,Head information value,Stage information value,Type information value,Weapon information value,Mutation information value,Shoes information value,Element information value,Size information value,Pose information value,Trait count information value,Unique Trait count,Token Id,Rarity score
4917,6.287568102831404,0.009118644610923059,3.169925001442312,1.0108620829389734,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,2.844624606982676,0,4917,0.3627534237730976
4918,6.26520028980295,0.009118644610923059,3.169925001442312,1.0108620829389734,0.08406715047001025,0.2166086259038385,6.380677507222886,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4918,0.44401599027864586
4919,6.310288179331488,0.009118644610923059,3.149296302659183,1.0108620829389734,0.08406715047001025,6.068399582369243,5.8118346718650065,0.0011547334610584466,0.0007216000955164882,2.625790005059417,0,4919,0.6287270527752735
4920,6.404925053469563,0.009118644610923059,4.938839948600327,1.0108620829389734,0.08406715047001025,0.2166086259038385,7.179043646053235,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4920,0.5119004635934215
4921,3.096508888299748,0.009118644610923059,5.002165883969156,6.983787354654301,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,2.844624606982676,0,4921,0.47846289645865614
4922,3.096508888299748,0.009118644610923059,3.169925001442312,7.532680600667936,7.179043646053235,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4922,0.5670997628668538
4923,6.243173983472951,0.009118644610923059,3.3261184084332087,1.0108620829389734,0.08406715047001025,0.2166086259038385,5.8118346718650065,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4923,0.43311548435015707
4924,3.096508888299748,0.009118644610923059,3.0184414236819865,7.532680600667936,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,2.844624606982676,0,4924,0.44248116361941103
4925,5.803752325567148,0.009118644610923059,4.938839948600327,1.0108620829389734,0.08406715047001025,0.2166086259038385,5.073248982030639,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4925,0.44401695469575037
4926,7.559647648268205,0.009118644610923059,2.5613499434992058,8.243173983472952,0.08406715047001025,0.2166086259038385,5.073248982030639,0.0011547334610584466,0.0007216000955164882,2.625790005059417,0,4926,0.6614115470654629
4927,6.878177166693702,0.009118644610923059,3.3261184084332087,1.0108620829389734,0.08406715047001025,0.2166086259038385,5.650943482287755,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4927,0.44500494627533516
4928,6.795715006501729,0.009118644610923059,2.5613499434992058,7.002165883969156,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4928,0.4533775878610294
4929,5.8529398751946795,0.009118644610923059,3.9081897357601423,1.0108620829389734,0.08406715047001025,0.2166086259038385,5.650943482287755,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4929,0.43389152807836623
4930,6.39275033952346,0.009118644610923059,2.5613499434992058,9.702605602110248,0.08406715047001025,0.2166086259038385,5.566468914124219,0.0011547334610584466,0.0007216000955164882,2.625790005059417,0,4930,0.6811161638393343
4931,6.965640007944042,0.009118644610923059,3.169925001442312,1.0108620829389734,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,2.844624606982676,0,4931,0.37975765527632277
4932,5.828136484194107,0.009118644610923059,3.262428540552896,1.0108620829389734,0.08406715047001025,6.8118346718650065,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4932,0.461839238011821
4933,3.096508888299748,0.009118644610923059,3.262428540552896,1.0108620829389734,0.08406715047001025,0.2166086259038385,5.8118346718650065,0.0011547334610584466,0.0007216000955164882,2.844624606982676,0,4933,0.4097116163860009
4934,5.6655162833750286,0.009118644610923059,2.5613499434992058,1.0108620829389734,0.08406715047001025,5.732979251153767,6.429587107703832,0.0011547334610584466,0.0007216000955164882,2.625790005059417,0,4934,0.6048939076492283
4935,5.956651224716787,0.009118644610923059,3.0184414236819865,7.4802131807738,0.08406715047001025,0.2166086259038385,5.073248982030639,0.0011547334610584466,0.0007216000955164882,2.625790005059417,0,4935,0.6135422948372329
4936,6.506208389306745,0.009118644610923059,2.5613499434992058,1.0108620829389734,0.08406715047001025,0.2166086259038385,6.658211482751795,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4936,0.44175820364452756
4937,5.732979251153767,0.009118644610923059,2.5613499434992058,7.039640589387819,0.08406715047001025,6.068399582369243,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,2.625790005059417,0,4937,0.6260295299855791
4938,6.3687048655568095,0.009118644610923059,3.169925001442312,1.0108620829389734,0.08406715047001025,0.2166086259038385,5.895250680052644,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4938,0.4344384007481693
4939,5.903863810357352,0.009118644610923059,3.0184414236819865,6.94771809994678,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4939,0.4411095709735584
4940,6.068399582369243,0.009118644610923059,4.221478912373632,7.117643101389092,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4940,0.4796659190366616
4941,5.6655162833750286,0.009118644610923059,3.0184414236819865,1.0108620829389734,0.08406715047001025,0.2166086259038385,5.566468914124219,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4941,0.40476053859642547
4942,7.097743543951387,0.009118644610923059,3.262428540552896,7.002165883969156,0.08406715047001025,5.580208970750522,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,2.625790005059417,0,4942,0.6646530680008474
4943,6.26520028980295,0.009118644610923059,5.002165883969156,7.615142760859909,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4943,0.5166546601702651
4944,6.615142760859909,0.009118644610923059,5.002165883969156,8.200105261581065,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4944,0.5400995787014208
4945,6.310288179331488,0.009118644610923059,3.149296302659183,1.0108620829389734,0.08406715047001025,5.580208970750522,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4945,0.44020737838703633
4946,3.096508888299748,0.009118644610923059,6.6293566200796095,1.0108620829389734,0.08406715047001025,0.2166086259038385,5.91252867148448,0.0011547334610584466,0.0007216000955164882,2.844624606982676,0,4946,0.49667031229259784
4947,7.380677507222886,0.009118644610923059,3.149296302659183,7.454678088666663,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4947,0.49413880487048895
4948,6.127696766053015,0.009118644610923059,4.221478912373632,6.965640007944042,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4948,0.47734110253945544
4949,5.828136484194107,0.009118644610923059,3.262428540552896,1.0108620829389734,0.08406715047001025,0.2166086259038385,6.298883416059239,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4949,0.4333241622506322
4950,7.221478912373632,0.009118644610923059,3.3261184084332087,7.310288179331488,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4950,0.49095984233104784
4951,6.030180260138753,0.009118644610923059,5.002165883969156,7.506208389306745,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4951,0.508029202868828
4952,5.732979251153767,0.009118644610923059,3.3261184084332087,1.0108620829389734,0.08406715047001025,6.519383778054478,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4952,0.45371623361932656
4953,6.26520028980295,0.009118644610923059,3.0184414236819865,7.380677507222886,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4953,0.46102838937325563
4954,6.26520028980295,0.009118644610923059,3.3261184084332087,1.0108620829389734,0.08406715047001025,0.2166086259038385,5.068399582369243,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4954,0.4150244797458993
4955,6.243173983472951,0.009118644610923059,3.0184414236819865,7.221478912373632,0.08406715047001025,0.2166086259038385,5.8118346718650065,0.0011547334610584466,0.0007216000955164882,2.625790005059417,0,4955,0.6327609114467598
4956,6.158285085886438,0.009118644610923059,2.5613499434992058,7.158285085886438,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4956,0.4413076011472088
4957,7.26520028980295,0.009118644610923059,3.169925001442312,7.356830765268518,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4957,0.4893065080551137
4958,7.615142760859909,0.009118644610923059,2.5613499434992058,1.0108620829389734,0.08406715047001025,0.2166086259038385,5.221478912373632,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4958,0.4335379007280772
4959,5.983787354654301,0.009118644610923059,3.9081897357601423,7.429587107703832,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4959,0.47751033718137614
4960,5.903863810357352,0.009118644610923059,2.5613499434992058,7.221478912373632,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4960,0.43651212770440423
4961,6.310288179331488,0.009118644610923059,3.169925001442312,1.0108620829389734,0.08406715047001025,5.580208970750522,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4961,0.4407246910305389
4962,5.8529398751946795,0.009118644610923059,3.0184414236819865,1.0108620829389734,0.08406715047001025,5.580208970750522,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4962,0.42545681429318405
4963,5.869715587945507,0.009118644610923059,3.262428540552896,1.0108620829389734,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,2.844624606982676,0,4963,0.35459454082616054
4964,9.965640007944042,0.009118644610923059,3.169925001442312,1.0108620829389734,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,2.844624606982676,0,4964,0.45498963897162353
4965,5.938839948600327,0.009118644610923059,5.158285085886438,7.615142760859909,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4965,0.5123854672986038
4966,7.26520028980295,0.009118644610923059,2.5613499434992058,7.137820983326722,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4966,0.4685528916615474
4967,6.158285085886438,0.009118644610923059,5.127696766053015,7.26520028980295,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4967,0.5083458695434359
4968,6.26520028980295,0.009118644610923059,3.3261184084332087,1.0108620829389734,0.08406715047001025,0.2166086259038385,5.895250680052644,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4968,0.43575969584568564
4969,6.404925053469563,0.009118644610923059,3.3261184084332087,1.0108620829389734,0.08406715047001025,0.2166086259038385,6.454678088666663,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4969,0.4532925641208691
4970,5.956651224716787,0.009118644610923059,3.0184414236819865,8.002165883969155,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4970,0.4688760711040662
4971,6.878177166693702,0.009118644610923059,3.169925001442312,1.0108620829389734,0.08406715047001025,0.2166086259038385,6.454678088666663,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4971,0.46124354926013333
4972,6.39275033952346,0.009118644610923059,3.169925001442312,7.002165883969156,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4972,0.4585337470545798
4973,7.137820983326722,0.009118644610923059,3.9081897357601423,1.0108620829389734,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,2.844624606982676,0,4973,0.40258920087220457
4974,6.658211482751795,0.009118644610923059,4.938839948600327,1.0108620829389734,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,2.844624606982676,0,4974,0.41640782949906674
4975,7.179043646053235,0.009118644610923059,5.895250680052644,1.0108620829389734,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,2.844624606982676,0,4975,0.45345313395643794
4976,3.096508888299748,0.009118644610923059,5.127696766053015,1.0108620829389734,0.08406715047001025,0.2166086259038385,5.068399582369243,0.0011547334610584466,0.0007216000955164882,2.844624606982676,0,4976,0.43784419378491024
4977,6.287568102831404,0.009118644610923059,3.149296302659183,8.429587107703833,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4977,0.49117465504923763
4978,5.828136484194107,0.009118644610923059,2.5613499434992058,1.0108620829389734,0.08406715047001025,8.002165883969155,6.658211482751795,0.0011547334610584466,0.0007216000955164882,2.625790005059417,0,4978,0.6716104134205836
4979,3.096508888299748,0.009118644610923059,10.117643101389092,1.0108620829389734,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,6.467389140416216,0,4979,0.5478096445489454
4980,6.965640007944042,0.009118644610923059,3.9081897357601423,1.0108620829389734,0.08406715047001025,5.6655162833750286,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4980,0.4778121499946511
4981,6.658211482751795,0.009118644610923059,5.002165883969156,7.702605602110248,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4981,0.5287036650725612
4982,7.4802131807738,0.009118644610923059,4.938839948600327,7.002165883969156,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4982,0.5301640694562986
4983,7.333371792444529,0.009118644610923059,3.262428540552896,8.587128384690311,0.08406715047001025,0.2166086259038385,0.8407432620510966,0.0011547334610584466,0.0007216000955164882,0.5675376563324313,0,4983,0.5241883855771298
