,Dance,Music,Background,Expression,Ears,Nose,Mouth,Head,Neck,Top,Eyewear,Eyes,Fur,Sex,Rarity score,Token Id
102,0.9199806880997636,0.8736531079734815,0.793670540578835,1.1759906893155678,0.3659193289511951,1.0491136373257652,2.4618404067981476,0.21679060882513224,1.2016210089826196,1.2504946099925136,0.1841354214453875,1.6189850151590441,1.2412516052243054,1.660577881102624,15.014024549774382,102
103,0.9797642862596149,1.3615696721535435,1.0932251388552385,1.2365200069638722,1.7157830045746576,0.47128725869370064,0.36841577843869144,1.1362287141143608,1.545978565437293,0.21670984114825467,0.1841354214453875,1.010247387823016,1.2412516052243054,0.715409929889827,13.276526611021765,103
104,0.9668994251052652,0.8821923115806815,0.8071547577346989,1.208824111551276,1.7031953079251867,1.0491136373257652,1.0876956595124405,1.1362287141143608,2.5809472256826473,1.5515737428960592,0.1841354214453875,1.5536083190710996,0.5230100525253359,1.660577881102624,16.89515656757283,104
105,1.1342118197258113,0.8676555966909698,0.8622839796055849,0.4613690747626816,1.5896130857584638,1.0747965844406986,1.1810311737064505,1.1535729266336867,0.2784197952408576,1.5285669293067061,0.1841354214453875,0.4409165976907466,0.5959623950816656,0.715409929889827,12.067945309979537,105
106,0.9657442518123044,0.8676555966909698,0.784417581985381,1.1759906893155678,0.3659193289511951,1.0747965844406986,1.375435536929727,1.1249644790228461,1.2016210089826196,1.6222824003173042,1.5109622695200338,0.45069640938405753,0.6174289328336072,0.715409929889827,13.853325000076142,106
107,0.9657442518123044,0.8809620642774026,0.8937670882024566,1.888538549415621,1.2634841209006584,1.0747965844406986,0.36841577843869144,1.7588843071881792,0.2784197952408576,1.6222824003173042,2.3876004936506448,1.010247387823016,1.1318193430561971,1.660577881102624,17.185540045866656,107
108,0.9797642862596149,0.8921614804556794,0.8071547577346989,2.6857544009048473,0.8764071749339882,1.0491136373257652,0.36841577843869144,2.0530466492081985,1.1648806397095266,0.21670984114825467,0.1841354214453875,2.3806312885714984,1.9410429435718446,1.660577881102624,17.25979618081062,108
109,1.1342118197258113,0.8946897017589985,0.8706466405607699,1.2365200069638722,1.2400375936494088,1.0491136373257652,1.4014574677462484,0.21679060882513224,0.2784197952408576,0.21670984114825467,0.1841354214453875,1.3400122568784842,0.9923863807801541,1.660577881102624,12.71570905315177,109
110,0.9668994251052652,0.8921614804556794,0.8734705577659448,1.2365200069638722,0.3659193289511951,1.5786059093070084,1.4014574677462484,1.8192463422116218,0.2784197952408576,0.21670984114825467,2.055314018601566,0.44931360049277214,0.5959623950816656,1.660577881102624,14.390578050174575,110
111,0.9199806880997636,0.8676555966909698,0.8622839796055849,1.6319435550027503,0.3659193289511951,1.2903391128002735,1.4014574677462484,0.21679060882513224,0.2784197952408576,1.5833944869547218,2.3668845812477826,0.45069640938405753,1.2300802337835492,1.660577881102624,15.126423725435512,111
112,0.9821349192848242,0.8676555966909698,0.784417581985381,0.582725767551189,0.3659193289511951,0.47128725869370064,0.36841577843869144,0.21679060882513224,1.7285402044152751,0.21670984114825467,2.268993924755347,0.4409165976907466,1.600043315590194,1.660577881102624,12.555128605123523,112
113,1.1342118197258113,0.8785119931205067,0.8486988202366702,1.226475516141839,0.3659193289511951,0.47128725869370064,1.2972088835083198,0.21679060882513224,1.545978565437293,0.21670984114825467,1.9454951704695969,0.44931360049277214,1.2300802337835492,0.715409929889827,12.542091570424468,113
114,0.9797642862596149,0.8785119931205067,0.8055448644351366,1.1759906893155678,0.3659193289511951,0.47128725869370064,1.6205623989971865,1.6675862998468696,1.6753753603969423,0.21670984114825467,1.5109622695200338,0.4409165976907466,1.2300802337835492,1.660577881102624,14.699789303261928,114
115,0.9657442518123044,0.8772921379285791,1.5439940444079379,1.2365200069638722,1.2400375936494088,1.0491136373257652,1.4014574677462484,1.4126832928473438,0.2784197952408576,0.21670984114825467,0.1841354214453875,1.034896220861805,2.23335975391135,0.715409929889827,14.38977339517894,115
116,0.9797642862596149,0.8652798816444226,0.8071547577346989,0.582725767551189,1.1005963485152186,1.4699125419055636,0.36841577843869144,1.0636151430182643,1.1648806397095266,1.5438252218950985,1.9454951704695969,0.45069640938405753,0.6033682928973374,1.660577881102624,14.606308120525904,116
117,1.1342118197258113,0.8593977950605124,1.5506626327162416,0.4613690747626816,0.9924537161663033,1.0409897172979765,1.0167420902263478,2.372943454348561,0.2784197952408576,1.2504946099925136,0.1841354214453875,1.010247387823016,0.5230100525253359,0.715409929889827,13.390487497221374,117
118,0.9668994251052652,0.8593977950605124,0.8734705577659448,0.4613690747626816,1.9341854623034145,1.4562324495461172,1.0876956595124405,1.3776036041255584,1.9099100252002024,0.21670984114825467,0.1841354214453875,0.45069640938405753,0.9416768638635324,1.660577881102624,14.380560470325994,118
119,1.105870763447203,1.6209457740790612,1.710686942808705,1.208824111551276,0.9924537161663033,1.4699125419055636,1.0167420902263478,1.1535729266336867,0.2784197952408576,1.5438252218950985,0.1841354214453875,1.0454253270359757,1.246923374684209,0.715409929889827,15.2931479370095,119
120,0.9199806880997636,0.8676555966909698,1.0932251388552385,1.1164323857592051,0.9924537161663033,1.4562324495461172,0.9779120353520786,1.050552311694586,0.2784197952408576,0.21670984114825467,0.1841354214453875,1.0454253270359757,1.0984562051008016,1.660577881102624,12.958168793238162,120
121,0.9797642862596149,0.8676555966909698,0.8055448644351366,1.208824111551276,1.650969160834863,0.47128725869370064,1.5813424754762966,1.1362287141143608,0.2784197952408576,0.21670984114825467,1.5207361593075415,2.531601680206005,1.9410429435718446,0.715409929889827,15.905536817420547,121
122,1.1342118197258113,0.8535960017595283,0.784417581985381,0.4613690747626816,1.1005963485152186,1.2903391128002735,1.1810311737064505,1.068600814216145,1.5568422365583539,2.0908614240883194,1.70024490869152,0.4409165976907466,1.1434405957776816,0.715409929889827,15.521877620167938,122
123,0.9657442518123044,0.8821923115806815,0.8540810674332885,0.582725767551189,0.3659193289511951,0.47128725869370064,0.36841577843869144,1.0636151430182643,0.2784197952408576,1.6222824003173042,0.1841354214453875,1.79675110636558,0.6362915863745041,0.715409929889827,10.787271147112774,123
124,0.9797642862596149,0.8676555966909698,1.0932251388552385,0.582725767551189,0.8764071749339882,0.47128725869370064,1.885033841943523,1.4126832928473438,1.1648806397095266,1.5833944869547218,0.1841354214453875,1.334793765597464,0.6362915863745041,1.660577881102624,14.732856138959797,124
125,0.9797642862596149,1.824586706691003,1.4992571052506447,0.4613690747626816,0.3659193289511951,1.2903391128002735,1.0876956595124405,0.21679060882513224,0.2784197952408576,1.5285669293067061,2.268993924755347,0.45069640938405753,1.232851861656343,1.660577881102624,15.145828684498921,125
126,1.105870763447203,0.8997901959875395,0.8706466405607699,1.226475516141839,0.3659193289511951,0.47128725869370064,0.9779120353520786,1.7028190353800978,1.0488721895375297,1.5515737428960592,2.2831044472403383,1.3919744194363208,0.9416768638635324,0.715409929889827,15.553332367378031,126
127,0.9797642862596149,0.8997901959875395,1.710686942808705,0.582725767551189,0.3659193289511951,0.47128725869370064,1.8742167125988214,1.050552311694586,0.2784197952408576,1.5310881858713392,0.1841354214453875,0.9481799769498203,1.2791961267210668,1.660577881102624,13.816540191876447,127
128,0.9797642862596149,0.8652798816444226,0.8622839796055849,1.1164323857592051,0.3659193289511951,0.47128725869370064,0.9779120353520786,1.068600814216145,1.7041628124053347,0.21670984114825467,1.70024490869152,1.034896220861805,0.6033682928973374,1.660577881102624,13.627439927588822,128
129,0.9657442518123044,0.8921614804556794,0.8071547577346989,2.6857544009048473,1.9341854623034145,1.5182527431704909,0.36841577843869144,1.0636151430182643,0.2784197952408576,1.4432015927064232,1.5207361593075415,1.3400122568784842,0.8665246052764686,1.660577881102624,17.344756308350792,129
130,0.9657442518123044,1.5107702288841294,0.8136586903189069,1.1164323857592051,2.4879927066241234,0.47128725869370064,0.36841577843869144,1.4126832928473438,1.2016210089826196,1.5753125690327499,0.1841354214453875,0.9481799769498203,0.6174289328336072,0.715409929889827,14.389072432512418,130
131,1.1342118197258113,0.8676555966909698,0.8937670882024566,1.9235148559712623,0.3659193289511951,0.47128725869370064,0.36841577843869144,1.068600814216145,0.2784197952408576,1.247177318889566,0.1841354214453875,0.45069640938405753,0.9416768638635324,0.715409929889827,10.91088827960346,131
132,0.9657442518123044,0.8676555966909698,0.8136586903189069,0.4613690747626816,1.1005963485152186,0.47128725869370064,1.176170518655974,1.2424340803374005,0.2784197952408576,1.3007148812338425,1.70024490869152,1.4424935981727371,1.0011154656021812,0.715409929889827,13.537314398618122,132
133,1.105870763447203,0.8772921379285791,0.8706466405607699,1.2365200069638722,0.3659193289511951,1.0409897172979765,1.4014574677462484,1.0736351257270662,0.2784197952408576,1.5779969812430292,0.1841354214453875,1.034896220861805,0.7908357898220094,1.660577881102624,13.499193278338623,133
134,0.9797642862596149,0.8593977950605124,0.784417581985381,1.9235148559712623,1.2634841209006584,1.4562324495461172,0.36841577843869144,1.0736351257270662,0.2784197952408576,1.3772100987796518,1.835789590185729,0.44931360049277214,0.6362915863745041,1.660577881102624,14.946464546065444,134
135,0.9199806880997636,0.8676555966909698,2.0083433494827343,1.9235148559712623,1.5896130857584638,1.2903391128002735,0.36841577843869144,1.3776036041255584,1.5568422365583539,0.21670984114825467,1.5207361593075415,1.0454253270359757,1.2412516052243054,0.715409929889827,16.641841170531972,135
136,0.9199806880997636,0.8652798816444226,0.8937670882024566,1.1759906893155678,0.3659193289511951,1.5786059093070084,1.375435536929727,1.1362287141143608,0.2784197952408576,1.4432015927064232,1.5931118271026157,0.4409165976907466,1.346430595771746,0.715409929889827,14.128698174966718,136
137,0.9199806880997636,0.8676555966909698,0.8540810674332885,0.4613690747626816,1.2634841209006584,1.0409897172979765,1.5813424754762966,1.4126832928473438,0.2784197952408576,1.247177318889566,0.1841354214453875,1.3919744194363208,0.7908357898220094,0.715409929889827,13.009538708232949,137
138,0.9797642862596149,0.8593977950605124,0.8706466405607699,0.4613690747626816,0.9924537161663033,0.47128725869370064,1.176170518655974,1.068600814216145,1.0209777910840068,1.2488337057838006,0.1841354214453875,0.4409165976907466,0.6174289328336072,1.660577881102624,12.052560434315875,138
139,1.1342118197258113,0.9316865257643737,0.793670540578835,1.7319338339362205,2.013228196063473,1.0747965844406986,0.36841577843869144,0.21679060882513224,1.0488721895375297,0.21670984114825467,2.268993924755347,0.44931360049277214,1.1204542568819886,1.660577881102624,15.02965558169175,139
140,0.9821349192848242,0.8652798816444226,0.8937670882024566,0.582725767551189,1.2400375936494088,0.47128725869370064,0.36841577843869144,1.2378775421055301,1.9099100252002024,1.3691456081562396,0.1841354214453875,1.0454253270359757,0.9923863807801541,0.715409929889827,12.857938522078008,140
141,0.9199806880997636,0.8760757156030494,0.8136586903189069,0.4613690747626816,1.5896130857584638,1.0747965844406986,1.0876956595124405,1.2424340803374005,0.2784197952408576,1.6222824003173042,0.1841354214453875,1.470967103668003,1.2791961267210668,1.660577881102624,14.56120230732865,141
142,0.9821349192848242,0.8921614804556794,0.8486988202366702,1.888538549415621,0.3659193289511951,1.0409897172979765,2.328363343715903,0.21679060882513224,1.6753753603969423,0.21670984114825467,0.1841354214453875,1.3640731151208536,1.1387607445830923,0.715409929889827,13.858061180767358,142
143,1.1342118197258113,0.8809620642774026,0.8136586903189069,0.4613690747626816,0.8764071749339882,1.0747965844406986,1.5813424754762966,0.21679060882513224,0.2784197952408576,1.548981932662741,0.1841354214453875,1.304411081803088,0.7908357898220094,0.715409929889827,11.861732443624831,143
144,1.105870763447203,0.8676555966909698,0.8055448644351366,0.4613690747626816,1.9341854623034145,1.0491136373257652,1.0876956595124405,0.21679060882513224,1.6753753603969423,0.21670984114825467,2.055314018601566,0.4409165976907466,0.5230100525253359,1.660577881102624,14.100129418768212,144
145,0.9199806880997636,0.8821923115806815,0.8055448644351366,1.226475516141839,1.5896130857584638,1.4699125419055636,0.9779120353520786,1.068600814216145,0.2784197952408576,1.3772100987796518,0.1841354214453875,1.4424935981727371,1.600043315590194,1.660577881102624,15.483111967821124,145
146,0.9821349192848242,0.8997901959875395,0.793670540578835,1.7319338339362205,0.3659193289511951,1.0409897172979765,0.36841577843869144,1.2610188700019307,1.840636439642494,1.5515737428960592,1.5931118271026157,1.79675110636558,0.6174289328336072,0.715409929889827,15.558785163207396,146
147,0.9199806880997636,1.5107702288841294,1.4992571052506447,2.0323742733553427,1.9341854623034145,1.0409897172979765,1.6205623989971865,1.9370383415187955,0.2784197952408576,0.21670984114825467,0.1841354214453875,2.6405072020147577,2.022309731197021,1.660577881102624,19.49781808785616,147
148,0.9668994251052652,0.8772921379285791,0.8055448644351366,1.888538549415621,1.1005963485152186,0.47128725869370064,1.8742167125988214,0.21679060882513224,0.2784197952408576,1.4432015927064232,1.70024490869152,1.034896220861805,0.6174289328336072,0.715409929889827,13.990767285741516,148
149,0.9821349192848242,0.8676555966909698,0.8937670882024566,0.4613690747626816,1.7031953079251867,1.0491136373257652,1.176170518655974,1.7303468994978506,0.2784197952408576,1.4476845085585979,0.1841354214453875,1.3640731151208536,0.91905231579783,0.715409929889827,13.772528128399065,149
150,0.9821349192848242,0.8676555966909698,0.8706466405607699,0.582725767551189,0.3659193289511951,0.47128725869370064,0.36841577843869144,1.6675862998468696,0.2784197952408576,1.2504946099925136,1.5207361593075415,0.4409165976907466,0.5959623950816656,0.715409929889827,10.97831107722136,150
151,0.9657442518123044,0.8535960017595283,0.784417581985381,0.4613690747626816,0.3659193289511951,1.4562324495461172,1.0167420902263478,0.21679060882513224,1.840636439642494,1.6222824003173042,3.2228946914790444,0.45069640938405753,0.5959623950816656,0.715409929889827,14.56869365366308,151
152,1.105870763447203,0.8652798816444226,0.8071547577346989,1.1164323857592051,1.4351008167149903,1.0747965844406986,1.2972088835083198,1.068600814216145,1.0209777910840068,0.21670984114825467,1.9454951704695969,0.44931360049277214,1.3636605872200795,0.715409929889827,14.482011807770222,152
153,0.9657442518123044,0.8821923115806815,0.784417581985381,1.2365200069638722,1.5896130857584638,0.47128725869370064,0.36841577843869144,0.21679060882513224,2.3748910281952917,1.5438252218950985,0.1841354214453875,1.106875321757381,0.9416768638635324,1.660577881102624,14.326962622317541,153
154,0.9199806880997636,0.8676555966909698,0.8706466405607699,1.6319435550027503,0.3659193289511951,1.0491136373257652,0.36841577843869144,0.21679060882513224,0.2784197952408576,0.21670984114825467,1.9454951704695969,0.44931360049277214,0.9416768638635324,1.660577881102624,11.782658986212676,154
