,Chin,Eyes,Hat,Back,Layerz,Lol-Drip,Base-Layer,Sides,Nose,Smoking,Lips,Tattoos,Mouth,Body,Tail,Background,Rarity score,Token Id
89,0.9966152820885591,0.8416155042586558,1.2224429818652993,1.048502753359057,0.08284231944810116,1.1966759266773286,0.19349722603220965,1.0144329852869394,0.9928485448930643,0.3726790766054077,0.32728930188165073,1.5424454295876775,0.8111231628942535,1.2301593754193598,0.8378188002751884,0.7477971387834804,13.458785809356234,89
90,1.0466450731620462,0.8876798896299758,1.180894684302434,0.8960292239690006,0.08284231944810116,1.1966759266773286,0.19349722603220965,1.083750277307989,0.9981764960731667,0.3726790766054077,0.32728930188165073,1.5424454295876775,0.9848308289870115,0.8797013550683019,0.8566016823607108,0.9087543999719636,13.438493191064977,90
91,0.9774613767017266,0.8142873231494265,1.3507104836822723,0.6548702011149843,3.242052221951465,0.08621349389111475,3.0050830833374382,0.9425954236838142,0.9928485448930643,13.687619552994777,0.32728930188165073,0.6537422006093783,0.8040212458076172,1.2301593754193598,0.8370193788455527,0.9755012021345268,30.581474410098167,91
92,0.8432619726028835,1.1329717654073126,0.7527309157588818,1.1054014718614837,0.08284231944810116,2.4446076200317224,0.19349722603220965,0.9425954236838142,0.9981764960731667,0.3726790766054077,0.32728930188165073,1.0405270914151104,0.9746466704715897,0.7791943546654994,0.8378188002751884,1.281392432259325,14.109632938473348,92
93,0.940561278611655,1.1424454024305748,0.5204366739874033,1.1054014718614837,0.08284231944810116,2.4305800723810123,0.19349722603220965,1.0754268403783735,0.9834273039230653,0.3726790766054077,1.6659034171625255,1.0405270914151104,1.031858276521841,0.7791943546654994,0.8378188002751884,1.281392432259325,15.483992037958778,93
94,1.0233127681406453,0.79780537285043,1.2224429818652993,1.0559064074101039,0.08284231944810116,3.810974433354218,0.19349722603220965,1.0964666454449514,0.9928485448930643,0.3726790766054077,1.6659034171625255,1.0405270914151104,1.567988197809094,0.8797013550683019,0.8326475349789116,0.6429903922435026,17.278533764721875,94
95,1.0233127681406453,1.128295193857075,1.5369074974025851,0.8960292239690006,0.08284231944810116,1.4461121825460115,0.19349722603220965,1.0964666454449514,0.9834273039230653,8.82411502638541,0.32728930188165073,1.5733516441874358,0.8040212458076172,0.7791943546654994,0.8370193788455527,0.9166797236892127,22.448561036226028,95
96,1.0195221314039413,1.114500184809229,0.9110624026386176,1.0559064074101039,0.08284231944810116,1.1525773987592107,0.19349722603220965,0.9150031468489475,0.9834273039230653,0.3726790766054077,1.9835989851268925,1.0405270914151104,0.9958740138476646,0.8797013550683019,0.8378188002751884,0.9087543999719636,14.447292243583957,96
97,0.9705465736591617,0.7797693495426111,0.8934297951931304,1.1054014718614837,0.08284231944810116,1.3689254704267468,0.19349722603220965,0.8652113528822014,0.9834273039230653,0.3726790766054077,0.32728930188165073,1.5733516441874358,0.9848308289870115,0.8797013550683019,0.8479315140413936,0.9755012021345268,13.20433578587444,97
98,0.8571298830665405,1.1236580825500073,0.7579776380647144,0.6548702011149843,0.08284231944810116,1.9990270516155768,0.19349722603220965,0.9425954236838142,1.0118429063954255,0.3726790766054077,0.32728930188165073,1.0405270914151104,0.9746466704715897,1.4877766710429652,0.9437093409865047,0.9087543999719636,13.678823284346565,98
99,0.7149865106080798,0.8876798896299758,0.7527309157588818,0.8455876665784207,0.08284231944810116,1.1525773987592107,0.19349722603220965,1.093048058998756,0.9976135025895846,0.3726790766054077,0.32728930188165073,1.5424454295876775,0.9746466704715897,0.7791943546654994,0.8370193788455527,0.6429903922435026,12.196828092704099,99
100,0.9705465736591617,1.06674370931973,1.2777660125187862,1.060901823446428,2.3123259300160286,0.08621349389111475,2.4532741075155173,0.9113571619751191,0.9976135025895846,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.8111231628942535,1.0541998543017264,0.8378188002751884,1.4857365812130099,16.679331292712085,100
101,0.940561278611655,1.1190599151898324,1.2673031864496727,1.0292679137386516,2.6409724827097483,0.08621349389111475,3.035752859631807,1.1121045038268271,0.9981764960731667,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9746466704715897,0.7791943546654994,0.9437093409865047,0.7477971387834804,17.028470214125985,101
102,1.4597045629674283,0.8546565059114603,1.154845272075758,1.060901823446428,1.5502157394973068,0.08621349389111475,2.4532741075155173,1.083750277307989,0.9928485448930643,0.3726790766054077,1.6659034171625255,0.6537422006093783,1.031858276521841,1.2301593754193598,0.8370193788455527,0.6429903922435026,17.130762444913632,102
103,0.940561278611655,0.7797693495426111,1.0478795935879894,1.3590453308587225,0.08284231944810116,2.7734203093991803,0.19349722603220965,1.0754268403783735,1.0118429063954255,0.3726790766054077,1.9835989851268925,1.5424454295876775,0.9906482080369935,0.8797013550683019,0.9437093409865047,1.1816307163942852,17.158698266060334,103
104,1.0233127681406453,0.8934355638229945,1.950775554765837,1.0892650380760647,2.7514250016300497,0.08621349389111475,1.7007868948085707,1.083750277307989,0.9976135025895846,0.3726790766054077,0.32728930188165073,0.6537422006093783,1.1563616791026192,0.8797013550683019,0.8479315140413936,0.9755012021345268,16.789784424476128,104
105,0.9774613767017266,0.79780537285043,1.4614785078385983,1.1054014718614837,0.08284231944810116,1.4461121825460115,0.19349722603220965,0.9458295195149701,0.9981764960731667,0.3726790766054077,0.32728930188165073,1.5424454295876775,1.0186783421135228,0.7791943546654994,0.9437093409865047,1.2540438284184194,14.246644147125382,105
106,0.9705465736591617,0.8001188461524128,0.7579776380647144,1.0710390942539674,0.08284231944810116,2.6813397240869987,0.19349722603220965,0.8652113528822014,0.9976135025895846,0.3726790766054077,0.32728930188165073,1.5424454295876775,0.9906482080369935,1.4877766710429652,0.8566016823607108,1.1816307163942852,15.179257363079044,106
107,0.7149865106080798,0.8876798896299758,0.6791957549451957,0.6548702011149843,0.08284231944810116,1.1853169244892325,0.19349722603220965,0.9150031468489475,0.9981764960731667,0.3726790766054077,2.194024292595328,1.0405270914151104,1.1563616791026192,1.4877766710429652,1.321411353739395,0.9087543999719636,14.793103033662684,107
108,1.4597045629674283,0.7775721227160787,0.7615170236009089,1.024571071416268,0.08284231944810116,3.1846810440690696,0.19349722603220965,1.0754268403783735,0.9981764960731667,0.3726790766054077,1.6659034171625255,1.0405270914151104,1.031858276521841,0.7791943546654994,0.8479315140413936,0.9166797236892127,16.212762160802598,108
109,0.9705465736591617,1.1569652792849103,0.7527309157588818,1.4253622856076968,2.576917277387495,0.08621349389111475,1.7007868948085707,0.9425954236838142,0.9928485448930643,8.82411502638541,0.32728930188165073,0.6537422006093783,0.8040212458076172,1.0541998543017264,1.3175753127013712,1.5258950456081317,25.111804676269994,109
110,1.5580901723929304,1.1329717654073126,1.3627623054428046,0.6344915123147254,0.08284231944810116,2.2069168682317577,0.19349722603220965,1.2166549595964171,0.9834273039230653,0.3726790766054077,2.3864357650378705,1.5424454295876775,0.9958740138476646,1.0541998543017264,1.3311012551557428,0.7477971387834804,17.802186966108895,110
111,0.9873033353812343,1.114500184809229,1.3812965242500255,1.0509588278951454,0.08284231944810116,1.1525773987592107,0.19349722603220965,0.9150031468489475,1.0118429063954255,0.3726790766054077,0.32728930188165073,1.0405270914151104,1.0186783421135228,0.8797013550683019,0.8378188002751884,1.3558402905294402,13.722356127708153,111
112,1.2194531819440224,0.7775721227160787,1.246929226808416,1.024571071416268,0.08284231944810116,1.1853169244892325,0.19349722603220965,1.0144329852869394,0.9834273039230653,0.3726790766054077,0.32728930188165073,1.5424454295876775,0.9746466704715897,0.7791943546654994,0.9437093409865047,0.9166797236892127,13.584686259951873,112
113,0.8571298830665405,1.0793481476205642,1.1989776056166392,1.0839930731840377,3.579193287805206,0.08621349389111475,3.5713960043171626,0.8652113528822014,1.0118429063954255,0.3726790766054077,1.9835989851268925,0.6537422006093783,0.9906482080369935,0.8797013550683019,0.8566016823607108,1.1816307163942852,20.251907978980864,113
114,1.4443161323600542,0.7797693495426111,0.5204366739874033,0.8650649374403029,0.08284231944810116,1.4769922547788656,0.19349722603220965,1.083750277307989,0.9834273039230653,0.3726790766054077,0.32728930188165073,1.5733516441874358,0.9848308289870115,0.7791943546654994,0.9437093409865047,0.6429903922435026,13.054141414377616,114
115,0.9966152820885591,0.7932184317103016,0.8624886887672641,1.4887615251414914,0.08284231944810116,0.08621349389111475,2.4532741075155173,1.0005530513482768,0.9976135025895846,0.3726790766054077,1.9835989851268925,0.6537422006093783,0.9906482080369935,1.4877766710429652,1.1751861020211718,0.7477971387834804,16.173008784726502,115
116,0.8432619726028835,0.8876798896299758,1.3812965242500255,0.8667287150301639,2.010950607406806,0.08621349389111475,2.4340710540817603,0.9458295195149701,0.9981764960731667,0.3726790766054077,0.32728930188165073,0.6537422006093783,1.4137058541834158,0.8797013550683019,0.8479315140413936,0.6429903922435026,15.592247967113916,116
117,1.4597045629674283,1.1329717654073126,1.1506232476199307,0.6344915123147254,0.08284231944810116,0.08621349389111475,0.19349722603220965,1.2166549595964171,0.9834273039230653,8.82411502638541,0.32728930188165073,1.5733516441874358,0.8040212458076172,0.7791943546654994,1.321411353739395,0.6429903922435026,21.21279971011082,117
118,0.940561278611655,0.8001188461524128,1.3047726679788498,0.84400413553874,0.08284231944810116,2.0727344060734274,0.19349722603220965,0.8652113528822014,0.9834273039230653,0.3726790766054077,2.194024292595328,1.5733516441874358,0.9958740138476646,1.0541998543017264,1.3175753127013712,1.4857365812130099,17.08061031209261,118
119,1.0466450731620462,0.8876798896299758,0.7527309157588818,1.1054014718614837,0.08284231944810116,1.7549107300537503,0.19349722603220965,0.9261062351603221,0.9976135025895846,0.3726790766054077,0.32728930188165073,1.5424454295876775,0.9848308289870115,0.7791943546654994,0.8566016823607108,1.281392432259325,13.891860470043639,119
120,0.8432619726028835,1.1236580825500073,1.2035923511919389,0.8377289191021731,2.7514250016300497,0.08621349389111475,2.5418804996682707,1.0144329852869394,0.9976135025895846,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9848308289870115,0.7791943546654994,1.6416643722103612,0.7477971387834804,16.90700408225575,120
121,0.9774613767017266,1.1190599151898324,0.6560472173856944,0.6848266127131057,3.285403720986978,0.08621349389111475,1.7007868948085707,1.0256493819281571,0.9976135025895846,8.82411502638541,0.32728930188165073,0.6537422006093783,0.8040212458076172,1.0541998543017264,1.3311012551557428,1.4857365812130099,25.013267581549304,121
122,0.9966152820885591,1.0836175829958068,0.6791957549451957,0.9885097388864346,2.175376981190484,0.08621349389111475,3.3393782742003078,1.0754268403783735,0.9928485448930643,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.8111231628942535,0.8797013550683019,1.606113071540204,1.3558402905294402,17.423670952597977,122
123,1.0195221314039413,1.1236580825500073,0.7579776380647144,1.0509588278951454,3.579193287805206,0.08621349389111475,3.3393782742003078,1.0256493819281571,0.9976135025895846,0.3726790766054077,0.32728930188165073,0.6537422006093783,1.031858276521841,0.7791943546654994,0.9437093409865047,1.281392432259325,18.370029603857787,123
124,0.8571298830665405,0.8416155042586558,0.7527309157588818,0.9885097388864346,2.722826153829992,0.08621349389111475,2.4340710540817603,0.9150031468489475,0.9981764960731667,0.3726790766054077,1.9835989851268925,0.6537422006093783,0.9998277172808179,0.8797013550683019,0.8378188002751884,0.9087543999719636,17.232398921633447,124
125,1.5580901723929304,1.1424454024305748,1.3627623054428046,0.6344915123147254,0.08284231944810116,1.6109679742332292,0.19349722603220965,1.2166549595964171,1.0118429063954255,0.3726790766054077,2.4339966983298815,1.0405270914151104,1.0276613412615974,0.7791943546654994,1.606113071540204,0.7477971387834804,16.8215635508876,125
126,0.9774613767017266,1.4322188064469432,0.7816022086087568,1.048502753359057,4.9739593635172685,0.08621349389111475,1.7131329616171596,1.0964666454449514,0.9976135025895846,0.3726790766054077,1.6659034171625255,0.6537422006093783,1.0276613412615974,0.8797013550683019,0.8326475349789116,0.6429903922435026,19.182496430106188,126
127,0.9705465736591617,1.4963664196634976,1.2224429818652993,1.0292679137386516,1.9826464415035887,0.08621349389111475,1.7131329616171596,0.9150031468489475,0.9928485448930643,8.82411502638541,0.32728930188165073,0.6537422006093783,0.8040212458076172,0.7791943546654994,0.8378188002751884,0.9166797236892127,23.551329130994446,127
128,0.9966152820885591,0.8546565059114603,1.6311191671144258,1.0436255958814875,2.175376981190484,0.08621349389111475,2.26840917268612,0.9425954236838142,1.0118429063954255,0.3726790766054077,0.32728930188165073,0.6537422006093783,1.4137058541834158,1.4877766710429652,0.8378188002751884,1.1816307163942852,17.28509714983518,128
129,0.7149865106080798,0.8142873231494265,0.5204366739874033,1.048502753359057,0.08284231944810116,1.3689254704267468,0.19349722603220965,1.0144329852869394,0.9976135025895846,0.3726790766054077,0.32728930188165073,1.0405270914151104,0.9906482080369935,1.2301593754193598,1.606113071540204,1.6371004618035503,13.960041351589826,129
130,0.9873033353812343,0.730246310547612,0.8423308047568855,1.060901823446428,2.7514250016300497,0.08621349389111475,2.7671659612389843,0.8652113528822014,0.9834273039230653,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9958740138476646,0.8797013550683019,0.8370193788455527,1.3558402905294402,16.496371005084974,130
131,1.2194531819440224,0.7797693495426111,0.774174650021437,0.8700756018695476,0.08284231944810116,0.08621349389111475,1.7131329616171596,1.093048058998756,0.9834273039230653,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.9746466704715897,1.0541998543017264,0.8326475349789116,1.4857365812130099,13.30307814131749,131
132,1.5580901723929304,2.25486429445551,2.274203787569744,2.4225294708826928,0.08284231944810116,5.278493940184164,0.19349722603220965,1.2166549595964171,4.722957320932254,0.3726790766054077,0.32728930188165073,3.204209387224293,2.9960143789156803,5.1445588578563575,3.2308545108647624,0.6429903922435026,35.922729397085675,132
133,1.0233127681406453,1.105494052452801,0.774174650021437,0.6848266127131057,1.5543316840968082,0.08621349389111475,2.26840917268612,1.0754268403783735,0.9981764960731667,0.3726790766054077,0.32728930188165073,0.6537422006093783,0.8111231628942535,1.2301593754193598,0.9437093409865047,0.9166797236892127,14.82574795253934,133
134,0.940561278611655,1.1190599151898324,1.083580666969985,1.3590453308587225,0.08284231944810116,1.2571543458103482,0.19349722603220965,0.8652113528822014,0.9834273039230653,0.3726790766054077,2.4339966983298815,1.5424454295876775,0.9906482080369935,0.7791943546654994,0.8326475349789116,1.2540438284184194,16.090034870348912,134
135,0.940561278611655,1.1424454024305748,0.8624886887672641,0.8455876665784207,0.08284231944810116,3.2406250665107934,0.19349722603220965,1.093048058998756,0.9834273039230653,0.3726790766054077,0.32728930188165073,1.0405270914151104,0.8111231628942535,0.8797013550683019,0.8370193788455527,0.9087543999719636,14.561616777983081,135
136,1.4443161323600542,1.105494052452801,0.7816022086087568,1.0813766569549899,1.5543316840968082,0.08621349389111475,2.26840917268612,1.0005530513482768,1.0118429063954255,0.3726790766054077,1.6659034171625255,0.6537422006093783,1.1563616791026192,1.2301593754193598,0.8370193788455527,0.7477971387834804,16.99780162532267,136
