,tier,face,shirt,hats,body,Rarity score,Token Id
3903,0.6850952757036675,0.937931152678389,0.8106511899516997,0.7160059850569718,0,3.149683603390728,3903
3904,1.1262178634855613,1.0007241957652626,0.7698387285127938,1.4055905269692328,0,4.30237131473285,3904
3905,0.6850952757036675,0.9725232086809188,1.1379006043253996,0.7369166561835908,0,3.5324357448935766,3905
3906,1.4456364311698409,1.0074633736045286,1.048461953516924,1.5037410237096922,0,5.005302782000985,3906
3907,0.9151217848849411,1.0074633736045286,1.048461953516924,1.1098739090842622,0,4.080921021090656,3907
3908,0.6850952757036675,1.0401403455930653,0.8271133928592281,0.7390759248396539,0,3.2914249389956147,3908
3909,0.6850952757036675,1.0329623682458762,1.0718012027595503,0.7160059850569718,0,3.5058648317660657,3909
3910,1.1262178634855613,0.9875100564125188,1.3843884374639785,0.7369166561835908,0,4.2350330135456495,3910
3911,0.6850952757036675,0.9831817216383286,0.7509546223488097,1.125108809132947,0,3.5443404288237534,3911
3912,1.1262178634855613,0.9478506265259696,1.0962515344732213,1.167979123224502,0,4.338299147709254,3912
3913,0.6850952757036675,0.9962807791762857,0.7698387285127938,1.2392059297092186,0,3.6904207131019655,3913
3914,0.9151217848849411,0.970418847419001,1.0962515344732213,1.0575303086345986,0,4.039322475411762,3914
3915,0.6850952757036675,0.9875100564125188,0.7221871362959885,1.125108809132947,0,3.519901277545122,3915
3916,0.9151217848849411,0.9831817216383286,1.0439204863612592,1.085422727696698,0,4.027646720581227,3916
3917,0.6850952757036675,0.9243827108588536,0.7871695985787703,0.7347701259280992,0,3.131417711069391,3917
3918,0.6850952757036675,0.9962807791762857,1.048461953516924,0.7059940562674644,0,3.4358320646643414,3918
3919,0.9151217848849411,0.9875100564125188,1.0218129991507185,1.1569410850403508,0,4.081385925488529,3919
3920,0.9151217848849411,1.0377367078699715,1.2320941223695783,0.7160059850569718,0,3.900958600181463,3920
3921,0.9151217848849411,0.9962807791762857,1.2650263148843743,0.7390759248396539,0,3.915504803785255,3921
3922,0.6850952757036675,0.9875100564125188,0.7602780326259295,0.7802618555038281,0,3.213145220245944,3922
3923,1.2692311410604025,0.9788907345161352,1.2131937940561675,1.167979123224502,0,4.629294792857207,3923
3924,0.6850952757036675,0.9831817216383286,0.7871695985787703,0.7119669867431581,0,3.1674135826639245,3924
3925,0.6850952757036675,0.9662369914773234,1.0218129991507185,0.7369166561835908,0,3.4100619225153004,3925
3926,0.8377279810737971,0.9746366038791064,0.7747109883574135,0.7242245577338519,0,3.311300131044169,3926
3927,0.6850952757036675,0.9539022157126177,0.7821377102220668,1.1098739090842622,0,3.5310091107226143,3927
3928,0.9151217848849411,1.0547976988057013,1.2320941223695783,0.777851775413019,0,3.97986538147324,3928
3929,0.6850952757036675,0.9853411895191149,0.7264672681259954,1.125108809132947,0,3.5220125424817246,3929
3930,0.9151217848849411,0.9539022157126177,1.2787310640904839,0.7242245577338519,0,3.8719796224218945,3930
3931,1.6863536265457324,1.0074633736045286,1.1713903689079674,1.4139336752165923,0,5.279141044274821,3931
3932,0.8377279810737971,0.9962807791762857,0.7698387285127938,0.7613956982543265,0,3.365243187017203,3932
3933,1.1262178634855613,0.9746366038791064,1.0530447438892228,1.3203807730307915,0,4.474279984284682,3933
3934,0.6850952757036675,1.0007241957652626,0.805310866847242,0.7160059850569718,0,3.2071363233731436,3934
3935,1.4456364311698409,0.9962807791762857,1.37621950784144,1.2852101515481926,0,5.103346869735759,3935
3936,0.6850952757036675,0.937931152678389,0.7264672681259954,0.7369166561835908,0,3.086410352691643,3936
3937,0.6850952757036675,1.0258820482089683,1.106361667722113,0.7326362185779162,0,3.549975210212665,3937
3938,0.9151217848849411,0.970418847419001,1.292756835239261,0.7390759248396539,0,3.917373392382857,3938
3939,1.2692311410604025,0.9559363836994745,1.3843884374639785,1.167979123224502,0,4.777535085448358,3939
3940,0.8377279810737971,0.9962807791762857,0.7771706280795089,0.7613956982543265,0,3.372575086583918,3940
3941,0.8377279810737971,0.9875100564125188,0.7221871362959885,0.7242245577338519,0,3.2716497315161566,3941
3942,1.1262178634855613,1.0401403455930653,1.37621950784144,0.7242245577338519,0,4.2668022746539185,3942
3943,1.4456364311698409,0.9539022157126177,1.2131937940561675,1.3424961852005555,0,4.955228626139181,3943
3944,0.6850952757036675,0.9875100564125188,0.7264672681259954,0.7637031432858636,0,3.1627757435280452,3944
3945,1.2692311410604025,1.0474180711452135,1.3368861044785234,1.0620744649923635,0,4.715609781676503,3945
3946,0.6850952757036675,1.0258820482089683,1.0670470564540104,0.7160059850569718,0,3.494030365423618,3946
3947,1.1262178634855613,0.9962807791762857,1.1379006043253996,1.2392059297092186,0,4.499605176696465,3947
3948,0.9151217848849411,0.9962807791762857,1.2131937940561675,0.6757718174567439,0,3.800368175574138,3948
3949,0.9151217848849411,1.0212150838586023,1.0048143137142522,1.0806673966116704,0,4.021818579069466,3949
3950,0.9151217848849411,0.9831817216383286,0.7650281417152226,1.151504278701912,0,3.814835926940405,3950
3951,0.9151217848849411,0.9831817216383286,1.0912685953307542,0.7390759248396539,0,3.7286480266936777,3951
3952,1.4456364311698409,0.9875100564125188,1.3843884374639785,1.130285453693122,0,4.94782037873946,3952
3953,0.8377279810737971,0.9875100564125188,0.7626456009252487,0.777851775413019,0,3.3657354138245834,3953
3954,0.8377279810737971,0.9746366038791064,0.7532637269946258,0.7707114907675677,0,3.3363398027150972,3954
3955,0.8377279810737971,1.0377367078699715,0.7264672681259954,0.6757718174567439,0,3.277703774526508,3955
3956,1.2692311410604025,0.9746366038791064,1.0218129991507185,1.3424961852005555,0,4.608176929290783,3956
3957,0.9151217848849411,0.9683234611547153,0.7650281417152226,1.1098739090842622,0,3.7583472968391414,3957
3958,1.2692311410604025,0.9746366038791064,1.2450458613884312,1.245561791790081,0,4.734475398118021,3958
3959,0.8377279810737971,0.9940736822337631,0.7264672681259954,0.7347701259280992,0,3.293039057361655,3959
3960,1.1262178634855613,0.937931152678389,1.2450458613884312,0.7160059850569718,0,4.025200862609354,3960
3961,0.8377279810737971,0.9746366038791064,0.7821377102220668,0.7160059850569718,0,3.310508280231942,3961
3962,0.6850952757036675,0.9875100564125188,1.0218129991507185,0.777851775413019,0,3.4722701066799235,3962
3963,0.9151217848849411,0.9875100564125188,0.7650281417152226,1.130285453693122,0,3.7979454367058043,3963
3964,0.8377279810737971,0.9896883851338841,0.7871695985787703,0.7347701259280992,0,3.3493560907145508,3964
3965,0.6850952757036675,0.9788907345161352,0.7747109883574135,0.7160059850569718,0,3.1547029836341878,3965
3966,1.2692311410604025,0.9962807791762857,1.2650263148843743,1.2084345108078585,0,4.738972745928921,3966
3967,0.8377279810737971,1.0377367078699715,0.7221871362959885,0.7119669867431581,0,3.3096188119829155,3967
3968,0.9151217848849411,1.0212150838586023,1.2857030720467069,0.7347701259280992,0,3.9568100667183495,3968
3969,0.6850952757036675,1.0074633736045286,1.0576694516957401,0.7119669867431581,0,3.4621950877470944,3969
3970,0.9151217848849411,1.0212150838586023,1.1713903689079674,0.7369166561835908,0,3.8446438938351015,3970
3971,0.6850952757036675,1.0377367078699715,0.7821377102220668,1.125108809132947,0,3.6300785029286526,3971
3972,1.2692311410604025,0.9831817216383286,1.0530447438892228,1.33503617809534,0,4.640493784683294,3972
3973,1.2692311410604025,1.0547976988057013,1.3523253540211797,1.245561791790081,0,4.921915985677365,3973
3974,0.8377279810737971,1.0074633736045286,0.7948418277720298,0.7802618555038281,0,3.4202950379541837,3974
3975,0.8377279810737971,0.9662369914773234,0.7747109883574135,0.7242245577338519,0,3.302900518642386,3975
3976,1.4456364311698409,1.9247227232952309,1.2857030720467069,1.245561791790081,0,5.90162401830186,3976
3977,0.9151217848849411,0.9875100564125188,0.7264672681259954,1.3892208982097405,0,4.0183200076331955,3977
3978,0.8377279810737971,0.9853411895191149,0.7821377102220668,0.8104155092767531,0,3.415622390091732,3978
3979,1.2692311410604025,1.0401403455930653,1.0962515344732213,1.3732592837091728,0,4.778882304835862,3979
3980,1.2692311410604025,0.9746366038791064,1.4268640350042316,1.130285453693122,0,4.801017233636863,3980
3981,0.6850952757036675,1.0329623682458762,0.7532637269946258,1.151504278701912,0,3.6228256496460816,3981
3982,0.8377279810737971,1.0188973551522198,0.7871695985787703,0.8104155092767531,0,3.45421044408154,3982
3983,1.2692311410604025,0.9875100564125188,1.0439204863612592,1.4139336752165923,0,4.714595359050773,3983
3984,0.6850952757036675,1.0377367078699715,1.048461953516924,0.7478427445384074,0,3.51913668162897,3984
3985,1.2692311410604025,0.9896883851338841,1.0439204863612592,1.4139336752165923,0,4.716773687772138,3985
3986,0.9151217848849411,0.9831817216383286,1.1713903689079674,0.72009156452387,0,3.789785439955107,3986
3987,0.6850952757036675,1.0474180711452135,1.048461953516924,0.7160059850569718,0,3.496981285422777,3987
3988,1.2692311410604025,0.937931152678389,1.2718393018354104,1.130285453693122,0,4.609287049267324,3988
3989,0.8377279810737971,0.9559363836994745,0.7221871362959885,0.7160059850569718,0,3.2318574861262324,3989
3990,1.1262178634855613,0.9746366038791064,0.7626456009252487,1.4055905269692328,0,4.269090595259149,3990
3991,0.6850952757036675,1.0212150838586023,0.8271133928592281,1.0950663103783143,0,3.6284900627998122,3991
3992,0.6850952757036675,0.9243827108588536,0.7509546223488097,0.7613956982543265,0,3.121828307165657,3992
3993,1.4456364311698409,1.945893773460962,1.0218129991507185,1.3576894796320635,0,5.771032683413585,3993
3994,0.9151217848849411,1.0377367078699715,1.1433417257672573,1.1461211376452989,0,4.242321356167468,3994
3995,0.6850952757036675,0.9896883851338841,0.7747109883574135,1.232918803114648,0,3.6824134523096133,3995
3996,0.8377279810737971,0.9940736822337631,0.7674258014411653,0.7637031432858636,0,3.3629306080345893,3996
3997,0.8377279810737971,1.0007241957652626,0.805310866847242,0.7119669867431581,0,3.3557300304294597,3997
3998,1.4456364311698409,0.937931152678389,1.048461953516924,1.4055905269692328,0,4.837620064334387,3998
3999,1.4456364311698409,0.9767590924863842,1.4010455593747715,1.0575303086345986,0,4.880971391665595,3999
4000,1.4456364311698409,0.9788907345161352,1.1713903689079674,1.299034548607891,0,4.894952083201835,4000
4001,2.248762284665932,1.0074633736045286,1.4095382984992906,1.3732592837091728,0,6.039023240478924,4001
4002,0.6850952757036675,1.0474180711452135,1.0048143137142522,0.7242245577338519,0,3.461552218296985,4002
4003,0.6850952757036675,0.9746366038791064,1.0048143137142522,0.7160059850569718,0,3.380552178353998,4003
4004,1.2692311410604025,0.9746366038791064,1.2718393018354104,1.0620744649923635,0,4.577781511767283,4004
4005,1.1262178634855613,0.9478506265259696,1.0718012027595503,1.1461211376452989,0,4.29199083041638,4005
4006,1.1262178634855613,0.9940736822337631,0.7532637269946258,1.4139336752165923,0,4.287488947930543,4006
4007,1.1262178634855613,0.9559363836994745,1.0962515344732213,1.3973536608384096,0,4.5757594424966666,4007
4008,0.6850952757036675,1.0547976988057013,0.7747109883574135,1.0575303086345986,0,3.5721342715013806,4008
4009,0.6850952757036675,1.0547976988057013,1.0718012027595503,0.7160059850569718,0,3.527700162325891,4009
4010,1.4456364311698409,0.9831817216383286,1.0718012027595503,1.4396236061410517,0,4.940242961708771,4010
4011,0.6850952757036675,0.9962807791762857,0.7221871362959885,1.130285453693122,0,3.533848644869064,4011
4012,0.6850952757036675,1.0377367078699715,1.0670470564540104,0.7802618555038281,0,3.5701408955314777,4012
4013,1.2692311410604025,0.970418847419001,1.541495101002446,1.167979123224502,0,4.9491242127063515,4013
4014,0.9151217848849411,0.937931152678389,0.7221871362959885,1.167979123224502,0,3.7432191970838207,4014
4015,0.9151217848849411,1.0258820482089683,1.37621950784144,0.7637031432858636,0,4.080926484221213,4015
4016,0.9151217848849411,0.9539022157126177,1.0439204863612592,1.125108809132947,0,4.038053296091765,4016
4017,2.248762284665932,0.9418742819074934,1.4357020200939465,1.5535452312299172,0,6.179883817897288,4017
4018,0.6850952757036675,1.0377367078699715,0.8106511899516997,1.0666596595797186,0,3.600142833105057,4018
4019,1.2692311410604025,1.0547976988057013,1.076599765861946,1.33503617809534,0,4.73566478382339,4019
4020,0.9151217848849411,0.9478506265259696,1.039419759834388,0.777851775413019,0,3.680243946658318,4020
4021,0.6850952757036675,0.937931152678389,0.7264672681259954,0.8104155092767531,0,3.159909205784805,4021
4022,0.6850952757036675,0.9831817216383286,0.7264672681259954,0.7637031432858636,0,3.1584474087538554,4022
4023,0.6850952757036675,1.0377367078699715,0.8271133928592281,1.1407908276908938,0,3.690736204123761,4023
4024,0.8377279810737971,0.9539022157126177,0.7509546223488097,0.7390759248396539,0,3.281660743974878,4024
4025,0.9151217848849411,1.0258820482089683,0.805310866847242,1.190738005894241,0,3.9370527058353924,4025
4026,1.1262178634855613,0.9725232086809188,0.7221871362959885,1.33503617809534,0,4.155964386557809,4026
4027,0.9151217848849411,0.9896883851338841,1.3523253540211797,0.7119669867431581,0,3.9691025107831632,4027
4028,1.2692311410604025,0.9875100564125188,1.1713903689079674,1.2392059297092186,0,4.6673374960901075,4028
4029,0.9151217848849411,0.9539022157126177,1.0530447438892228,1.1407908276908938,0,4.0628595721776755,4029
4030,0.9151217848849411,1.0401403455930653,0.7871695985787703,1.1048915080294035,0,3.8473232370861803,4030
4031,1.1262178634855613,1.0074633736045286,0.7602780326259295,1.2084345108078585,0,4.102393780523878,4031
4032,0.8377279810737971,0.9559363836994745,0.7871695985787703,0.6757718174567439,0,3.2566057808087856,4032
4033,1.4456364311698409,0.9767590924863842,1.4357020200939465,1.125108809132947,0,4.983206352883118,4033
4034,1.1262178634855613,0.9746366038791064,0.7532637269946258,1.48478959378601,0,4.3389077881453035,4034
4035,0.9151217848849411,1.0329623682458762,1.0670470564540104,1.2392059297092186,0,4.254337139294046,4035
4036,1.1262178634855613,0.9478506265259696,1.2582906706466732,0.7326362185779162,0,4.06499537923612,4036
4037,0.8377279810737971,1.0074633736045286,0.7264672681259954,0.72009156452387,0,3.291750187328191,4037
4038,1.1262178634855613,1.0474180711452135,0.7747109883574135,1.4139336752165923,0,4.36228059820478,4038
4039,0.9151217848849411,0.9962807791762857,1.0718012027595503,1.0575303086345986,0,4.040734075455376,4039
4040,0.6850952757036675,1.0547976988057013,0.7871695985787703,1.130285453693122,0,3.657348026781261,4040
4041,0.8377279810737971,1.0377367078699715,0.7626456009252487,0.7160059850569718,0,3.354116274925989,4041
4042,1.1262178634855613,1.0074633736045286,1.0576694516957401,1.0620744649923635,0,4.253425153778194,4042
4043,0.8377279810737971,1.0212150838586023,0.7221871362959885,0.7637031432858636,0,3.3448333445142517,4043
4044,0.8377279810737971,0.9559363836994745,0.7747109883574135,0.7637031432858636,0,3.332078496416549,4044
4045,0.9151217848849411,1.0212150838586023,1.0912685953307542,1.1098739090842622,0,4.13747937315856,4045
4046,1.2692311410604025,0.9767590924863842,1.0048143137142522,1.0620744649923635,0,4.312879012253402,4046
4047,1.2692311410604025,0.9767590924863842,1.0439204863612592,1.190738005894241,0,4.480648725802287,4047
4048,0.6850952757036675,1.0007241957652626,0.805310866847242,0.7802618555038281,0,3.27139219382,4048
4049,0.8377279810737971,0.9725232086809188,0.7264672681259954,0.72009156452387,0,3.2568100224045815,4049
4050,1.1262178634855613,0.9940736822337631,0.8271133928592281,1.3424961852005555,0,4.289901123779108,4050
4051,0.9151217848849411,1.0074633736045286,1.0218129991507185,1.0666596595797186,0,4.011057817219907,4051
4052,1.6863536265457324,0.937931152678389,1.2998939037336088,1.5134181442912784,0,5.437596827249009,4052
4053,1.2692311410604025,0.9962807791762857,1.3293077340807256,1.299034548607891,0,4.893854202925304,4053
4054,1.2692311410604025,1.0007241957652626,1.0962515344732213,1.3203807730307915,0,4.686587644329678,4054
4055,0.8377279810737971,0.9896883851338841,0.7698387285127938,0.7347701259280992,0,3.3320252206485743,4055
4056,1.1262178634855613,1.0188973551522198,1.0912685953307542,1.306067156645966,0,4.542450970614501,4056
4057,0.6850952757036675,0.9746366038791064,0.7509546223488097,1.130285453693122,0,3.5409719556247055,4057
4058,1.2692311410604025,1.0188973551522198,1.0576694516957401,1.3732592837091728,0,4.719057231617535,4058
4059,0.8377279810737971,1.0074633736045286,0.7650281417152226,0.7242245577338519,0,3.3344440541274003,4059
