,Background,Revamped,Clothes,Tattoo,Shape,Mask,Item,Hair,Base,Aura,Hat,Experience,Level,Rarity score,Token Id
3814,1.208166343957761,0.6237460331441825,1.146942526473603,0.2760984054431174,1.000107165817967,1.4882383232490892,0.23941587250010668,1.0,1.0,1.252103713259301,1.2296272604322767,2.514367816091954,2.514367816091954,15.493181276461314,3814
3815,0.9943945712754634,0.6237460331441825,0.718321923466515,1.56334007644594,0.999785760194244,0.9869544659283848,0.23941587250010668,1.0,1.0,0.7817296191944129,1.2747485107749177,2.514367816091954,2.514367816091954,15.211172465108078,3815
3816,0.9943945712754634,1.4451788407838175,1.1262346216162913,1.9597758282885795,1.000107165817967,0.9869544659283848,0.23941587250010668,1.0,1.0,1.3249860655991135,0.23030172677168506,2.514367816091954,2.514367816091954,16.33608479076532,3816
3817,0.9943945712754634,0.6237460331441825,1.0454155566538952,1.2698045790476078,1.000107165817967,1.1619318251557698,0.23941587250010668,1.0,1.0,0.7817296191944129,1.2260144071975325,2.514367816091954,2.514367816091954,15.371295262170847,3817
3818,0.9317479876695032,0.6237460331441825,1.0454155566538952,1.56334007644594,0.999785760194244,1.2898260939783117,0.23941587250010668,1.0,1.0,0.7817296191944129,1.2296272604322767,0.6241084165477888,0.6241084165477888,11.95285109330845,3818
3819,0.9943945712754634,0.6237460331441825,1.3496694373625624,1.6880607531540226,1.000107165817967,0.8072748500442929,1.323909644734196,1.0,1.0,0.7785709060339666,1.2332619927776483,2.514367816091954,2.514367816091954,16.827730986528213,3819
3820,0.9317479876695032,0.6237460331441825,1.146942526473603,0.2760984054431174,1.000107165817967,1.1445697508431165,0.23941587250010668,1.0,1.0,0.7785709060339666,1.2747485107749177,0.6241084165477888,0.6241084165477888,10.664163991796059,3820
3821,0.9070954318630067,0.6237460331441825,1.0789559842331418,0.2760984054431174,1.000107165817967,1.0916853431041218,1.5208114401175523,1.0,1.0,1.252103713259301,1.2786625303953127,2.514367816091954,2.514367816091954,16.05800167956161,3821
3822,0.9943945712754634,0.6237460331441825,1.1262346216162913,1.6324408119852474,1.000107165817967,1.4882383232490892,1.383290727022575,1.0,1.0,0.7785709060339666,1.2296272604322767,0.6241084165477888,0.6241084165477888,13.504867253672636,3822
3823,0.9070954318630067,0.6237460331441825,1.146942526473603,0.2760984054431174,1.000107165817967,1.0652496498378428,0.23941587250010668,1.0,1.0,1.3249860655991135,1.2296272604322767,0.6241084165477888,0.6241084165477888,11.061485244206793,3823
3824,1.208166343957761,0.6237460331441825,0.8387802980998627,1.56334007644594,1.000107165817967,0.8399951463494382,0.23941587250010668,1.0,1.0,0.7785709060339666,0.23030172677168506,0.6241084165477888,0.6241084165477888,10.570640402216487,3824
3825,0.9070954318630067,1.7791458798500117,1.0454155566538952,1.1026911911528807,0.999785760194244,0.8399951463494382,1.323909644734196,1.0,1.0,0.7817296191944129,0.8510208634693395,0.6241084165477888,0.6241084165477888,12.879005926557,3825
3826,1.208166343957761,0.6237460331441825,1.146942526473603,0.2760984054431174,1.000107165817967,0.8072748500442929,1.383290727022575,1.0,1.0,1.252103713259301,0.23030172677168506,0.6241084165477888,0.6241084165477888,11.176248325030063,3826
3827,0.9070954318630067,0.6237460331441825,1.1262346216162913,1.9205807719041432,1.000107165817967,1.0764156467610178,0.23941587250010668,1.0,1.0,0.7785709060339666,1.2296272604322767,0.6241084165477888,0.6241084165477888,12.150010543168538,3827
3828,0.9943945712754634,0.6237460331441825,0.5800244394685684,0.2760984054431174,0.999785760194244,1.1619318251557698,0.23941587250010668,1.0,1.0,1.252103713259301,1.619191846687541,0.6241084165477888,0.6241084165477888,10.99490930022387,3828
3829,0.9070954318630067,1.7791458798500117,0.5800244394685684,1.1026911911528807,1.000107165817967,1.1403133053803067,0.9803700624947238,1.0,1.0,1.8926563394393239,1.2747485107749177,0.6241084165477888,0.6241084165477888,13.905369159337283,3829
3830,0.9317479876695032,1.7791458798500117,0.8722981582953291,1.6880607531540226,1.000107165817967,0.7096071851680122,0.9803700624947238,1.0,1.0,1.8926563394393239,1.2296272604322767,0.6241084165477888,0.6241084165477888,14.331837625416746,3830
3831,0.9317479876695032,0.6237460331441825,1.0897164786663576,0.2760984054431174,1.000107165817967,0.8072748500442929,1.5208114401175523,1.0,1.0,0.7785709060339666,0.23030172677168506,0.6241084165477888,0.6241084165477888,10.5065918268042,3831
3832,0.9317479876695032,1.7791458798500117,1.0454155566538952,1.2698045790476078,0.999785760194244,1.0543199396508267,1.383290727022575,1.0,1.0,0.7817296191944129,0.8510208634693395,0.6241084165477888,0.6241084165477888,13.344477745847993,3832
3833,0.9070954318630067,1.4451788407838175,0.5986782855537902,0.2760984054431174,1.000107165817967,0.9964917541803867,1.8199536670531629,1.0,1.0,0.7817296191944129,1.2747485107749177,0.6241084165477888,0.6241084165477888,12.348298513760156,3833
3834,0.9943945712754634,1.7791458798500117,1.1262346216162913,1.1026911911528807,1.000107165817967,0.9964917541803867,0.9803700624947238,1.0,1.0,1.3249860655991135,1.2405979158200302,0.6241084165477888,0.6241084165477888,13.793236060902444,3834
3835,1.0039890841311616,1.4451788407838175,1.2311329008386114,0.2760984054431174,0.999785760194244,1.1445697508431165,1.5208114401175523,1.0,1.0,1.3249860655991135,0.23030172677168506,0.6241084165477888,0.6241084165477888,12.425070807817995,3835
3836,0.9317479876695032,1.4451788407838175,1.1560554077407892,0.2760984054431174,1.000107165817967,0.5698922114415105,1.383290727022575,1.0,1.0,0.7817296191944129,1.2296272604322767,0.6241084165477888,0.6241084165477888,12.02194445864155,3836
3837,0.9943945712754634,1.4451788407838175,1.0897164786663576,1.1890249087707374,1.000107165817967,0.7693234681840384,2.451505260029895,1.0,1.0,0.7817296191944129,1.1238604890458452,0.6241084165477888,0.6241084165477888,14.09305763486411,3837
3838,0.9943945712754634,1.4451788407838175,0.5986782855537902,0.2760984054431174,1.000107165817967,0.7096071851680122,1.8199536670531629,1.0,1.0,1.252103713259301,1.3624842814668157,0.6241084165477888,0.6241084165477888,12.706822948917026,3838
3839,0.9943945712754634,0.6237460331441825,1.146942526473603,1.6324408119852474,0.999785760194244,0.9806992622630579,0.23941587250010668,1.0,1.0,1.252103713259301,0.23030172677168506,0.6241084165477888,0.6241084165477888,11.348047110962469,3839
3840,1.198606114857768,0.6237460331441825,1.1779010937626009,1.2698045790476078,1.000107165817967,1.424120294041444,0.23941587250010668,1.0,1.0,1.252103713259301,0.23030172677168506,0.6241084165477888,0.6241084165477888,11.664323426298239,3840
3841,0.9943945712754634,1.4451788407838175,1.097929954543748,0.2760984054431174,1.000107165817967,0.965409750883828,0.23941587250010668,1.0,1.0,1.252103713259301,0.23030172677168506,0.6241084165477888,0.6241084165477888,10.749156834374613,3841
3842,0.9070954318630067,1.7791458798500117,0.5986782855537902,1.1026911911528807,1.000107165817967,0.8136126042729414,0.9803700624947238,1.0,1.0,1.252103713259301,1.2786625303953127,0.6241084165477888,0.6241084165477888,12.96068369775551,3842
3843,0.9233940182849423,1.7791458798500117,1.146942526473603,1.1026911911528807,0.999785760194244,1.0764156467610178,0.9803700624947238,1.0,1.0,1.252103713259301,1.2296272604322767,0.6241084165477888,0.6241084165477888,13.738692891998578,3843
3844,0.9070954318630067,0.6237460331441825,1.2311329008386114,1.1890249087707374,1.000107165817967,1.0652496498378428,1.6913691237815738,1.0,1.0,1.3249860655991135,1.3624842814668157,0.6241084165477888,0.6241084165477888,13.643412394215428,3844
3845,0.9070954318630067,1.7791458798500117,1.2311329008386114,1.1026911911528807,1.000107165817967,1.0764156467610178,0.9803700624947238,1.0,1.0,1.8926563394393239,1.10898735251523,0.6241084165477888,0.6241084165477888,14.326818803828349,3845
3846,0.9317479876695032,1.4451788407838175,0.5986782855537902,0.2760984054431174,1.000107165817967,0.9806992622630579,0.23941587250010668,1.0,1.0,0.7785709060339666,0.23030172677168506,0.6241084165477888,0.6241084165477888,9.72901528593259,3846
3847,0.9233940182849423,0.6237460331441825,0.5986782855537902,0.2760984054431174,1.000107165817967,0.8136126042729414,1.6913691237815738,1.0,1.0,0.7785709060339666,0.23030172677168506,0.6241084165477888,0.6241084165477888,10.184095102199741,3847
3848,0.9317479876695032,0.6237460331441825,1.0632106683498987,1.2698045790476078,0.999785760194244,1.317923249901564,0.23941587250010668,1.0,1.0,0.7785709060339666,1.4040185155744793,0.6241084165477888,0.6241084165477888,11.87644040551113,3848
3849,1.0039890841311616,1.7791458798500117,0.5986782855537902,1.9597758282885795,1.000107165817967,0.6683647388884826,0.9803700624947238,1.0,1.0,1.252103713259301,0.8510208634693395,0.6241084165477888,0.6241084165477888,13.341772454848932,3849
3850,0.9943945712754634,0.6237460331441825,0.718321923466515,1.56334007644594,0.999785760194244,1.1403133053803067,2.398553756307143,1.0,1.0,1.3249860655991135,1.2296272604322767,0.6241084165477888,0.6241084165477888,14.241285585340762,3850
3851,0.9317479876695032,1.7791458798500117,1.146942526473603,1.1026911911528807,1.000107165817967,0.8072748500442929,0.9803700624947238,1.0,1.0,0.7817296191944129,1.2747485107749177,0.6241084165477888,0.6241084165477888,13.052974626567892,3851
3852,0.9233940182849423,0.6237460331441825,0.5986782855537902,0.2760984054431174,1.000107165817967,0.8754979838510414,0.23941587250010668,1.0,1.0,1.252103713259301,1.1060607191471115,0.6241084165477888,0.6241084165477888,10.143319030097135,3852
3853,0.9070954318630067,0.6237460331441825,1.0555101512221663,0.2760984054431174,0.999785760194244,1.424120294041444,0.23941587250010668,1.0,1.0,1.3249860655991135,1.10898735251523,0.6241084165477888,0.6241084165477888,11.207962199618187,3853
3854,0.9070954318630067,1.7791458798500117,1.097929954543748,1.9597758282885795,1.000107165817967,0.5698922114415105,1.784744909387328,1.0,1.0,0.7817296191944129,1.1060607191471115,0.6241084165477888,0.6241084165477888,14.234698552629254,3854
3855,1.0039890841311616,1.7791458798500117,0.718321923466515,1.1026911911528807,1.000107165817967,0.8136126042729414,0.9803700624947238,1.0,1.0,1.8926563394393239,1.2296272604322767,0.6241084165477888,0.6241084165477888,13.76873834415338,3855
3856,0.9070954318630067,0.6237460331441825,1.1262346216162913,0.2760984054431174,0.999785760194244,0.9964917541803867,1.383290727022575,1.0,1.0,1.3249860655991135,1.2747485107749177,0.6241084165477888,0.6241084165477888,12.160694142933412,3856
3857,0.9317479876695032,0.6237460331441825,0.5986782855537902,1.9597758282885795,1.000107165817967,0.7096071851680122,0.23941587250010668,1.0,1.0,0.7785709060339666,1.3624842814668157,0.6241084165477888,0.6241084165477888,11.452350378738501,3857
3858,0.9943945712754634,0.6237460331441825,1.3330710286520213,0.2760984054431174,1.000107165817967,1.3845945910324233,1.323909644734196,1.0,1.0,1.3249860655991135,1.40879541967709,0.6241084165477888,0.6241084165477888,12.91791975847115,3858
3859,0.9943945712754634,1.7791458798500117,1.0632106683498987,1.6880607531540226,1.000107165817967,0.8072748500442929,1.323909644734196,1.0,1.0,1.3249860655991135,1.2747485107749177,0.6241084165477888,0.6241084165477888,14.504054942695461,3859
3860,0.9233940182849423,1.7791458798500117,0.718321923466515,2.3124798221097995,1.000107165817967,0.9806992622630579,1.5208114401175523,1.0,1.0,1.252103713259301,1.4040185155744793,0.6241084165477888,0.6241084165477888,15.139298573839202,3860
3861,1.0039890841311616,0.6237460331441825,0.9842442474158692,0.2760984054431174,0.999785760194244,0.6683647388884826,0.23941587250010668,1.0,1.0,1.3249860655991135,0.23030172677168506,0.6241084165477888,0.6241084165477888,9.59914876718354,3861
3862,0.9070954318630067,0.6237460331441825,1.117589570627634,1.2698045790476078,1.000107165817967,0.5698922114415105,1.5208114401175523,1.0,1.0,0.7785709060339666,1.2296272604322767,0.6241084165477888,0.6241084165477888,12.265461431621283,3862
3863,0.9233940182849423,0.6237460331441825,0.5800244394685684,1.1890249087707374,0.999785760194244,1.1619318251557698,0.23941587250010668,1.0,1.0,0.7785709060339666,1.2296272604322767,0.6241084165477888,0.6241084165477888,10.973737857080373,3863
3864,0.9317479876695032,1.4451788407838175,0.9909341844048978,1.1890249087707374,0.999785760194244,0.9869544659283848,1.383290727022575,1.0,1.0,0.7817296191944129,1.2260144071975325,0.6241084165477888,0.6241084165477888,13.18287773426168,3864
3865,0.9233940182849423,0.6237460331441825,0.9842442474158692,0.2760984054431174,0.999785760194244,0.8754979838510414,0.23941587250010668,1.0,1.0,0.7785709060339666,1.0666787093188042,0.6241084165477888,0.6241084165477888,10.01564876928185,3865
3866,0.9317479876695032,0.6237460331441825,1.187522395293107,0.2760984054431174,1.000107165817967,0.7617836884491984,1.5208114401175523,1.0,1.0,0.7817296191944129,1.0666787093188042,0.6241084165477888,0.6241084165477888,11.398442277543424,3866
3867,0.9070954318630067,1.4451788407838175,1.187522395293107,1.9205807719041432,1.000107165817967,1.1753184748328087,1.383290727022575,1.0,1.0,0.7817296191944129,1.10898735251523,0.6241084165477888,0.6241084165477888,14.158027612322645,3867
3868,1.0039890841311616,0.6237460331441825,1.0632106683498987,1.2698045790476078,0.999785760194244,0.7617836884491984,1.383290727022575,1.0,1.0,0.7785709060339666,1.4040185155744793,0.6241084165477888,0.6241084165477888,12.536416795042893,3868
3869,1.208166343957761,0.6237460331441825,0.5986782855537902,1.6324408119852474,0.999785760194244,1.1445697508431165,1.784744909387328,1.0,1.0,1.252103713259301,1.40879541967709,0.6241084165477888,0.6241084165477888,13.901247861097634,3869
3870,0.9943945712754634,1.7791458798500117,0.9909341844048978,2.330171927460806,0.999785760194244,1.2474167376317022,2.6756389430885856,1.0,1.0,1.8926563394393239,0.8510208634693395,0.6241084165477888,0.6241084165477888,17.00938203990995,3870
3871,0.9233940182849423,0.6237460331441825,1.146942526473603,0.2760984054431174,1.000107165817967,0.5698922114415105,1.269640758924042,1.0,1.0,0.7785709060339666,1.0666787093188042,0.6241084165477888,0.6241084165477888,10.903287567977713,3871
3872,0.9317479876695032,0.6237460331441825,0.9909341844048978,1.595806534416644,0.999785760194244,0.8072748500442929,1.323909644734196,1.0,1.0,0.7817296191944129,1.3624842814668157,0.6241084165477888,0.6241084165477888,12.66563572836477,3872
3873,0.9233940182849423,0.6237460331441825,0.8722981582953291,0.2760984054431174,0.999785760194244,1.1983612701389932,1.6913691237815738,1.0,1.0,0.7785709060339666,1.3624842814668157,0.6241084165477888,0.6241084165477888,11.974324789878743,3873
3874,0.9943945712754634,0.6237460331441825,1.087006123300494,0.2760984054431174,0.999785760194244,1.1403133053803067,0.23941587250010668,1.0,1.0,1.3249860655991135,1.2296272604322767,0.6241084165477888,0.6241084165477888,11.163590230364882,3874
3875,0.9070954318630067,1.7791458798500117,1.146942526473603,2.202020037854536,1.000107165817967,0.8072748500442929,0.9803700624947238,1.0,1.0,1.8926563394393239,0.8510208634693395,0.6241084165477888,0.6241084165477888,14.81484999040238,3875
3876,0.9943945712754634,0.6237460331441825,0.8722981582953291,2.3124798221097995,1.000107165817967,0.9564671746578975,1.269640758924042,1.0,1.0,0.7785709060339666,1.171026868729044,0.6241084165477888,0.6241084165477888,13.226948292083268,3876
3877,0.9317479876695032,0.6237460331441825,0.718321923466515,1.9597758282885795,0.999785760194244,1.3295307937451128,1.269640758924042,1.0,1.0,0.7817296191944129,1.31920533826613,0.6241084165477888,0.6241084165477888,13.181700875988298,3877
3878,0.9943945712754634,1.4451788407838175,0.9909341844048978,0.2760984054431174,1.000107165817967,1.0543199396508267,0.23941587250010668,1.0,1.0,1.3249860655991135,1.2296272604322767,0.6241084165477888,0.6241084165477888,11.803279139003163,3878
3879,0.9943945712754634,1.7791458798500117,1.1262346216162913,1.9205807719041432,1.000107165817967,0.8754979838510414,1.5208114401175523,1.0,1.0,1.3249860655991135,1.0454285953558682,0.6241084165477888,0.6241084165477888,14.835403928483029,3879
3880,0.9317479876695032,0.6237460331441825,1.2523828001097206,0.2760984054431174,1.000107165817967,0.7096071851680122,1.6913691237815738,1.0,1.0,0.7785709060339666,1.2332619927776483,0.6241084165477888,0.6241084165477888,11.745108433041267,3880
3881,1.208166343957761,1.7791458798500117,1.146942526473603,1.1890249087707374,1.000107165817967,1.1983612701389932,0.9803700624947238,1.0,1.0,1.252103713259301,1.2296272604322767,0.6241084165477888,0.6241084165477888,14.232065964290953,3881
