,Head,Eye Gear,Mouth,Type,Background,Genus,Eyes,Companion,Rarity score,Token Id
167,1.5485627529540078,0.11847357524553404,1.148983617314021,1.0562262956344226,1.0288014302828892,0.9950085733355104,0.22133815353208766,0.5012533841371704,6.618647782435643,167
168,2.004294884260186,0.11847357524553404,1.0404453785603116,1.6072120131748857,1.0083832856144463,0.9950085733355104,1.1912187944197785,0.5012533841371704,8.466289888747822,168
169,1.1845781000098392,3.5244148938626503,0.7806626159767076,0.7745472476331423,0.9722595312693032,0.9979203805859377,0.22133815353208766,0.5012533841371704,8.956974307006838,169
170,1.6282030171580824,0.11847357524553404,1.2146497866895754,1.1178674319031858,1.0083832856144463,1.007178529094565,1.8332502831261093,0.5012533841371704,8.429259292968668,170
171,1.4680315171466205,0.11847357524553404,0.7596015441732663,0.9477321235251294,1.0288014302828892,0.9979203805859377,1.3193574990674068,0.5012533841371704,7.141171454163954,171
172,0.15141311845381059,0.11847357524553404,0.9235878519218927,0.8564657268497554,0.9826579461751467,0.9979203805859377,1.4944475166201303,0.5012533841371704,6.026219499989377,172
173,0.15141311845381059,0.11847357524553404,0.8102751650493049,0.8515512489861125,1.0029319511437211,0.9979203805859377,1.1591861396452017,0.5012533841371704,5.593004963246793,173
174,1.0570993917655962,3.1294536683095378,1.1719900136488643,0.8732685714908734,1.0083832856144463,0.9979203805859377,0.22133815353208766,0.5012533841371704,8.960706849084515,174
175,0.15141311845381059,0.11847357524553404,0.9867100318482914,0.9089561425141534,1.0083832856144463,0.9950085733355104,1.3015215723907745,0.5012533841371704,5.971719683539691,175
176,1.0290681373578927,0.11847357524553404,0.7326749922525341,1.3896644451014812,1.0083832856144463,0.9950085733355104,1.4856989974215233,0.5012533841371704,7.2602253904660925,176
177,1.1651865666955363,2.2191363846190044,0.8564694328857088,0.8647848222358215,1.0288014302828892,1.007178529094565,0.22133815353208766,0.5012533841371704,7.864148703482783,177
178,0.9699429878097379,0.11847357524553404,1.0404453785603116,1.1264646776322642,0.9722595312693032,0.9950085733355104,1.305933451996117,0.5012533841371704,7.029781559985949,178
179,0.15141311845381059,0.11847357524553404,0.7596015441732663,1.259649461959204,0.9826579461751467,0.9950085733355104,1.1191314690671,0.5012533841371704,5.887189072546742,179
180,0.15141311845381059,0.11847357524553404,0.9908572835739217,0.7313026103966359,1.0083832856144463,1.007178529094565,1.277798477064865,0.5012533841371704,5.7866602635809485,180
181,1.4680315171466205,0.11847357524553404,1.0835677019429923,1.0562262956344226,1.0288014302828892,1.007178529094565,1.6956220143032337,0.5012533841371704,7.959154447787427,181
182,1.1438301729361384,0.11847357524553404,0.7806626159767076,0.9089561425141534,1.0083832856144463,1.007178529094565,1.123982260715782,0.5012533841371704,6.592719966234497,182
183,0.15141311845381059,2.8284405303401936,0.8564694328857088,0.7349241074138311,0.9826579461751467,0.9979203805859377,0.22133815353208766,0.5012533841371704,7.274417053523886,183
184,0.15141311845381059,3.509970438023003,0.7772165908659636,0.7732027590706048,1.0083832856144463,0.9950085733355104,0.22133815353208766,0.5012533841371704,7.937786303032596,184
185,1.600663972457732,0.11847357524553404,1.1719900136488643,0.7745472476331423,1.0288014302828892,1.007178529094565,1.1191314690671,0.5012533841371704,7.322039621566997,185
186,1.4907517132104728,0.11847357524553404,0.9534610049423163,1.2523810523747563,0.9722595312693032,1.007178529094565,1.305933451996117,0.5012533841371704,7.601692242270236,186
187,1.0570993917655962,4.1286627003724545,0.8102751650493049,1.426878436386142,0.9826579461751467,0.9950085733355104,0.22133815353208766,0.5012533841371704,10.123173750753413,187
188,0.15141311845381059,2.606089681101839,1.0575845731376352,1.0983292261544695,1.0083832856144463,0.9979203805859377,0.22133815353208766,0.5012533841371704,7.642311802717395,188
189,1.1845781000098392,0.11847357524553404,1.1144070510713933,0.7732027590706048,1.0083832856144463,0.9950085733355104,0.22133815353208766,0.5012533841371704,5.916644882016586,189
190,0.15141311845381059,3.333307161043841,0.9908572835739217,0.796712339533997,0.9722595312693032,0.9950085733355104,0.22133815353208766,0.5012533841371704,7.962149544879641,190
191,1.4001271685938828,0.11847357524553404,0.8564694328857088,1.1875224838326361,1.0083832856144463,1.007178529094565,1.4856989974215233,0.5012533841371704,7.565106856825467,191
192,1.4861463759751052,0.11847357524553404,0.7596015441732663,0.7194827342073045,0.9722595312693032,0.9950085733355104,1.1143234344918485,0.5012533841371704,6.666549152835042,192
193,1.0396633898545704,0.11847357524553404,1.0720413907792918,1.3293741258365224,1.0083832856144463,0.9979203805859377,1.2329399265779943,0.5012533841371704,7.300049458631467,193
194,0.15141311845381059,2.8284405303401936,1.148983617314021,0.7732027590706048,0.9722595312693032,0.9950085733355104,0.22133815353208766,0.5012533841371704,7.591899667452702,194
195,0.15141311845381059,2.52588126728496,1.0404453785603116,0.9477321235251294,1.0083832856144463,0.9950085733355104,0.22133815353208766,0.5012533841371704,7.391455284443426,195
196,0.9699429878097379,0.11847357524553404,1.0419801158942852,0.8715584062294689,1.0083832856144463,1.007178529094565,1.1591861396452017,0.5012533841371704,6.677956423670409,196
197,0.15141311845381059,0.11847357524553404,0.9235878519218927,0.7349241074138311,1.0288014302828892,0.9979203805859377,1.5783668792190226,0.5012533841371704,6.034740727260088,197
198,0.15141311845381059,0.11847357524553404,1.6122410598247359,0.9357504528577175,0.9826579461751467,0.9979203805859377,1.1191314690671,0.5012533841371704,6.418841386347153,198
199,1.0570993917655962,0.11847357524553404,0.8564694328857088,1.0173297429287018,0.9722595312693032,0.9979203805859377,1.2079294699024856,0.5012533841371704,6.728734908720438,199
200,1.0615545992685511,0.11847357524553404,1.0435194603571096,1.2523810523747563,1.0029319511437211,1.007178529094565,1.3015215723907745,0.5012533841371704,7.288814124012182,200
201,0.15141311845381059,3.333307161043841,1.0720413907792918,1.1779237568255254,1.0029319511437211,0.9950085733355104,0.22133815353208766,0.5012533841371704,8.455217489250959,201
202,0.15141311845381059,0.11847357524553404,0.7806626159767076,0.9089561425141534,1.0083832856144463,0.9950085733355104,1.7977125728965555,0.5012533841371704,6.2618632681738875,202
203,0.15141311845381059,2.2191363846190044,1.1719900136488643,1.1264646776322642,1.0029319511437211,0.9979203805859377,0.22133815353208766,0.5012533841371704,7.392448063752861,203
204,0.15141311845381059,4.009141266971941,0.7326749922525341,0.9477321235251294,1.0083832856144463,1.007178529094565,0.22133815353208766,0.5012533841371704,8.579114853581684,204
205,1.0570993917655962,0.11847357524553404,0.8102751650493049,0.796712339533997,0.9722595312693032,0.9979203805859377,1.8332502831261093,0.5012533841371704,7.087244050712952,205
206,0.15141311845381059,3.5244148938626503,0.8564694328857088,0.7349241074138311,1.0029319511437211,1.007178529094565,0.22133815353208766,0.5012533841371704,7.999923570523546,206
207,1.1597688032816331,2.52588126728496,1.1144070510713933,1.0983292261544695,0.9722595312693032,0.9979203805859377,0.22133815353208766,0.5012533841371704,8.591157797316955,207
208,0.15141311845381059,3.7747114188188684,1.0835677019429923,0.8647848222358215,1.0288014302828892,1.007178529094565,0.22133815353208766,0.5012533841371704,8.633048558498205,208
209,1.6926831843142847,0.11847357524553404,1.048165357967695,1.417371413961498,1.0029319511437211,0.9979203805859377,1.1930519644112367,0.5012533841371704,7.971851211767078,209
210,1.0396633898545704,0.11847357524553404,0.9867100318482914,1.350245472042556,1.0083832856144463,1.007178529094565,1.1912187944197785,0.5012533841371704,7.203126462256913,210
211,1.1845781000098392,0.11847357524553404,0.7806626159767076,0.7313026103966359,1.0288014302828892,1.007178529094565,1.2079294699024856,0.5012533841371704,6.560179715045827,211
212,1.0570993917655962,0.11847357524553404,1.0419801158942852,0.7349241074138311,1.0029319511437211,1.007178529094565,1.277798477064865,0.5012533841371704,6.741639531759568,212
213,0.15141311845381059,0.11847357524553404,0.9534610049423163,0.7732027590706048,1.0083832856144463,0.9979203805859377,1.7977125728965555,0.5012533841371704,6.301820080946376,213
214,1.1651865666955363,0.11847357524553404,0.8102751650493049,1.3896644451014812,1.0083832856144463,1.007178529094565,1.123982260715782,0.5012533841371704,7.12439721165382,214
215,2.0507322209212573,0.11847357524553404,1.7911247648998558,0.7732027590706048,1.0029319511437211,0.9979203805859377,1.3015215723907745,0.5012533841371704,8.537160608394856,215
216,1.0396633898545704,2.52588126728496,1.0435194603571096,0.8515512489861125,1.0029319511437211,1.007178529094565,0.22133815353208766,0.5012533841371704,8.193317384390298,216
217,1.5689478789451892,0.11847357524553404,1.3181017586016057,1.1779237568255254,1.0288014302828892,0.9950085733355104,1.3103765021326683,0.5012533841371704,8.018886859506093,217
218,1.1597688032816331,0.11847357524553404,1.6083139102622377,0.8732685714908734,0.9826579461751467,1.007178529094565,1.277798477064865,0.5012533841371704,7.528713196752025,218
219,1.0045368902360603,0.11847357524553404,1.048165357967695,0.7194827342073045,1.0029319511437211,0.9979203805859377,1.1191314690671,0.5012533841371704,6.511895742590523,219
220,1.4907517132104728,0.11847357524553404,0.7772165908659636,1.2487802368405683,1.0029319511437211,1.007178529094565,1.1143234344918485,0.5012533841371704,7.260909415029844,220
221,1.0570993917655962,2.229873868774543,1.0575845731376352,1.014996386591984,1.0288014302828892,0.9979203805859377,0.22133815353208766,0.5012533841371704,8.108867568807844,221
222,1.433206257423749,0.11847357524553404,1.2146497866895754,0.796712339533997,0.9722595312693032,1.007178529094565,1.2079294699024856,0.5012533841371704,7.25166287329638,222
223,1.1334587347732503,2.2191363846190044,0.8564694328857088,0.8515512489861125,1.0029319511437211,0.9979203805859377,0.22133815353208766,0.5012533841371704,7.784059670662993,223
224,1.136032952283733,2.52588126728496,0.7806626159767076,1.3293741258365224,0.9826579461751467,1.007178529094565,0.22133815353208766,0.5012533841371704,8.484378974320894,224
225,1.1651865666955363,0.11847357524553404,1.8896783139457434,1.7006030803031846,1.0083832856144463,0.9950085733355104,1.3835021300740717,0.5012533841371704,8.762088909351197,225
226,2.0507322209212573,0.11847357524553404,0.9867100318482914,0.7732027590706048,1.0029319511437211,1.007178529094565,1.7977125728965555,0.5012533841371704,8.238195024357701,226
227,1.5689478789451892,0.11847357524553404,0.8102751650493049,0.7313026103966359,1.0083832856144463,0.9950085733355104,1.2329399265779943,0.5012533841371704,6.9665843993017855,227
228,0.15141311845381059,0.11847357524553404,0.7596015441732663,0.8564657268497554,1.0029319511437211,0.9950085733355104,1.1191314690671,0.5012533841371704,5.504279342405868,228
229,0.15141311845381059,0.11847357524553404,1.0419801158942852,1.1264646776322642,0.9722595312693032,1.007178529094565,1.6994667752327886,0.5012533841371704,6.618489706959721,229
230,0.15141311845381059,0.11847357524553404,1.6083139102622377,1.417371413961498,0.9722595312693032,1.007178529094565,1.3015215723907745,0.5012533841371704,7.077785034814893,230
231,0.9699429878097379,0.11847357524553404,0.8564694328857088,0.9357504528577175,1.0083832856144463,0.9979203805859377,0.22133815353208766,0.5012533841371704,5.60953165266834,231
232,1.136032952283733,0.11847357524553404,0.9358046159086626,1.5303533341422224,0.9826579461751467,0.9979203805859377,1.2079294699024856,0.5012533841371704,7.410425658380892,232
233,1.433206257423749,0.11847357524553404,1.7911247648998558,1.0243965068487133,1.0288014302828892,1.007178529094565,1.3103765021326683,0.5012533841371704,8.214810950065145,233
234,0.15141311845381059,2.229873868774543,0.8102751650493049,0.8732685714908734,1.0083832856144463,0.9950085733355104,0.22133815353208766,0.5012533841371704,6.790814120387746,234
235,1.4907517132104728,0.11847357524553404,0.7772165908659636,1.0462171223695693,1.0083832856144463,1.007178529094565,1.3835021300740717,0.5012533841371704,7.3329763306117925,235
236,1.6452392241456075,2.606089681101839,0.9534610049423163,1.519255959929127,1.0083832856144463,0.9979203805859377,0.22133815353208766,0.5012533841371704,9.452941073988532,236
237,0.15141311845381059,2.8284405303401936,0.9908572835739217,0.7313026103966359,0.9826579461751467,0.9979203805859377,0.22133815353208766,0.5012533841371704,7.4051834071949045,237
238,1.1334587347732503,0.11847357524553404,0.9235878519218927,0.796712339533997,1.0083832856144463,1.007178529094565,1.6994667752327886,0.5012533841371704,7.188514475553644,238
239,2.099836376124939,0.11847357524553404,1.7911247648998558,1.426878436386142,1.0288014302828892,0.9979203805859377,1.1191314690671,0.5012533841371704,9.083419816729567,239
240,1.0570993917655962,0.11847357524553404,1.0575845731376352,0.8854322489513159,1.0083832856144463,0.9950085733355104,1.5783668792190226,0.5012533841371704,7.201601911406231,240
241,1.213498817091565,0.11847357524553404,1.0835677019429923,0.7349241074138311,1.0288014302828892,1.007178529094565,1.305933451996117,0.5012533841371704,6.993630997204663,241
242,0.15141311845381059,2.3497366829395063,0.7596015441732663,0.9089561425141534,0.9826579461751467,0.9950085733355104,0.22133815353208766,0.5012533841371704,6.869965545260651,242
243,0.15141311845381059,2.8557091393640874,0.9908572835739217,1.0983292261544695,1.0083832856144463,0.9979203805859377,0.22133815353208766,0.5012533841371704,7.825203971415931,243
244,0.15141311845381059,0.11847357524553404,0.7772165908659636,0.9089561425141534,1.0029319511437211,1.007178529094565,1.3835021300740717,0.5012533841371704,5.85092542152899,244
245,0.15141311845381059,2.606089681101839,1.6122410598247359,1.3293741258365224,1.0083832856144463,0.9950085733355104,0.22133815353208766,0.5012533841371704,8.425101381836122,245
246,0.15141311845381059,0.11847357524553404,1.0435194603571096,1.0243965068487133,1.0083832856144463,1.007178529094565,1.6956220143032337,0.5012533841371704,6.550239874054583,246
247,0.15141311845381059,0.11847357524553404,0.7326749922525341,1.014996386591984,1.0083832856144463,0.9979203805859377,1.1143234344918485,0.5012533841371704,5.639438557373265,247
248,0.15141311845381059,2.8284405303401936,0.7806626159767076,1.0901714620505119,1.0029319511437211,1.007178529094565,0.22133815353208766,0.5012533841371704,7.583389744728769,248
249,1.0045368902360603,0.11847357524553404,1.9448301208714924,0.7745472476331423,0.9826579461751467,0.9950085733355104,1.123982260715782,0.5012533841371704,7.445289998349838,249
250,0.15141311845381059,2.9707203313962927,0.9235878519218927,0.796712339533997,1.0083832856144463,1.007178529094565,1.1191314690671,0.5012533841371704,8.478380309219276,250
251,1.5689478789451892,0.11847357524553404,1.2146497866895754,1.0462171223695693,1.0083832856144463,0.9979203805859377,1.1591861396452017,0.5012533841371704,7.615031553232624,251
252,1.136032952283733,0.11847357524553404,1.0575845731376352,0.8515512489861125,1.0083832856144463,1.007178529094565,1.3193574990674068,0.5012533841371704,6.999815047566603,252
253,1.7368005212754976,2.606089681101839,0.9908572835739217,1.0983292261544695,1.0083832856144463,0.9950085733355104,0.22133815353208766,0.5012533841371704,9.158060108724943,253
