,Back,Outfit,Eyes,Head,Mouth,Regiment,Background,Type,Branch,Glasses,Special,Earring,Mask,Marking,Rarity score,Token Id
105,0.7113050322108977,0.8715795726083696,0.592177615169746,0.8310786870499294,0.9150614838089768,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,5.200375194040881,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.55063346818189,105
106,1.396107756808338,1.0891211535583807,1.0269727497173342,0.9478601907110626,0.2828647122520263,1.0,1.2627102208759504,0.48792268855164206,1.457254206938518,3.5827061652939527,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,13.220001723020319,106
107,0.700965308821532,0.8829118885392269,1.4998817896863392,0.967605011594098,1.7383009618478318,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,5.858712919063072,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,15.866812500109171,107
108,0.868751702894589,0.8392864818828868,1.2028051950340293,1.0212539164340584,0.2828647122520263,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,3.81431668756073,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.282091625822083,108
109,0.6153759683130092,0.8660234268437393,0.7109178310256462,0.4458727042343765,0.2828647122520263,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,6.430114241361203,109
110,1.581323236600468,1.2404432445494558,1.0969339236671851,0.8770408778424663,0.2828647122520263,1.0,1.3551141494683943,0.48792268855164206,1.5677291187004303,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.255857545344496,110
111,1.1401923142794974,0.9004831886691061,1.0999426069397886,1.8656646936359966,0.2828647122520263,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.798207114468818,111
112,0.7113050322108977,0.5401455048420092,1.090968485688488,0.9198626384768799,0.2828647122520263,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.0542059721627055,112
113,0.7263190452252045,0.8660234268437393,1.0375303726045804,0.8770408778424663,0.2828647122520263,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.088216770724406,113
114,1.2900028181828003,0.9577472275661618,0.9726955793319425,0.9990111196451231,1.3638067539059138,1.0,1.7349386937557199,0.48792268855164206,0.7295140085295779,2.881764000457946,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,13.10388476823994,114
115,1.0811405992809433,0.8605386941914106,0.592177615169746,1.470575246263899,1.3638067539059138,1.0,0.8101949020654765,2.746286392511069,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.804811104610124,115
116,1.2608738025897808,0.9004831886691061,0.7285496052868895,0.8310786870499294,1.3638067539059138,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.4176086826647,116
117,0.62168809312624,0.8444991784065214,1.698308267522257,1.3082054830117753,0.2828647122520263,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.264625333011224,117
118,0.7583974566716133,0.8045450159001605,1.0375303726045804,1.3500970566830124,0.2828647122520263,1.0,0.8101949020654765,2.746286392511069,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.676835431830671,118
119,0.7909288760156952,1.301141243384616,0.592177615169746,1.6562878611926708,1.7383009618478318,1.0,0.8190499805173443,2.7669627979803564,1.457254206938518,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.888589136759206,119
120,0.868751702894589,0.8392864818828868,1.5427863644345012,1.3953412544183637,1.3638067539059138,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.342789202699336,120
121,1.2900028181828003,1.0549830201929278,1.505844761773927,0.4931884614991161,0.9150614838089768,1.0,1.7349386937557199,0.48792268855164206,0.7295140085295779,2.881764000457946,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.779701815065746,121
122,0.7113050322108977,1.2521052542237272,1.056565412898038,1.9164199658505527,0.2828647122520263,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,3.29487796450293,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.383517167125213,122
123,0.7263190452252045,0.8772085678352537,1.1183685513478274,1.0212539164340584,0.2828647122520263,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.5350743917867735,123
124,0.7780798877191711,0.8551239766156575,1.385834304191088,0.9990111196451231,0.2828647122520263,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,3.524682083064205,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.25465196678036,124
125,1.0421770827340533,0.8772085678352537,1.4112045381679015,0.8239237974374444,0.9150614838089768,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,3.0111645403842564,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.29917463092496,125
126,0.6431431962466998,0.9785240676278081,0.9726955793319425,1.1989709307544258,0.2828647122520263,1.0,0.8190499805173443,2.7669627979803564,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.549130787853336,126
127,1.2003691272278263,1.154692343994045,1.0999426069397886,0.42379320637849316,0.2828647122520263,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.453007140200036,127
128,0.7113050322108977,0.8715795726083696,0.592177615169746,0.4458727042343765,0.9150614838089768,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.045056006724771,128
129,1.0421770827340533,0.8551239766156575,1.0969339236671851,0.41191783778218755,0.2828647122520263,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.987455869007498,129
130,1.4619436208557934,1.1647330976053796,0.7285496052868895,1.2156842773808625,1.7304539147416456,1.0,0.8190499805173443,2.7669627979803564,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.794166887523449,130
131,0.62168809312624,0.8829118885392269,1.067776326344035,1.2883896250540774,1.7383009618478318,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,5.0710276523259425,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,14.099150430530443,131
132,1.268018077201969,1.0891211535583807,1.2685411799397692,0.8310786870499294,1.7304539147416456,1.0,1.2627102208759504,0.48792268855164206,1.457254206938518,3.0111645403842564,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,14.092746547555173,132
133,0.7857367660882429,0.8141706798408859,1.3759667623815273,0.4931884614991161,0.2828647122520263,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,5.917300140099975,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,13.098283405454861,133
134,2.227737301230913,1.2761305459436525,1.385834304191088,1.328758815170861,1.7304539147416456,1.0,1.3551141494683943,0.48792268855164206,1.5677291187004303,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,13.126166431711054,134
135,1.4619436208557934,1.04678938687944,1.4112045381679015,1.2329503385701897,0.2828647122520263,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,3.5827061652939527,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,13.229800190027843,135
136,0.7263190452252045,0.8290542068606396,1.067776326344035,1.4444194984724976,0.2828647122520263,1.0,0.8101949020654765,2.746286392511069,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.787005984952614,136
137,1.1940384980232397,1.2067765908754051,1.1183685513478274,0.9990111196451231,0.2828647122520263,1.0,0.8966328617010362,0.48792268855164206,1.1403039994427486,3.7698295823071937,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.782230482459356,137
138,1.1516946603421638,0.8660234268437393,0.9325282506979131,1.1088203252566295,0.2828647122520263,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.674748020555553,138
139,1.2003691272278263,1.0387254159345762,0.6826064342236181,1.1370985122693305,0.2828647122520263,1.0,0.8101949020654765,2.746286392511069,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.8049350896391,139
140,0.7583974566716133,0.8392864818828868,1.056565412898038,0.42379320637849316,0.9150614838089768,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,5.532911003497371,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,13.778827974901144,140
141,0.7909288760156952,0.8290542068606396,1.3662532994538472,0.5183214119585002,0.9150614838089768,1.0,0.9304247461830796,0.48792268855164206,1.1136053075092378,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.718057614054045,141
142,0.868751702894589,0.9004831886691061,1.067776326344035,0.5291371906450674,2.340859549748603,1.0,0.9579744334687056,0.48792268855164206,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.039824603464481,142
143,1.5695352273984648,0.992895032056359,1.067776326344035,1.5881085363927665,0.9150614838089768,1.0,0.8101949020654765,2.746286392511069,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.596647493732323,143
144,1.1575415660419737,0.8829118885392269,0.5956113097279673,1.1227555732180576,1.5132804386607714,1.0,0.8190499805173443,2.7669627979803564,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.307155135882127,144
145,0.8784027413494085,0.8093289070983564,1.347272974245143,0.8032412666863362,0.2828647122520263,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,2.881764000457946,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.431930485382303,145
146,0.7113050322108977,0.8605386941914106,0.8268455284780217,0.9198626384768799,1.864019261795748,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.691630753845361,146
147,0.528355482913253,1.1162580357489442,1.4112045381679015,0.4401341527960406,0.2828647122520263,1.0,1.1257622860926115,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.888501498764427,147
148,0.6153759683130092,0.8829118885392269,1.0969339236671851,1.3953412544183637,0.2828647122520263,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,7.782487345882215,148
149,1.5465631205656412,1.154692343994045,1.4112045381679015,0.40226738651882143,2.340859549748603,1.0,1.2627102208759504,0.48792268855164206,1.457254206938518,3.81431668756073,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,15.564272621234966,149
150,0.5928193813982564,0.8715795726083696,1.067776326344035,0.5291371906450674,0.2828647122520263,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,6.85323678194016,150
151,0.7536367171307224,0.9645720080777258,0.6826064342236181,1.1989709307544258,1.5132804386607714,1.0,1.1257622860926115,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.222751105733522,151
152,0.7241343675799721,1.314036309554554,0.9844998678543734,1.9164199658505527,0.2828647122520263,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,9.171337763677833,152
153,1.0965783050666411,1.3543865418445424,1.067776326344035,1.328758815170861,0.2828647122520263,1.0,0.8101949020654765,2.746286392511069,1.1403039994427486,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,11.593635588409828,153
154,1.0148779106789634,1.107058669305631,0.9750328180282254,0.9198626384768799,0.2828647122520263,1.0,0.9654602497927081,0.48792268855164206,0.7295140085295779,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.249079289328082,154
155,0.6949082074734639,0.8045450159001605,0.9726955793319425,1.5265501701428557,2.340859549748603,1.0,0.8190499805173443,2.7669627979803564,1.1204339294303047,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,12.812490824237459,155
156,0.7113050322108977,0.8715795726083696,1.7645275180365738,1.0327993281584886,0.2828647122520263,1.0,0.8190499805173443,2.7669627979803564,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.698130522960486,156
157,0.5928193813982564,0.8829118885392269,0.7109178310256462,1.1518692082823532,0.2828647122520263,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,3.5827061652939527,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.63314507008455,157
158,1.471935703717652,1.4124439103828534,1.0999426069397886,0.5677935385383315,0.2828647122520263,1.0,1.4253874909897042,0.48792268855164206,1.7137151695635897,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,10.228491414648015,158
159,0.5928193813982564,0.8392864818828868,0.7109178310256462,0.41191783778218755,0.2828647122520263,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,6.346865843033408,159
160,0.5928193813982564,0.9645720080777258,1.090968485688488,1.0820991045367265,0.9150614838089768,1.0,0.5720953289443316,0.48792268855164206,0.6825559874840015,0.08000371539931536,0.18765101855974686,0.08908427392301776,0.11549877709701332,0.29424780873333645,8.154580062202577,160
