,Lips Color,Mouth,Earrings,Necklace,Clothes,Hairstyle,Facial Features,Eyes,Skin Tone,Background,Face Accessories,Rarity score,Token Id
367,1.6584306505266968,1.6628065470135172,1.7527969124717049,1.0945040068276632,0.9703142451776423,1.0567910386362862,0.46932176110325935,1.951705051514911,0.8878339373921648,1.0083081486113885,0.262826677195053,12.775638976470288,367
368,0.6703752320919562,0.836824385594391,1.4225130636713923,1.1077283878899937,0.812642513984977,1.3478433327692207,0.46932176110325935,0.6990375011499084,0.9009348056941705,0.9913779971723891,0.262826677195053,9.52142565831671,368
369,1.3003901145552053,1.1856966285408908,1.3450679252568432,1.1077283878899937,1.0126036556106581,0.8178933322339684,0.8904985577530723,1.0300390315662609,0.9009348056941705,0.9573445359495133,1.3576750422923893,11.905872017342963,369
370,0.9251165828791325,1.1856966285408908,1.3693384217123317,1.363039036325701,0.8330432645748994,1.3455173523459703,0.8904985577530723,1.0407577110516328,0.8824803515731733,1.0083081486113885,1.8329892688048675,12.676785324173062,370
371,0.9162559776189018,1.5457298467707816,0.44024784843981984,1.1041707531133786,1.4102301984688854,0.8541215414200611,0.9181874325490226,0.6990375011499084,1.306026870273351,0.9955618465182089,1.843981277208994,12.033551093531315,371
372,0.9251165828791325,1.1856966285408908,0.9319899906684719,1.8146070580806828,0.8330432645748994,0.8170472697465109,0.46932176110325935,0.6555550751178231,0.9014885670965752,0.9973647630768849,0.262826677195053,9.794057638080183,372
373,0.9251165828791325,1.2254431571705902,0.44024784843981984,1.0867196778747419,1.0631681698074367,1.4484891479078452,0.9059803388156469,0.6990375011499084,0.9014885670965752,1.0015947393507272,0.262826677195053,9.960112407687477,373
374,0.6703752320919562,0.8143584825366927,0.44024784843981984,0.3691225039419309,1.0261574102488584,0.8578250770041099,0.9059803388156469,1.0300390315662609,2.075758667717411,0.9973647630768849,1.3681056533165705,10.555335008756142,374
375,1.291592686226109,0.8143584825366927,0.9312905262169814,1.3416164345338093,0.8651044317277085,1.0174654122379565,1.3208627253475032,1.0182512459244895,0.8878339373921648,1.0083081486113885,1.8093037923582158,12.30598782311302,375
376,1.291592686226109,0.8143584825366927,0.9312905262169814,1.0945040068276632,0.8563846309920069,1.3478433327692207,0.46932176110325935,0.6990375011499084,1.306026870273351,0.9973647630768849,0.262826677195053,10.07055123836713,376
377,0.9251165828791325,1.1856966285408908,0.9319899906684719,1.3416164345338093,1.0543902164461343,0.8238640457470667,0.9143964695393714,0.6518122526279916,0.9127000300646727,1.0207263872319494,0.262826677195053,10.025135715474544,377
378,1.3003901145552053,1.2254431571705902,0.965332192830608,0.3691225039419309,1.0261574102488584,0.8587558956078327,1.2780119196792399,0.6518122526279916,1.7647016518707588,0.9913779971723891,1.8093037923582158,12.240408888063621,378
379,0.9251165828791325,0.8143584825366927,0.44024784843981984,1.3535800426743752,0.8487772387401087,1.0567910386362862,1.2874889518823434,0.9905785633200882,0.9014885670965752,1.0015947393507272,0.262826677195053,9.882848732751201,379
380,0.9251165828791325,0.8143584825366927,0.44024784843981984,1.3535800426743752,0.8330432645748994,1.0240339344837335,0.46932176110325935,1.906936291705132,1.2935310156615933,1.0083081486113885,1.843981277208994,11.912458649879023,380
381,1.3003901145552053,0.8143584825366927,0.9243526056765247,0.3691225039419309,1.0543902164461343,0.8587558956078327,0.8904985577530723,0.6496919464115783,1.306026870273351,1.0028093016864932,2.3583143216028604,11.528710816491676,381
382,0.9251165828791325,0.8143584825366927,0.9319899906684719,1.0867196778747419,0.8276255260898123,1.0174654122379565,0.8995408275158737,0.6555550751178231,1.2935310156615933,1.0207263872319494,1.8484186234288387,11.321047601242885,382
383,0.9251165828791325,1.5413151198429618,0.44024784843981984,0.3691225039419309,1.3944932372315262,1.0240339344837335,0.9069078014454917,0.9905785633200882,0.9014885670965752,1.0028093016864932,0.262826677195053,9.758940137562806,383
384,1.291592686226109,1.2254431571705902,0.44024784843981984,1.1077283878899937,1.0631681698074367,0.8587558956078327,0.46932176110325935,0.6990375011499084,0.8851495486103333,0.9955618465182089,0.262826677195053,9.298833479718546,384
385,0.9251165828791325,0.8385448280151457,1.710942901953582,1.3416164345338093,0.9071431684817335,1.053980669989479,0.9069078014454917,1.6385854916644351,0.9014885670965752,0.9573445359495133,0.262826677195053,11.444497659203948,385
386,0.9162559776189018,0.8385448280151457,1.3131607348428098,1.0945040068276632,1.0631681698074367,1.0567910386362862,0.9153412674980094,0.6496919464115783,0.9127000300646727,1.0028093016864932,1.8093037923582158,11.572271093767213,386
387,0.9251165828791325,1.1856966285408908,0.9319899906684719,1.1041707531133786,0.8563846309920069,1.0240339344837335,0.8807592313017077,1.0092744449339566,1.2779789871673282,0.9973647630768849,1.843981277208994,12.036751224366487,387
388,1.3003901145552053,0.8143584825366927,0.44024784843981984,1.8146070580806828,0.9903679949173901,0.8578250770041099,0.46932176110325935,0.9785061273378748,0.8878339373921648,0.9913779971723891,1.8093037923582158,11.354140190897805,388
389,0.9251165828791325,0.8385448280151457,0.9319899906684719,1.3589684472635193,0.8563846309920069,0.8238640457470667,1.2780119196792399,1.0300390315662609,0.9014885670965752,0.9913779971723891,1.8618722675529826,11.797658308632789,389
390,2.237792076998826,1.2254431571705902,0.44024784843981984,1.3363692016061437,1.0631681698074367,0.8170472697465109,0.9069078014454917,0.6496919464115783,0.9127000300646727,1.0083081486113885,1.8093037923582158,12.406979442660676,390
391,1.3003901145552053,0.8143584825366927,0.965332192830608,1.0867196778747419,0.8651044317277085,1.4012722035045062,0.46932176110325935,1.0448373241844984,0.9009348056941705,1.0015947393507272,0.262826677195053,10.112692410557171,391
392,0.6703752320919562,0.8143584825366927,0.965332192830608,0.3691225039419309,1.0261574102488584,0.8587558956078327,0.9153412674980094,1.0407577110516328,2.075758667717411,1.0028093016864932,0.262826677195053,10.001595342406478,392
393,0.6703752320919562,0.8385448280151457,0.965332192830608,1.3979727717533699,0.8651044317277085,0.8170472697465109,1.496270101092541,0.9905785633200882,0.9353369084819914,1.0207263872319494,1.3576750422923893,11.354963728584258,393
394,0.9251165828791325,0.8143584825366927,0.44024784843981984,0.3691225039419309,1.4182428823604742,1.45121317925801,0.9069078014454917,0.6496919464115783,0.8878339373921648,1.0028093016864932,0.262826677195053,9.12837114354684,394
395,1.6584306505266968,0.8143584825366927,1.3693384217123317,1.0867196778747419,0.8330432645748994,0.8504492772979448,1.299060771579598,0.6990375011499084,0.9353369084819914,1.0379393341141685,1.3681056533165705,11.951819943165544,395
396,0.9251165828791325,0.836824385594391,0.9243526056765247,0.3691225039419309,1.0234175843715942,1.0293505294555114,0.9153412674980094,1.9574977378428873,0.9009348056941705,0.9913779971723891,0.262826677195053,10.136162677321593,396
397,0.9162559776189018,1.5457298467707816,1.710942901953582,1.1077283878899937,0.9071431684817335,1.0187723272315035,0.46932176110325935,0.6990375011499084,1.2779789871673282,1.0028093016864932,0.262826677195053,10.918546838248538,397
398,0.6703752320919562,1.5413151198429618,0.9319899906684719,1.3589684472635193,1.0631681698074367,1.0428886327141382,0.8807592313017077,0.6990375011499084,1.2935310156615933,1.0028093016864932,1.3576750422923893,11.842517684480576,398
399,0.6703752320919562,0.8143584825366927,0.9243526056765247,0.3691225039419309,0.8563846309920069,1.0428886327141382,0.8686663856274246,0.6990375011499084,0.8824803515731733,1.0207263872319494,0.262826677195053,8.411219390730757,399
400,0.6703752320919562,0.836824385594391,1.3131607348428098,0.3691225039419309,1.712338992204299,0.8578250770041099,0.8904985577530723,0.6496919464115783,0.9127000300646727,0.9913779971723891,0.262826677195053,9.466742134276261,400
401,0.9251165828791325,1.2254431571705902,0.965332192830608,1.3363692016061437,0.9703142451776423,1.0567910386362862,0.8995408275158737,1.0169587336508141,0.8824803515731733,0.9973647630768849,2.3583143216028604,12.634025415720009,401
402,0.6703752320919562,0.8143584825366927,1.3450679252568432,1.1041707531133786,0.9703142451776423,1.0428886327141382,0.8995408275158737,0.6496919464115783,0.9127000300646727,1.0015947393507272,1.3576750422923893,10.768377856525893,402
403,0.9251165828791325,1.6628065470135172,0.44024784843981984,0.3691225039419309,1.0261574102488584,1.0240339344837335,0.9069078014454917,1.0092744449339566,0.9009348056941705,1.0028093016864932,1.8329892688048675,11.100400449571973,403
404,1.291592686226109,0.8385448280151457,0.44024784843981984,1.3979727717533699,0.863151667953378,1.0187723272315035,0.8904985577530723,0.6990375011499084,0.8824803515731733,0.9973647630768849,0.262826677195053,9.582489980367416,404
405,1.6584306505266968,0.8143584825366927,0.9243526056765247,0.3691225039419309,1.712338992204299,0.8170472697465109,1.8745363506228978,1.0169587336508141,0.8851495486103333,1.0015947393507272,1.3417760245664259,12.415665901433854,405
406,1.291592686226109,1.1856966285408908,0.44024784843981984,0.3691225039419309,0.863151667953378,1.053980669989479,1.7866185689147125,1.0182512459244895,0.9014885670965752,0.9913779971723891,1.3576750422923893,11.259203426492162,406
407,0.6703752320919562,0.8143584825366927,0.9243526056765247,1.0867196778747419,0.8276255260898123,0.8170472697465109,0.46932176110325935,0.9785061273378748,0.8851495486103333,1.0015947393507272,0.262826677195053,8.737877647613486,407
408,1.3003901145552053,0.8143584825366927,0.44024784843981984,1.121276370268956,0.8330432645748994,0.7806648304806865,0.9059803388156469,0.6496919464115783,0.9014885670965752,0.9913779971723891,1.8093037923582158,10.547823552710666,408
409,0.9251165828791325,0.8143584825366927,0.9319899906684719,1.0867196778747419,0.812642513984977,1.3455173523459703,0.9181874325490226,1.0530973948119662,0.9014885670965752,0.9913779971723891,1.8329892688048675,11.613485260724808,409
410,0.9251165828791325,0.8385448280151457,1.3693384217123317,0.3691225039419309,1.45130234498593,1.0240339344837335,1.2855816067664563,1.0300390315662609,0.8878339373921648,1.0015947393507272,1.8093037923582158,11.99181172345203,410
411,0.9162559776189018,0.8143584825366927,1.3131607348428098,1.0945040068276632,0.9703142451776423,1.4012722035045062,1.467782668831248,0.6990375011499084,0.9353369084819914,0.9973647630768849,0.262826677195053,10.8722141692433,411
412,0.9251165828791325,0.836824385594391,0.44024784843981984,0.3691225039419309,1.712338992204299,0.8578250770041099,0.9143964695393714,1.0092744449339566,0.8824803515731733,1.0015947393507272,1.8618722675529826,10.811093663013892,412
413,0.6703752320919562,1.5457298467707816,0.44024784843981984,0.3691225039419309,1.4263543467241098,0.8170472697465109,0.9069078014454917,1.0169587336508141,0.8824803515731733,0.9973647630768849,0.262826677195053,9.335415374656526,413
414,0.6703752320919562,1.1856966285408908,0.965332192830608,1.3589684472635193,0.8651044317277085,1.45121317925801,1.467782668831248,0.6496919464115783,0.9127000300646727,0.9973647630768849,0.262826677195053,10.787056197292129,414
415,0.6703752320919562,0.836824385594391,1.7636401468458938,1.1041707531133786,0.9903679949173901,1.0567910386362862,0.9153412674980094,1.0169587336508141,0.8824803515731733,0.9955618465182089,1.8329892688048675,12.065501019244369,415
416,2.237792076998826,0.8143584825366927,1.3450679252568432,1.3589684472635193,1.4102301984688854,1.0567910386362862,1.496270101092541,1.0530973948119662,1.2935310156615933,1.0028093016864932,1.8329892688048675,14.901905251218514,416
417,0.6703752320919562,0.8385448280151457,0.44024784843981984,1.0945040068276632,0.812642513984977,1.0174654122379565,1.299060771579598,0.9905785633200882,0.874039458952089,1.0207263872319494,0.262826677195053,9.321011699876296,417
418,1.6584306505266968,0.8143584825366927,1.7636401468458938,1.3535800426743752,1.0543902164461343,0.8578250770041099,0.46932176110325935,1.0300390315662609,0.9014885670965752,1.0028093016864932,0.262826677195053,11.168709954681542,418
419,0.6703752320919562,0.836824385594391,1.3977977554388592,0.3691225039419309,0.8651044317277085,0.8587558956078327,0.8807592313017077,1.04211389104932,0.8878339373921648,0.9955618465182089,1.8329892688048675,10.637238379468947,419
420,0.6703752320919562,0.836824385594391,0.44024784843981984,1.0867196778747419,0.812642513984977,1.053980669989479,0.46932176110325935,1.0300390315662609,0.8878339373921648,1.0083081486113885,2.3583143216028604,10.654607528251299,420
421,1.3003901145552053,1.6628065470135172,0.9319899906684719,0.3691225039419309,1.712338992204299,0.8587558956078327,0.8995408275158737,1.0448373241844984,0.9127000300646727,1.0028093016864932,0.262826677195053,10.958118204637849,421
422,1.6584306505266968,0.8143584825366927,0.9698569134114835,0.3691225039419309,1.4263543467241098,0.8178933322339684,1.3208627253475032,1.0448373241844984,0.874039458952089,1.0379393341141685,0.262826677195053,10.596521749168193,422
423,0.6703752320919562,0.8143584825366927,0.44024784843981984,0.3691225039419309,1.3944932372315262,1.0187723272315035,0.46932176110325935,1.0169587336508141,0.874039458952089,1.0207263872319494,0.262826677195053,8.351242649606593,423
424,1.291592686226109,1.1856966285408908,1.3450679252568432,1.8146070580806828,0.9903679949173901,1.45121317925801,1.299060771579598,0.6990375011499084,0.9353369084819914,1.0028093016864932,0.262826677195053,12.277616632372968,424
425,0.9162559776189018,0.8143584825366927,0.9698569134114835,1.3363692016061437,0.9703142451776423,1.0293505294555114,0.8686663856274246,1.04211389104932,0.9014885670965752,1.0028093016864932,2.3777265584922027,12.229310053758391,425
426,0.6703752320919562,1.5457298467707816,0.9243526056765247,1.3535800426743752,1.0631681698074367,1.6525283916226101,1.4602188720675247,0.9785061273378748,0.8851495486103333,1.0207263872319494,1.8484186234288387,13.402753847320206,426
427,1.291592686226109,1.1856966285408908,1.3131607348428098,1.1041707531133786,0.8276255260898123,1.0428886327141382,0.8904985577530723,1.0407577110516328,0.9014885670965752,1.0028093016864932,1.8618722675529826,12.462561366667895,427
428,0.6703752320919562,0.8143584825366927,2.1142529745743595,1.3363692016061437,0.9071431684817335,0.8178933322339684,1.2874889518823434,1.0407577110516328,1.2779789871673282,0.9913779971723891,0.262826677195053,11.5208227159936,428
429,1.291592686226109,1.2254431571705902,0.965332192830608,0.3691225039419309,0.8330432645748994,0.8504492772979448,0.8995408275158737,0.6555550751178231,1.7737517202275142,1.0207263872319494,1.8618722675529826,11.746429359688225,429
430,0.9162559776189018,0.8143584825366927,1.4225130636713923,0.3691225039419309,1.0234175843715942,0.8578250770041099,0.8807592313017077,0.6496919464115783,0.9014885670965752,0.9913779971723891,1.3681056533165705,10.194916084443443,430
431,0.9251165828791325,0.836824385594391,1.7527969124717049,0.3691225039419309,0.9071431684817335,0.7806648304806865,0.9153412674980094,0.6518122526279916,0.8878339373921648,1.0028093016864932,0.262826677195053,9.292291820249291,431
432,0.6703752320919562,0.8385448280151457,0.44024784843981984,1.1041707531133786,0.9703142451776423,0.8541215414200611,0.8807592313017077,1.0489504026647645,0.9009348056941705,1.0028093016864932,0.262826677195053,8.974054866800191,432
