,Ethnicity,Tatoos,Neck Accessories,Head Accessories,Hair,Color Eyes,Clothes,Body Accessories,Earings,Nose Accessories,Rarity score,Token Id
137,0.9988143960100312,2.1106129084814857,0.211407877545732,1.509676958776017,0.8642665193149724,0.2617422371969339,1.6346288375196694,1.5533284212792917,0.3079010959531425,0.44420214905776956,9.896581401135045,137
138,0.9979138306509999,0.47694206809870504,1.4081188623433052,0.25341263633796096,1.0151226967962144,0.2617422371969339,0.6657631208706521,0.25898492700373715,0.3079010959531425,0.44420214905776956,6.09010362430942,138
139,0.9979138306509999,0.47694206809870504,1.1935083941456412,1.2151181200398233,0.9617574402924519,4.030097826077487,0.9918335834358903,2.1868111135916486,2.537900190647594,0.44420214905776956,15.03608471603801,139
140,0.9982138834018173,1.0113206958262941,1.609208945863817,1.5889335979085812,0.7254312768907784,0.2617422371969339,0.8395134031556529,0.25898492700373715,0.3079010959531425,0.44420214905776956,8.045452212258525,140
141,0.9982138834018173,0.47694206809870504,2.9799926805106924,1.1172149047089057,0.7254312768907784,0.2617422371969339,1.2339255461642085,0.8851504100789043,0.3079010959531425,0.44420214905776956,9.430716252061856,141
142,0.9988143960100312,0.47694206809870504,2.3026879419953943,0.25341263633796096,0.8642665193149724,0.2617422371969339,1.8324714256184997,1.4671349546892472,2.916149163945638,0.44420214905776956,11.817823492265152,142
143,0.9979138306509999,0.47694206809870504,2.4651976403458313,1.2151181200398233,0.9617574402924519,3.366697131379788,0.6863020537351213,1.0657456439735562,0.3079010959531425,0.44420214905776956,11.987777173527189,143
144,0.9982138834018173,0.47694206809870504,0.211407877545732,1.3583717242100235,0.7591550100319985,0.2617422371969339,0.9349837876955926,1.9938792918893955,0.3079010959531425,0.44420214905776956,7.74679912508111,144
145,0.9988143960100312,1.19528825607312,0.211407877545732,0.25341263633796096,0.8642665193149724,0.2617422371969339,1.1584749243744046,1.6007882973104357,0.3079010959531425,0.44420214905776956,7.296298389174503,145
146,0.9988143960100312,1.0113206958262941,1.4717936674318324,1.0227295928450522,0.8276632383430823,0.2617422371969339,1.0451406661815785,1.6007882973104357,0.3079010959531425,0.44420214905776956,8.992096036156152,146
147,0.9979138306509999,1.19528825607312,0.211407877545732,0.25341263633796096,0.8310697126670823,2.4428315750620646,0.9218245985455594,1.1267673564427216,0.3079010959531425,0.44420214905776956,8.732619088336154,147
148,0.9988143960100312,0.47694206809870504,0.211407877545732,0.25341263633796096,0.7919453314053477,0.2617422371969339,0.7315038243741825,1.6007882973104357,0.3079010959531425,0.44420214905776956,6.078659913290241,148
149,0.9979138306509999,2.2311360894436993,0.211407877545732,1.2666388085740528,0.8805987190536282,0.2617422371969339,0.8395134031556529,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.700039137635348,149
150,0.9988143960100312,0.47694206809870504,0.211407877545732,1.5568631602003655,1.0289900580868137,0.2617422371969339,1.0801769846416691,1.6007882973104357,0.3079010959531425,0.44420214905776956,7.967828324101598,150
151,0.9982138834018173,0.47694206809870504,0.211407877545732,1.1584181841547332,0.7591550100319985,0.2617422371969339,0.9531561781724466,0.25898492700373715,0.3079010959531425,0.44420214905776956,5.830123610617016,151
152,0.9982138834018173,0.9435530196538224,1.4902712589087397,0.25341263633796096,0.7591550100319985,0.2617422371969339,0.9769466443618812,0.25898492700373715,0.3079010959531425,0.44420214905776956,6.694382861907802,152
153,0.9979138306509999,1.19528825607312,0.99003435454858,0.25341263633796096,0.8473434214111841,2.517123314751587,0.9218245985455594,2.5130409064032646,4.056909196141499,0.44420214905776956,14.737092663921525,153
154,0.9979138306509999,1.0113206958262941,0.211407877545732,0.980063460089648,1.0151226967962144,2.517123314751587,0.8324618181438375,1.1267673564427216,0.3079010959531425,0.44420214905776956,9.444284295257948,154
155,0.9982138834018173,1.19528825607312,1.3811106298552103,1.1172149047089057,0.7254312768907784,0.2617422371969339,0.8539945557760867,0.8851504100789043,0.3079010959531425,0.44420214905776956,8.170249398992668,155
156,0.9979138306509999,0.9435530196538224,0.211407877545732,1.2151181200398233,1.2646455629441,0.2617422371969339,0.8187197181351553,0.25898492700373715,0.3079010959531425,0.44420214905776956,6.724188538181216,156
157,0.9988143960100312,0.9435530196538224,1.9383404996681122,0.25341263633796096,0.8276632383430823,0.2617422371969339,0.7315038243741825,1.4671349546892472,0.3079010959531425,0.44420214905776956,8.174268051284285,157
158,0.9979138306509999,0.47694206809870504,1.1076674241564646,0.25341263633796096,2.236185610904768,0.2617422371969339,0.8255316747731466,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.170483654133627,158
159,0.9982138834018173,0.47694206809870504,2.792089994347704,1.1584181841547332,0.7591550100319985,0.2617422371969339,0.8576961905848105,1.0275575692137746,0.3079010959531425,0.44420214905776956,9.08391838204139,159
160,0.9979138306509999,0.47694206809870504,1.1935083941456412,1.546483769791104,1.2538590599314483,0.2617422371969339,0.753604467086118,1.619431331002664,0.3079010959531425,0.44420214905776956,8.855588402914528,160
161,0.9988143960100312,1.19528825607312,0.211407877545732,1.291821956165467,0.8642665193149724,2.4428315750620646,1.0451406661815785,0.25898492700373715,0.3079010959531425,0.44420214905776956,9.060659418367614,161
162,0.9982138834018173,0.47694206809870504,1.4305673828783394,1.1172149047089057,0.9757337407031887,0.2617422371969339,1.1049754952478579,0.8851504100789043,0.3079010959531425,0.44420214905776956,8.002643367325565,162
163,0.9982138834018173,0.47694206809870504,1.3811106298552103,1.0886596439601306,1.185951852231984,0.2617422371969339,0.8576961905848105,0.8851504100789043,0.3079010959531425,0.44420214905776956,7.887570160419409,163
164,0.9979138306509999,0.47694206809870504,1.1076674241564646,0.25341263633796096,0.8473434214111841,5.134102988249242,0.6657631208706521,0.25898492700373715,0.3079010959531425,0.44420214905776956,10.49423366178986,164
165,0.9988143960100312,1.0113206958262941,0.211407877545732,1.5568631602003655,0.7919453314053477,0.2617422371969339,1.4584303155289386,1.5533284212792917,0.3079010959531425,0.44420214905776956,8.595955680003847,165
166,0.9979138306509999,2.3588235109123286,1.1935083941456412,0.25341263633796096,0.9617574402924519,0.2617422371969339,1.9214918450737164,0.25898492700373715,0.3079010959531425,7.488055965010272,16.003591882577183,166
167,0.9988143960100312,0.47694206809870504,0.211407877545732,1.291821956165467,0.8642665193149724,0.2617422371969339,0.7315038243741825,1.4671349546892472,0.3079010959531425,0.44420214905776956,7.055737078406183,167
168,0.9988143960100312,0.47694206809870504,1.502875786734592,1.5568631602003655,0.8642665193149724,0.2617422371969339,1.111368652076927,1.7574502321007304,0.3079010959531425,0.44420214905776956,9.28242629674417,168
169,0.9979138306509999,1.19528825607312,1.1076674241564646,0.25341263633796096,0.8473434214111841,0.2617422371969339,0.9218245985455594,1.1196279459386307,0.3079010959531425,0.44420214905776956,7.456923595321766,169
170,0.9979138306509999,1.5702470827981185,1.201301915490971,1.546483769791104,1.4157767729164314,0.2617422371969339,0.8255316747731466,0.25898492700373715,5.861513727688281,7.488055965010272,21.427551903319994,170
171,0.9979138306509999,0.47694206809870504,1.4687627808300598,1.8269809750818926,1.9822112455821042,0.2617422371969339,1.0862635655411907,1.1639500939963983,0.3079010959531425,0.44420214905776956,10.016870041989197,171
172,0.9988143960100312,1.19528825607312,0.211407877545732,1.4503614635217879,0.9511660533434277,0.2617422371969339,0.9132652583020797,1.4671349546892472,0.3079010959531425,0.44420214905776956,8.201283741693272,172
173,0.9979138306509999,1.19528825607312,0.99003435454858,0.980063460089648,0.7280557042615973,0.2617422371969339,0.6657631208706521,1.1267673564427216,1.877777560680358,0.44420214905776956,9.26760802987238,173
174,0.9979138306509999,2.3588235109123286,0.211407877545732,1.3635922425126825,1.0414492293921798,4.448664611800891,1.0862635655411907,1.619431331002664,2.537900190647594,0.44420214905776956,16.109648539064036,174
175,0.9979138306509999,1.0113206958262941,1.1176819760072771,1.5999473900185759,1.2380496481581784,0.2617422371969339,0.892576521814491,0.25898492700373715,0.3079010959531425,0.44420214905776956,8.1303204716874,175
176,0.9979138306509999,1.19528825607312,1.1076674241564646,0.25341263633796096,0.8310697126670823,2.974761800942286,0.6657631208706521,0.25898492700373715,1.877777560680358,0.44420214905776956,10.60684141844043,176
177,0.9979138306509999,2.5422717709028455,1.1278885233821825,1.5999473900185759,1.4157767729164314,0.2617422371969339,0.6863020537351213,1.1639500939963983,0.3079010959531425,11.511263729291251,21.614957498043882,177
178,0.9979138306509999,0.9435530196538224,2.3754464724381,0.25341263633796096,0.7280557042615973,2.517123314751587,0.574263078313893,1.1196279459386307,4.056909196141499,0.44420214905776956,14.010507347545857,178
179,0.9979138306509999,1.0113206958262941,1.1176819760072771,0.25341263633796096,1.3850232682842778,0.2617422371969339,0.6402378426235148,1.619431331002664,1.877777560680358,0.44420214905776956,9.60874352766805,179
180,0.9982138834018173,0.47694206809870504,1.1820166710013837,0.25341263633796096,0.7254312768907784,1.9534636434185784,0.9531561781724466,1.9938792918893955,0.3079010959531425,0.44420214905776956,9.288618894221976,180
181,0.9982138834018173,0.47694206809870504,1.609208945863817,0.25341263633796096,1.4192907608838354,0.2617422371969339,1.35021820181258,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.380116905610298,181
182,0.9988143960100312,1.0113206958262941,0.211407877545732,1.6301536789821576,0.8642665193149724,0.2617422371969339,0.7507674691950856,1.8713717829746934,0.3079010959531425,0.44420214905776956,8.351947902056812,182
183,0.9988143960100312,0.47694206809870504,0.211407877545732,1.291821956165467,1.0289900580868137,1.9534636434185784,1.7725371675394996,1.7574502321007304,2.916149163945638,0.44420214905776956,12.851778711968965,183
184,0.9979138306509999,1.0113206958262941,1.1278885233821825,0.8724005070787104,1.4157767729164314,0.2617422371969339,0.8187197181351553,1.0657456439735562,2.537900190647594,7.488055965010272,17.597464084818128,184
185,0.9979138306509999,0.47694206809870504,2.3754464724381,0.25341263633796096,0.8805987190536282,2.517123314751587,0.8324618181438375,0.25898492700373715,0.3079010959531425,0.44420214905776956,9.344987031489467,185
186,0.9979138306509999,0.47694206809870504,1.1935083941456412,1.2151181200398233,1.0414492293921798,3.366697131379788,0.753604467086118,1.619431331002664,1.877777560680358,0.44420214905776956,12.986644281534048,186
187,0.9982138834018173,0.47694206809870504,1.3811106298552103,0.25341263633796096,0.7254312768907784,0.2617422371969339,0.9969033152594717,0.25898492700373715,0.3079010959531425,0.44420214905776956,6.104844219055526,187
188,0.9979138306509999,1.5702470827981185,1.1935083941456412,0.25341263633796096,1.2380496481581784,0.2617422371969339,0.9672815599186437,0.25898492700373715,2.537900190647594,0.44420214905776956,9.723242655915577,188
189,0.9982138834018173,0.47694206809870504,0.211407877545732,1.1889998395445127,0.8883475914707831,0.2617422371969339,0.9394582931832179,1.9938792918893955,0.3079010959531425,0.44420214905776956,7.71109432734201,189
190,0.9979138306509999,1.19528825607312,0.211407877545732,2.144926538547388,0.7280557042615973,0.2617422371969339,1.0395361836938164,1.1267673564427216,1.877777560680358,0.44420214905776956,10.027617694150436,190
191,0.9979138306509999,2.2311360894436993,0.211407877545732,0.25341263633796096,0.8310697126670823,0.2617422371969339,1.0124480874808326,1.7688928915570798,4.056909196141499,0.44420214905776956,12.069134708079588,191
192,0.9988143960100312,0.9435530196538224,0.211407877545732,1.0227295928450522,1.0289900580868137,0.2617422371969339,1.7725371675394996,1.4671349546892472,0.3079010959531425,0.44420214905776956,8.459012548578045,192
193,0.9988143960100312,0.47694206809870504,1.502875786734592,0.25341263633796096,0.8276632383430823,0.2617422371969339,1.4351980616228563,1.479905013139347,0.3079010959531425,0.44420214905776956,7.988656682494421,193
194,0.9979138306509999,1.5702470827981185,0.99003435454858,0.25341263633796096,0.8473434214111841,2.4428315750620646,1.0565458888403059,1.1196279459386307,1.877777560680358,0.44420214905776956,11.59993644532597,194
195,0.9988143960100312,1.0113206958262941,0.211407877545732,1.0227295928450522,0.8276632383430823,1.9534636434185784,0.8221111217786584,1.8713717829746934,0.3079010959531425,0.44420214905776956,9.470985593753035,195
196,0.9979138306509999,0.47694206809870504,1.1278885233821825,0.8724005070787104,1.2646455629441,0.2617422371969339,0.753604467086118,0.25898492700373715,0.3079010959531425,0.44420214905776956,6.766225368452398,196
197,0.9988143960100312,1.19528825607312,0.211407877545732,1.4069474558527346,0.8276632383430823,0.2617422371969339,1.7000476346257338,1.7574502321007304,0.3079010959531425,0.44420214905776956,9.111464572759012,197
198,0.9982138834018173,0.47694206809870504,0.211407877545732,1.5889335979085812,0.7254312768907784,0.2617422371969339,0.9394582931832179,0.25898492700373715,0.3079010959531425,0.44420214905776956,6.213217406240415,198
199,0.9979138306509999,1.5702470827981185,0.211407877545732,0.980063460089648,0.7280557042615973,2.517123314751587,1.0395361836938164,0.25898492700373715,0.3079010959531425,0.44420214905776956,9.055435625806147,199
200,0.9979138306509999,2.2311360894436993,0.211407877545732,0.25341263633796096,0.8310697126670823,0.2617422371969339,1.380700027349118,1.9639502838855696,1.877777560680358,0.44420214905776956,10.453312404815222,200
201,0.9982138834018173,0.9435530196538224,2.2116051156793812,0.25341263633796096,0.7254312768907784,0.2617422371969339,0.8120228135656593,1.9938792918893955,0.3079010959531425,0.44420214905776956,8.95196351962666,201
202,0.9979138306509999,0.47694206809870504,1.1935083941456412,0.8724005070787104,1.2784177207616794,0.2617422371969339,0.8255316747731466,0.25898492700373715,0.3079010959531425,11.511263729291251,17.984606184953947,202
203,0.9988143960100312,0.9435530196538224,0.211407877545732,1.5568631602003655,1.3462937371486297,0.2617422371969339,0.7315038243741825,1.4671349546892472,0.3079010959531425,0.44420214905776956,8.269416451829857,203
204,0.9979138306509999,1.5702470827981185,0.211407877545732,1.3635922425126825,1.3850232682842778,0.2617422371969339,0.6863020537351213,1.0657456439735562,1.877777560680358,0.44420214905776956,9.863953946435549,204
205,0.9982138834018173,1.0113206958262941,1.3811106298552103,1.1172149047089057,0.8883475914707831,0.2617422371969339,0.9531561781724466,0.25898492700373715,0.3079010959531425,0.44420214905776956,7.622194292647039,205
206,0.9979138306509999,0.47694206809870504,1.1176819760072771,1.3635922425126825,1.2646455629441,0.2617422371969339,1.4351980616228563,1.0657456439735562,0.3079010959531425,0.44420214905776956,8.735564868018022,206
207,0.9979138306509999,0.47694206809870504,1.1076674241564646,0.980063460089648,0.8473434214111841,0.2617422371969339,0.574263078313893,0.25898492700373715,4.056909196141499,0.44420214905776956,10.006031792120833,207
208,0.9979138306509999,1.19528825607312,0.211407877545732,0.25341263633796096,0.8805987190536282,0.2617422371969339,0.574263078313893,1.7688928915570798,0.3079010959531425,0.44420214905776956,6.89562277174026,208
