,Gender,Background,Eyewear,Hats,Clothing,Mouth,Fur,Eyes,Earring,Rarity score,Token Id
161,1.0,0.9758480293073786,0.29351631439577563,1.2245411392735304,1.1466408752996604,1.8502953390840575,0.726479155238561,2.062169210334958,0.24100864725187437,9.520498710185796,161
162,1.0,0.9809223175839317,0.29351631439577563,1.527127345518802,0.24739946871829316,0.8628003943816471,1.8585117765450894,0.7751386060809456,0.24100864725187437,7.786424870476359,162
163,1.0,0.9786099763355612,0.29351631439577563,0.236949529903299,1.3451447387755895,0.5310504215841065,1.011342056550589,0.7751386060809456,0.24100864725187437,6.412760290877741,163
164,1.0,0.9758480293073786,0.29351631439577563,0.236949529903299,0.24739946871829316,0.5310504215841065,0.726479155238561,1.808357556137003,2.504618431100273,8.32421890638469,164
165,1.0,0.977227254985792,2.4472463070806905,1.502328488029482,1.178509510310658,0.8021125059728658,1.0073805917402188,0.300055584146911,0.24100864725187437,9.455868889518491,165
166,1.0,0.9809223175839317,0.29351631439577563,1.502328488029482,0.24739946871829316,0.5137172047557704,0.7610407323202584,2.062169210334958,0.24100864725187437,7.602102383390342,166
167,1.0,0.9758480293073786,3.318183932670894,1.486270654098408,1.3203016001587364,0.5310504215841065,0.7691481544000737,2.0716292735657085,0.24100864725187437,11.71344071303718,167
168,1.0,0.9809223175839317,0.29351631439577563,1.0994997030348568,1.6758995582651024,0.5137172047557704,0.726479155238561,2.0481692682046178,0.24100864725187437,8.57921216873049,168
169,1.0,0.971731189481118,0.29351631439577563,1.0453827341271509,0.8670828650978253,0.8222165645564924,1.011342056550589,1.8153037504139262,3.8014094386310866,11.627984913253965,169
170,1.0,2.6691927898012673,1.4955968735675158,1.2325088881869148,1.363513227152755,0.5137172047557704,1.0592213954571406,0.300055584146911,2.504618431100273,12.138424394168547,170
171,1.0,0.9818499980725566,0.29351631439577563,0.236949529903299,0.24739946871829316,1.1145505679736816,1.0254531714683666,0.7751386060809456,0.24100864725187437,5.915866303864792,171
172,1.0,0.9809223175839317,0.29351631439577563,1.0158137508800247,1.3203016001587364,0.5137172047557704,0.726479155238561,0.8627615753327773,0.24100864725187437,6.954520565597452,172
173,1.0,0.9809223175839317,0.29351631439577563,1.502328488029482,1.4179453770743145,0.5310504215841065,0.7774214644539561,1.8620144551025644,0.24100864725187437,8.606207485476006,173
174,1.0,0.977227254985792,2.324154888272649,0.236949529903299,0.24739946871829316,0.8021125059728658,1.0083680802804544,0.300055584146911,2.504618431100273,9.400885743380536,174
175,1.0,0.9964329515232808,0.29351631439577563,0.236949529903299,2.2563492887521273,0.8021125059728658,1.200054512356671,1.884534396682848,0.24100864725187437,8.910958146838743,175
176,1.0,0.9964329515232808,4.099832721135243,1.1166597032676016,0.9392635218737974,0.5137172047557704,1.0680120190024913,0.300055584146911,0.24100864725187437,10.274982352956972,176
177,1.0,0.9758480293073786,0.29351631439577563,0.236949529903299,1.363513227152755,1.1081233540036655,1.2200166556181382,1.884534396682848,0.24100864725187437,8.323510154315736,177
178,1.0,0.9786099763355612,0.29351631439577563,1.1298965289339629,0.24739946871829316,1.1081233540036655,1.231732752734538,1.808357556137003,0.24100864725187437,8.038644598510674,178
179,1.0,0.9809223175839317,1.4955968735675158,0.9395811606764262,0.5888487340169426,1.1376907474331568,1.200054512356671,0.300055584146911,2.504618431100273,10.147368360881828,179
180,1.0,0.9818499980725566,0.29351631439577563,0.236949529903299,1.3710125150903323,1.5023527551817006,1.8585117765450894,0.7294671274283132,5.894469410706321,13.868129427323389,180
181,1.0,0.971731189481118,0.29351631439577563,1.2140826210314188,1.3824293997843935,0.5137172047557704,1.1673427627859507,1.8620144551025644,2.504618431100273,10.909452378437264,181
182,1.0,0.9786099763355612,0.29351631439577563,1.114484580710449,1.1676813284164151,1.5023527551817006,1.0592213954571406,1.9560992069067067,0.24100864725187437,9.312974204655623,182
183,1.0,0.9818499980725566,0.29351631439577563,1.1480579247249227,1.4058895912385143,0.5310504215841065,1.0680120190024913,0.8627615753327773,0.24100864725187437,7.532146491603019,183
184,1.0,0.9809223175839317,0.29351631439577563,1.2271851204585935,1.1389545801503822,0.5310504215841065,1.0592213954571406,0.7751386060809456,0.24100864725187437,7.24699740296275,184
185,1.0,0.971731189481118,0.29351631439577563,1.125448434076026,1.3710125150903323,1.0711627347291717,1.1986542043828912,0.8627615753327773,2.504618431100273,10.398905398588365,185
186,1.0,0.9786099763355612,0.29351631439577563,0.236949529903299,1.7057916448039447,1.0711627347291717,1.0680120190024913,0.9208992198274545,0.24100864725187437,7.515950086249573,186
187,1.0,0.971731189481118,0.29351631439577563,1.0628040355534665,0.24739946871829316,1.1017750088518545,1.0516470492012713,0.8627615753327773,0.24100864725187437,6.83264328878643,187
188,1.0,0.9818499980725566,0.29351631439577563,1.0628040355534665,1.299774696869934,1.1081233540036655,1.0073805917402188,1.808357556137003,0.24100864725187437,8.802815194024495,188
189,1.0,0.977227254985792,0.29351631439577563,0.90708893446621,1.327298897153687,1.8771300744403325,1.011342056550589,2.0481692682046178,0.24100864725187437,9.682781447448878,189
190,1.0,2.6124168742069944,0.29351631439577563,1.4111777635962308,1.1466408752996604,0.8628003943816471,0.7691481544000737,0.9208992198274545,0.24100864725187437,9.257608243359712,190
191,1.0,0.9818499980725566,1.4955968735675158,1.4628610654748384,1.3862806807025214,1.5446720707513304,0.726479155238561,0.300055584146911,0.24100864725187437,9.138804075206108,191
192,1.0,0.971731189481118,1.466330174721145,0.236949529903299,0.24739946871829316,0.8222165645564924,1.231732752734538,0.300055584146911,0.24100864725187437,6.517423911513671,192
193,1.0,0.9786099763355612,1.4955968735675158,1.527127345518802,1.1596966214838818,2.7584551672602022,0.726479155238561,0.300055584146911,4.254386547397445,14.20040727094888,193
194,1.0,0.971731189481118,3.318183932670894,1.1210363093759346,1.3786010913981748,1.1145505679736816,1.1594463665094557,0.8627615753327773,0.24100864725187437,11.167319679993911,194
195,1.0,0.9964329515232808,0.29351631439577563,1.1166597032676016,1.359796540062941,0.8021125059728658,1.0083680802804544,2.0481692682046178,0.24100864725187437,8.86606401095941,195
196,1.0,0.9818499980725566,1.4955968735675158,1.125448434076026,1.363513227152755,1.0353440260203333,1.0516470492012713,0.300055584146911,0.24100864725187437,8.594463839489244,196
197,1.0,0.9758480293073786,0.29351631439577563,0.236949529903299,0.859916252346958,1.5023527551817006,1.0083680802804544,0.8627615753327773,0.24100864725187437,6.980721184000219,197
198,1.0,0.971731189481118,0.29351631439577563,1.0628040355534665,0.5888487340169426,1.1017750088518545,1.0073805917402188,0.9208992198274545,2.504618431100273,9.451573524967104,198
199,1.0,0.9818499980725566,0.29351631439577563,1.068744319627283,1.3786010913981748,0.8222165645564924,1.200054512356671,0.9208992198274545,4.254386547397445,11.920268567631853,199
200,1.0,0.971731189481118,0.29351631439577563,0.236949529903299,1.1596966214838818,1.8881556775589665,1.0680120190024913,0.7751386060809456,3.8926086334061236,11.285808591312602,200
201,1.0,0.9758480293073786,0.29351631439577563,0.236949529903299,1.3203016001587364,1.442270731239982,0.726479155238561,0.7751386060809456,0.24100864725187437,7.011512613576553,201
202,1.0,0.977227254985792,0.29351631439577563,0.236949529903299,1.4179453770743145,1.1081233540036655,1.1594463665094557,0.8627615753327773,0.24100864725187437,7.296978419456954,202
203,1.0,0.971731189481118,0.29351631439577563,0.236949529903299,0.24739946871829316,1.1145505679736816,1.0680120190024913,0.7751386060809456,4.770618163489519,10.477915859045122,203
204,1.0,0.971731189481118,0.29351631439577563,1.2140826210314188,1.348775847380876,1.442270731239982,1.0592213954571406,1.9856913293547882,0.24100864725187437,9.556298075592974,204
205,1.0,0.977227254985792,0.29351631439577563,0.236949529903299,0.5888487340169426,0.8628003943816471,1.0516470492012713,2.062169210334958,3.8014094386310866,10.874567925850773,205
206,1.0,0.971731189481118,0.29351631439577563,0.90708893446621,0.5888487340169426,0.5137172047557704,1.0680120190024913,0.8627615753327773,0.24100864725187437,6.44668461870296,206
207,1.0,0.977227254985792,2.324154888272649,0.236949529903299,1.299774696869934,1.8502953390840575,0.7610407323202584,0.300055584146911,0.24100864725187437,8.990506672834776,207
208,1.0,0.971731189481118,0.29351631439577563,1.240585334675124,0.9877147988087183,0.8628003943816471,1.0254531714683666,0.7751386060809456,0.24100864725187437,7.39794845654357,208
209,1.0,0.9786099763355612,1.4955968735675158,1.068744319627283,1.178509510310658,0.8239379477170848,0.7610407323202584,0.300055584146911,4.770618163489519,12.377113107514791,209
210,1.0,0.971731189481118,0.29351631439577563,0.236949529903299,1.1044680680692591,0.8488275786939428,1.1594463665094557,1.9560992069067067,0.24100864725187437,7.812046901211431,210
211,1.0,0.971731189481118,0.29351631439577563,1.2271851204585935,1.0743435490005926,0.5310504215841065,1.231732752734538,1.808357556137003,0.24100864725187437,8.3789255510436,211
212,1.0,0.9786099763355612,0.29351631439577563,1.068744319627283,1.3203016001587364,0.5137172047557704,0.7691481544000737,1.808357556137003,0.24100864725187437,7.993403773062077,212
213,1.0,0.977227254985792,0.29351631439577563,1.1298965289339629,1.374795535512058,0.5137172047557704,0.7691481544000737,1.8620144551025644,0.24100864725187437,8.161324095337871,213
214,1.0,0.971731189481118,2.324154888272649,1.0453827341271509,0.9820773849740584,0.8021125059728658,1.2200166556181382,0.300055584146911,0.24100864725187437,8.886539589844766,214
215,1.0,0.9758480293073786,0.29351631439577563,1.4982792127331213,1.1214334958390415,0.8488275786939428,0.7691481544000737,0.7751386060809456,3.8014094386310866,11.083600830081366,215
216,1.0,0.9786099763355612,2.8104764832937024,1.2542940535019744,1.1389545801503822,1.1376907474331568,1.8660793009233783,0.300055584146911,0.24100864725187437,10.72716937303694,216
217,1.0,0.9758480293073786,0.29351631439577563,1.4628610654748384,0.5888487340169426,0.8222165645564924,1.231732752734538,0.7294671274283132,0.24100864725187437,7.3454992351661526,217
218,1.0,0.9964329515232808,0.29351631439577563,0.90708893446621,0.9820773849740584,1.0353440260203333,0.726479155238561,1.8223122441390982,0.24100864725187437,8.004259658009191,218
219,1.0,0.9758480293073786,2.8104764832937024,1.068744319627283,0.24739946871829316,1.8881556775589665,1.0592213954571406,0.300055584146911,3.8014094386310866,13.151310396740762,219
220,1.0,0.9758480293073786,1.466330174721145,0.236949529903299,1.3710125150903323,0.5310504215841065,0.7691481544000737,0.300055584146911,0.24100864725187437,6.89140305640512,220
221,1.0,0.971731189481118,2.324154888272649,1.2711677598815654,1.2181371575065314,0.5310504215841065,0.7691481544000737,0.300055584146911,0.24100864725187437,8.62645380252483,221
222,1.0,0.977227254985792,0.29351631439577563,1.068744319627283,0.24739946871829316,1.5346575164105378,0.7774214644539561,1.964447938928373,0.24100864725187437,8.104422924771885,222
223,1.0,0.9818499980725566,1.4955968735675158,1.240585334675124,0.24739946871829316,0.5310504215841065,1.0592213954571406,0.300055584146911,3.8014094386310866,10.657168514852735,223
224,1.0,0.9758480293073786,0.29351631439577563,1.125448434076026,0.8670828650978253,0.8021125059728658,1.1673427627859507,1.884534396682848,5.894469410706321,14.010354719024992,224
225,1.0,0.9786099763355612,2.912098074833326,1.2271851204585935,0.24739946871829316,1.1017750088518545,1.200054512356671,1.8153037504139262,0.24100864725187437,10.7234345592201,225
226,1.0,0.9818499980725566,1.466330174721145,0.236949529903299,1.1596966214838818,0.8628003943816471,1.1594463665094557,0.300055584146911,0.24100864725187437,7.4081373164707705,226
227,1.0,0.9809223175839317,1.466330174721145,1.2542940535019744,0.9877147988087183,1.1376907474331568,0.726479155238561,0.300055584146911,0.24100864725187437,8.094495478686271,227
228,1.0,0.971731189481118,0.29351631439577563,1.5398608847231026,1.1044680680692591,1.442270731239982,1.0254531714683666,1.884534396682848,0.24100864725187437,9.502843403312326,228
229,1.0,2.6691927898012673,0.29351631439577563,1.7575844088277959,0.859916252346958,0.5310504215841065,0.7691481544000737,0.8627615753327773,0.24100864725187437,8.984178563940628,229
230,1.0,0.977227254985792,0.29351631439577563,0.236949529903299,1.3824293997843935,0.8488275786939428,1.200054512356671,0.7294671274283132,0.24100864725187437,6.909480364800061,230
231,1.0,0.9964329515232808,0.29351631439577563,0.236949529903299,1.3203016001587364,2.7584551672602022,0.726479155238561,0.8627615753327773,0.24100864725187437,8.435904941064507,231
232,1.0,0.971731189481118,1.466330174721145,0.236949529903299,0.9392635218737974,1.5446720707513304,0.7691481544000737,0.300055584146911,0.24100864725187437,7.469158872529548,232
233,1.0,0.971731189481118,0.29351631439577563,1.2140826210314188,0.5888487340169426,0.8021125059728658,1.0073805917402188,0.7751386060809456,0.24100864725187437,6.893819209971159,233
234,1.0,0.9809223175839317,0.29351631439577563,1.068744319627283,1.1389545801503822,0.5310504215841065,1.011342056550589,1.787883887841345,0.24100864725187437,8.053422544985288,234
235,1.0,0.9809223175839317,1.4955968735675158,1.0628040355534665,0.9877147988087183,0.8222165645564924,1.0680120190024913,0.300055584146911,0.24100864725187437,7.958330840471401,235
236,1.0,0.971731189481118,0.29351631439577563,0.236949529903299,0.24739946871829316,1.1145505679736816,1.1594463665094557,2.0481692682046178,0.24100864725187437,7.312771352438116,236
237,1.0,0.971731189481118,1.466330174721145,1.0158137508800247,0.859916252346958,0.5310504215841065,1.011342056550589,0.300055584146911,0.24100864725187437,7.397248076962726,237
238,1.0,0.971731189481118,0.29351631439577563,1.5398608847231026,1.299774696869934,0.5310504215841065,1.1673427627859507,0.7294671274283132,0.24100864725187437,7.773752044520175,238
239,1.0,0.9809223175839317,1.4955968735675158,0.90708893446621,1.299774696869934,0.8239379477170848,1.2200166556181382,0.300055584146911,0.24100864725187437,8.268401657221599,239
240,1.0,0.971731189481118,0.29351631439577563,0.236949529903299,1.359796540062941,0.5137172047557704,1.0073805917402188,1.884534396682848,0.24100864725187437,7.508634414273845,240
241,1.0,0.9809223175839317,1.4955968735675158,1.1298965289339629,1.4058895912385143,0.8239379477170848,1.231732752734538,0.300055584146911,0.24100864725187437,8.609040243174332,241
242,1.0,0.9964329515232808,0.29351631439577563,0.236949529903299,1.3451447387755895,0.8222165645564924,0.7610407323202584,0.7751386060809456,0.24100864725187437,6.471448084807515,242
243,1.0,0.9809223175839317,0.29351631439577563,1.125448434076026,0.8670828650978253,0.8021125059728658,1.8660793009233783,0.8627615753327773,2.504618431100273,10.302541744482852,243
244,1.0,0.9809223175839317,0.29351631439577563,1.114484580710449,0.5888487340169426,0.8021125059728658,0.726479155238561,1.8153037504139262,0.24100864725187437,7.562676005584326,244
245,1.0,0.9818499980725566,0.29351631439577563,1.502328488029482,0.9877147988087183,1.8881556775589665,0.726479155238561,0.9208992198274545,0.24100864725187437,8.54195229918339,245
246,1.0,0.977227254985792,2.8104764832937024,1.0628040355534665,1.299774696869934,2.812782546563746,1.0254531714683666,0.300055584146911,0.24100864725187437,11.529582420133794,246
247,1.0,0.971731189481118,0.29351631439577563,1.114484580710449,1.1214334958390415,1.0353440260203333,1.0083680802804544,0.7294671274283132,0.24100864725187437,7.515353461407359,247
248,1.0,0.971731189481118,2.8104764832937024,1.0453827341271509,1.1676813284164151,0.8628003943816471,1.1986542043828912,0.300055584146911,4.254386547397445,13.61116846562728,248
