,Head,Mouth,Eyes,Skin,Species,Background,Weapon,Clothing,Fur,Rarity score,Token Id
7905,1.0277743242163178,1.0378728150437906,1.398656136039201,1.3940719414902825,0.9721952167995332,0.9491632240815217,0.13037653389196072,0.8275623215839694,0.25328016112859986,7.990952674275177,7905
7906,0.19820686230409468,1.001146384868902,1.6011300818541023,0.24630290646746558,1.029442042413012,0.9491632240815217,3.0304234128874157,1.5852722658363099,1.487416361895807,11.12850354260863,7906
7907,0.7985845853409557,1.2228414861642785,1.37823711777319,3.2790214579665475,0.9721952167995332,0.923496190456752,0.13037653389196072,1.6367386425216826,0.25328016112859986,10.594771392043501,7907
7908,1.9288765367762357,0.773509842046417,1.244058708347853,1.735023994189148,0.9721952167995332,0.9617664392801147,0.13037653389196072,1.0762934671578916,0.25328016112859986,9.075380899617755,7908
7909,0.9880164816271104,0.7354470773142479,0.9663513345042986,0.24630290646746558,1.029442042413012,0.9595189530333569,0.13037653389196072,0.8932698555565654,1.487416361895807,7.4361415467038245,7909
7910,0.7930133756008783,1.4152011005986849,1.0997723901731793,0.24630290646746558,1.029442042413012,0.9390205540669347,0.13037653389196072,1.7089414729368049,1.5450265038862048,8.907096880035125,7910
7911,0.19820686230409468,0.742514205396463,0.988635041634258,1.4392591094075868,0.9721952167995332,0.9777881523739127,0.13037653389196072,1.8081679499398904,0.25328016112859986,7.5104232328763,7911
7912,0.9407191128956354,0.80166323469136,0.8249335643773714,2.0088586940978916,0.9721952167995332,0.9426189147699545,2.7397049021824116,0.1785013863338329,0.25328016112859986,9.662475187276591,7912
7913,1.0817169753921416,1.4442665532973256,0.6824520308733303,0.24630290646746558,1.029442042413012,1.7603430995586211,0.13037653389196072,1.2497164412983024,1.5450265038862048,9.169643087078365,7913
7914,2.165904829830854,0.8847779094944372,1.1671192572313234,2.1209234767830463,0.9721952167995332,0.9777881523739127,1.6821804322567477,0.9205477974233147,0.25328016112859986,11.144717233321769,7914
7915,0.19820686230409468,1.219447084583272,0.7511700281126718,0.24630290646746558,1.029442042413012,0.9426189147699545,0.13037653389196072,0.7451322776232424,2.0551650270514568,7.31786167721713,7915
7916,1.08889466483619,0.8426454447528356,0.8675660091823311,0.24630290646746558,1.029442042413012,0.9602669880705782,0.13037653389196072,1.6367386425216826,2.369465042530517,9.171698274666571,7916
7917,0.7985845853409557,0.6824512607229706,0.8249335643773714,2.7978150902689043,0.9721952167995332,0.923496190456752,2.2011427128380467,0.9270928745048285,0.25328016112859986,10.380991656437962,7917
7918,0.9880164816271104,1.219447084583272,0.7530405853392469,0.24630290646746558,1.029442042413012,0.9777881523739127,3.0924142633298195,1.2373634860890583,1.5003001267218325,11.04411512894473,7918
7919,1.649122219076274,1.2877448423153188,0.988635041634258,1.3940719414902825,0.9721952167995332,0.9390205540669347,0.13037653389196072,1.6679330524158724,0.25328016112859986,9.282379562819035,7919
7920,0.6825685917939154,0.773509842046417,0.8249335643773714,1.3940719414902825,0.9721952167995332,0.9777881523739127,2.3801892585765776,1.445031152719613,0.25328016112859986,9.703567881306222,7920
7921,0.7985845853409557,1.9783778769913174,1.0997723901731793,0.24630290646746558,1.029442042413012,0.9693320236991746,0.13037653389196072,0.8363271827458824,1.487416361895807,8.575931903618756,7921
7922,1.9288765367762357,0.742514205396463,1.244058708347853,1.3886326018712767,0.9721952167995332,2.067106422373005,0.13037653389196072,1.4926698675020726,0.25328016112859986,10.219710254087,7922
7923,1.6308545745502385,0.7473027096691234,1.0137282809660508,1.4392591094075868,0.9721952167995332,0.950629405932601,0.13037653389196072,0.8398874183723178,0.25328016112859986,7.977513410718012,7923
7924,1.8637113842595252,1.219447084583272,0.8675660091823311,0.24630290646746558,1.029442042413012,0.9602669880705782,1.732652634018658,0.7451322776232424,2.7034821073501614,11.368003433968246,7924
7925,0.19820686230409468,0.6824512607229706,1.244058708347853,1.5067108723354372,0.9721952167995332,0.9777881523739127,0.13037653389196072,0.8275623215839694,0.25328016112859986,6.792630089488331,7925
7926,0.9150757210649713,1.501333181120767,0.9080352520687426,1.5067108723354372,0.9721952167995332,0.9777881523739127,0.13037653389196072,1.0978490540435446,0.25328016112859986,8.26264414482747,7926
7927,1.0676645938411107,0.8426454447528356,0.9480616921781647,0.24630290646746558,1.029442042413012,0.9617664392801147,0.13037653389196072,0.7451322776232424,1.487416361895807,7.458808292343713,7927
7928,0.9407191128956354,0.7473027096691234,0.8249335643773714,1.3940719414902825,0.9721952167995332,0.923496190456752,0.13037653389196072,1.3693543364609786,0.25328016112859986,7.555729767170237,7928
7929,1.649122219076274,0.742514205396463,0.723313524102329,3.2790214579665475,0.9721952167995332,0.9602669880705782,1.6821804322567477,0.1785013863338329,0.25328016112859986,10.440395591130907,7929
7930,1.1110625450298592,0.773509842046417,0.8249335643773714,1.735023994189148,0.9721952167995332,0.9390205540669347,1.8975021364149462,0.1785013863338329,0.25328016112859986,8.685029400386643,7930
7931,1.7484182363276937,0.80166323469136,0.85166591683403,1.735023994189148,0.9721952167995332,1.0015941054154565,1.6821804322567477,0.8398874183723178,0.25328016112859986,9.885908716014887,7931
7932,0.19820686230409468,1.1526539698234999,1.7617513207372846,0.24630290646746558,1.029442042413012,0.9311963132486227,0.13037653389196072,1.1648895049671004,1.5558777866973106,8.170697240550352,7932
7933,0.9433677015699791,0.8426454447528356,1.434278440067443,0.24630290646746558,1.029442042413012,0.9777881523739127,0.13037653389196072,1.117076079326696,1.5090225994181914,8.230299900281498,7933
7934,0.8237022863906132,1.1526539698234999,0.6824520308733303,0.24630290646746558,1.029442042413012,2.062399626276876,3.1708723263711005,2.030229105304241,1.487416361895807,12.685470655815944,7934
7935,0.6732398516158925,1.3965591290134094,0.8945661208298373,0.24630290646746558,1.029442042413012,0.9693320236991746,0.13037653389196072,1.2134383008773861,1.5003001267218325,8.053557035529971,7935
7936,0.8237022863906132,1.4247386911195563,1.0997723901731793,0.24630290646746558,1.029442042413012,0.9390205540669347,0.13037653389196072,1.1648895049671004,1.5558777866973106,8.414122696187132,7936
7937,0.9150757210649713,0.7473027096691234,1.4528894736961275,2.0088586940978916,0.9721952167995332,0.9426189147699545,0.13037653389196072,1.3444128863327693,0.25328016112859986,8.767010311450932,7937
7938,0.9407191128956354,0.8847779094944372,0.723313524102329,2.7978150902689043,0.9721952167995332,0.9602669880705782,0.13037653389196072,1.0762934671578916,0.25328016112859986,8.73903800380987,7938
7939,1.7378366596446404,1.2228414861642785,1.831626527842672,1.5115555216379124,0.9721952167995332,0.9390205540669347,0.13037653389196072,1.033009397582337,0.25328016112859986,9.631742058758869,7939
7940,1.52282255382283,1.343845947014651,1.1671192572313234,0.24630290646746558,1.029442042413012,0.9617664392801147,1.607696491776023,0.1785013863338329,1.5090225994181914,9.566519623757443,7940
7941,0.8237022863906132,1.9783778769913174,1.0997723901731793,0.24630290646746558,1.029442042413012,0.9693320236991746,1.7645439142697985,0.1785013863338329,1.5090225994181914,9.598997426156584,7941
7942,1.1110625450298592,0.7063334200132626,0.9149266406063604,1.735023994189148,0.9721952167995332,0.9617664392801147,0.13037653389196072,1.0441856434298498,0.25328016112859986,7.829150594368688,7942
7943,1.0374431498119612,0.80166323469136,0.9149266406063604,2.0088586940978916,0.9721952167995332,0.923496190456752,0.13037653389196072,0.1785013863338329,0.25328016112859986,7.220741207818252,7943
7944,1.4235454767962976,0.7473027096691234,0.875109616977063,1.3940719414902825,0.9721952167995332,0.9617664392801147,0.13037653389196072,0.7451322776232424,0.25328016112859986,7.5027803736562175,7944
7945,1.87629954110258,1.4644257989384446,0.7511700281126718,1.5067108723354372,0.9721952167995332,0.9777881523739127,0.13037653389196072,0.1785013863338329,0.25328016112859986,8.110747691016973,7945
7946,0.7335156068525881,1.2507693809593803,0.723313524102329,1.5067108723354372,0.9721952167995332,0.9311963132486227,3.6298410519101196,1.0441856434298498,0.25328016112859986,11.04500777076646,7946
7947,0.19820686230409468,1.0426667438732733,0.7606164897931719,0.24630290646746558,1.029442042413012,1.7603430995586211,1.732652634018658,1.5852722658363099,2.7034821073501614,11.058985151614767,7947
7948,0.19820686230409468,0.6824512607229706,0.9080352520687426,1.5115555216379124,0.9721952167995332,0.9390205540669347,0.13037653389196072,1.6291502656006036,0.25328016112859986,7.224271628221352,7948
7949,0.19820686230409468,0.7228385699838349,0.6824520308733303,0.24630290646746558,1.029442042413012,0.9595189530333569,2.299619076013128,1.117076079326696,2.369465042530517,9.624921562945435,7949
7950,1.46421150062616,0.80166323469136,1.398656136039201,2.3638500939047167,0.9721952167995332,0.9693320236991746,0.13037653389196072,1.0441856434298498,0.25328016112859986,9.397750544210556,7950
7951,0.9880164816271104,0.4934537254519882,0.6824520308733303,0.24630290646746558,1.029442042413012,0.9491632240815217,1.607696491776023,1.2497164412983024,1.5450265038862048,8.791269847874958,7951
7952,0.6825685917939154,1.9783778769913174,0.875109616977063,1.735023994189148,0.9721952167995332,0.9491632240815217,1.8975021364149462,1.0441856434298498,0.25328016112859986,10.387406461805897,7952
7953,0.8237022863906132,0.8426454447528356,1.0997723901731793,0.24630290646746558,1.029442042413012,0.9777881523739127,0.13037653389196072,1.0978490540435446,1.6964897043825178,7.944368514889042,7953
7954,1.08889466483619,0.7354470773142479,0.9480616921781647,0.24630290646746558,1.029442042413012,0.9777881523739127,0.13037653389196072,1.1648895049671004,1.487416361895807,7.8086189363378615,7954
7955,0.9880164816271104,1.001146384868902,1.1671192572313234,0.24630290646746558,1.029442042413012,0.923496190456752,0.13037653389196072,1.2497164412983024,1.5003001267218325,8.235916364976662,7955
7956,0.794861421071579,0.7063334200132626,0.723313524102329,1.735023994189148,0.9721952167995332,0.9595189530333569,2.7397049021824116,0.1785013863338329,0.25328016112859986,9.062732978854054,7956
7957,1.7070042414494324,1.558040126881756,0.8945661208298373,0.24630290646746558,1.029442042413012,0.9602669880705782,3.0924142633298195,1.117076079326696,1.7450699312366194,12.350182700005215,7957
7958,0.794861421071579,0.80166323469136,0.875109616977063,1.3940719414902825,0.9721952167995332,0.9693320236991746,0.13037653389196072,0.9270928745048285,0.25328016112859986,7.117983024254381,7958
7959,1.2338819550921056,1.001146384868902,0.868814086944249,0.24630290646746558,1.029442042413012,0.950629405932601,0.13037653389196072,1.5308086148465672,1.5090225994181914,8.500424529875055,7959
7960,0.8237022863906132,1.3965591290134094,0.6824520308733303,0.24630290646746558,1.029442042413012,0.9390205540669347,0.13037653389196072,0.8544495327224038,1.5090225994181914,7.611327615257321,7960
7961,1.6308545745502385,0.773509842046417,0.988635041634258,1.5115555216379124,0.9721952167995332,0.9693320236991746,0.13037653389196072,1.6679330524158724,0.25328016112859986,8.897671967803968,7961
7962,2.243223022009039,0.6824512607229706,2.096009946580723,2.3638500939047167,0.9721952167995332,0.9491632240815217,2.7397049021824116,1.0978490540435446,0.25328016112859986,13.397726881453062,7962
7963,1.9288765367762357,1.4959276778355655,0.875109616977063,1.5115555216379124,0.9721952167995332,0.9777881523739127,1.8975021364149462,0.1785013863338329,0.25328016112859986,10.090736406277601,7963
7964,1.9288765367762357,0.7473027096691234,1.1671192572313234,1.3886326018712767,0.9721952167995332,0.923496190456752,2.3801892585765776,0.8398874183723178,0.25328016112859986,10.60097935088174,7964
7965,0.7985845853409557,1.001146384868902,0.7511700281126718,0.24630290646746558,1.029442042413012,0.9390205540669347,0.13037653389196072,0.8544495327224038,2.369465042530517,8.119957610414822,7965
7966,2.2231898675884296,0.4934537254519882,0.8675660091823311,0.24630290646746558,1.029442042413012,1.0015941054154565,0.13037653389196072,0.1785013863338329,1.5090225994181914,7.679449176162668,7966
7967,0.19820686230409468,0.7228385699838349,0.7606164897931719,0.24630290646746558,1.029442042413012,0.9491632240815217,0.13037653389196072,2.13987268435808,1.487416361895807,7.664235675188949,7967
7968,0.8237022863906132,1.001146384868902,0.8675660091823311,0.24630290646746558,1.029442042413012,0.9311963132486227,1.607696491776023,0.8544495327224038,1.487416361895807,8.84891832896518,7968
7969,0.19820686230409468,1.0426667438732733,0.7511700281126718,0.24630290646746558,1.029442042413012,0.923496190456752,4.1094151148495355,0.1785013863338329,1.5090225994181914,9.98822387422883,7969
7970,0.9735862647285056,0.687503739285096,0.9149266406063604,2.1209234767830463,0.9721952167995332,0.9777881523739127,0.13037653389196072,0.9292963400725005,0.25328016112859986,7.959876525669515,7970
7971,1.0245942960199594,1.7890987597563917,0.868814086944249,0.24630290646746558,1.029442042413012,0.9426189147699545,1.732652634018658,1.2373634860890583,1.5558777866973106,10.42676491317606,7971
7972,1.8637113842595252,0.9609520385501913,1.0997723901731793,0.24630290646746558,1.029442042413012,0.9390205540669347,0.13037653389196072,0.8932698555565654,2.5760503019768666,9.7388980073557,7972
7973,0.794861421071579,0.742514205396463,0.9080352520687426,1.3886326018712767,0.9721952167995332,0.9491632240815217,3.6298410519101196,1.445031152719613,0.25328016112859986,11.08355428704745,7973
7974,0.6825685917939154,0.687503739285096,0.875109616977063,1.3940719414902825,0.9721952167995332,0.9311963132486227,0.13037653389196072,1.3444128863327693,0.25328016112859986,7.270715000947842,7974
7975,1.8637113842595252,1.343845947014651,0.9480616921781647,0.24630290646746558,1.029442042413012,0.9777881523739127,3.0304234128874157,1.2373634860890583,1.7450699312366194,12.422008954919827,7975
7976,1.0817169753921416,1.558040126881756,0.9663513345042986,0.24630290646746558,1.029442042413012,0.9777881523739127,1.732652634018658,0.1785013863338329,1.6964897043825178,9.467285262767595,7976
7977,1.379241424253919,0.80166323469136,0.8249335643773714,2.0088586940978916,0.9721952167995332,0.9617664392801147,0.13037653389196072,1.6679330524158724,0.25328016112859986,9.000248320936624,7977
7978,1.0961765023259278,1.1526539698234999,0.7606164897931719,0.24630290646746558,1.029442042413012,0.9617664392801147,0.13037653389196072,0.1785013863338329,1.5558777866973106,7.111714057026297,7978
7979,0.19820686230409468,0.80166323469136,0.9149266406063604,1.650375799387193,0.9721952167995332,2.0002345455345596,0.13037653389196072,0.1785013863338329,0.25328016112859986,7.099760380677495,7979
7980,0.7930133756008783,1.4247386911195563,0.6824520308733303,0.24630290646746558,1.029442042413012,0.9777881523739127,0.13037653389196072,0.8363271827458824,1.6964897043825178,7.816930619868517,7980
7981,1.0961765023259278,1.0426667438732733,0.8945661208298373,0.24630290646746558,1.029442042413012,0.9390205540669347,0.13037653389196072,1.6759498749733026,1.487416361895807,8.541917640737521,7981
7982,1.0676645938411107,0.7354470773142479,0.8945661208298373,0.24630290646746558,1.029442042413012,0.9426189147699545,0.13037653389196072,0.1785013863338329,1.487416361895807,6.712335937757229,7982
