,Foreground,Mouth,Eyes,Outfit,Decoration,Creature,Background,Overlay,Rarity score,Token Id
168,0.9985998543568698,0.29943728077578446,1.1254907907865885,0.7460464092758347,1.1314778378953507,1.0303719432047915,1.4691588590024904,0.09477715510793079,6.89536013040564,168
169,0.8879503471406741,0.29943728077578446,1.2099804560231495,0.8663989758546656,0.9591720455716162,1.8124781897139703,0.2653823363092284,0.09477715510793079,6.39557678649702,169
170,1.003356114055658,0.29943728077578446,1.187685891827979,0.9121221534305023,0.8994898356007592,1.0750691305523519,1.0545981446429846,0.09477715510793079,6.52653570599395,170
171,0.9501941691593544,2.566673867766822,0.8145381174044394,0.9159913114641554,1.1314778378953507,0.6801770281735543,1.069942609822586,2.2041559167879323,10.333150858474195,171
172,0.9946660630576323,0.29943728077578446,1.187685891827979,1.91682711863766,1.086612703062157,1.773131459469072,1.0758150204104366,0.09477715510793079,8.428952692348652,172
173,0.9985998543568698,1.7808431761212498,0.833378281199276,0.9121221534305023,1.2040037127180625,1.436802578724872,1.069942609822586,0.09477715510793079,8.33046952148135,173
174,0.9919283424438121,2.566673867766822,1.0833047658465993,0.9159913114641554,1.11886860440696,0.6801770281735543,1.4433566960419713,2.343311875027374,11.14361249117125,174
175,0.9919283424438121,1.7808431761212498,1.1076437589168289,0.8948750854631968,1.11886860440696,0.7675478726883529,1.0958747521306276,0.09477715510793079,7.852358747278958,175
176,0.9985998543568698,2.2548640015870856,0.833378281199276,0.9006956027498316,0.33103289508324946,0.684533099114233,1.039696092422207,0.09477715510793079,7.137576981620683,176
177,0.9501941691593544,0.29943728077578446,0.7792223163007044,0.9121221534305023,1.082714288731976,1.0589928823104597,1.3878085042694817,2.0817936313590963,8.55228522633736,177
178,0.8879503471406741,0.29943728077578446,1.20649580463032,0.7460464092758347,1.1944166161374168,1.079752151829584,0.2653823363092284,0.09477715510793079,5.774258101206772,178
179,0.9985998543568698,1.7808431761212498,0.8097579094916382,1.9435310550677423,1.2040037127180625,0.6801770281735543,1.048959099256743,0.09477715510793079,8.56064899029379,179
180,0.9985998543568698,1.7808431761212498,1.2099804560231495,0.7460464092758347,0.9683609629804818,1.1149646345786164,1.4691588590024904,4.049790987227745,12.337745339566437,180
181,0.9985998543568698,0.29943728077578446,0.8097579094916382,0.8948750854631968,1.2088572559618314,0.7675478726883529,1.0305982921662493,0.09477715510793079,6.104450706011853,181
182,0.9501941691593544,6.48088596639316,1.923308092340736,3.881652212473501,2.1964325402223857,2.518349677525363,1.9458183352267011,0.09477715510793079,19.99141814844913,182
183,0.9501941691593544,0.29943728077578446,0.833378281199276,0.9159913114641554,1.2088572559618314,0.6801770281735543,1.0342178800485173,0.09477715510793079,6.017030361890404,183
184,1.003356114055658,0.29943728077578446,1.20649580463032,0.9006956027498316,1.1803282908050818,0.7675478726883529,1.039696092422207,0.09477715510793079,6.492334213235167,184
185,0.9985998543568698,0.29943728077578446,0.7972713907422893,0.8948750854631968,0.8043457448114634,1.079752151829584,1.0857501557731737,0.09477715510793079,6.054808818860292,185
186,0.9946660630576323,2.5847366524553723,1.1533651778437815,0.8663989758546656,1.11886860440696,1.0522487288569715,1.4290360491426182,2.147895060518934,11.347215312136935,186
187,0.9501941691593544,2.566673867766822,1.0833047658465993,0.9159913114641554,0.7639849282821695,1.0880462675522773,1.0958747521306276,2.2041559167879323,10.668225978989938,187
188,0.9919283424438121,2.2548640015870856,0.8145381174044394,0.9121221534305023,1.0137246265076112,1.1328021572641978,1.0545981446429846,0.09477715510793079,8.269354698388563,188
189,1.64723241099522,1.7808431761212498,0.7972713907422893,1.9783729988880894,1.1665789877724044,0.6801770281735543,1.461688118656234,2.4292799326382517,11.941444043987293,189
190,0.9919283424438121,2.5847366524553723,0.8097579094916382,0.8948750854631968,0.9905143163985893,1.0589928823104597,1.0545981446429846,0.09477715510793079,8.480180488313984,190
191,0.9501941691593544,2.5847366524553723,0.7792223163007044,0.9121221534305023,1.11886860440696,1.0522487288569715,1.0545981446429846,0.09477715510793079,8.54676792436078,191
192,0.9946660630576323,0.29943728077578446,1.1179852635701641,0.9006956027498316,1.0274926165907599,0.684533099114233,1.0305982921662493,0.09477715510793079,6.150185373132585,192
193,0.8879503471406741,0.29943728077578446,1.2099804560231495,1.9783729988880894,0.9905143163985893,0.6801770281735543,0.2653823363092284,0.09477715510793079,6.406591918817001,193
194,0.8879503471406741,0.29943728077578446,0.7972713907422893,0.9121221534305023,1.114729457382505,1.0880462675522773,0.2653823363092284,0.09477715510793079,5.4597163884411914,194
195,0.9946660630576323,2.566673867766822,0.7755606439713869,0.8663989758546656,1.1314778378953507,1.1112155458656328,1.408105869967708,4.049790987227745,12.903889791606943,195
196,1.64723241099522,0.29943728077578446,0.805031537506344,0.8663989758546656,1.0274926165907599,0.684533099114233,1.0958747521306276,2.4292799326382517,8.855280605605886,196
197,0.9501941691593544,0.29943728077578446,0.7755606439713869,0.7460464092758347,0.9937635858143867,1.8124781897139703,1.0545981446429846,0.09477715510793079,6.726855578461633,197
198,0.9985998543568698,1.7808431761212498,0.8097579094916382,0.7460464092758347,0.8994898356007592,1.1112155458656328,1.0270044136007297,0.09477715510793079,7.467734299420644,198
199,0.9985998543568698,0.29943728077578446,0.8145381174044394,0.9159913114641554,0.8043457448114634,1.0522487288569715,1.3878085042694817,2.6239106032410597,8.896880145180225,199
200,0.9946660630576323,2.566673867766822,1.1076437589168289,0.9121221534305023,1.1230394625271354,1.042291131858813,1.0958747521306276,2.2041559167879323,11.046467106476294,200
201,0.9946660630576323,0.29943728077578446,1.2515657466254355,0.8663989758546656,0.9905143163985893,1.1149646345786164,1.0342178800485173,0.09477715510793079,6.646542052447172,201
202,0.8879503471406741,0.29943728077578446,1.204761053932449,0.9159913114641554,1.1400476995875781,1.1112155458656328,0.2653823363092284,0.09477715510793079,5.919562730183433,202
203,0.8879503471406741,0.29943728077578446,0.7792223163007044,1.91682711863766,0.950158572069379,1.0750691305523519,0.2653823363092284,0.09477715510793079,6.268824256893713,203
204,1.003356114055658,2.2548640015870856,0.7755606439713869,0.9006956027498316,0.7836436801879314,0.684533099114233,1.039696092422207,0.09477715510793079,7.537126389196263,204
205,0.8879503471406741,2.2548640015870856,0.805031537506344,0.9006956027498316,1.1944166161374168,1.1149646345786164,0.2653823363092284,0.09477715510793079,7.518082231117127,205
206,0.8879503471406741,0.29943728077578446,0.8145381174044394,0.8663989758546656,1.135746134097008,1.0880462675522773,0.2653823363092284,0.09477715510793079,5.452276614242008,206
207,1.003356114055658,0.29943728077578446,1.204761053932449,1.9783729988880894,0.9937635858143867,1.1112155458656328,1.4361588396376077,4.049790987227745,12.076856406197354,207
208,0.9946660630576323,0.29943728077578446,0.7792223163007044,0.9006956027498316,0.9714638350235371,0.684533099114233,1.097922900704988,0.09477715510793079,5.822718252834642,208
209,1.003356114055658,0.29943728077578446,1.2152456571094818,0.7460464092758347,0.9905143163985893,0.684533099114233,1.0342178800485173,0.09477715510793079,6.06812791188603,209
210,0.9985998543568698,0.29943728077578446,0.7792223163007044,0.9006956027498316,1.2088572559618314,1.079752151829584,1.039696092422207,0.09477715510793079,6.401037709504744,210
211,0.9946660630576323,2.5847366524553723,1.204761053932449,0.8663989758546656,0.9471921807302803,1.1112155458656328,1.056491596822672,0.09477715510793079,8.860239223826635,211
212,0.9946660630576323,2.566673867766822,1.1533651778437815,0.8948750854631968,1.082714288731976,1.0589928823104597,1.043381211923807,0.09477715510793079,8.889445732205605,212
213,0.9946660630576323,0.29943728077578446,1.187685891827979,0.8663989758546656,1.1944166161374168,1.1112155458656328,1.408105869967708,4.692740941409056,11.754667184895874,213
214,0.9919283424438121,0.29943728077578446,0.7755606439713869,0.8663989758546656,1.1230394625271354,0.7675478726883529,1.048959099256743,0.09477715510793079,5.9676488326258115,214
215,1.003356114055658,0.29943728077578446,1.1330976292127513,0.9121221534305023,0.33103289508324946,1.1149646345786164,1.039696092422207,0.09477715510793079,5.928483954666699,215
216,1.003356114055658,2.2548640015870856,1.0833047658465993,0.8663989758546656,1.052528490310434,1.0533668136843406,1.056491596822672,0.09477715510793079,8.465087913269386,216
217,0.8879503471406741,0.29943728077578446,0.8097579094916382,1.9783729988880894,1.1106216478026878,1.0880462675522773,0.2653823363092284,0.09477715510793079,6.534345943068311,217
218,0.9919283424438121,0.29943728077578446,1.187685891827979,0.8663989758546656,1.052528490310434,1.1112155458656328,1.0342178800485173,0.09477715510793079,6.638189562234755,218
219,1.64723241099522,1.7808431761212498,0.7792223163007044,2.009995499579828,1.135746134097008,1.0522487288569715,1.0857501557731737,0.09477715510793079,9.585815576832086,219
220,1.003356114055658,0.29943728077578446,1.187685891827979,0.8948750854631968,1.1944166161374168,0.684533099114233,1.039696092422207,0.09477715510793079,6.3987773349044055,220
221,1.003356114055658,0.29943728077578446,0.7972713907422893,0.8948750854631968,0.8994898356007592,1.0533668136843406,1.4290360491426182,2.2041559167879323,8.58098848625258,221
222,0.9946660630576323,2.2548640015870856,1.204761053932449,0.9159913114641554,1.0274926165907599,1.1328021572641978,1.0958747521306276,0.09477715510793079,8.72122911113484,222
223,0.9501941691593544,2.5847366524553723,0.7792223163007044,0.8663989758546656,1.1620690284465645,1.1328021572641978,1.043381211923807,4.049790987227745,12.56859549863241,223
224,0.9501941691593544,5.503103592604697,1.204761053932449,2.009995499579828,0.33103289508324946,1.0658236453204486,1.0342178800485173,0.09477715510793079,12.193905890836474,224
225,0.9919283424438121,0.29943728077578446,1.1179852635701641,0.9121221534305023,1.286865976185181,0.6801770281735543,1.039696092422207,0.09477715510793079,6.422989292109136,225
226,0.8879503471406741,0.29943728077578446,0.7792223163007044,0.9159913114641554,1.071189099075275,1.1112155458656328,0.2653823363092284,0.09477715510793079,5.425165392039385,226
227,0.8879503471406741,1.7808431761212498,1.187685891827979,1.9435310550677423,0.8994898356007592,1.1149646345786164,0.2653823363092284,0.09477715510793079,8.17462443175418,227
228,0.8879503471406741,0.29943728077578446,1.0833047658465993,0.9121221534305023,1.1531561082858244,1.0533668136843406,0.2653823363092284,0.09477715510793079,5.749496960580884,228
229,0.8879503471406741,2.2548640015870856,0.833378281199276,0.8948750854631968,0.9591720455716162,1.0533668136843406,0.2653823363092284,0.09477715510793079,7.2437660660633485,229
230,0.9501941691593544,1.7808431761212498,0.7755606439713869,0.8948750854631968,1.094496521239759,0.6801770281735543,1.4920627330557428,2.2409779083895427,9.909187265573788,230
231,1.64723241099522,0.29943728077578446,0.8145381174044394,0.8948750854631968,1.082714288731976,1.0880462675522773,1.0270044136007297,0.09477715510793079,6.948625019631554,231
232,0.9501941691593544,0.29943728077578446,1.2515657466254355,0.9159913114641554,0.9937635858143867,0.7675478726883529,1.495953633140519,2.1410805339442818,8.81553413361227,232
233,0.9501941691593544,0.29943728077578446,1.187685891827979,1.9783729988880894,1.3761841417958725,1.1149646345786164,1.039696092422207,0.09477715510793079,8.041312364555834,233
234,0.9919283424438121,6.584287303236993,1.923308092340736,0.7460464092758347,0.33103289508324946,2.3655022888356676,1.9458183352267011,0.09477715510793079,14.982700821550923,234
235,1.003356114055658,0.29943728077578446,1.1150109494723224,0.9159913114641554,0.8994898356007592,1.042291131858813,1.069942609822586,0.09477715510793079,6.440296388158009,235
236,0.9946660630576323,0.29943728077578446,1.1533651778437815,0.8663989758546656,1.114729457382505,1.0589928823104597,1.0270044136007297,0.09477715510793079,6.609371405933488,236
237,0.9501941691593544,0.29943728077578446,0.8097579094916382,0.9159913114641554,1.0274926165907599,1.1149646345786164,1.0545981446429846,0.09477715510793079,6.2672132218112235,237
238,0.9919283424438121,0.29943728077578446,0.833378281199276,2.009995499579828,1.082714288731976,0.7675478726883529,1.069942609822586,2.2041559167879323,9.259100092029549,238
239,1.003356114055658,0.29943728077578446,1.1254907907865885,0.9159913114641554,0.7639849282821695,0.6801770281735543,1.0324048547039235,2.2041559167879323,8.024998225029766,239
240,1.003356114055658,0.29943728077578446,0.833378281199276,1.91682711863766,1.286865976185181,1.042291131858813,1.069942609822586,0.09477715510793079,7.54687566764289,240
241,0.9985998543568698,0.29943728077578446,1.0833047658465993,0.8663989758546656,0.33103289508324946,1.0271680204641211,1.097922900704988,0.09477715510793079,5.798641848194208,241
242,0.9501941691593544,0.29943728077578446,1.20649580463032,0.9159913114641554,0.9413154404554243,1.0750691305523519,1.0545981446429846,0.09477715510793079,6.537878436788306,242
243,0.9985998543568698,0.29943728077578446,1.0833047658465993,1.8785565372012063,1.3449963834235747,0.6801770281735543,1.4691588590024904,2.2409779083895427,9.995208617169624,243
244,0.9501941691593544,1.7808431761212498,1.2152456571094818,0.9006956027498316,0.950158572069379,1.1149646345786164,1.039696092422207,0.09477715510793079,8.046575059318052,244
245,1.64723241099522,1.7808431761212498,1.1150109494723224,0.9159913114641554,1.094496521239759,0.6801770281735543,1.0545981446429846,0.09477715510793079,8.383126697217177,245
246,0.9985998543568698,2.2548640015870856,1.1179852635701641,0.9121221534305023,1.1230394625271354,0.6801770281735543,1.056491596822672,0.09477715510793079,8.238056515575915,246
247,0.9919283424438121,0.29943728077578446,1.1150109494723224,0.8663989758546656,0.9471921807302803,1.0880462675522773,1.097922900704988,0.09477715510793079,6.500714052642062,247
248,0.9919283424438121,0.29943728077578446,1.1254907907865885,0.9121221534305023,0.9413154404554243,1.0522487288569715,1.4433566960419713,2.551988773611983,9.317888206403037,248
249,0.9919283424438121,3.1181603143584744,0.7972713907422893,0.8663989758546656,0.33103289508324946,1.0658236453204486,1.0305982921662493,0.09477715510793079,8.29599101107712,249
250,0.9501941691593544,0.29943728077578446,0.7972713907422893,0.9159913114641554,1.06364418017308,1.0533668136843406,1.07189279027039,0.09477715510793079,6.246575091377325,250
251,1.64723241099522,0.29943728077578446,1.1150109494723224,0.9006956027498316,1.3269867808609863,1.0880462675522773,1.0324048547039235,2.4292799326382517,9.839094079748598,251
252,0.8879503471406741,1.7808431761212498,0.805031537506344,0.8663989758546656,1.1944166161374168,0.6801770281735543,0.2653823363092284,0.09477715510793079,6.574977172351064,252
253,0.9501941691593544,0.29943728077578446,0.7792223163007044,0.7460464092758347,0.9683609629804818,1.1149646345786164,1.0758150204104366,0.09477715510793079,6.028817948589143,253
