,stankfinder,MUNCHYHOLE,Eye on dat side,Eyz on dis side,Hedz,Eers,Boddee,collrzes,1 of 1,djeimebdie,Rarity score,Token Id
7676,0.897187736520568,0.9280913028502292,0.9726647296591414,1.5471529835262783,0.9947442769573357,1.5056256553798273,0.90563382474265,0.9098444446245114,0.1334837400544668,0.500250150090054,9.294678844405063,7676
7677,0.92621728415809,0.9511455475315275,1.0676053332080624,0.9388152716162347,0.9598828294280412,0.8909042639299474,0.945626035965396,0.9500395863098903,0.1334837400544668,0.500250150090054,8.26397004229171,7677
7678,1.041131809610814,0.9209803181026889,0.9832861489661499,1.1260727404207451,0.8937167144940236,0.9118850275071921,0.9199738571509894,0.9345027802346674,0.1334837400544668,0.500250150090054,8.36528328663179,7678
7679,1.0357960779209159,0.9619940307197317,1.0676053332080624,0.9401342970955414,1.003136953084175,0.8538220336544072,0.9178979881067096,1.0976982221232663,0.1334837400544668,0.500250150090054,8.51181882605733,7679
7680,1.0124285351043982,0.9280913028502292,0.9470615312544036,0.9441131035159444,0.9659662860713518,0.9754011055268587,0.9326259542446933,1.0976982221232663,0.1334837400544668,0.500250150090054,8.437119930835667,7680
7681,0.92621728415809,1.0299588350904456,0.9859768194014317,1.0722990597730746,0.9043898063987026,0.8901161594393479,0.906643514320699,0.9098444446245114,0.1334837400544668,0.500250150090054,8.259179813350823,7681
7682,0.992500236608834,0.9415820624186952,0.9900397789269563,0.9144205729755546,0.9947442769573357,0.8909042639299474,0.8130541673339766,1.0976982221232663,0.1334837400544668,0.500250150090054,8.268677471419087,7682
7683,0.92621728415809,0.9415820624186952,1.188366732753353,0.9144205729755546,0.9947442769573357,0.959628934358778,0.9178979881067096,0.9345027802346674,0.1334837400544668,0.500250150090054,8.411094522107705,7683
7684,1.0073741072359794,1.040070963863156,0.9900397789269563,0.887669887597835,0.8937167144940236,0.8901161594393479,0.9178979881067096,1.1113491720693245,0.1334837400544668,0.500250150090054,8.371968661877853,7684
7685,0.92621728415809,1.0894725472699054,0.9596974380423526,1.0878926462942724,0.9984576198970508,0.9632943650778952,0.9178979881067096,1.0976982221232663,0.1334837400544668,0.500250150090054,8.674362001114064,7685
7686,1.030513244719443,0.9468720621747796,0.93231801779056,0.8960151530844769,0.9947442769573357,0.8538220336544072,0.9315585249053311,0.9098444446245114,0.1334837400544668,0.500250150090054,8.129421648055366,7686
7687,1.0547079573971163,1.040070963863156,0.9571441624924754,0.9309761300478087,0.9947442769573357,1.8269904293001675,1.4880215753355044,1.1113491720693245,0.1334837400544668,0.500250150090054,10.03773855760741,7687
7688,1.0061181390144385,0.9500736884385599,0.9311094477284084,1.096749969457023,1.003136953084175,0.8663419652600441,0.9326259542446933,0.9432257952186138,0.1334837400544668,0.500250150090054,8.363115802590476,7688
7689,0.8941809910089776,1.0595617819812684,0.9859768194014317,1.1130561196792277,1.003136953084175,0.8538220336544072,0.9178979881067096,0.9298676821032792,0.1334837400544668,0.500250150090054,8.391234259163998,7689
7690,1.068633067915634,0.9948521670013566,1.188366732753353,0.9309761300478087,1.003136953084175,0.8538220336544072,0.9423425763888453,1.1113491720693245,0.1334837400544668,0.500250150090054,8.727212723059425,7690
7691,0.9272875115321733,0.9447491936914872,0.9941354357813795,1.080907477840864,1.1501636786054552,0.9496898930025147,0.9423425763888453,1.0765039429009087,0.1334837400544668,0.500250150090054,8.69951359988815,7691
7692,0.9469675161347281,1.0635456980020972,0.9371828374726616,0.9309761300478087,0.9947442769573357,0.855276697861586,0.9556135699309817,1.1067633488723296,0.1334837400544668,0.500250150090054,8.42480396542405,7692
7693,0.9094116201995592,0.9511455475315275,0.9955079902455427,0.928391306753102,0.8937167144940236,0.8663419652600441,0.8130541673339766,0.9092118674501951,0.1334837400544668,0.500250150090054,7.900515069412492,7693
7694,1.0451688123196223,1.0635456980020972,0.9859768194014317,1.1260727404207451,1.1501636786054552,0.9118850275071921,0.9423425763888453,1.126268378847819,0.1334837400544668,0.500250150090054,8.985157621637729,7694
7695,0.9094116201995592,0.9384353566311903,0.9726647296591414,1.0774478631576234,0.9947442769573357,0.9496898930025147,0.9326259542446933,0.9345027802346674,0.1334837400544668,0.500250150090054,8.343256364231246,7695
7696,1.053334862768007,1.6937247572793486,0.9832861489661499,1.1057503748779758,0.9598828294280412,0.8538220336544072,1.2375685747900984,0.9298676821032792,0.1334837400544668,0.500250150090054,9.450971154011828,7696
7697,1.0124285351043982,0.9447491936914872,0.9859768194014317,0.9481248237868395,0.8937167144940236,0.8538220336544072,1.6995823726021777,0.9632415898878441,0.1334837400544668,0.500250150090054,8.935375972767131,7697
7698,1.0616260389969285,0.9511455475315275,1.0676053332080624,0.887669887597835,0.8975009227137227,0.8538220336544072,0.9315585249053311,0.9345027802346674,0.1334837400544668,0.500250150090054,8.219164958987003,7698
7699,0.87750200223042,1.040070963863156,0.973980195067841,1.0621451334930148,1.344713496385117,0.959628934358778,0.9467255535792426,0.9098444446245114,0.1334837400544668,0.500250150090054,8.748344613746601,7699
7700,0.9094116201995592,1.0635456980020972,0.987327530800325,1.0705935198767886,0.9677180038569253,0.9118850275071921,0.90563382474265,0.9432257952186138,0.1334837400544668,0.500250150090054,8.393074910348671,7700
7701,0.9469675161347281,1.2017765570192678,0.973980195067841,1.080907477840864,0.9598828294280412,0.8663419652600441,0.9199738571509894,0.9432257952186138,0.1334837400544668,0.500250150090054,8.52679008326491,7701
7702,1.0616260389969285,0.9587144663411441,0.9955079902455427,0.9481248237868395,0.8937167144940236,1.1756682309725126,0.906643514320699,1.126268378847819,0.1334837400544668,0.500250150090054,8.70000404815003,7702
7703,1.093146450945467,0.9322024229713606,0.9941354357813795,0.928391306753102,0.9168883049973792,0.959628934358778,0.9556135699309817,0.9098444446245114,0.1334837400544668,0.500250150090054,8.32358476050748,7703
7704,1.0292007079723513,0.9587144663411441,0.9687389627286845,1.1057503748779758,0.9947442769573357,0.8538220336544072,0.9315585249053311,0.9298676821032792,0.1334837400544668,0.500250150090054,8.40613091968503,7704
7705,0.992500236608834,0.9948521670013566,0.9571441624924754,1.0621451334930148,0.9598828294280412,0.8901161594393479,0.9315585249053311,0.9298676821032792,0.1334837400544668,0.500250150090054,8.3518007856162,7705
7706,1.0451688123196223,0.9468720621747796,0.9571441624924754,0.928391306753102,0.9598828294280412,0.8538220336544072,0.9467255535792426,1.0765039429009087,0.1334837400544668,0.500250150090054,8.3482445934471,7706
7707,1.0451688123196223,0.9619940307197317,0.9311094477284084,1.0878926462942724,1.5676183504722623,0.9496898930025147,0.8263351018344414,0.9092118674501951,0.1334837400544668,0.500250150090054,8.91275403996597,7707
7708,1.0616260389969285,0.9587144663411441,0.9571441624924754,0.9401342970955414,0.9677180038569253,1.1756682309725126,0.9315585249053311,0.9432257952186138,0.1334837400544668,0.500250150090054,8.569523410023992,7708
7709,1.0073741072359794,0.9587144663411441,0.9596974380423526,1.0774478631576234,0.8975009227137227,0.8663419652600441,0.9326259542446933,0.9098444446245114,0.1334837400544668,0.500250150090054,8.243281051764594,7709
7710,1.0124285351043982,1.040070963863156,0.9832861489661499,0.8960151530844769,0.9947442769573357,0.8538220336544072,0.8130541673339766,0.9345027802346674,0.1334837400544668,0.500250150090054,8.161657949343088,7710
7711,0.9272875115321733,0.9619940307197317,0.9859768194014317,0.9401342970955414,0.9677180038569253,0.9118850275071921,0.90563382474265,0.9092118674501951,0.1334837400544668,0.500250150090054,8.143575272450361,7711
7712,0.9469675161347281,1.212030206308751,1.1135750311560104,0.9631228590182732,0.8975009227137227,0.855276697861586,0.906643514320699,1.1113491720693245,0.1334837400544668,0.500250150090054,8.640199809727616,7712
7713,1.0124285351043982,0.9100155635190331,1.6673467059840437,1.0705935198767886,0.9043898063987026,0.9754011055268587,0.9315585249053311,1.0976982221232663,0.1334837400544668,0.500250150090054,9.203165873582943,7713
7714,1.0239828781485443,0.9447491936914872,0.93231801779056,0.9401342970955414,0.9598828294280412,1.7791943246843138,0.9178979881067096,0.9345027802346674,0.1334837400544668,0.500250150090054,9.066396199324386,7714
7715,1.0384572809505683,1.040070963863156,0.9687389627286845,1.0621451334930148,1.003136953084175,0.8538220336544072,0.9326259542446933,1.1113491720693245,0.1334837400544668,0.500250150090054,8.644080344232545,7715
7716,1.041131809610814,1.0595617819812684,0.9941354357813795,1.1260727404207451,0.9677180038569253,0.8830840079830455,0.9252042123456691,1.1067633488723296,0.1334837400544668,0.500250150090054,8.737405230996698,7716
7717,1.093146450945467,0.9511455475315275,0.9396337355944799,1.080907477840864,0.9496229985085286,0.855276697861586,0.9252042123456691,0.9298676821032792,0.1334837400544668,0.500250150090054,8.358538692875923,7717
7718,1.041131809610814,1.0894725472699054,0.9726647296591414,0.9309761300478087,0.9864855535352368,0.8909042639299474,0.9252042123456691,0.9298676821032792,0.1334837400544668,0.500250150090054,8.400440818646322,7718
7719,1.0239828781485443,1.0894725472699054,0.9955079902455427,1.0878926462942724,0.9703570244877298,0.8663419652600441,0.90563382474265,0.9098444446245114,0.1334837400544668,0.500250150090054,8.48276721121772,7719
7720,1.093146450945467,1.040070963863156,0.93231801779056,0.928391306753102,0.9984576198970508,0.9496898930025147,0.9178979881067096,1.0765039429009087,0.1334837400544668,0.500250150090054,8.57021007340399,7720
7721,1.0061181390144385,1.0635456980020972,0.9859768194014317,1.1130561196792277,0.9043898063987026,0.8901161594393479,1.4112979427699226,0.9432257952186138,0.1334837400544668,0.500250150090054,8.951460370068302,7721
7722,1.041131809610814,1.2017765570192678,0.9900397789269563,1.0621451334930148,0.9168883049973792,0.8663419652600441,0.9423425763888453,1.0765039429009087,0.1334837400544668,0.500250150090054,8.730903958741752,7722
7723,0.92621728415809,0.9384353566311903,0.93231801779056,0.928391306753102,0.9703570244877298,0.8909042639299474,0.9199738571509894,0.9298676821032792,0.1334837400544668,0.500250150090054,8.070198683149409,7723
7724,1.041131809610814,0.9447491936914872,1.1135750311560104,0.8960151530844769,0.9947442769573357,0.8663419652600441,1.4880215753355044,1.1113491720693245,0.1334837400544668,0.500250150090054,9.089662067309519,7724
7725,1.0124285351043982,0.9415820624186952,0.9955079902455427,0.928391306753102,0.9659662860713518,1.1756682309725126,0.9467255535792426,1.0765039429009087,0.1334837400544668,0.500250150090054,8.676507798190276,7725
7726,0.87750200223042,0.9384353566311903,0.9311094477284084,0.9631228590182732,0.9703570244877298,0.9754011055268587,0.9252042123456691,0.9298676821032792,0.1334837400544668,0.500250150090054,8.14473358021635,7726
7727,1.0061181390144385,1.0894725472699054,1.1525132293666904,0.9388152716162347,0.9864855535352368,0.9754011055268587,0.90563382474265,0.9906987668563755,0.1334837400544668,0.500250150090054,8.678872328072911,7727
7728,0.9469675161347281,0.9100155635190331,0.9700441271904948,0.9535257032391594,0.9947442769573357,0.8663419652600441,0.9467255535792426,1.126268378847819,0.1334837400544668,0.500250150090054,8.348366974872379,7728
7729,0.9094116201995592,0.9619940307197317,0.9571441624924754,0.9401342970955414,0.9947442769573357,0.8830840079830455,0.9199738571509894,0.9092118674501951,0.1334837400544668,0.500250150090054,8.109432010193395,7729
7730,0.87750200223042,0.9322024229713606,0.9470615312544036,1.0878926462942724,0.9043898063987026,0.8663419652600441,0.8130541673339766,0.9298676821032792,0.1334837400544668,0.500250150090054,7.99204611399098,7730
7731,1.0451688123196223,0.9100155635190331,0.9371828374726616,0.9144205729755546,0.9168883049973792,1.8269904293001675,1.4188348034839342,0.9432257952186138,0.1334837400544668,0.500250150090054,9.546461009431487,7731
7732,1.0547079573971163,0.9587144663411441,0.9596974380423526,0.9481248237868395,0.8937167144940236,0.8830840079830455,1.7110635705110313,0.9632415898878441,0.1334837400544668,0.500250150090054,9.006084458587917,7732
7733,0.9469675161347281,0.9100155635190331,0.9726647296591414,0.9481248237868395,0.9677180038569253,0.9496898930025147,0.9556135699309817,0.9906987668563755,0.1334837400544668,0.500250150090054,8.27522675689106,7733
7734,1.041131809610814,0.9280913028502292,0.9832861489661499,0.9309761300478087,0.9598828294280412,0.8663419652600441,0.9423425763888453,0.9500395863098903,0.1334837400544668,0.500250150090054,8.235826239006343,7734
7735,0.87750200223042,0.9415820624186952,0.9982641928491248,0.9481248237868395,1.341378500317271,0.8538220336544072,0.945626035965396,0.9092118674501951,0.1334837400544668,0.500250150090054,8.44924540881687,7735
7736,1.0292007079723513,0.9100155635190331,0.9726647296591414,0.8960151530844769,0.9947442769573357,0.8538220336544072,0.9178979881067096,1.0976982221232663,0.1334837400544668,0.500250150090054,8.305792565221243,7736
7737,1.041131809610814,0.9619940307197317,1.001035288601723,0.9481248237868395,0.9947442769573357,0.8830840079830455,0.9556135699309817,0.9906987668563755,0.1334837400544668,0.500250150090054,8.410160464591367,7737
7738,0.8941809910089776,0.9322024229713606,0.9311094477284084,1.1260727404207451,0.9496229985085286,0.8663419652600441,0.9178979881067096,0.9098444446245114,0.1334837400544668,0.500250150090054,8.161006888773807,7738
7739,0.992500236608834,0.9415820624186952,0.9900397789269563,0.9335749876498375,0.8937167144940236,0.9632943650778952,0.8263351018344414,1.0976982221232663,0.1334837400544668,0.500250150090054,8.272475359278472,7739
7740,0.87750200223042,0.9100155635190331,0.9982641928491248,0.9309761300478087,0.9598828294280412,0.8901161594393479,0.9199738571509894,0.9500395863098903,0.1334837400544668,0.500250150090054,8.070504211119175,7740
7741,1.0357960779209159,1.1900290063919037,0.9982641928491248,0.9309761300478087,1.1501636786054552,0.855276697861586,0.9252042123456691,1.1067633488723296,0.1334837400544668,0.500250150090054,8.826207235039314,7741
7742,1.0239828781485443,0.9500736884385599,1.1135750311560104,0.9401342970955414,0.9984576198970508,0.9118850275071921,1.2375685747900984,1.1067633488723296,0.1334837400544668,0.500250150090054,8.916174356049849,7742
7743,1.0239828781485443,0.9447491936914872,0.9700441271904948,0.8960151530844769,0.9659662860713518,1.5597425979586608,0.945626035965396,0.9098444446245114,0.1334837400544668,0.500250150090054,8.849704606879444,7743
7744,0.992500236608834,1.1900290063919037,1.1525132293666904,0.9401342970955414,0.9043898063987026,0.9632943650778952,0.9252042123456691,0.9092118674501951,0.1334837400544668,0.500250150090054,8.611010910879951,7744
7745,0.8941809910089776,0.9322024229713606,1.001035288601723,0.9309761300478087,0.9043898063987026,0.8830840079830455,0.9178979881067096,0.9092118674501951,0.1334837400544668,0.500250150090054,8.006712392713043,7745
7746,1.0239828781485443,1.6937247572793486,0.9726647296591414,0.9309761300478087,0.8937167144940236,0.8901161594393479,0.9423425763888453,1.0976982221232663,0.1334837400544668,0.500250150090054,9.078956057724847,7746
7747,0.87750200223042,0.9322024229713606,1.001035288601723,0.9631228590182732,0.8937167144940236,0.8830840079830455,0.90563382474265,1.1113491720693245,0.1334837400544668,0.500250150090054,8.201380182255342,7747
7748,1.068633067915634,0.9415820624186952,0.9832861489661499,1.0671983783628187,0.9984576198970508,0.855276697861586,0.9199738571509894,1.1113491720693245,0.1334837400544668,0.500250150090054,8.57949089478677,7748
