,Background,Pattern,Skin,Clothes,Nose,Eyes,Hat,Type,Tattoo,Mouth,Skeleton,Goldchain,Rarity score,Token Id
118,1.1283045657742967,1.0705236459610163,0.5738836784477453,1.2844135763099536,0.48461698704586675,0.8587942424136616,1.1124599483207755,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,11.027082115594451,118
119,0.9566266976696179,1.0705236459610163,0.5738836784477453,0.749631859723769,0.48461698704586675,1.3258415751296857,0.15230027897914336,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.82751019427798,119
120,1.0485423613120473,1.0544100108852876,2.0242196727933006,1.2250796058617635,0.48461698704586675,0.8587942424136616,0.5918280511565422,0.40615825990394006,1.545457223467278,5.677265979757955,2.0,0.46428289366130054,17.380655288258946,120
121,0.9566266976696179,1.0544100108852876,1.0874457901670165,0.76597834786397,0.48461698704586675,0.41340721021217647,1.632684832412293,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.958562552412475,121
122,0.9916289233484521,1.0544100108852876,1.1297236440451555,0.9397142795391825,0.48461698704586675,1.3433437511171884,0.5918280511565422,0.40615825990394006,0.6361833009390634,2.9028770646262,0.6666666666666666,0.46428289366130054,11.611433832934845,122
123,0.9916289233484521,0.8995068978033031,1.0874457901670165,0.9194525972682629,0.48461698704586675,0.41340721021217647,0.8594325005375123,0.40615825990394006,1.545457223467278,0.3901015549852763,2.0,0.46428289366130054,10.461490838400385,123
124,1.0053389047001051,1.0705236459610163,0.5738836784477453,0.9397142795391825,0.48461698704586675,1.5795150780388298,0.62570569618617,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.793383741240051,124
125,0.9165957802570648,0.8995068978033031,1.5822539004764802,0.8429235572533976,0.48461698704586675,0.41340721021217647,0.8972642791476213,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,8.56538086562427,18.03439259364846,125
126,1.0485423613120473,1.0705236459610163,0.5738836784477453,0.8302193773983995,0.48461698704586675,2.1046624886810155,1.0050665559890901,2.356851055068829,0.6361833009390634,2.9028770646262,0.6666666666666666,0.46428289366130054,14.144376075797238,126
127,1.0053389047001051,1.0705236459610163,0.5738836784477453,0.8025901411118455,0.48461698704586675,2.460158296597404,1.1391506442594355,3.317258224564027,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,13.010754938939751,127
128,0.9566266976696179,1.0544100108852876,1.5822539004764802,0.749631859723769,23.52205749675416,1.2607448165598973,1.1446547173588806,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,33.65260681963922,128
129,0.9916289233484521,0.8995068978033031,1.5822539004764802,1.5020674358091257,0.48461698704586675,1.0585884056961543,1.3111778347052303,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.393233061040858,129
130,1.0099831797902028,0.8995068978033031,0.5738836784477453,1.0226385341723547,0.48461698704586675,1.0185884060776238,1.282195276838444,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,10.18813896966512,130
131,0.97824390104011,1.0705236459610163,0.5738836784477453,0.76597834786397,0.48461698704586675,0.6528552777566254,0.5918280511565422,3.317258224564027,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,11.925755863421545,131
132,0.9566266976696179,1.0544100108852876,1.0874457901670165,1.1824537762688119,0.48461698704586675,0.6528552777566254,0.8247969642566446,0.40615825990394006,1.545457223467278,4.0420692191333965,0.6666666666666666,0.46428289366130054,13.367839766882451,132
133,1.0485423613120473,1.0705236459610163,0.5738836784477453,0.7438601345602256,0.48461698704586675,0.41340721021217647,0.6433590846601392,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.492278573520352,133
134,1.1283045657742967,0.8995068978033031,0.5738836784477453,0.78147415605469,0.48461698704586675,1.332779118163333,0.8972642791476213,3.317258224564027,1.455017944993941,4.0420692191333965,0.6666666666666666,0.46428289366130054,16.043124631456188,134
135,1.0099831797902028,1.0544100108852876,1.0874457901670165,0.9397142795391825,0.48461698704586675,0.8863817435019002,1.1558361488813673,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.181780815967072,135
136,0.97824390104011,1.0544100108852876,2.0242196727933006,0.9397142795391825,0.48461698704586675,0.41340721021217647,1.275166235204286,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.733170972876456,136
137,1.1283045657742967,1.0705236459610163,0.5738836784477453,0.7216378459347734,0.48461698704586675,1.1499044715671591,1.289309271938103,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,10.314906476158539,137
138,1.1283045657742967,1.0705236459610163,1.0874457901670165,0.7216378459347734,0.48461698704586675,0.44681858424466425,0.8972642791476213,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,5.63316461162571,14.387720736450788,138
139,1.0485423613120473,0.8995068978033031,0.5738836784477453,0.749631859723769,0.48461698704586675,0.44681858424466425,1.632684832412293,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,9.732411210479269,139
140,0.9165957802570648,0.8995068978033031,0.5738836784477453,0.76597834786397,0.48461698704586675,0.9817168987035015,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,8.671324878590175,140
141,1.0099831797902028,0.8995068978033031,1.0874457901670165,1.2844135763099536,0.48461698704586675,1.758221044724319,1.1391506442594355,0.40615825990394006,1.455017944993941,2.9028770646262,2.0,0.46428289366130054,14.891674283285479,141
142,1.0099831797902028,1.0544100108852876,0.5738836784477453,0.8161679367356491,0.48461698704586675,0.8863817435019002,0.6620694946081321,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,5.63316461162571,14.553120758468772,142
143,1.0099831797902028,0.8995068978033031,1.0874457901670165,0.9194525972682629,0.48461698704586675,0.8587942424136616,0.15230027897914336,0.40615825990394006,1.545457223467278,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.884766572151918,143
144,0.9165957802570648,0.8995068978033031,0.5738836784477453,0.7395895422431757,0.48461698704586675,0.7438998007524017,1.2478678989650114,4.335010838233921,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,12.098205840000796,144
145,0.9916289233484521,1.0705236459610163,0.5738836784477453,0.749631859723769,0.48461698704586675,1.482865670786305,1.3655118935956876,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,10.615388668398422,145
146,1.0485423613120473,1.0705236459610163,1.0874457901670165,0.7438601345602256,0.48461698704586675,0.9817168987035015,1.282195276838444,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.262293770744364,146
147,1.0053389047001051,1.0705236459610163,0.5738836784477453,0.8429235572533976,0.48461698704586675,1.1499044715671591,0.15230027897914336,2.356851055068829,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.612411639330446,147
148,0.9566266976696179,1.0705236459610163,1.1297236440451555,1.3308132079332111,0.48461698704586675,0.9159059908275743,0.8972642791476213,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,5.63316461162571,14.51774884675072,148
149,1.1283045657742967,0.8995068978033031,2.0242196727933006,1.241416546557101,0.48461698704586675,0.8863817435019002,1.4809027521258125,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.708741841757826,149
150,0.9566266976696179,1.0705236459610163,1.0874457901670165,0.7216378459347734,0.48461698704586675,0.41340721021217647,0.6620694946081321,0.40615825990394006,1.455017944993941,5.677265979757955,0.6666666666666666,0.46428289366130054,14.065719416582402,150
151,0.9566266976696179,1.0544100108852876,1.0874457901670165,0.749631859723769,23.52205749675416,0.9817168987035015,0.6620694946081321,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,31.577350924667737,151
152,1.0099831797902028,0.8995068978033031,1.5822539004764802,1.1899651969138192,0.48461698704586675,2.6048469329566077,0.5918280511565422,0.40615825990394006,1.545457223467278,0.3901015549852763,2.0,0.46428289366130054,13.169001078160615,152
153,0.9165957802570648,1.0705236459610163,0.5738836784477453,1.1359968225008326,0.48461698704586675,1.332779118163333,0.62570569618617,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,10.036827738051608,153
154,0.9916289233484521,0.8995068978033031,0.5738836784477453,0.8937924415593062,0.48461698704586675,0.8329477287582513,1.3037988178918019,2.356851055068829,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.494260946175862,154
155,0.9566266976696179,0.8995068978033031,0.5738836784477453,0.7216378459347734,0.48461698704586675,0.41340721021217647,1.6828716804026562,0.40615825990394006,1.545457223467278,0.3901015549852763,0.6666666666666666,0.46428289366130054,9.205217596200601,155
156,0.97824390104011,1.0544100108852876,0.5738836784477453,1.2888932628332352,0.48461698704586675,2.1046624886810155,1.1124599483207755,0.40615825990394006,0.6361833009390634,2.9028770646262,2.0,0.46428289366130054,14.00667179638454,156
157,1.1283045657742967,0.8995068978033031,0.5738836784477453,0.7438601345602256,0.48461698704586675,1.1499044715671591,1.2218068830729898,3.317258224564027,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,11.67637625908792,157
158,1.0485423613120473,1.0705236459610163,0.5738836784477453,0.749631859723769,0.48461698704586675,0.8863817435019002,1.196895924915831,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.573868877064422,158
159,1.0485423613120473,0.8995068978033031,0.5738836784477453,1.0091087590284677,0.48461698704586675,0.9159059908275743,1.275166235204286,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.770123585825536,159
160,1.0099831797902028,1.0705236459610163,2.0242196727933006,1.0932594572964727,0.48461698704586675,1.3433437511171884,0.8247969642566446,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,11.232970978471817,160
161,0.9566266976696179,0.8995068978033031,1.0874457901670165,0.8429235572533976,0.48461698704586675,0.6528552777566254,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,8.973001496164551,161
162,0.97824390104011,1.0544100108852876,1.1297236440451555,1.099611735390432,0.48461698704586675,0.8587942424136616,0.15230027897914336,0.40615825990394006,1.545457223467278,0.3901015549852763,2.0,0.46428289366130054,10.563700731817452,162
163,0.9165957802570648,0.8995068978033031,1.0874457901670165,1.099611735390432,0.48461698704586675,0.41340721021217647,1.5313336955990495,0.40615825990394006,1.545457223467278,2.9028770646262,0.6666666666666666,8.56538086562427,20.519058176763263,163
164,0.9165957802570648,1.0544100108852876,0.5738836784477453,0.8429235572533976,0.48461698704586675,0.9475951039817437,1.5634991636078142,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,8.946916957635166,164
165,0.9566266976696179,1.0544100108852876,1.1297236440451555,1.2844135763099536,0.48461698704586675,1.6931863406779497,1.381959075703903,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,11.881662341827314,165
166,1.0053389047001051,1.0544100108852876,0.5738836784477453,1.1824537762688119,0.48461698704586675,1.5293510020961127,1.3903476416540355,3.317258224564027,1.545457223467278,0.3901015549852763,0.6666666666666666,0.46428289366130054,13.604168564442514,166
167,0.9916289233484521,1.0705236459610163,1.0874457901670165,1.099611735390432,0.48461698704586675,1.5056783463383585,1.4074668983536405,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,11.543698336094364,167
168,0.9165957802570648,1.0705236459610163,1.0874457901670165,0.8715253729909004,0.48461698704586675,0.6528552777566254,1.1124599483207755,0.40615825990394006,1.545457223467278,5.677265979757955,2.0,0.46428289366130054,16.28918715928974,168
169,0.9916289233484521,1.0544100108852876,1.0874457901670165,0.9585137107842584,0.48461698704586675,0.9475951039817437,0.15230027897914336,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,9.57323681468135,169
170,0.97824390104011,1.0544100108852876,2.4668939451843825,0.76597834786397,0.48461698704586675,1.482865670786305,2.2056233440604887,0.40615825990394006,1.545457223467278,0.3901015549852763,0.6666666666666666,0.46428289366130054,12.911298805550873,170
171,1.0485423613120473,0.8995068978033031,1.1297236440451555,0.7298135225877806,0.48461698704586675,0.6528552777566254,1.3416316602178062,0.40615825990394006,1.455017944993941,4.0420692191333965,0.6666666666666666,0.46428289366130054,13.32088533512783,171
172,1.0053389047001051,1.0705236459610163,0.5738836784477453,0.7438601345602256,0.48461698704586675,0.9159059908275743,1.1229738448773041,3.317258224564027,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,12.724929160569506,172
173,0.9916289233484521,1.0705236459610163,1.5822539004764802,1.3308132079332111,0.48461698704586675,1.3433437511171884,0.5918280511565422,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,11.291734476528339,173
174,0.9165957802570648,1.0705236459610163,1.0874457901670165,1.0932594572964727,0.48461698704586675,1.751429776163403,1.6828716804026562,0.40615825990394006,0.6361833009390634,0.3901015549852763,2.0,0.46428289366130054,11.983469126783076,174
175,0.9566266976696179,0.8995068978033031,0.5738836784477453,1.1899651969138192,23.52205749675416,0.9817168987035015,1.289309271938103,4.335010838233921,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,35.905311392716484,175
176,0.97824390104011,0.8995068978033031,1.0874457901670165,1.6831911619826814,0.48461698704586675,1.3258415751296857,1.2478678989650114,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,0.46428289366130054,10.27010688828992,176
177,1.0053389047001051,0.8995068978033031,1.1297236440451555,0.856029400938493,0.48461698704586675,1.482865670786305,2.3172255423070798,0.40615825990394006,1.455017944993941,0.3901015549852763,0.6666666666666666,0.46428289366130054,11.557534367837432,177
178,1.0053389047001051,0.8995068978033031,0.5738836784477453,0.749631859723769,0.48461698704586675,1.3433437511171884,1.1124599483207755,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,5.63316461162571,13.90105642127941,178
179,1.1283045657742967,0.8995068978033031,1.0874457901670165,1.2844135763099536,0.48461698704586675,0.41340721021217647,0.8594325005375123,0.40615825990394006,0.6361833009390634,0.3901015549852763,0.6666666666666666,5.63316461162571,13.88940192197078,179
