,Background,Offhand,Mouth,Eyes,Clothing,Hair,Type,Ear,Neck,Headgear,Face,Special,Rarity score,Token Id
117,0.864136029711899,0.8725530033412252,1.0109195681626901,1.2339170938489163,0.8270983616460023,0.9557226710751179,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.818600871251086,117
118,0.818138676990488,1.4058241811746548,0.9787793153318685,1.1447839736514618,1.2151477844350431,0.8444995276615095,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.461427602710262,118
119,1.662683537019959,0.9231964949727185,0.9654422917010471,1.0693381377920643,0.7203316404620069,0.8092735672917053,0.3946718700405515,0.07922274227339057,3.5854657836346404,0.08754813072435015,0.14255466823238536,0.18077570121518777,10.620504565360008,119
120,1.662683537019959,0.1653519383946442,1.065784918997932,1.0708069882304594,2.177512016108705,1.5464980757484441,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,8.74289161796538,120
121,0.818138676990488,3.373399416454853,0.9680802051800855,0.7181093878922062,0.8241119062261039,1.0234118827699898,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,8.779505618978963,121
122,0.809910936719222,1.112576924644895,1.5279029678109954,1.0964175998980406,1.2151477844350431,0.8527537135814233,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.668964070554855,122
123,0.864136029711899,1.8446235323937148,1.151124483934145,1.1795219614289436,0.7226025113041692,0.874123937745339,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.274585682626802,0.18077570121518777,9.822417614377862,123
124,1.6859370149131656,0.1653519383946442,0.9615125515011363,1.1168565499713057,0.8647439497301159,0.8527537135814233,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.701409861557027,124
125,1.225334827547881,0.1653519383946442,0.9680802051800855,1.1447839736514618,0.9891928356440515,1.011452790806626,0.3946718700405515,0.07922274227339057,0.1694810309793697,3.7386887279777703,3.862291825555755,0.18077570121518777,13.929328469266775,125
126,0.818138676990488,1.7770889410047779,1.065784918997932,1.0708069882304594,0.9170611899343707,1.0356664896056929,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.738801348228956,126
127,1.662683537019959,0.1653519383946442,1.065784918997932,1.1724028573168483,0.9321344228034181,0.874123937745339,0.3946718700405515,0.07922274227339057,5.383593761540352,3.333598367224941,3.8324341952822545,0.18077570121518777,19.076778249854815,127
128,0.864136029711899,0.1653519383946442,1.0546444137252131,1.0767234354984554,0.7954143499158377,0.9610106779989054,0.3946718700405515,0.07922274227339057,2.5135246255506853,0.08754813072435015,0.14255466823238536,0.18077570121518777,8.315578583281505,128
129,0.818138676990488,0.8725530033412252,0.9952849269026887,1.1184608985492077,0.7413044186285338,0.9557226710751179,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.555718738952497,129
130,0.809910936719222,0.1653519383946442,1.0360911149763203,0.404802852221203,1.5129994367907107,1.0810591803591905,0.3946718700405515,0.07922274227339057,0.1694810309793697,3.9570575150107943,0.14255466823238536,0.18077570121518777,9.93397898721297,130
131,1.6170908532266226,1.1238302120324757,0.6125617990399244,1.8841313935386805,1.1889749941594812,0.9663590047699615,6.177093912277725,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,15.622946086525483,29.67179482777985,131
132,0.8827297860561283,1.6315064173009175,1.0240883159575536,1.0752381309620829,0.8486397916129551,0.8966116908936584,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.413068276248532,132
133,0.818138676990488,0.1653519383946442,1.151124483934145,1.1431018361682814,1.4217165096681468,1.1233968000909489,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.1391365838620833,0.14255466823238536,0.18077570121518777,8.928672841849622,133
134,0.864136029711899,0.939936594134448,1.3601726718574212,0.404802852221203,0.9283183100236239,0.8527537135814233,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.822534794147833,0.18077570121518777,9.084354440910701,134
135,0.809910936719222,0.8725530033412252,1.0080398631200174,1.5768131268271355,0.8614731732658791,0.9453234240452952,0.3946718700405515,0.07922274227339057,3.421045562532714,0.08754813072435015,0.14255466823238536,0.18077570121518777,10.379932202337354,135
136,0.8827297860561283,1.1238302120324757,0.676449641053853,0.404802852221203,1.0846559335004478,0.9610106779989054,0.3946718700405515,5.078095474702267,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,11.186605978757125,136
137,1.225334827547881,1.5474214143167588,1.0706336959122429,1.1724028573168483,1.7001238085273924,0.9301514006753657,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,8.700322147761725,137
138,0.8827297860561283,2.2781850755180098,0.676449641053853,1.1447839736514618,1.0846559335004478,1.145892862560471,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,8.266951415805606,138
139,1.6859370149131656,0.1653519383946442,1.151124483934145,1.0693381377920643,0.9891928356440515,0.8966116908936584,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.755287288963819,0.14255466823238536,0.18077570121518777,9.679549403276434,139
140,0.809910936719222,1.186591303672529,0.6246135816271337,0.404802852221203,0.8582276698670972,1.0482282690710027,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,5.986628756643423,140
141,0.818138676990488,1.5956180651506515,0.9952849269026887,1.2339170938489163,0.8241119062261039,1.01739610159973,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.5387209141838145,141
142,0.809910936719222,1.1238302120324757,0.9720645217653705,0.7181093878922062,1.301735881368661,0.9717687322829122,0.3946718700405515,7.8317736328484475,0.1694810309793697,3.7906901320700617,2.274585682626802,0.18077570121518777,20.539397721841265,142
143,0.809910936719222,1.275311582604685,1.0360911149763203,1.2339170938489163,1.5021996971354135,0.9106790597975932,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.822363628547386,143
144,1.6859370149131656,1.112576924644895,0.9787793153318685,1.1447839736514618,1.163981805450675,0.9997781685896256,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,8.140091346046926,144
145,0.8827297860561283,0.8765490164348645,0.6246135816271337,1.1168565499713057,0.7226025113041692,0.7700535130374806,0.3946718700405515,0.07922274227339057,0.1694810309793697,3.256373428806576,0.14255466823238536,0.18077570121518777,9.216484399978542,145
146,0.864136029711899,1.186591303672529,0.9680802051800855,1.1795219614289436,1.1228345261731847,0.8654466231974538,0.3946718700405515,0.07922274227339057,3.82842440288867,2.226201312769924,0.14255466823238536,0.18077570121518777,13.038461346784205,146
147,0.8827297860561283,2.2781850755180098,1.0080398631200174,1.2339170938489163,0.9283183100236239,1.116101824452452,0.3946718700405515,7.4437422898643675,0.1694810309793697,3.333598367224941,3.25340712346628,0.18077570121518777,22.222968335809842,147
148,0.864136029711899,1.186591303672529,1.0360911149763203,1.0708069882304594,0.8883735985977391,0.8527537135814233,0.3946718700405515,0.07922274227339057,4.3005765306274615,0.08754813072435015,2.2149510874267575,0.18077570121518777,13.156498811078068,148
149,0.8827297860561283,1.275311582604685,1.151124483934145,1.1724028573168483,1.6189957783561846,0.8829799497006197,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,8.037798581433846,149
150,0.809910936719222,1.186591303672529,0.9720645217653705,1.0842127053703317,0.9283183100236239,0.9997781685896256,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.284068963864658,0.18077570121518777,9.17664438523821,150
151,1.662683537019959,0.1653519383946442,1.0080398631200174,1.0767234354984554,1.4123320901583982,1.0482282690710027,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.427613276727713,151
152,1.225334827547881,0.8765490164348645,0.6246135816271337,1.0752381309620829,1.0205420009593338,0.9252040323500366,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.801735733346567,152
153,0.809910936719222,0.939936594134448,1.0109195681626901,1.0767234354984554,1.0159370487799224,0.9557226710751179,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.863404397835091,153
154,0.818138676990488,0.1653519383946442,0.9680802051800855,1.1795219614289436,0.8647439497301159,1.0947978417373392,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.274585682626802,0.18077570121518777,8.276919731321268,154
155,0.818138676990488,1.6805535431205543,0.9787793153318685,0.404802852221203,0.8270983616460023,1.145892862560471,0.3946718700405515,0.07922274227339057,3.6654999687315013,0.08754813072435015,0.14255466823238536,0.18077570121518777,10.405538693087955,155
156,1.225334827547881,1.275311582604685,0.9787793153318685,1.060609869610943,0.8270983616460023,0.8569424933123856,0.3946718700405515,0.07922274227339057,3.5854657836346404,0.08754813072435015,0.14255466823238536,0.18077570121518777,10.694315346174271,156
157,0.8827297860561283,1.1423593188229921,0.6125617990399244,1.060609869610943,0.8486397916129551,0.9301514006753657,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.274585682626802,0.18077570121518777,8.66333712367796,157
158,0.8827297860561283,0.1653519383946442,1.3848233504317324,1.0752381309620829,1.2084890646139925,1.01739610159973,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.788282515523546,158
159,0.8827297860561283,0.939936594134448,1.0080398631200174,1.0380225703387895,1.0113753070573026,0.9557226710751179,0.3946718700405515,0.07922274227339057,0.1694810309793697,2.1391365838620833,0.14255466823238536,0.18077570121518777,8.941669388384772,159
160,0.864136029711899,0.8725530033412252,1.0530723660381704,1.0964175998980406,0.9891928356440515,0.9940442391827017,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.923670217281324,160
161,0.809910936719222,0.1653519383946442,0.9615125515011363,1.190368332893925,0.6920694781492118,1.3139713729827964,6.177093912277725,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,11.969860796343346,161
162,0.864136029711899,0.1653519383946442,1.0080398631200174,1.0678733562841123,1.2019083382261802,1.2371835114056626,6.177093912277725,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,12.381169222844923,162
163,1.225334827547881,1.1423593188229921,1.0080398631200174,0.7181093878922062,1.7001238085273924,0.9610106779989054,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.809232027374629,163
164,0.818138676990488,1.1423593188229921,0.6125617990399244,0.7181093878922062,1.3761372817147555,0.9557226710751179,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.6772832790007195,164
165,0.818138676990488,0.1653519383946442,1.0360911149763203,0.404802852221203,0.909711656042003,0.9106790597975932,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.284068963864658,0.18077570121518777,7.44054373751976,165
166,0.8827297860561283,0.907074988447452,1.0546444137252131,0.404802852221203,0.9170611899343707,1.0482282690710027,0.3946718700405515,4.469717090531321,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,10.659289991178536,166
167,0.818138676990488,0.907074988447452,1.4713570100061735,1.1184608985492077,0.8270983616460023,1.0546281702858349,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.251012249390395,167
168,0.8827297860561283,0.8860245673083469,1.065784918997932,1.0752381309620829,1.5021996971354135,0.9997781685896256,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.466009412514765,168
169,0.864136029711899,0.1653519383946442,1.0546444137252131,0.7181093878922062,1.5465006609620373,0.8785292525920992,0.3946718700405515,0.07922274227339057,2.5135246255506853,0.08754813072435015,0.14255466823238536,0.18077570121518777,8.62556942131465,169
170,0.809910936719222,0.907074988447452,0.6125617990399244,1.0380225703387895,1.0113753070573026,0.9717687322829122,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.404968477350838,170
171,0.864136029711899,1.4058241811746548,0.9966859268628608,1.0767234354984554,0.7844972123111855,0.9106790597975932,0.3946718700405515,0.07922274227339057,3.6654999687315013,0.08754813072435015,0.14255466823238536,0.18077570121518777,10.588818926574016,171
172,0.818138676990488,0.8725530033412252,1.0109195681626901,1.1447839736514618,0.7226025113041692,0.8018453633752084,0.3946718700405515,0.07922274227339057,2.5135246255506853,0.08754813072435015,0.14255466823238536,0.18077570121518777,8.769140834861794,172
173,0.864136029711899,0.1653519383946442,0.6246135816271337,1.1431018361682814,1.2019083382261802,1.1233968000909489,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,2.837686007744377,0.18077570121518777,8.871894007196314,173
174,0.8827297860561283,1.4058241811746548,0.6246135816271337,1.0842127053703317,1.1342721370541997,1.01739610159973,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,7.203302636347413,174
175,0.864136029711899,0.8860245673083469,1.0109195681626901,0.404802852221203,1.2568261791047917,0.9557226710751179,0.3946718700405515,0.07922274227339057,0.1694810309793697,0.08754813072435015,0.14255466823238536,0.18077570121518777,6.4326860110492845,175
176,0.8827297860561283,0.8765490164348645,0.6125617990399244,1.0767234354984554,0.7844972123111855,0.7438532015951974,0.3946718700405515,0.07922274227339057,4.9181762134821385,0.08754813072435015,0.14255466823238536,0.18077570121518777,10.77986377690376,176
