,hat under headphones,smoke,headphones,mouth,eyes,type,background,shirt,4:20 watch,long hair,beard,short hair,hat over headphones,chain,1/1,Rarity score,Token Id
95,1.8881836908304113,1.3911769595359522,1.4829558800335483,2.397298334154131,0.28094236031247294,1.1653937305872393,0.9595983063329614,3.277224409551712,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,15.557315683914204,95
96,0.11266595448229146,1.9687324368175314,0.5111891121392294,0.6235495666814731,2.3948613741611924,0.7799182665504201,0.9595983063329614,0.25356310460490417,1.4842976171112168,0.540593742584064,0.5576516416249304,4.345851309644654,0.3074368771186336,0.45249674677735285,0.0835013748854262,15.375907431516282,96
97,4.90255446823882,0.8215727365117599,0.7844376803219353,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9805004936723049,0.25356310460490417,0.8336256490378561,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.89337707372726,97
98,3.478210755501893,0.8215727365117599,0.5111891121392294,2.397298334154131,0.28094236031247294,0.7799182665504201,0.9595983063329614,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.196834988683547,98
99,0.11266595448229146,0.8074639726478267,1.4829558800335483,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9805004936723049,0.25356310460490417,1.796583224307358,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,10.750855571087914,99
100,3.2986586918807146,0.8215727365117599,0.7844376803219353,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9805004936723049,1.7030795289941785,0.8336256490378561,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.631954552221172,100
101,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,1.0164919247437307,2.6041743276083675,2.4507781312345025,0.540593742584064,0.5576516416249304,4.375139977314305,0.3074368771186336,0.45249674677735285,0.0835013748854262,15.903578204605779,101
102,4.90255446823882,0.8215727365117599,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,1.0164919247437307,0.25356310460490417,0.6741594808853121,3.0126261075074234,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,14.476167499812718,102
103,0.11266595448229146,0.8074639726478267,1.8584809521259893,0.6235495666814731,0.28094236031247294,0.7799182665504201,1.0164919247437307,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,14.264926678747191,0.45249674677735285,0.0835013748854262,22.40510791635344,103
104,0.11266595448229146,0.8215727365117599,1.358772691236802,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9438750618723927,0.25356310460490417,0.6741594808853121,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,10.515125915383052,0.0835013748854262,19.544361139538843,104
105,0.11266595448229146,0.8215727365117599,2.8722302491861664,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9805004936723049,1.9493303535946587,0.6741594808853121,0.540593742584064,0.5576516416249304,3.429438826043153,0.3074368771186336,0.45249674677735285,0.0835013748854262,14.85146413494724,105
106,0.11266595448229146,0.8074639726478267,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9748118215185888,1.6797669720468669,1.4842976171112168,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.394799757711622,106
107,3.584005976291285,0.8074639726478267,0.5111891121392294,0.6235495666814731,3.17703131484336,1.1653937305872393,0.9438750618723927,1.60774142812381,1.4390177189602598,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,15.999461996368114,107
108,0.11266595448229146,1.9687324368175314,1.6196120647189252,0.6235495666814731,2.5436733064948682,1.1653937305872393,1.0164919247437307,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,3.9311567104933407,0.3074368771186336,0.45249674677735285,0.0835013748854262,15.750867080969247,108
109,3.584005976291285,0.8074639726478267,0.7844376803219353,2.397298334154131,0.28094236031247294,0.7799182665504201,0.9805004936723049,0.25356310460490417,0.6741594808853121,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,10.515125915383052,0.0835013748854262,24.237631585841605,109
110,0.11266595448229146,0.8215727365117599,1.4829558800335483,2.397298334154131,3.17703131484336,0.7799182665504201,0.9805004936723049,1.9493303535946587,0.5743478983545377,0.540593742584064,0.5576516416249304,4.604603846592968,0.3074368771186336,0.45249674677735285,0.0835013748854262,18.821905461780386,110
111,0.11266595448229146,0.8215727365117599,1.8584809521259893,0.6235495666814731,0.28094236031247294,0.7799182665504201,1.0164919247437307,2.6041743276083675,0.5743478983545377,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.304856735166357,111
112,3.8544127539555375,0.8074639726478267,0.5111891121392294,2.397298334154131,0.28094236031247294,1.1653937305872393,0.9438750618723927,1.6797669720468669,0.6741594808853121,3.0126261075074234,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,16.926728257745605,112
113,0.11266595448229146,1.3911769595359522,0.5111891121392294,0.6235495666814731,2.59543433206,0.7799182665504201,0.9748118215185888,0.25356310460490417,2.535631028758423,0.540593742584064,0.5576516416249304,5.20282315508289,0.3074368771186336,0.45249674677735285,0.0835013748854262,16.92244368440458,113
114,0.11266595448229146,0.8074639726478267,1.4829558800335483,2.397298334154131,0.28094236031247294,0.7799182665504201,0.9595983063329614,0.25356310460490417,1.4842976171112168,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,10.698897910451011,114
115,3.1263836536969984,0.8074639726478267,1.8584809521259893,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9748118215185888,0.25356310460490417,0.5743478983545377,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.912174344288525,115
116,3.8728063927871386,1.9687324368175314,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9748118215185888,0.25356310460490417,1.0559415362583546,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,10.515125915383052,0.0835013748854262,22.90975334453387,116
117,0.11266595448229146,0.8074639726478267,1.4829558800335483,0.6235495666814731,2.3948613741611924,0.7799182665504201,0.9438750618723927,0.25356310460490417,1.5452753235513126,0.540593742584064,4.836389961389962,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,15.36306093857163,117
118,0.11266595448229146,0.8215727365117599,1.8584809521259893,0.6235495666814731,0.28094236031247294,0.7799182665504201,1.0164919247437307,0.25356310460490417,0.5743478983545377,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.954245512162895,118
119,2.4694295717288854,0.8074639726478267,1.4829558800335483,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9805004936723049,1.5177715903983793,0.8336256490378561,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.301826929321225,119
120,0.11266595448229146,0.8215727365117599,1.358772691236802,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9748118215185888,1.6797669720468669,1.5452753235513126,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,10.317469807113225,120
121,3.463647525999225,0.8074639726478267,1.358772691236802,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9805004936723049,0.25356310460490417,2.5409327421930517,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,15.107478935730615,121
122,3.7827070517394157,0.8215727365117599,1.4829558800335483,2.397298334154131,0.28094236031247294,0.7799182665504201,0.9748118215185888,0.25356310460490417,0.8336256490378561,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,15.24010795225841,122
123,3.3117559779625387,1.3911769595359522,0.7844376803219353,0.6235495666814731,2.3948613741611924,1.1653937305872393,0.9438750618723927,1.5177715903983793,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,14.94717553662765,123
124,0.11266595448229146,1.3911769595359522,1.8584809521259893,0.6235495666814731,0.28094236031247294,1.1653937305872393,1.0164919247437307,0.25356310460490417,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,9.516618148180601,124
125,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,2.3948613741611924,0.7799182665504201,0.9805004936723049,1.60774142812381,0.5743478983545377,0.540593742584064,0.5576516416249304,3.429438826043153,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.77746603971058,125
126,0.11266595448229146,0.8215727365117599,1.6196120647189252,0.6235495666814731,3.17703131484336,1.1653937305872393,0.9595983063329614,1.6797669720468669,0.8336256490378561,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.13301040946397,126
127,0.11266595448229146,1.9687324368175314,0.5111891121392294,0.6235495666814731,0.28094236031247294,0.7799182665504201,1.0164919247437307,0.25356310460490417,0.6741594808853121,0.540593742584064,4.836389961389962,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.640144641203634,127
128,0.11266595448229146,0.8215727365117599,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,1.0164919247437307,0.25356310460490417,1.4390177189602598,0.540593742584064,0.5576516416249304,4.375139977314305,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.541206569328072,128
129,3.3117559779625387,0.8215727365117599,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9595983063329614,2.1071012901450876,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,12.495645093248537,129
130,0.11266595448229146,0.8074639726478267,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9805004936723049,2.7087328911674478,1.2330910345978798,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,10.563723230509403,130
131,0.11266595448229146,0.8215727365117599,1.6196120647189252,2.397298334154131,0.28094236031247294,1.1653937305872393,0.9748118215185888,1.7030795289941785,0.8336256490378561,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.541714928112759,131
132,0.11266595448229146,1.9687324368175314,0.5111891121392294,0.6235495666814731,2.5436733064948682,1.1653937305872393,0.9748118215185888,0.25356310460490417,0.8336256490378561,0.540593742584064,0.5576516416249304,3.9311567104933407,0.3074368771186336,0.45249674677735285,0.0835013748854262,14.86004177584773,132
133,0.11266595448229146,0.8215727365117599,1.358772691236802,0.6235495666814731,2.5436733064948682,0.7799182665504201,0.9438750618723927,0.25356310460490417,1.4390177189602598,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,10.515125915383052,0.0835013748854262,21.07943169022211,133
134,0.11266595448229146,0.8074639726478267,1.358772691236802,2.397298334154131,3.238106603441129,1.1653937305872393,0.9748118215185888,2.206035943249381,0.8336256490378561,0.540593742584064,0.5576516416249304,3.9311567104933407,0.3074368771186336,0.45249674677735285,0.0835013748854262,18.967011793838996,134
135,3.463647525999225,1.3911769595359522,1.4829558800335483,2.397298334154131,0.28094236031247294,0.7799182665504201,0.9438750618723927,2.1071012901450876,1.0559415362583546,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,17.535569962656893,135
136,0.11266595448229146,0.8215727365117599,1.4829558800335483,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9438750618723927,0.25356310460490417,1.7867376817652054,0.540593742584064,0.5576516416249304,6.931775603300826,0.3074368771186336,0.45249674677735285,0.0835013748854262,16.34471206314252,136
137,0.11266595448229146,1.3911769595359522,1.8584809521259893,0.6235495666814731,0.28094236031247294,1.1653937305872393,0.9805004936723049,0.25356310460490417,0.8336256490378561,2.033112376158142,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.132611518835798,137
138,3.6476707135869586,0.8074639726478267,0.5111891121392294,2.397298334154131,2.3948613741611924,0.7799182665504201,0.9748118215185888,0.25356310460490417,1.0559415362583546,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,14.962912349842842,138
139,2.602513798604187,1.9687324368175314,0.5111891121392294,0.6235495666814731,0.28094236031247294,1.1653937305872393,1.0164919247437307,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.136918047066542,139
140,0.11266595448229146,1.3911769595359522,3.0614605177145573,5.927946529604827,6.116042369740498,6.731007588085104,3.118565320601412,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,437.4279167212254,466.7713857032853,140
141,0.11266595448229146,0.8215727365117599,0.5111891121392294,2.397298334154131,3.17703131484336,1.1653937305872393,0.9595983063329614,1.6797669720468669,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,13.63887005620439,141
142,0.11266595448229146,1.3911769595359522,0.5111891121392294,2.397298334154131,0.28094236031247294,0.7799182665504201,0.9805004936723049,1.60774142812381,0.5743478983545377,0.540593742584064,0.5576516416249304,4.375139977314305,0.3074368771186336,0.45249674677735285,0.0835013748854262,14.952601167629862,142
143,3.8544127539555375,0.8215727365117599,0.7844376803219353,0.6235495666814731,0.28094236031247294,0.7799182665504201,0.9595983063329614,0.25356310460490417,0.6741594808853121,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.172348370378014,143
144,0.11266595448229146,1.3911769595359522,0.7844376803219353,0.6235495666814731,3.238106603441129,1.1653937305872393,0.9805004936723049,0.25356310460490417,0.5743478983545377,0.540593742584064,0.5576516416249304,0.1985137312308301,0.3074368771186336,0.45249674677735285,0.0835013748854262,11.263936105903005,144
