,Credit Yield,Credits,Cool,Tech Skill,Attractiveness,Intelligence,Strength,Eyes,Ability,Race,Gender,Class,Status,Rarity score,Token Id
691,0.5871102710712548,1.0883967534915027,1.101272577663301,1.0239332070300697,0.9986068722444,1.0741003368826014,1.0982308998715065,0.9246773134922228,0.18480673715754906,1.5693967592147364,1.0341836734693877,1.1917045047813368,0,11.876419906369868,692
692,0.5871102710712548,0.7063241921015967,1.0499614042328114,1.0239332070300697,1.0451312723541266,0.9805375519225286,1.0719979299465978,0.8847759522515695,0.18480673715754906,2.3546199344942087,0.9680038204393504,0.7718518674208571,0,11.629054140422518,693
693,0.5871102710712548,0.7113531514698088,1.0499614042328114,0.9192655289643444,1.1525736852636759,1.0251779735915325,1.1257887720363005,0.9442707121100258,0.18480673715754906,0.39287361179791513,1.0341836734693877,0.6843336705581592,0,9.811699191722763,694
694,3.6171574069574848,2.007883729063345,0.9605302573185779,1.126636014536493,0.9361020314428241,0.8351195954780302,0.9185113804915869,0.9543681411935433,0.18480673715754906,1.5693967592147364,0.9680038204393504,2.011524493045854,0,16.090040366339373,695
695,1.8504584730758604,1.2631563839614603,1.509152261904863,0.9008499654856322,0.8809486906110343,1.100368495788403,0.9185113804915869,0.9442707121100258,0.18480673715754906,0.39287361179791513,1.0341836734693877,1.1610396785794446,0,12.140620064433161,696
696,0.5871102710712548,0.6822197078389939,1.0032476324697381,1.099063334399649,0.7880186725646814,0.9805375519225286,1.1547765576823152,0.9442707121100258,0.18480673715754906,0.39287361179791513,1.0341836734693877,0.7718518674208571,0,9.622960329904897,697
697,0.5871102710712548,0.9591194510916651,1.0260700874199917,0.8041616671083004,1.0451312723541266,0.8052533881349746,0.9785476483521709,0.9442707121100258,0.18480673715754906,1.3087740017142901,0.9680038204393504,1.0376103993375108,0,10.648859456291211,698
698,1.8504584730758604,1.317350961988199,1.4133510696168543,1.1861942298919117,1.1525736852636759,0.9396327257919787,1.0231364926706834,0.9442707121100258,0.18480673715754906,1.5693967592147364,1.0341836734693877,1.029840491528157,0,13.645196011779019,699
699,0.5871102710712548,0.659716619942799,1.0032476324697381,0.9192655289643444,1.0451312723541266,0.8199156855661507,1.1257887720363005,1.3520685138701103,0.18480673715754906,1.3087740017142901,1.0341836734693877,0.7469590132771593,0,10.78696772189321,700
700,0.5871102710712548,0.6640971666299588,1.0499614042328114,1.0011312257742209,1.021338799081897,1.0023590350380376,0.9001028796189319,0.93112151717007,6.046418814253556,2.158133117178473,1.0341836734693877,0.7469590132771593,0,17.14291691679576,701
701,0.5871102710712548,1.1404168052371002,0.9814226963817878,1.0728171918737712,1.021338799081897,0.9396327257919787,1.046995066464053,0.9089329111382781,0.18480673715754906,0.39287361179791513,1.0341836734693877,1.1135225079685835,0,10.424052997433556,702
702,0.5871102710712548,0.659716619942799,1.0499614042328114,0.8340073653564568,1.0700614594506583,1.0023590350380376,1.0231364926706834,0.8847759522515695,0.18480673715754906,1.3087740017142901,0.9680038204393504,0.7984514167654435,0,10.371164576090903,703
703,0.5871102710712548,0.6869069308869229,1.0032476324697381,1.099063334399649,0.9169681231417426,1.0023590350380376,1.0982308998715065,0.9246773134922228,0.18480673715754906,2.3546199344942087,1.0341836734693877,0.7718518674208571,0,11.664025752913075,704
704,0.5871102710712548,0.6188938729348692,0.9405109167534775,0.9008499654856322,1.0451312723541266,0.9805375519225286,0.7624826904273344,0.8997288956069242,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.7718518674208571,0,9.05278147337182,705
705,0.5871102710712548,0.6640971666299588,0.9814226963817878,1.1861942298919117,0.9768652487417067,1.0490656230538218,1.0003443137110974,0.8847759522515695,0.18480673715754906,1.3087740017142901,0.9680038204393504,0.7592029925203818,0,10.55066305356468,706
706,0.5871102710712548,1.0193632514623387,1.1288746761862734,1.0239332070300697,1.1829994972434408,1.0023590350380376,1.046995066464053,1.3123697917093122,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.1917045047813368,0,11.04139347038093,707
707,1.8504584730758604,1.6038827842059216,0.9814226963817878,1.126636014536493,0.9768652487417067,0.9805375519225286,1.0982308998715065,0.8847759522515695,0.18480673715754906,1.3087740017142901,1.0341836734693877,1.029840491528157,0,13.060414524856759,708
708,0.5871102710712548,0.7268850929398699,1.0260700874199917,0.8661442691859234,1.1236837803250044,0.8351195954780302,0.7624826904273344,0.9089329111382781,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.7469590132771593,0,9.12907188065766,709
709,0.5871102710712548,0.6640971666299588,1.101272577663301,1.0011312257742209,1.0451312723541266,0.9020075642509896,1.046995066464053,0.9442707121100258,0.18480673715754906,0.39287361179791513,1.0341836734693877,0.7592029925203818,0,9.663082871263164,710
710,0.5871102710712548,0.6188938729348692,0.9213102939105735,0.8661442691859234,1.0962143466306353,0.7514753515144831,0.8034517498291006,0.9089329111382781,0.18480673715754906,1.3087740017142901,1.0341836734693877,0.6981207350803583,0,9.779418213636704,711
711,0.5871102710712548,1.0193632514623387,0.9814226963817878,0.9584513080036589,0.9169681231417426,1.0023590350380376,1.046995066464053,0.9442707121100258,0.18480673715754906,0.39287361179791513,1.0341836734693877,1.2469236506507608,0,10.315728136748511,712
712,1.8504584730758604,1.229750515156667,1.0260700874199917,1.126636014536493,0.9169681231417426,1.0741003368826014,0.8654104112837037,0.8847759522515695,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.1610396785794446,0,11.680893761722889,713
713,0.5871102710712548,1.0883967534915027,1.0750000546185536,1.047802500246993,1.0451312723541266,1.0251779735915325,0.8824165939423853,0.9089329111382781,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.1917045047813368,0,10.397357004630775,714
714,0.5871102710712548,0.6869069308869229,1.0032476324697381,1.126636014536493,1.021338799081897,1.100368495788403,1.1257887720363005,0.9120408047576868,8.08208613257322,2.158133117178473,1.0341836734693877,0.7469590132771593,0,19.584799657126936,715
715,0.5871102710712548,0.9591194510916651,1.0750000546185536,1.0239332070300697,1.0700614594506583,1.0251779735915325,1.2515551887943177,0.8997288956069242,0.18480673715754906,1.5693967592147364,0.9680038204393504,1.0376103993375108,0,11.651504217404122,716
716,0.5871102710712548,1.0642814585339078,1.101272577663301,0.8340073653564568,0.9169681231417426,1.0023590350380376,1.0719979299465978,0.8847759522515695,0.18480673715754906,1.5693967592147364,0.9680038204393504,1.1135225079685835,0,11.298502537783087,717
717,1.8504584730758604,1.492797111446373,1.0260700874199917,1.0011312257742209,1.0700614594506583,0.9596485663807502,0.8654104112837037,0.9089329111382781,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.1610396785794446,0,11.881234093944093,718
718,3.6171574069574848,2.269154740739658,0.8851696683247707,1.0239332070300697,0.7880186725646814,0.9596485663807502,0.9185113804915869,0.8847759522515695,0.18480673715754906,0.39287361179791513,1.0341836734693877,2.011524493045854,0,14.969758110211279,719
719,0.5871102710712548,0.659716619942799,1.0499614042328114,0.9192655289643444,1.0700614594506583,1.0741003368826014,1.046995066464053,0.9120408047576868,0.18480673715754906,0.39287361179791513,1.0341836734693877,0.7592029925203818,0,9.690318506711444,720
720,3.6171574069574848,2.007883729063345,0.8681415671478606,0.97932551910827,0.8476420875504974,0.8351195954780302,0.9576818451202412,0.8997288956069242,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.907328306387185,0,14.465693121814652,721
721,0.5871102710712548,0.701366647432271,1.188504186319887,1.0239332070300697,0.8809486906110343,0.9596485663807502,1.1257887720363005,1.3123697917093122,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.7984514167654435,0,10.123805718751138,722
722,0.5871102710712548,0.701366647432271,0.9028784982571681,1.0011312257742209,0.9986068722444,0.7514753515144831,1.1257887720363005,0.9089329111382781,0.18480673715754906,1.3087740017142901,0.9680038204393504,0.7718518674208571,0,10.210726976200423,723
723,0.5871102710712548,0.7113531514698088,1.101272577663301,0.9584513080036589,1.1236837803250044,1.2900463617330595,1.0982308998715065,0.9089329111382781,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.6843336705581592,0,10.009099101228845,724
724,0.5871102710712548,0.7113531514698088,1.0750000546185536,1.047802500246993,1.0451312723541266,1.0023590350380376,1.046995066464053,0.9442707121100258,0.18480673715754906,0.39287361179791513,1.0341836734693877,0.7469590132771593,0,9.818845099074863,725
725,1.8504584730758604,1.317350961988199,1.0499614042328114,1.099063334399649,0.9560498377168939,0.9204356814382483,1.0003443137110974,0.8847759522515695,0.18480673715754906,1.3087740017142901,0.9680038204393504,1.1610396785794446,0,12.701064196704964,726
726,1.8504584730758604,1.6675892065419768,0.9605302573185779,0.9192655289643444,0.9768652487417067,1.127965591702524,0.8654104112837037,1.3520685138701103,0.18480673715754906,1.3087740017142901,1.0341836734693877,1.7365145231376566,0,13.984432166977689,727
727,0.5871102710712548,0.6188938729348692,1.0750000546185536,1.0239332070300697,0.9768652487417067,0.8672783374237361,1.0982308998715065,1.3520685138701103,0.18480673715754906,1.5693967592147364,1.0341836734693877,0.7718518674208571,0,11.159619442824336,728
728,1.8504584730758604,1.317350961988199,1.0032476324697381,0.97932551910827,1.0451312723541266,0.7514753515144831,1.0003443137110974,0.9120408047576868,8.08208613257322,2.158133117178473,1.0341836734693877,1.0221911860334192,0,21.155968438233963,729
729,0.5871102710712548,0.6869069308869229,1.0499614042328114,1.0728171918737712,0.9361020314428241,0.8199156855661507,1.046995066464053,0.9246773134922228,0.18480673715754906,0.39287361179791513,1.0341836734693877,0.7469590132771593,0,9.483308930732022,730
730,0.5871102710712548,1.0193632514623387,0.9405109167534775,0.8188138579544791,0.9169681231417426,0.7514753515144831,1.0982308998715065,1.817803578683365,0.18480673715754906,1.5693967592147364,1.0341836734693877,1.1917045047813368,0,11.930367925075656,731
731,0.5871102710712548,0.9591194510916651,1.188504186319887,0.9584513080036589,0.9768652487417067,0.9805375519225286,0.9576818451202412,0.8847759522515695,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.0699601955108258,0,10.108690179428152,732
732,0.5871102710712548,0.7063241921015967,0.9605302573185779,1.2885359780508518,1.215089858553177,1.0490656230538218,1.046995066464053,0.9120408047576868,0.18480673715754906,1.3087740017142901,1.0341836734693877,0.6981207350803583,0,10.991577198792605,733
733,3.6171574069574848,1.9550670343593826,1.0260700874199917,0.8188138579544791,0.8319112939219371,0.9204356814382483,0.9576818451202412,0.8997288956069242,8.08208613257322,2.158133117178473,0.9680038204393504,1.907328306387185,0,24.142417479356915,734
734,0.5871102710712548,0.6188938729348692,0.9814226963817878,1.0239332070300697,0.8809486906110343,0.8843025261483464,1.2175219795805137,0.93112151717007,0.18480673715754906,0.39287361179791513,1.0341836734693877,0.6843336705581592,0,9.421452453910955,735
735,0.5871102710712548,0.701366647432271,1.0260700874199917,1.0728171918737712,1.1525736852636759,1.1875819710772115,1.1257887720363005,0.9442707121100258,0.18480673715754906,0.39287361179791513,1.0341836734693877,0.6981207350803583,0,10.107564095789712,736
736,0.5871102710712548,1.0193632514623387,1.0032476324697381,0.8661442691859234,0.9768652487417067,0.9396327257919787,1.0231364926706834,0.8847759522515695,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.0699601955108258,0,9.915920208550833,737
737,0.5871102710712548,0.7113531514698088,1.0750000546185536,1.047802500246993,0.8985987985869147,0.9204356814382483,1.0231364926706834,1.8903389632788663,0.18480673715754906,1.3087740017142901,1.0341836734693877,0.7469590132771593,0,11.42849933899971,738
738,1.8504584730758604,1.8599881097468929,0.9213102939105735,0.8041616671083004,0.9768652487417067,0.9596485663807502,1.0719979299465978,1.8903389632788663,0.18480673715754906,0.39287361179791513,1.0341836734693877,1.5224842081767525,0,13.469117482791154,739
739,0.5871102710712548,1.0642814585339078,0.8681415671478606,1.1556406037102647,1.0451312723541266,1.0490656230538218,1.046995066464053,0.9120408047576868,6.31876347985289,2.158133117178473,0.9680038204393504,1.1917045047813368,0,18.365011589345027,740
740,0.5871102710712548,0.7268850929398699,1.0750000546185536,1.047802500246993,1.1236837803250044,1.0490656230538218,0.9185113804915869,0.9543681411935433,8.620848123323583,3.726537493844825,0.9680038204393504,0.7592029925203818,0,21.557019274068768,741
741,1.8504584730758604,1.1009083248705658,0.8851696683247707,0.97932551910827,1.1236837803250044,1.1569974986505138,0.9576818451202412,0.93112151717007,0.18480673715754906,0.39287361179791513,1.0341836734693877,1.0221911860334192,0,11.619401835103568,742
742,3.6171574069574848,2.064915958921305,1.0260700874199917,0.97932551910827,1.0700614594506583,1.0251779735915325,0.7893178130355644,0.9246773134922228,6.046418814253556,3.65089149208943,0.9680038204393504,1.9403700954972698,0,24.102387754256636,743
743,1.8504584730758604,1.7019202628866883,1.1579125040357432,1.0011312257742209,0.9361020314428241,0.9805375519225286,1.1853109372300479,0.93112151717007,0.18480673715754906,1.3087740017142901,1.0341836734693877,1.5224842081767525,0,13.794743124055962,744
744,0.5871102710712548,0.6869069308869229,1.0032476324697381,0.8340073653564568,0.9986068722444,1.0251779735915325,0.9576818451202412,1.3123697917093122,0.18480673715754906,0.39287361179791513,0.9680038204393504,0.6843336705581592,0,9.635126522402832,745
745,0.5871102710712548,0.7113531514698088,1.101272577663301,1.0239332070300697,1.1236837803250044,1.0490656230538218,1.0719979299465978,0.9120408047576868,0.18480673715754906,0.39287361179791513,1.0341836734693877,0.6843336705581592,0,9.876655038300555,746
746,0.5871102710712548,0.7113531514698088,1.1579125040357432,0.7504216224136891,1.0451312723541266,0.9805375519225286,0.8180981983120014,0.8847759522515695,0.18480673715754906,1.3087740017142901,0.9680038204393504,0.7469590132771593,0,10.14388409641907,747
747,0.5871102710712548,1.0642814585339078,0.83597463129263,1.0239332070300697,1.0451312723541266,0.8052533881349746,1.046995066464053,1.3520685138701103,0.18480673715754906,0.39287361179791513,0.9680038204393504,1.1812903049876873,0,10.487722283133627,748
748,1.8504584730758604,1.183203857924728,1.0260700874199917,0.8340073653564568,1.0962143466306353,0.8199156855661507,0.8654104112837037,0.9089329111382781,0.18480673715754906,1.5693967592147364,0.9680038204393504,1.0221911860334192,0,12.32861164124086,749
749,0.5871102710712548,0.6188938729348692,0.8517552262334569,0.97932551910827,0.8319112939219371,1.1569974986505138,1.1853109372300479,2.3528595972699073,0.18480673715754906,1.3087740017142901,0.9680038204393504,0.7592029925203818,0,11.784951768251828,750
750,0.5871102710712548,1.0642814585339078,0.9213102939105735,0.97932551910827,0.9169681231417426,1.0023590350380376,1.0982308998715065,0.8997288956069242,0.18480673715754906,1.3087740017142901,0.9680038204393504,1.1135225079685835,0,11.04442156356199,751
751,0.5871102710712548,0.701366647432271,0.9028784982571681,0.97932551910827,1.0962143466306353,1.0490656230538218,0.8654104112837037,0.9246773134922228,0.18480673715754906,2.3546199344942087,1.0341836734693877,0.6843336705581592,0,11.36399264600865,752
