,Eyes,Mouth,Neck,Feet,Fur,Background,Back,Head,Rarity score,Token Id
6790,0.42818258098380846,0.2689578100043308,2.0491108319535525,1.8617218076978062,0.9111198364505673,0.8920833078796041,0.17839678466721964,1.3744450308812566,7.964017990518144,7063
6791,0.3394712624592746,1.0254196634904083,2.6028740759473115,0.18112948210316188,0.48677735330216565,1.1461201485717931,1.9009396216808263,0.13975675014782415,7.822488357702765,7064
6792,1.491669966276107,0.9118157432419158,0.15657553692341963,2.1901748831261316,0.9111198364505673,1.1461201485717931,0.17839678466721964,1.9914165617860762,8.97728946104323,7065
6793,0.42818258098380846,0.2689578100043308,0.15657553692341963,0.18112948210316188,0.48677735330216565,1.598482375609735,1.8071302403972318,0.13975675014782415,5.066992129471678,7066
6794,1.1635708026941107,1.0311850326169112,0.15657553692341963,0.18112948210316188,1.226254816145263,0.8920833078796041,2.096035467328921,0.13975675014782415,6.886591195839215,7067
6795,1.000399171089997,0.9118157432419158,0.15657553692341963,0.18112948210316188,0.9111198364505673,0.9160715553368253,2.3013858025543787,0.13975675014782415,6.51825387784809,7068
6796,1.1473418288959225,1.063087648711504,0.15657553692341963,0.18112948210316188,1.8183388976751762,0.8955252711872884,2.71273874883275,1.6418104286659978,9.616547842995221,7069
6797,1.009467183065538,0.2689578100043308,0.15657553692341963,0.18112948210316188,1.226254816145263,0.9160715553368253,0.17839678466721964,1.5487267652639558,5.4855799335097135,7070
6798,0.3394712624592746,0.9429610012457394,0.15657553692341963,0.18112948210316188,0.6843768328864479,0.8920833078796041,1.8896881306141275,1.4833250438157748,6.56961059792755,7071
6799,1.1553956673056767,0.2689578100043308,0.15657553692341963,0.18112948210316188,0.48677735330216565,0.8955252711872884,0.17839678466721964,1.4833250438157748,4.806082949309038,7072
6800,0.3394712624592746,1.5615089392139407,0.15657553692341963,0.18112948210316188,0.6843768328864479,0.9160715553368253,3.083024378488634,0.13975675014782415,7.061914737559528,7073
6801,0.3394712624592746,1.1149220192015052,2.0491108319535525,2.0336973625766084,0.6692819699920985,0.9160715553368253,0.17839678466721964,0.13975675014782415,7.440708536334908,7074
6802,1.0923295269001623,1.0350655193660467,0.15657553692341963,2.466766167779229,2.4520590622109926,0.8955252711872884,0.17839678466721964,1.3427276258812466,9.619445494915606,7075
6803,0.3394712624592746,1.273567055320593,0.15657553692341963,0.18112948210316188,0.6692819699920985,0.8920833078796041,3.034534259511738,0.13975675014782415,6.686399624337714,7076
6804,0.3394712624592746,1.140455244720899,0.15657553692341963,2.015345840013517,1.8183388976751762,0.8920833078796041,0.17839678466721964,1.6999198682964722,8.240586742635582,7077
6805,1.527944987436118,1.566099293669377,2.7530498100224823,2.7234211173389147,1.5347791042061227,0.9160715553368253,1.8896881306141275,1.6163953345396254,14.527449333163592,7078
6806,1.527944987436118,1.0311850326169112,0.8184896362284154,0.18112948210316188,0.6843768328864479,0.8920833078796041,2.096035467328921,0.13975675014782415,7.371001496627403,7079
6807,1.1553956673056767,1.063087648711504,0.8184896362284154,0.18112948210316188,0.6692819699920985,0.8920833078796041,2.3013858025543787,0.13975675014782415,7.220610264922663,7080
6808,1.6193985737984478,0.2689578100043308,0.8184896362284154,0.18112948210316188,0.9111198364505673,0.8955252711872884,0.17839678466721964,0.13975675014782415,5.012774144587255,7081
6809,1.4472669479671068,1.0254196634904083,0.8184896362284154,0.18112948210316188,0.6692819699920985,0.8920833078796041,0.17839678466721964,1.6039995058025898,6.816067298130604,7082
6810,2.032444612210124,1.0254196634904083,2.6028740759473115,0.18112948210316188,0.6843768328864479,0.8955252711872884,0.17839678466721964,0.13975675014782415,7.739923472639786,7083
6811,1.0642955001546328,1.1104052047094013,0.15657553692341963,1.7416363183493293,1.9344932123825351,0.8920833078796041,0.17839678466721964,0.13975675014782415,7.2176426152139666,7084
6812,0.42818258098380846,0.9118157432419158,0.15657553692341963,0.18112948210316188,0.6692819699920985,0.9160715553368253,0.17839678466721964,1.3893899179839935,4.8308435712324425,7085
6813,1.318988804597161,0.2689578100043308,0.15657553692341963,3.012021365083329,0.6692819699920985,0.8920833078796041,0.17839678466721964,1.9102666971195603,8.406572276266722,7086
6814,2.0922024728455604,1.0030009091581265,0.15657553692341963,2.160207544470478,0.6843768328864479,0.8955252711872884,0.17839678466721964,0.13975675014782415,7.310042102286364,7087
6815,0.3394712624592746,0.2689578100043308,1.8757675839622805,1.7416363183493293,2.1087638786117426,0.8955252711872884,2.8846035279765543,0.13975675014782415,10.254482402698628,7088
6816,1.3136200370651834,1.140455244720899,0.15657553692341963,1.7416363183493293,0.48677735330216565,0.8920833078796041,0.17839678466721964,1.9849077733224094,7.89445235623023,7089
6817,0.3394712624592746,1.140455244720899,0.15657553692341963,2.466766167779229,0.48677735330216565,1.1461201485717931,0.17839678466721964,1.8143499505193594,7.728912448943359,7090
6818,0.3394712624592746,1.2112350112545327,2.2741921882966722,0.18112948210316188,1.5347791042061227,0.8955252711872884,0.17839678466721964,0.13975675014782415,6.754485854322097,7091
6819,1.0711609301404637,1.273567055320593,2.2865816855643666,0.18112948210316188,2.045233983655637,0.8920833078796041,0.17839678466721964,0.13975675014782415,8.067909979478872,7092
6820,1.5902841121730322,0.2689578100043308,2.3708952955426823,2.015345840013517,0.48677735330216565,1.1461201485717931,2.096035467328921,0.13975675014782415,10.114172777084267,7093
6821,2.0922024728455604,1.2588234004597647,2.3708952955426823,0.18112948210316188,1.226254816145263,0.9160715553368253,2.9132453799073126,1.9914165617860762,12.950038964126648,7094
6822,1.0642955001546328,1.2588234004597647,0.15657553692341963,0.18112948210316188,1.734384150958656,1.598482375609735,0.17839678466721964,2.504503434536325,8.676590665412913,7095
6823,1.4606153745465915,0.2689578100043308,0.15657553692341963,2.160207544470478,0.48677735330216565,0.8955252711872884,1.8896881306141275,1.8984145918641053,9.216761612912507,7096
6824,2.032444612210124,0.2689578100043308,0.15657553692341963,0.18112948210316188,1.7918771972865344,0.8920833078796041,0.17839678466721964,0.13975675014782415,5.6412214812222174,7097
6825,0.42818258098380846,0.2689578100043308,0.15657553692341963,0.18112948210316188,2.3857694152400133,1.598482375609735,0.17839678466721964,1.9530475333708488,7.150541518902537,7098
6826,1.1473418288959225,1.301029980204387,0.15657553692341963,1.7910307905272935,0.9111198364505673,0.9160715553368253,0.17839678466721964,0.13975675014782415,6.541323063153458,7099
6827,0.3394712624592746,1.2588234004597647,0.15657553692341963,0.18112948210316188,0.6843768328864479,0.8955252711872884,2.096035467328921,1.2992428657227635,6.911180119071042,7100
6828,1.527944987436118,1.6235083324989898,0.15657553692341963,1.9386275418706715,0.6843768328864479,1.1461201485717931,0.17839678466721964,2.333553775728877,9.589103940583536,7101
6829,0.3394712624592746,1.2112350112545327,0.15657553692341963,2.1901748831261316,0.9111198364505673,1.598482375609735,0.17839678466721964,1.3744450308812566,7.959900721372137,7102
6830,1.1635708026941107,1.1104052047094013,0.15657553692341963,1.7416363183493293,0.9111198364505673,0.9160715553368253,3.034534259511738,0.13975675014782415,9.173670264123215,7103
6831,1.0959438621398179,1.2588234004597647,0.15657553692341963,2.33444641939378,0.48677735330216565,1.1461201485717931,0.17839678466721964,1.6418104286659978,8.298893934123958,7104
6832,1.3136200370651834,1.3330273397097527,0.15657553692341963,0.18112948210316188,1.5475215374874494,0.8920833078796041,0.17839678466721964,0.13975675014782415,5.7421107759836145,7105
6833,1.527944987436118,1.0178340372649164,2.1634552187795313,2.1901748831261316,0.48677735330216565,0.9160715553368253,3.083024378488634,1.7282540343168915,13.113536448051214,7106
6834,1.764466588103316,1.0254196634904083,0.15657553692341963,0.18112948210316188,0.48677735330216565,0.8955252711872884,0.17839678466721964,0.13975675014782415,4.828047429924803,7107
6835,1.0475302192071405,1.0350655193660467,0.15657553692341963,2.7878683558190454,1.9344932123825351,0.8955252711872884,0.17839678466721964,1.8143499505193594,9.849804850072056,7108
6836,1.6193985737984478,1.1104052047094013,2.7530498100224823,2.160207544470478,1.5347791042061227,1.1461201485717931,1.9009396216808263,0.13975675014782415,12.364656757607376,7109
6837,0.42818258098380846,1.063087648711504,0.15657553692341963,2.160207544470478,0.6692819699920985,0.8955252711872884,0.17839678466721964,1.9849077733224094,7.536165110258226,7110
6838,1.686053389079962,1.063087648711504,0.15657553692341963,2.7234211173389147,0.6843768328864479,0.8920833078796041,0.17839678466721964,1.3744450308812566,8.758439648368329,7111
6839,1.0475302192071405,0.2689578100043308,1.7949980734061106,1.7910307905272935,0.48677735330216565,0.8955252711872884,1.8071302403972318,0.13975675014782415,8.231706508179386,7112
6840,1.764466588103316,0.2689578100043308,0.15657553692341963,1.7910307905272935,0.48677735330216565,0.8955252711872884,1.8071302403972318,0.13975675014782415,7.31022034059287,7113
6841,1.0923295269001623,1.0350655193660467,0.15657553692341963,0.18112948210316188,2.045233983655637,0.9160715553368253,0.17839678466721964,0.13975675014782415,5.744559139100296,7115
6842,0.42818258098380846,1.0030009091581265,0.15657553692341963,0.18112948210316188,0.6843768328864479,0.9160715553368253,0.17839678466721964,2.3907927191857277,5.9385264012447365,7116
6843,0.42818258098380846,1.0311850326169112,0.15657553692341963,2.160207544470478,0.48677735330216565,0.8920833078796041,0.17839678466721964,0.13975675014782415,5.47316489099143,7117
6844,0.3394712624592746,1.0178340372649164,0.15657553692341963,0.18112948210316188,1.7918771972865344,0.8955252711872884,4.129732797348674,1.9102666971195603,10.422412281692829,7118
6845,0.3394712624592746,0.2689578100043308,0.15657553692341963,0.18112948210316188,2.0708052411462345,0.8955252711872884,0.17839678466721964,1.9530475333708488,6.043908921861778,7119
6846,0.42818258098380846,1.4917497446586527,0.8184896362284154,0.18112948210316188,0.6843768328864479,1.1461201485717931,3.354747238925403,2.0949888958135707,10.199784560171253,7120
6847,0.42818258098380846,0.2689578100043308,2.268052721759819,0.18112948210316188,0.6692819699920985,1.1461201485717931,3.083024378488634,0.13975675014782415,8.184505842051472,7121
6848,1.0475302192071405,1.0178340372649164,0.15657553692341963,1.548730554573635,0.48677735330216565,1.1461201485717931,0.17839678466721964,0.13975675014782415,5.721721384658113,7122
6849,1.7960949053987385,1.2112350112545327,1.7949980734061106,0.18112948210316188,0.6692819699920985,0.9160715553368253,0.17839678466721964,0.13975675014782415,6.886964532306512,7123
6850,1.0923295269001623,1.1104052047094013,1.7949980734061106,1.7910307905272935,2.4520590622109926,0.8955252711872884,1.9009396216808263,1.9102666971195603,12.947554247741635,7124
6851,0.42818258098380846,1.4917497446586527,2.174551690486029,0.18112948210316188,1.226254816145263,0.8955252711872884,0.17839678466721964,1.2992428657227635,7.875033235954187,7125
6852,1.1635708026941107,1.1036999627880186,2.7530498100224823,2.160207544470478,1.226254816145263,0.8955252711872884,0.17839678466721964,1.6418104286659978,11.122515420640857,7126
6853,1.000399171089997,1.566099293669377,0.15657553692341963,2.33444641939378,0.6843768328864479,0.8920833078796041,0.17839678466721964,2.0949888958135707,8.907366242323416,7129
6854,1.4606153745465915,1.0178340372649164,0.15657553692341963,0.18112948210316188,1.7918771972865344,0.8920833078796041,2.9132453799073126,1.3744450308812566,9.787805346792796,7130
6855,1.1553956673056767,0.7816633008640689,0.15657553692341963,0.18112948210316188,0.6692819699920985,0.8920833078796041,4.129732797348674,0.13975675014782415,8.105618812564527,7131
6856,1.1473418288959225,1.3396247023403887,0.15657553692341963,0.18112948210316188,1.7918771972865344,0.8955252711872884,2.71273874883275,1.8143499505193594,10.039162718088825,7132
6857,0.42818258098380846,1.140455244720899,2.268052721759819,1.9386275418706715,0.9111198364505673,1.1461201485717931,0.17839678466721964,1.5487267652639558,9.559681624288734,7133
6858,0.3394712624592746,1.1500408833309057,0.15657553692341963,0.18112948210316188,0.6843768328864479,1.1461201485717931,0.17839678466721964,0.13975675014782415,3.9758676810900466,7134
6859,1.4505787508515704,1.0350655193660467,2.350833777419953,0.18112948210316188,0.48677735330216565,1.598482375609735,0.17839678466721964,0.13975675014782415,7.421020793467676,7135
6860,1.0923295269001623,0.2689578100043308,0.15657553692341963,1.7416363183493293,1.5347791042061227,1.1461201485717931,1.9009396216808263,0.13975675014782415,7.981094816783807,7136
6861,1.3136200370651834,1.5615089392139407,0.15657553692341963,0.18112948210316188,0.9111198364505673,0.9160715553368253,0.17839678466721964,1.5487267652639558,6.767148937024273,7137
6862,1.1594678914279748,1.25591704002064,0.15657553692341963,0.18112948210316188,1.226254816145263,1.1461201485717931,2.71273874883275,1.9849077733224094,9.82311143734741,7138
6863,0.42818258098380846,1.1798202222302663,0.15657553692341963,2.160207544470478,2.045233983655637,0.8920833078796041,0.17839678466721964,1.7282540343168915,8.768753995127325,7139
6864,1.1553956673056767,1.7588844066847256,1.7949980734061106,2.015345840013517,2.1087638786117426,0.8920833078796041,0.17839678466721964,0.13975675014782415,10.04362470871642,7140
6865,0.3394712624592746,0.9118157432419158,2.645124110483198,1.7416363183493293,0.48677735330216565,0.8920833078796041,0.17839678466721964,0.13975675014782415,7.3350616305305305,7141
6866,1.4472669479671068,1.3330273397097527,0.8184896362284154,0.18112948210316188,0.6692819699920985,1.1461201485717931,0.17839678466721964,0.13975675014782415,5.9134690593873716,7142
6867,1.0475302192071405,0.2689578100043308,0.15657553692341963,1.7910307905272935,1.5475215374874494,0.8920833078796041,2.8846035279765543,2.0949888958135707,10.683291625819365,7143
6868,1.1635708026941107,1.063087648711504,1.7949980734061106,0.18112948210316188,2.045233983655637,0.9160715553368253,0.17839678466721964,0.13975675014782415,7.482245080722393,7144
6869,0.3394712624592746,0.2689578100043308,1.8757675839622805,2.1901748831261316,0.6843768328864479,1.598482375609735,0.17839678466721964,0.13975675014782415,7.275384282863245,7145
6870,1.0711609301404637,1.2588234004597647,2.3708952955426823,1.548730554573635,1.226254816145263,0.9160715553368253,1.9009396216808263,1.3803821809144008,11.673258354793862,7146
6871,1.1473418288959225,0.2689578100043308,2.8206827808982027,2.015345840013517,0.6843768328864479,1.598482375609735,0.17839678466721964,1.2992428657227635,10.012827118698139,7147
6872,1.527944987436118,1.1036999627880186,0.15657553692341963,0.18112948210316188,0.6843768328864479,1.1461201485717931,0.17839678466721964,1.5487267652639558,6.526970500640133,7148
6873,0.3394712624592746,1.5615089392139407,2.2741921882966722,1.9386275418706715,0.48677735330216565,0.9160715553368253,0.17839678466721964,1.8984145918641053,9.593460217010874,7149
6874,0.3394712624592746,0.2689578100043308,0.15657553692341963,2.1901748831261316,1.226254816145263,0.8955252711872884,0.17839678466721964,0.13975675014782415,5.395113114660752,7150
6875,0.3394712624592746,0.2689578100043308,0.8184896362284154,1.9386275418706715,0.6843768328864479,0.8955252711872884,0.17839678466721964,1.6999198682964722,6.823765007600121,7151
6876,1.1553956673056767,1.25591704002064,0.15657553692341963,0.18112948210316188,1.7918771972865344,0.8920833078796041,2.8089947113086464,0.13975675014782415,8.381729692975508,7152
6877,1.0923295269001623,1.0178340372649164,2.2865816855643666,0.18112948210316188,0.48677735330216565,1.1461201485717931,3.8184238371709376,0.13975675014782415,10.168952821025329,7153
6878,1.0711609301404637,1.241591361989568,2.174551690486029,0.18112948210316188,1.7918771972865344,0.8920833078796041,0.17839678466721964,1.6332444839111908,9.164035238463772,7154
6879,0.3394712624592746,1.0254196634904083,0.15657553692341963,0.18112948210316188,0.48677735330216565,0.9160715553368253,0.17839678466721964,0.13975675014782415,3.4235983884302987,7155
6880,1.009467183065538,1.0350655193660467,2.5304754289644253,0.18112948210316188,0.6692819699920985,0.8955252711872884,0.17839678466721964,0.13975675014782415,6.639098389493603,7156
6881,1.1635708026941107,1.25591704002064,2.174551690486029,2.33444641939378,1.5475215374874494,0.9160715553368253,2.8089947113086464,0.13975675014782415,12.340830506875307,7157
6882,1.1553956673056767,0.9429610012457394,2.7530498100224823,0.18112948210316188,0.48677735330216565,0.8920833078796041,0.17839678466721964,0.13975675014782415,6.729550156673873,7158
6883,0.3394712624592746,1.0254196634904083,0.15657553692341963,2.1901748831261316,0.6843768328864479,1.1461201485717931,0.17839678466721964,1.3744450308812566,7.094980143005951,7159
6884,1.1473418288959225,1.2676267964849657,3.0961219264842916,2.160207544470478,0.48677735330216565,0.8955252711872884,0.17839678466721964,1.6332444839111908,10.865241989403524,7160
6885,1.1553956673056767,1.241591361989568,0.15657553692341963,0.18112948210316188,0.6692819699920985,0.9160715553368253,0.17839678466721964,1.2992428657227635,5.797685224040732,7161
6886,1.0642955001546328,0.7816633008640689,0.15657553692341963,3.012021365083329,0.6843768328864479,0.8955252711872884,0.17839678466721964,2.583602200783206,9.356456792549613,7162
6887,1.318988804597161,0.9429610012457394,0.15657553692341963,0.18112948210316188,0.48677735330216565,0.8955252711872884,0.17839678466721964,0.13975675014782415,4.30011098417398,7163
6888,0.3394712624592746,0.2689578100043308,0.15657553692341963,1.7910307905272935,1.5475215374874494,1.1461201485717931,2.5142187840469385,1.2992428657227635,9.063138735743264,7165
6889,1.3136200370651834,0.2689578100043308,1.8757675839622805,1.9386275418706715,1.5347791042061227,1.1461201485717931,2.8089947113086464,0.13975675014782415,11.026623687136853,7166
6890,1.3136200370651834,1.301029980204387,0.15657553692341963,3.012021365083329,1.5475215374874494,0.8955252711872884,0.17839678466721964,0.13975675014782415,8.544447262766102,7167
6891,1.0475302192071405,1.2588234004597647,0.15657553692341963,0.18112948210316188,0.48677735330216565,0.9160715553368253,0.17839678466721964,0.13975675014782415,4.365061082147521,7168
6892,0.42818258098380846,1.3330273397097527,0.15657553692341963,0.18112948210316188,0.9111198364505673,0.8955252711872884,0.17839678466721964,1.3744450308812566,5.4584018629064746,7169
6893,1.686053389079962,0.2689578100043308,0.15657553692341963,1.7910307905272935,0.48677735330216565,0.9160715553368253,3.083024378488634,1.1081149651430249,9.496605778805657,7170
6894,1.0642955001546328,1.0178340372649164,1.8757675839622805,0.18112948210316188,0.6692819699920985,0.9160715553368253,1.8071302403972318,0.13975675014782415,7.671267119358971,7171
6895,1.8933727064830188,1.273567055320593,2.174551690486029,0.18112948210316188,0.48677735330216565,0.8955252711872884,0.17839678466721964,0.13975675014782415,7.2230770936973,7172
6896,1.1594678914279748,0.9429610012457394,0.15657553692341963,2.1901748831261316,0.6843768328864479,0.8920833078796041,0.17839678466721964,1.3803821809144008,7.584418419070937,7173
6897,1.000399171089997,1.241591361989568,0.15657553692341963,0.18112948210316188,0.6692819699920985,0.8920833078796041,0.17839678466721964,0.13975675014782415,4.459214364792892,7174
6898,0.42818258098380846,1.2588234004597647,2.2741921882966722,0.18112948210316188,0.9111198364505673,1.1461201485717931,1.9009396216808263,1.9102666971195603,10.010773955666155,7175
6899,0.42818258098380846,0.2689578100043308,2.268052721759819,0.18112948210316188,0.9111198364505673,0.8955252711872884,2.5142187840469385,0.13975675014782415,7.6069432366837395,7176
6900,1.1553956673056767,1.1500408833309057,0.15657553692341963,0.18112948210316188,0.48677735330216565,0.8955252711872884,2.5142187840469385,0.13975675014782415,6.679419728347381,7177
6901,1.318988804597161,1.0030009091581265,2.350833777419953,0.18112948210316188,0.6692819699920985,0.9160715553368253,1.8896881306141275,0.13975675014782415,8.468751379369278,7178
6902,0.3394712624592746,0.9118157432419158,0.15657553692341963,2.1901748831261316,0.48677735330216565,0.9160715553368253,0.17839678466721964,1.1081149651430249,6.287398084199976,7179
6903,2.0617967261962242,0.2689578100043308,0.15657553692341963,0.18112948210316188,0.9111198364505673,1.598482375609735,0.17839678466721964,0.13975675014782415,5.496215302102482,7180
6904,1.1473418288959225,1.0254196634904083,0.15657553692341963,1.7416363183493293,1.8183388976751762,0.8955252711872884,0.17839678466721964,1.1081149651430249,8.07134926633179,7181
6905,1.0959438621398179,1.566099293669377,0.15657553692341963,0.18112948210316188,0.6692819699920985,0.8955252711872884,0.17839678466721964,0.13975675014782415,4.882708950830207,7182
6906,1.7960949053987385,1.063087648711504,0.15657553692341963,0.18112948210316188,2.3857694152400133,0.8920833078796041,0.17839678466721964,2.720450663060898,9.373587743984558,7183
6907,1.000399171089997,1.1104052047094013,0.15657553692341963,0.18112948210316188,0.6843768328864479,1.598482375609735,3.4263186639342553,0.13975675014782415,8.297444017404242,7184
6908,0.42818258098380846,0.7816633008640689,0.8184896362284154,0.18112948210316188,1.226254816145263,1.1461201485717931,1.8071302403972318,1.6418104286659978,8.03078063395974,7185
6909,0.42818258098380846,1.063087648711504,0.15657553692341963,2.33444641939378,0.9111198364505673,0.9160715553368253,0.17839678466721964,0.13975675014782415,6.1276371126149485,7186
6910,1.1635708026941107,1.6235083324989898,2.2865816855643666,0.18112948210316188,0.6843768328864479,1.1461201485717931,0.17839678466721964,1.9914165617860762,9.255100630772166,7187
6911,1.0711609301404637,1.140455244720899,2.7530498100224823,0.18112948210316188,0.6692819699920985,0.8920833078796041,3.4263186639342553,0.13975675014782415,10.27323615894079,7188
6912,1.0923295269001623,0.2689578100043308,0.15657553692341963,0.18112948210316188,0.6692819699920985,0.9160715553368253,0.17839678466721964,1.3744450308812566,4.837187696808474,7189
6913,0.3394712624592746,1.0311850326169112,0.15657553692341963,0.18112948210316188,0.48677735330216565,1.598482375609735,0.17839678466721964,1.6418104286659978,5.613828256347885,7190
6914,1.3136200370651834,0.7816633008640689,0.15657553692341963,1.9386275418706715,0.6692819699920985,1.1461201485717931,3.354747238925403,0.13975675014782415,9.500392524360464,7191
6915,0.42818258098380846,1.0254196634904083,0.15657553692341963,0.18112948210316188,1.226254816145263,0.9160715553368253,0.17839678466721964,0.13975675014782415,4.25178716979793,7192
6916,1.527944987436118,1.3073009786828917,0.15657553692341963,0.18112948210316188,0.6692819699920985,1.598482375609735,1.8071302403972318,1.9849077733224094,9.232753344467067,7193
6917,1.0923295269001623,1.0350655193660467,0.8184896362284154,0.18112948210316188,0.6692819699920985,0.8955252711872884,2.8846035279765543,1.2992428657227635,8.87566779947649,7194
6918,1.7960949053987385,0.2689578100043308,0.8184896362284154,1.548730554573635,2.0708052411462345,0.8955252711872884,0.17839678466721964,1.2992428657227635,8.876243068928625,7195
6919,1.1219708111537956,0.9429610012457394,2.5304754289644253,0.18112948210316188,0.48677735330216565,0.8955252711872884,0.17839678466721964,2.004575121023146,8.341811253646942,7196
6920,0.3394712624592746,1.063087648711504,0.15657553692341963,2.466766167779229,1.226254816145263,0.8920833078796041,2.9132453799073126,1.3427276258812466,10.400211745686855,7197
6921,1.0959438621398179,0.2689578100043308,0.15657553692341963,2.466766167779229,0.6692819699920985,0.8955252711872884,0.17839678466721964,1.3427276258812466,7.0741750285746505,7198
6922,0.3394712624592746,1.0178340372649164,0.15657553692341963,0.18112948210316188,1.8183388976751762,0.9160715553368253,1.9009396216808263,1.1081149651430249,7.438475358586625,7199
6923,0.3394712624592746,0.9429610012457394,0.15657553692341963,1.9386275418706715,0.6843768328864479,0.8955252711872884,1.8896881306141275,0.13975675014782415,6.986982327334794,7200
6924,1.4606153745465915,1.0311850326169112,2.3708952955426823,2.0336973625766084,0.6843768328864479,1.1461201485717931,1.9009396216808263,0.13975675014782415,10.767586418569687,7201
6925,0.3394712624592746,0.2689578100043308,0.8184896362284154,2.160207544470478,0.6843768328864479,1.1461201485717931,0.17839678466721964,1.9102666971195603,7.506286716407519,7202
6926,1.0959438621398179,0.7816633008640689,0.15657553692341963,0.18112948210316188,0.6692819699920985,0.8920833078796041,0.17839678466721964,1.1081149651430249,5.063189209712415,7203
6927,1.686053389079962,1.301029980204387,0.15657553692341963,0.18112948210316188,1.7918771972865344,1.1461201485717931,0.17839678466721964,1.2992428657227635,7.740425384559241,7204
6928,0.3394712624592746,1.273567055320593,0.15657553692341963,2.33444641939378,1.7918771972865344,0.9160715553368253,3.354747238925403,2.986511788369874,13.153268054015705,7206
6929,0.42818258098380846,0.7816633008640689,0.8184896362284154,0.18112948210316188,0.6692819699920985,0.8920833078796041,2.9132453799073126,1.4833250438157748,8.167400701774245,7207
6930,1.1594678914279748,1.0311850326169112,2.7815876340547967,0.18112948210316188,0.6692819699920985,0.8920833078796041,0.17839678466721964,0.13975675014782415,7.032888852889592,7208
6931,1.4472669479671068,1.3297539888300802,0.15657553692341963,2.160207544470478,1.5475215374874494,0.9160715553368253,1.9009396216808263,1.6039995058025898,11.062336238498775,7210
6932,1.0923295269001623,0.2689578100043308,1.8757675839622805,0.18112948210316188,0.48677735330216565,0.8920833078796041,0.17839678466721964,0.13975675014782415,5.1151985989667486,7211
6933,0.42818258098380846,0.2689578100043308,0.8184896362284154,2.1901748831261316,0.6843768328864479,0.9160715553368253,2.71273874883275,1.2992428657227635,9.318234913121474,7212
6934,1.527944987436118,1.063087648711504,0.15657553692341963,1.9386275418706715,0.48677735330216565,1.1461201485717931,0.17839678466721964,0.13975675014782415,6.637286751630715,7213
6935,0.3394712624592746,1.3396247023403887,2.5304754289644253,0.18112948210316188,0.48677735330216565,0.8955252711872884,0.17839678466721964,0.13975675014782415,6.091157035171748,7214
6936,1.8933727064830188,0.2689578100043308,2.1634552187795313,0.18112948210316188,0.9111198364505673,0.9160715553368253,0.17839678466721964,0.13975675014782415,6.6522601439724784,7215
6937,1.000399171089997,0.7816633008640689,0.15657553692341963,2.160207544470478,0.6843768328864479,0.8920833078796041,3.354747238925403,0.13975675014782415,9.169809683187244,7216
6938,1.1553956673056767,1.2588234004597647,2.174551690486029,0.18112948210316188,1.5475215374874494,1.598482375609735,0.17839678466721964,0.13975675014782415,8.234057688266862,7217
6939,1.0642955001546328,0.9429610012457394,0.8184896362284154,0.18112948210316188,1.8183388976751762,1.1461201485717931,2.71273874883275,2.0949888958135707,10.779062310625239,7218
6940,0.3394712624592746,1.301029980204387,0.15657553692341963,1.8617218076978062,1.9344932123825351,0.9160715553368253,2.8846035279765543,1.5487267652639558,10.942693648244758,7219
6941,1.491669966276107,0.2689578100043308,0.8184896362284154,0.18112948210316188,0.6692819699920985,1.598482375609735,3.083024378488634,1.4833250438157748,9.594360662518257,7220
6942,1.0923295269001623,1.301029980204387,1.7949980734061106,0.18112948210316188,0.48677735330216565,0.9160715553368253,0.17839678466721964,2.583602200783206,8.534334956703237,7221
6943,0.42818258098380846,1.2588234004597647,0.15657553692341963,2.1901748831261316,0.48677735330216565,0.9160715553368253,2.5142187840469385,1.6163953345396254,9.567219428718678,7222
6944,1.0642955001546328,1.140455244720899,0.15657553692341963,0.18112948210316188,0.48677735330216565,1.598482375609735,0.17839678466721964,0.13975675014782415,4.945869027629057,7223
6945,1.0959438621398179,1.3073009786828917,0.15657553692341963,0.18112948210316188,0.48677735330216565,1.1461201485717931,1.9009396216808263,0.13975675014782415,6.4145437335519,7224
6946,1.4606153745465915,1.3330273397097527,3.013054175068531,0.18112948210316188,0.6692819699920985,0.8920833078796041,0.17839678466721964,1.6418104286659978,9.369398862632957,7225
6947,1.0475302192071405,0.7816633008640689,0.8184896362284154,0.18112948210316188,0.48677735330216565,0.9160715553368253,0.17839678466721964,1.9849077733224094,6.394966105031406,7226
6948,0.3394712624592746,1.2112350112545327,0.15657553692341963,2.160207544470478,1.226254816145263,0.8920833078796041,0.17839678466721964,1.7282540343168915,7.892478298116683,7227
6949,1.5902841121730322,0.2689578100043308,0.15657553692341963,2.0336973625766084,0.6692819699920985,0.8920833078796041,0.17839678466721964,0.13975675014782415,5.929033634364138,7228
6950,0.42818258098380846,0.2689578100043308,0.15657553692341963,2.33444641939378,2.3857694152400133,0.9160715553368253,0.17839678466721964,1.8143499505193594,8.482750053068756,7229
6951,1.4472669479671068,1.0030009091581265,2.8206827808982027,1.8617218076978062,0.48677735330216565,1.598482375609735,2.096035467328921,0.13975675014782415,11.453724392109889,7230
6952,1.0959438621398179,0.2689578100043308,0.15657553692341963,1.8617218076978062,1.734384150958656,0.9160715553368253,1.9009396216808263,1.6999198682964722,9.634514213038154,7231
6953,1.4472669479671068,1.0178340372649164,0.15657553692341963,1.7910307905272935,0.48677735330216565,1.1461201485717931,3.034534259511738,0.13975675014782415,9.219895824216257,7232
