,Body,Accesories,Face,Eyewear,Eyes,Mouth,Head,Role,Fur,Special,Rarity score,Token Id
7342,1.4911269562087865,0.18811561451563996,0.2979885439571836,1.4105326503111812,0.8802642009841126,0.8948684732671758,0.1624089791000415,1.2871539953979427,0.4135291498547549,0.25011255064779153,7.27610111424461,7342
7343,1.6944663462668879,4.9599660311149325,1.6717072075232264,0.42796321055147357,1.0847706121158327,0.8948684732671758,0.1624089791000415,0.5347786492270042,1.2461910800864862,0.25011255064779153,12.927233139900851,7343
7344,0.08771769949536176,0.18811561451563996,1.6717072075232264,0.42796321055147357,1.0847706121158327,0.9184458800005953,1.2627181492476751,1.3471062115366328,1.2396274250292372,0.25011255064779153,8.478284560663468,7344
7345,0.08771769949536176,6.096288768847392,0.6319766306830323,0.42796321055147357,1.3116459250805956,1.265210906427152,1.876105597081441,1.304903326610265,1.5200907094489855,0.25011255064779153,14.77201532487349,7345
7346,1.655367374938492,0.18811561451563996,1.6922561220339767,0.42796321055147357,0.5895733786389283,1.2165670145507108,0.1624089791000415,1.2871539953979427,1.5374245169451013,0.25011255064779153,9.006942757320099,7346
7347,1.9551428258678087,0.18811561451563996,1.9814795904570706,1.4105326503111812,1.277465065650208,0.8948684732671758,1.5850358935427131,0.5347786492270042,1.540945177899768,0.25011255064779153,11.618476491386362,7347
7348,1.6327990218666055,0.18811561451563996,0.2979885439571836,0.9770452467233142,1.277465065650208,0.7944055137634812,1.4492069099732279,1.3399988830429808,0.41656553701283255,0.25011255064779153,8.623702887153264,7348
7349,1.7876919794480866,0.18811561451563996,1.4599629462360098,1.3833930436546384,1.5737612649716137,0.8440545036172716,1.437806793695643,0.5347786492270042,0.4308909906997861,0.25011255064779153,9.890568336713486,7349
7350,1.3574774409136559,0.18811561451563996,0.6319766306830323,1.3833930436546384,0.9296639640889142,0.8196925744629974,1.421056128153339,1.304903326610265,0.41656553701283255,0.25011255064779153,8.702956810743105,7350
7351,1.9551428258678087,0.18811561451563996,2.108382248606468,0.9770452467233142,0.5895733786389283,0.8440545036172716,0.1624089791000415,0.5347786492270042,1.540945177899768,0.25011255064779153,9.150559174844036,7351
7352,1.655367374938492,0.18811561451563996,1.7523738640583992,0.42796321055147357,0.5895733786389283,0.8948684732671758,1.4492069099732279,1.3471062115366328,1.2483959166709826,0.25011255064779153,9.803083504798742,7352
7353,0.08771769949536176,0.18811561451563996,1.7109943262450154,1.4105326503111812,0.5895733786389283,0.9121582090467522,0.1624089791000415,1.3399988830429808,0.4308909906997861,0.25011255064779153,7.082503281743478,7353
7354,1.3728128626925094,0.18811561451563996,0.2979885439571836,2.787419203317764,0.9152508317989816,1.5545644624272066,1.3835214532945594,1.3399988830429808,0.4135291498547549,0.25011255064779153,10.503313555549372,7354
7355,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.3116459250805956,1.585118143052743,1.421056128153339,0.5347786492270042,2.235817994426921,0.25011255064779153,8.340314459108054,7355
7356,1.6327990218666055,0.18811561451563996,2.7881440543073825,0.42796321055147357,0.8802642009841126,0.9121582090467522,1.9434895950112685,1.3471062115366328,0.4135291498547549,0.25011255064779153,10.783681818322416,7356
7357,1.5354260766114558,0.18811561451563996,1.594693965331304,0.9770452467233142,1.3116459250805956,1.2695334684780186,0.1624089791000415,1.2871539953979427,1.2483959166709826,0.25011255064779153,9.824531738557088,7357
7358,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.0847706121158327,1.585118143052743,0.1624089791000415,1.3471062115366328,0.4135291498547549,0.25011255064779153,5.844830714827456,7358
7359,1.8432379293260583,0.18811561451563996,0.6319766306830323,0.42796321055147357,0.5895733786389283,0.8948684732671758,0.1624089791000415,0.5347786492270042,1.2483959166709826,0.25011255064779153,6.7714313326281275,7359
7360,0.08771769949536176,0.18811561451563996,0.6319766306830323,1.3833930436546384,0.9178879693229489,0.8948684732671758,0.1624089791000415,1.2871539953979427,0.4135291498547549,0.25011255064779153,6.217164105939328,7360
7361,0.08771769949536176,0.18811561451563996,1.6173913830818645,0.9770452467233142,0.9296639640889142,0.8440545036172716,0.1624089791000415,1.3471062115366328,1.2439947542884084,0.25011255064779153,7.64761090709524,7361
7362,1.3041550665519215,0.18811561451563996,1.594693965331304,1.4105326503111812,0.9178879693229489,0.7944055137634812,1.421056128153339,1.2871539953979427,1.250609317119929,0.25011255064779153,10.418722771115478,7362
7363,0.08771769949536176,0.18811561451563996,1.5176893555983768,0.42796321055147357,1.277465065650208,1.5545644624272066,1.4492069099732279,1.304903326610265,0.41656553701283255,0.25011255064779153,8.474303732482385,7363
7364,0.08771769949536176,0.18811561451563996,1.594693965331304,0.9770452467233142,0.5895733786389283,0.9207526902018182,1.4607991633235593,0.5347786492270042,0.4135291498547549,0.25011255064779153,7.017118107959476,7364
7365,1.6327990218666055,4.9599660311149325,0.6319766306830323,1.3833930436546384,0.5895733786389283,1.2165670145507108,1.4607991633235593,0.5347786492270042,1.5697836578752369,0.25011255064779153,14.229749141582438,7365
7366,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,0.5895733786389283,0.9207526902018182,0.1624089791000415,0.5347786492270042,0.4135291498547549,0.25011255064779153,3.8729404661899975,7366
7367,1.233882482699293,0.18811561451563996,0.2979885439571836,0.9770452467233142,1.3031900456125398,0.9207526902018182,1.512332391852997,1.3471062115366328,1.3627109853432648,0.25011255064779153,9.393236763090476,7367
7368,1.6944663462668879,6.741947298800925,1.594693965331304,0.42796321055147357,0.5895733786389283,0.8196925744629974,0.1624089791000415,1.3399988830429808,1.326303634446394,0.25011255064779153,14.947160821289723,7368
7369,1.8243233841762845,0.18811561451563996,1.7523738640583992,0.9770452467233142,0.9178879693229489,0.9121582090467522,1.512332391852997,1.304903326610265,0.4135291498547549,0.25011255064779153,10.052781706809148,7369
7370,1.2215667436559974,5.211904279244027,0.2979885439571836,0.42796321055147357,0.9178879693229489,0.9184458800005953,1.4492069099732279,0.5347786492270042,1.301584383390456,0.25011255064779153,12.531439119970704,7370
7371,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.0847706121158327,0.7944055137634812,0.1624089791000415,0.5347786492270042,1.5552126592406736,0.25011255064779153,5.383474032614485,7371
7372,1.7787741074480152,0.18811561451563996,1.4052314670901012,0.42796321055147357,0.9152508317989816,0.9184458800005953,1.4549787040506208,1.304903326610265,1.250609317119929,0.25011255064779153,9.894385009833414,7372
7373,1.833729342220433,4.898103568389462,0.2979885439571836,0.42796321055147357,0.9152508317989816,0.8948684732671758,0.1624089791000415,0.5347786492270042,1.2396274250292372,0.25011255064779153,11.454831574188782,7373
7374,1.3326910812063955,0.18811561451563996,1.6173913830818645,0.42796321055147357,1.0847706121158327,1.265210906427152,1.4074075053307507,1.3471062115366328,0.4135291498547549,0.25011255064779153,9.334298225268288,7374
7375,1.7440164822168465,0.18811561451563996,1.4599629462360098,1.9532280987193438,0.9152508317989816,0.8948684732671758,1.437806793695643,0.5347786492270042,0.4135291498547549,0.25011255064779153,9.79166959017919,7375
7376,0.08771769949536176,0.18811561451563996,1.4052314670901012,0.42796321055147357,0.9152508317989816,0.9121582090467522,1.2779800156822974,1.3471062115366328,1.540945177899768,0.25011255064779153,8.352580988264801,7376
7377,1.7787741074480152,0.18811561451563996,0.2979885439571836,0.42796321055147357,0.9152508317989816,1.2695334684780186,1.9488929382654137,1.304903326610265,1.2396274250292372,0.25011255064779153,9.62116201730202,7377
7378,2.350285898414298,0.18811561451563996,1.6173913830818645,1.4105326503111812,1.277465065650208,0.8948684732671758,0.1624089791000415,0.5347786492270042,1.5552126592406736,0.25011255064779153,10.241171923455878,7378
7379,1.5354260766114558,0.18811561451563996,0.2979885439571836,0.9770452467233142,0.9296639640889142,0.8196925744629974,0.1624089791000415,0.5347786492270042,0.4135291498547549,0.25011255064779153,6.108761349189097,7379
7380,0.08771769949536176,0.18811561451563996,1.6922561220339767,1.9532280987193438,1.277465065650208,0.7944055137634812,1.9653021954017298,1.3399988830429808,1.2439947542884084,0.25011255064779153,10.792596497558922,7380
7381,1.769949104862996,4.9599660311149325,1.4052314670901012,2.6368014463747693,0.9296639640889142,1.2165670145507108,1.421056128153339,0.5347786492270042,0.4308909906997861,0.25011255064779153,15.555017346810343,7381
7382,1.7787741074480152,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.277465065650208,0.8948684732671758,0.1624089791000415,1.3185095011100005,0.41656553701283255,0.25011255064779153,7.012771583260362,7382
7383,1.9551428258678087,0.18811561451563996,1.9749307925956545,0.42796321055147357,1.0847706121158327,0.9184458800005953,0.1624089791000415,1.304903326610265,0.4135291498547549,0.25011255064779153,8.680322941859858,7383
7384,0.08771769949536176,0.18811561451563996,1.6717072075232264,0.42796321055147357,0.9296639640889142,0.9121582090467522,1.4183041739361162,1.3471062115366328,0.4135291498547549,0.25011255064779153,7.6463779911966645,7384
7385,1.2592995793467958,0.18811561451563996,1.4052314670901012,0.9770452467233142,1.3031900456125398,1.585118143052743,1.437806793695643,1.2871539953979427,1.326303634446394,0.25011255064779153,11.019377070528904,7385
7386,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.0847706121158327,0.8440545036172716,1.3285606672090442,0.5347786492270042,1.326303634446394,0.25011255064779153,6.370365685782998,7386
7387,0.08771769949536176,0.18811561451563996,1.4052314670901012,0.42796321055147357,0.9178879693229489,0.8948684732671758,0.1624089791000415,1.2871539953979427,2.193854538539269,0.25011255064779153,7.815314497927747,7387
7388,1.7876919794480866,0.18811561451563996,0.6319766306830323,0.42796321055147357,1.5737612649716137,0.7944055137634812,0.1624089791000415,1.3471062115366328,0.41656553701283255,0.25011255064779153,7.580107492230625,7388
7389,0.08771769949536176,4.9599660311149325,0.2979885439571836,0.42796321055147357,0.8802642009841126,0.7944055137634812,1.4183041739361162,0.5347786492270042,1.5304375501295824,0.25011255064779153,11.181938123807038,7389
7390,1.833729342220433,0.18811561451563996,0.2979885439571836,1.4105326503111812,0.9296639640889142,0.8196925744629974,1.5850358935427131,0.5347786492270042,0.4135291498547549,0.25011255064779153,8.263178932828614,7390
7391,1.3676613482809925,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.3116459250805956,0.9207526902018182,0.1624089791000415,1.304903326610265,0.4308909906997861,0.25011255064779153,6.662443179645588,7391
7392,1.718867647638823,0.18811561451563996,1.4599629462360098,0.42796321055147357,0.5895733786389283,0.8196925744629974,0.1624089791000415,0.5347786492270042,2.202085171388771,0.25011255064779153,8.35356072240748,7392
7393,1.7106525440891696,0.18811561451563996,1.6717072075232264,1.3833930436546384,0.5895733786389283,0.8196925744629974,0.1624089791000415,1.3185095011100005,1.2461910800864862,0.25011255064779153,9.340356473828919,7393
7394,1.4210520607713146,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.0847706121158327,1.5545644624272066,1.2627181492476751,1.2871539953979427,1.301584383390456,0.25011255064779153,9.076023583022517,7394
7395,0.08771769949536176,0.18811561451563996,1.4052314670901012,0.42796321055147357,1.277465065650208,1.265210906427152,1.876105597081441,1.2871539953979427,1.2120364302636355,0.25011255064779153,9.277112537120747,7395
7396,1.8243233841762845,6.096288768847392,0.2979885439571836,0.9770452467233142,0.5895733786389283,0.7944055137634812,0.1624089791000415,0.5347786492270042,1.2120364302636355,0.25011255064779153,12.738961445345057,7396
7397,1.3676613482809925,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.3031900456125398,0.9121582090467522,0.1624089791000415,1.3471062115366328,1.5166767969870152,0.25011255064779153,7.773381510236063,7397
7398,0.08771769949536176,0.18811561451563996,0.6319766306830323,0.9770452467233142,0.5895733786389283,1.2165670145507108,0.1624089791000415,0.5347786492270042,0.41656553701283255,0.25011255064779153,5.054861300594657,7398
7399,1.233882482699293,0.18811561451563996,1.4599629462360098,0.42796321055147357,0.9152508317989816,0.9121582090467522,2.1214274057598255,0.5347786492270042,0.4308909906997861,0.25011255064779153,8.474542891182558,7399
7400,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.0847706121158327,0.9121582090467522,1.3835214532945594,1.3185095011100005,0.41656553701283255,0.25011255064779153,6.367422931747428,7400
7401,1.6402501147303497,0.18811561451563996,1.9814795904570706,0.42796321055147357,0.9178879693229489,0.8440545036172716,1.4074075053307507,1.2871539953979427,1.301584383390456,0.25011255064779153,10.246009437961694,7401
7402,1.2592995793467958,0.18811561451563996,0.2979885439571836,0.42796321055147357,2.3810915568759725,0.9184458800005953,0.1624089791000415,0.5347786492270042,1.3627109853432648,0.25011255064779153,7.782915549565763,7402
7403,1.3676613482809925,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.5737612649716137,0.7944055137634812,1.437806793695643,1.3185095011100005,1.5697836578752369,0.25011255064779153,9.226107999369056,7403
7404,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,0.8802642009841126,1.2165670145507108,0.1624089791000415,0.5347786492270042,0.41656553701283255,0.25011255064779153,4.462482000042153,7404
7405,1.5354260766114558,0.18811561451563996,1.6173913830818645,0.42796321055147357,0.5895733786389283,0.7944055137634812,1.9653021954017298,0.5347786492270042,1.2120364302636355,0.25011255064779153,9.115105002703004,7405
7406,1.7787741074480152,0.18811561451563996,0.6319766306830323,2.6368014463747693,1.3031900456125398,1.2695334684780186,1.3835214532945594,0.5347786492270042,0.41656553701283255,0.25011255064779153,10.393369503294203,7406
7407,0.08771769949536176,0.18811561451563996,1.6717072075232264,0.9770452467233142,1.3031900456125398,0.8440545036172716,0.1624089791000415,0.5347786492270042,1.3627109853432648,0.25011255064779153,7.381841481805455,7407
7408,1.233882482699293,0.18811561451563996,0.2979885439571836,0.42796321055147357,0.8802642009841126,0.8196925744629974,1.9065629589957713,1.3185095011100005,1.5166767969870152,0.25011255064779153,8.839768434911278,7408
7409,1.902546520863812,0.18811561451563996,1.6717072075232264,0.9770452467233142,1.277465065650208,0.8440545036172716,1.9488929382654137,1.304903326610265,1.2439947542884084,0.25011255064779153,11.608837728705351,7409
7410,0.08771769949536176,0.18811561451563996,1.7109943262450154,1.4105326503111812,0.9178879693229489,0.9184458800005953,1.512332391852997,1.3185095011100005,0.4308909906997861,0.25011255064779153,8.745539574201318,7410
7411,1.7440164822168465,6.741947298800925,0.6319766306830323,0.42796321055147357,0.8802642009841126,0.9121582090467522,1.876105597081441,1.3399988830429808,1.3627109853432648,0.25011255064779153,16.16725404839862,7411
7412,1.718867647638823,0.18811561451563996,0.6319766306830323,0.42796321055147357,1.0847706121158327,0.8440545036172716,0.1624089791000415,1.2871539953979427,1.2483959166709826,0.25011255064779153,7.843819660938831,7412
7413,1.7106525440891696,6.096288768847392,1.7523738640583992,2.6609572575361278,0.9296639640889142,0.8196925744629974,1.437806793695643,0.5347786492270042,1.5374245169451013,0.25011255064779153,17.72975148359854,7413
7414,1.7787741074480152,0.18811561451563996,1.905971082686985,0.42796321055147357,1.0847706121158327,1.265210906427152,1.2627181492476751,1.2871539953979427,1.2439947542884084,0.25011255064779153,10.694784983326915,7414
7415,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.5054227432204368,0.9207526902018182,1.8563808227443181,0.5347786492270042,2.202085171388771,0.25011255064779153,8.271317695949799,7415
7416,1.655367374938492,0.18811561451563996,0.2979885439571836,0.9770452467233142,0.8802642009841126,0.8196925744629974,0.1624089791000415,1.3471062115366328,1.503192471208292,0.25011255064779153,8.081293768074497,7416
7417,1.3326910812063955,0.18811561451563996,1.5176893555983768,0.42796321055147357,1.3116459250805956,1.5545644624272066,1.4183041739361162,0.5347786492270042,1.5374245169451013,0.25011255064779153,10.073289540135702,7417
7418,1.9551428258678087,0.18811561451563996,1.4052314670901012,0.9770452467233142,0.8802642009841126,0.9184458800005953,1.954329265058134,1.3185095011100005,0.4135291498547549,0.25011255064779153,10.260725701852254,7418
7419,0.08771769949536176,0.18811561451563996,2.108382248606468,0.42796321055147357,0.9178879693229489,0.9207526902018182,1.3835214532945594,0.5347786492270042,0.4308909906997861,0.25011255064779153,7.2501230765628515,7419
7420,1.7876919794480866,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.5737612649716137,0.7944055137634812,1.437806793695643,1.2871539953979427,0.4135291498547549,0.25011255064779153,8.458528616803612,7420
7421,1.2903553292563483,0.18811561451563996,1.6717072075232264,0.9770452467233142,0.9152508317989816,0.8196925744629974,0.1624089791000415,1.304903326610265,1.2396274250292372,0.25011255064779153,8.819219085667843,7421
7422,0.08771769949536176,0.18811561451563996,1.594693965331304,0.42796321055147357,0.8802642009841126,0.8196925744629974,1.9653021954017298,0.5347786492270042,0.41656553701283255,0.25011255064779153,7.165206197630248,7422
7423,1.2215667436559974,0.18811561451563996,1.6717072075232264,0.9770452467233142,0.5895733786389283,0.8440545036172716,0.1624089791000415,1.304903326610265,0.4135291498547549,0.25011255064779153,7.623016700887231,7423
7424,0.08771769949536176,0.18811561451563996,1.6717072075232264,2.6609572575361278,1.6121476742895273,0.9121582090467522,0.1624089791000415,1.2871539953979427,1.5552126592406736,0.25011255064779153,10.387691846793086,7424
7425,1.4911269562087865,0.18811561451563996,1.5176893555983768,2.6609572575361278,0.9152508317989816,0.8196925744629974,1.9488929382654137,0.5347786492270042,0.4135291498547549,0.25011255064779153,10.740145878115875,7425
7426,0.08771769949536176,0.18811561451563996,1.4052314670901012,0.9770452467233142,0.9296639640889142,0.8948684732671758,0.1624089791000415,1.2871539953979427,1.2120364302636355,0.25011255064779153,7.394354420589918,7426
7427,1.2422363881167544,0.18811561451563996,1.4599629462360098,1.3833930436546384,0.5895733786389283,0.8440545036172716,1.4607991633235593,0.5347786492270042,0.4308909906997861,0.25011255064779153,8.383917228677385,7427
7428,1.6327990218666055,0.18811561451563996,1.6717072075232264,1.4105326503111812,0.5895733786389283,0.7944055137634812,1.3004634905040786,1.304903326610265,1.326303634446394,0.25011255064779153,10.468916388827592,7428
7429,1.902546520863812,0.18811561451563996,1.4052314670901012,1.9532280987193438,1.5737612649716137,0.8440545036172716,1.5850358935427131,1.3399988830429808,0.4308909906997861,0.25011255064779153,11.472975787711054,7429
7430,1.2592995793467958,6.741947298800925,1.905971082686985,2.6368014463747693,0.9152508317989816,0.8196925744629974,1.4607991633235593,1.3471062115366328,1.5166767969870152,0.25011255064779153,18.85365753596645,7430
7431,1.3728128626925094,0.18811561451563996,0.6319766306830323,1.3833930436546384,0.9152508317989816,0.8440545036172716,2.076742835419748,1.3399988830429808,0.4308909906997861,0.25011255064779153,9.433348746772381,7431
7432,1.3574774409136559,4.9599660311149325,1.4052314670901012,2.787419203317764,0.9296639640889142,0.8196925744629974,0.1624089791000415,1.3471062115366328,1.2439947542884084,0.25011255064779153,15.263073176561239,7432
7433,0.08771769949536176,0.18811561451563996,0.6319766306830323,0.42796321055147357,1.5054227432204368,0.9184458800005953,1.8563808227443181,1.2871539953979427,0.4308909906997861,0.25011255064779153,7.584180137956379,7433
7434,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,1.0847706121158327,1.265210906427152,1.9065629589957713,1.304903326610265,0.4135291498547549,0.25011255064779153,7.2268745731712265,7434
7435,0.08771769949536176,0.18811561451563996,1.5176893555983768,1.3833930436546384,0.5895733786389283,0.9121582090467522,0.1624089791000415,0.5347786492270042,0.4308909906997861,0.25011255064779153,6.05683847062432,7435
7436,0.08771769949536176,0.18811561451563996,0.2979885439571836,1.9532280987193438,0.8802642009841126,0.8440545036172716,0.1624089791000415,1.3185095011100005,1.2461910800864862,0.25011255064779153,7.2285907722332325,7436
7437,1.8432379293260583,0.18811561451563996,0.6319766306830323,0.42796321055147357,1.5737612649716137,0.9207526902018182,2.1214274057598255,1.3471062115366328,0.41656553701283255,0.25011255064779153,9.721019045206718,7437
7438,1.81501833234306,4.9599660311149325,0.6319766306830323,0.9770452467233142,0.9152508317989816,0.8196925744629974,1.4183041739361162,1.2871539953979427,1.2120364302636355,0.25011255064779153,14.286556797371807,7438
7439,1.3326910812063955,5.297535196308344,0.2979885439571836,1.3833930436546384,1.3031900456125398,0.8948684732671758,1.3835214532945594,0.5347786492270042,1.2439947542884084,0.25011255064779153,13.92207379146404,7439
7440,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.9770452467233142,0.9178879693229489,1.2695334684780186,2.1214274057598255,0.5347786492270042,0.41656553701283255,0.25011255064779153,7.061172685139921,7440
7441,0.08771769949536176,0.18811561451563996,1.905971082686985,0.9770452467233142,1.277465065650208,0.9207526902018182,1.3004634905040786,1.2871539953979427,1.2396274250292372,0.25011255064779153,9.434424860852378,7441
7442,1.3574774409136559,5.211904279244027,0.2979885439571836,1.3833930436546384,1.3031900456125398,1.2165670145507108,0.1624089791000415,1.3399988830429808,1.5304375501295824,0.25011255064779153,14.053478330853151,7442
7443,0.08771769949536176,4.9599660311149325,0.2979885439571836,1.9532280987193438,0.5895733786389283,0.8948684732671758,0.1624089791000415,1.3399988830429808,1.2461910800864862,0.25011255064779153,11.782053718070225,7443
7444,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.42796321055147357,0.8802642009841126,0.9207526902018182,2.076742835419748,0.5347786492270042,0.4135291498547549,0.25011255064779153,6.077965144854888,7444
7445,1.3326910812063955,0.18811561451563996,0.2979885439571836,0.42796321055147357,0.8802642009841126,0.9121582090467522,1.2779800156822974,1.3185095011100005,0.4135291498547549,0.25011255064779153,7.299312077556402,7445
7446,0.08771769949536176,0.18811561451563996,1.594693965331304,0.42796321055147357,0.8802642009841126,0.8440545036172716,0.1624089791000415,1.3471062115366328,1.5304375501295824,0.25011255064779153,7.312874485909212,7446
7447,1.3041550665519215,0.18811561451563996,0.2979885439571836,0.9770452467233142,0.9296639640889142,1.2695334684780186,1.4492069099732279,0.5347786492270042,0.4308909906997861,0.25011255064779153,7.631491004862801,7447
7448,1.769949104862996,0.18811561451563996,1.6717072075232264,0.42796321055147357,1.3116459250805956,0.8196925744629974,1.9488929382654137,1.304903326610265,1.2120364302636355,0.25011255064779153,10.905018882784036,7448
7449,0.08771769949536176,0.18811561451563996,1.4052314670901012,1.9532280987193438,0.5895733786389283,0.8948684732671758,1.9488929382654137,1.3471062115366328,0.4135291498547549,0.25011255064779153,9.078375582031144,7449
7450,0.08771769949536176,0.18811561451563996,1.6173913830818645,0.9770452467233142,0.9296639640889142,0.8196925744629974,1.4607991633235593,0.5347786492270042,1.326303634446394,0.25011255064779153,8.19162048001284,7450
7451,0.08771769949536176,0.18811561451563996,1.594693965331304,1.3833930436546384,0.5895733786389283,0.8440545036172716,1.6891023763224877,1.304903326610265,1.2483959166709826,0.25011255064779153,9.180062375504672,7451
7452,0.08771769949536176,0.18811561451563996,0.6319766306830323,0.42796321055147357,0.9152508317989816,1.2695334684780186,0.1624089791000415,1.3471062115366328,1.503192471208292,0.25011255064779153,6.783377668015266,7452
7453,1.3088230420852374,0.18811561451563996,0.6319766306830323,0.42796321055147357,0.5895733786389283,0.9121582090467522,0.1624089791000415,0.5347786492270042,1.5304375501295824,0.25011255064779153,6.536347814625483,7453
7454,1.7787741074480152,4.898103568389462,0.2979885439571836,1.4105326503111812,1.277465065650208,0.9121582090467522,1.437806793695643,1.3185095011100005,0.41656553701283255,0.25011255064779153,13.998016527269069,7454
7455,0.08771769949536176,0.18811561451563996,1.6173913830818645,0.42796321055147357,1.5054227432204368,0.9121582090467522,1.8563808227443181,1.2871539953979427,2.253191566130089,0.25011255064779153,10.385607794831671,7455
7456,1.8432379293260583,7.227331455910461,1.6173913830818645,0.42796321055147357,1.5054227432204368,1.2165670145507108,1.8563808227443181,1.3399988830429808,1.5304375501295824,0.25011255064779153,18.81484354320568,7456
7457,1.769949104862996,0.18811561451563996,1.6173913830818645,1.3833930436546384,0.5895733786389283,0.8948684732671758,1.9434895950112685,1.304903326610265,0.4135291498547549,0.25011255064779153,10.355325620145322,7457
7458,0.08771769949536176,0.18811561451563996,0.2979885439571836,0.9770452467233142,1.5737612649716137,1.5284695380696605,0.1624089791000415,0.5347786492270042,2.253191566130089,0.25011255064779153,7.8535896528377,7458
7459,1.3676613482809925,0.18811561451563996,0.2979885439571836,0.42796321055147357,0.5895733786389283,0.8196925744629974,0.1624089791000415,1.3471062115366328,1.5846689754315562,0.25011255064779153,7.035291387123237,7459
7460,0.08771769949536176,0.18811561451563996,1.905971082686985,0.9770452467233142,0.8802642009841126,1.5284695380696605,1.9488929382654137,0.5347786492270042,1.5374245169451013,0.25011255064779153,9.838792037560385,7460
7461,1.6944663462668879,0.18811561451563996,0.6319766306830323,0.42796321055147357,1.3116459250805956,0.9184458800005953,0.1624089791000415,1.2871539953979427,1.2120364302636355,0.25011255064779153,8.084325562507635,7461
7462,1.3676613482809925,0.18811561451563996,0.2979885439571836,1.3833930436546384,1.5737612649716137,0.9207526902018182,1.3285606672090442,0.5347786492270042,0.4135291498547549,0.25011255064779153,8.258653522520483,7462
7463,1.6402501147303497,0.18811561451563996,2.7881440543073825,0.42796321055147357,0.5895733786389283,0.7944055137634812,1.3004634905040786,1.3185095011100005,0.41656553701283255,0.25011255064779153,9.714102965781958,7463
7464,1.882334500209477,4.9599660311149325,1.6173913830818645,1.4105326503111812,0.9152508317989816,0.9121582090467522,1.512332391852997,0.5347786492270042,0.41656553701283255,0.25011255064779153,14.411422734303816,7464
7465,0.08771769949536176,0.18811561451563996,0.6319766306830323,1.3833930436546384,0.5895733786389283,1.2695334684780186,1.3285606672090442,1.304903326610265,0.4135291498547549,0.25011255064779153,7.447415529787476,7465
7466,1.9128253964070026,4.898103568389462,1.7109943262450154,0.42796321055147357,0.9178879693229489,0.9184458800005953,1.6891023763224877,0.5347786492270042,0.4308909906997861,0.25011255064779153,13.691104917813567,7466
7467,1.3326910812063955,0.18811561451563996,0.2979885439571836,2.7037907162443595,0.9178879693229489,0.8196925744629974,0.1624089791000415,0.5347786492270042,0.41656553701283255,0.25011255064779153,7.624032215697194,7467
7468,0.08771769949536176,0.18811561451563996,1.6173913830818645,1.9532280987193438,0.5895733786389283,0.8948684732671758,1.5850358935427131,0.5347786492270042,1.2461910800864862,0.25011255064779153,8.947012821222309,7468
7469,0.08771769949536176,4.9599660311149325,0.2979885439571836,0.42796321055147357,0.8802642009841126,0.8196925744629974,0.1624089791000415,0.5347786492270042,0.41656553701283255,0.25011255064779153,8.83745797655373,7469
7470,0.08771769949536176,0.18811561451563996,1.4599629462360098,1.4105326503111812,0.9296639640889142,0.8196925744629974,1.4549787040506208,0.5347786492270042,0.4308909906997861,0.25011255064779153,7.566446343735307,7470
7471,1.655367374938492,0.18811561451563996,1.6173913830818645,0.42796321055147357,1.0847706121158327,1.5545644624272066,2.1214274057598255,0.5347786492270042,0.41656553701283255,0.25011255064779153,9.851056800277963,7471
7472,1.2215667436559974,0.18811561451563996,1.594693965331304,0.9770452467233142,0.5895733786389283,1.5545644624272066,0.1624089791000415,1.304903326610265,1.2439947542884084,0.25011255064779153,9.086979021938898,7472
7473,1.81501833234306,0.18811561451563996,1.7109943262450154,0.42796321055147357,0.5895733786389283,0.7944055137634812,1.4549787040506208,1.3185095011100005,1.2483959166709826,0.25011255064779153,9.798067048536995,7473
7474,1.8432379293260583,0.18811561451563996,1.4052314670901012,0.42796321055147357,0.9152508317989816,1.2165670145507108,1.9065629589957713,0.5347786492270042,0.41656553701283255,0.25011255064779153,9.104385763716365,7474
7475,2.0460335815429542,0.18811561451563996,0.6319766306830323,1.9532280987193438,0.9152508317989816,0.8196925744629974,0.1624089791000415,0.5347786492270042,1.5552126592406736,0.25011255064779153,9.056810169938458,7475
7476,1.7876919794480866,0.18811561451563996,1.7109943262450154,0.42796321055147357,1.277465065650208,0.8948684732671758,0.1624089791000415,0.5347786492270042,0.41656553701283255,0.25011255064779153,7.650964385665269,7476
