,Body rarity score,Outerwear rarity score,Eyes rarity score,Species rarity score,Shoes rarity score,Background rarity score,Head rarity score,Attitude rarity score,Headwear rarity score,Eyewear rarity score,Underfoot rarity score,Trait count rarity score,Rarity score,Token Id
123,6.30119722747322,1.2405408758218583,8.936550491510276,8.382229673093043,36.76470588235294,6.038647342995169,3.8211692777990067,4.955401387512389,39.0625,1.2291052114060963,1.036699149906697,2.9904306220095696,120.75917714188027,123
124,9.587727708533077,34.84320557491289,18.050541516245488,7.82472613458529,1.9731649565903708,6.013229104028864,6.207324643078834,4.972650422675286,45.87155963302752,1.2291052114060963,1.036699149906697,2.2904260192395784,139.90036007423,124
125,11.737089201877934,1.2405408758218583,9.416195856873824,8.382229673093043,33.78378378378378,5.777007510109763,3.7523452157598496,5.027652086475616,28.011204481792713,1.2291052114060963,1.036699149906697,2.9904306220095696,112.38428366891074,125
126,10.111223458038422,1.2405408758218583,57.14285714285714,5.691519635742743,1.9731649565903708,5.991611743559018,3.8211692777990067,4.955401387512389,79.36507936507937,1.2291052114060963,1.036699149906697,2.2904260192395784,174.84879822355268,126
127,12.72264631043257,1.2405408758218583,57.14285714285714,17.21170395869191,1.9731649565903708,6.038647342995169,3.7721614485099964,4.93339911198816,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,117.07409523651032,127
128,9.746588693957115,1.2405408758218583,8.936550491510276,6.882312456985547,1.9731649565903708,6.038647342995169,3.7523452157598496,4.93339911198816,40.0,1.2291052114060963,1.036699149906697,2.2904260192395784,88.05977952616071,128
129,10.111223458038422,1.2405408758218583,5.162622612287041,7.82472613458529,1.9731649565903708,5.991611743559018,6.207324643078834,4.93339911198816,30.769230769230766,60.24096385542168,1.036699149906697,6.531678641410842,142.02318595191898,129
130,8.8339222614841,1.2405408758218583,5.162622612287041,8.382229673093043,1.9731649565903708,12.345679012345679,3.8211692777990067,5.115089514066496,30.769230769230766,59.523809523809526,1.036699149906697,2.2904260192395784,140.49458364567417,130
131,6.30119722747322,1.2405408758218583,12.150668286755772,12.562814070351758,29.15451895043732,5.777007510109763,3.7721614485099964,4.93339911198816,45.87155963302752,1.2291052114060963,1.036699149906697,2.9904306220095696,127.02010209779773,131
132,18.832391713747647,1.2405408758218583,9.416195856873824,9.79431929480901,1.9731649565903708,5.777007510109763,3.8211692777990067,4.955401387512389,56.81818181818181,1.2291052114060963,1.036699149906697,2.2904260192395784,117.18460307199805,132
133,34.36426116838488,1.2405408758218583,72.99270072992701,21.929824561403507,1.9731649565903708,12.903225806451614,136.986301369863,4.972650422675286,79.36507936507937,1.2291052114060963,1.036699149906697,2.2904260192395784,371.2839796367492,133
134,6.30119722747322,1.2405408758218583,12.150668286755772,17.21170395869191,1.9731649565903708,6.038647342995169,3.8211692777990067,4.93339911198816,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,65.70946512673862,134
135,7.674597083653108,1.2405408758218583,5.162622612287041,13.64256480218281,1.9731649565903708,6.112469437652812,3.8211692777990067,4.955401387512389,58.47953216374269,58.47953216374269,1.036699149906697,2.2904260192395784,164.86871993013105,135
136,6.30119722747322,1.2405408758218583,147.05882352941177,9.79431929480901,33.557046979865774,6.112469437652812,3.7523452157598496,4.972650422675286,42.918454935622314,1.2291052114060963,1.036699149906697,2.9904306220095696,260.96408290241425,136
137,10.111223458038422,1.2405408758218583,8.936550491510276,5.691519635742743,1.9731649565903708,12.903225806451614,3.7523452157598496,4.972650422675286,81.30081300813008,1.2291052114060963,1.036699149906697,2.2904260192395784,135.4382642512729,137
138,7.674597083653108,1.2405408758218583,13.386880856760374,6.882312456985547,26.246719160104984,5.777007510109763,3.7523452157598496,4.93339911198816,43.859649122807014,1.2291052114060963,1.036699149906697,2.9904306220095696,119.00968637731302,138
139,6.30119722747322,1.2405408758218583,12.150668286755772,17.21170395869191,1.9731649565903708,6.112469437652812,3.7721614485099964,4.972650422675286,28.011204481792713,1.2291052114060963,1.036699149906697,2.2904260192395784,86.3019914765163,139
140,12.72264631043257,1.2405408758218583,64.1025641025641,21.929824561403507,1.9731649565903708,6.038647342995169,232.5581395348837,4.955401387512389,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,357.5599031608268,140
141,7.674597083653108,81.30081300813008,9.416195856873824,17.21170395869191,1.9731649565903708,6.038647342995169,3.8211692777990067,4.93339911198816,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,140.16741206317354,141
142,9.587727708533077,1.2405408758218583,9.416195856873824,28.248587570621467,1.9731649565903708,5.777007510109763,3.7523452157598496,4.955401387512389,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,76.98994517044574,142
143,12.72264631043257,1.2405408758218583,5.162622612287041,21.929824561403507,36.76470588235294,12.345679012345679,285.7142857142857,5.027652086475616,28.011204481792713,136.986301369863,1.036699149906697,2.9904306220095696,549.9325926789769,143
144,11.737089201877934,39.37007874015748,5.162622612287041,8.382229673093043,1.9731649565903708,5.777007510109763,3.7721614485099964,5.115089514066496,3.2414910858995136,151.51515151515153,1.036699149906697,2.2904260192395784,239.37321142688947,144
145,18.832391713747647,1.2405408758218583,5.162622612287041,7.82472613458529,56.81818181818181,12.903225806451614,6.207324643078834,4.955401387512389,79.36507936507937,51.02040816326531,1.036699149906697,2.2904260192395784,247.65702768915745,145
146,11.737089201877934,1.2405408758218583,5.162622612287041,12.562814070351758,1.9731649565903708,12.345679012345679,3.8211692777990067,4.93339911198816,58.47953216374269,136.986301369863,1.036699149906697,2.2904260192395784,252.5694378218138,146
147,11.737089201877934,1.2405408758218583,10.152284263959391,8.382229673093043,34.129692832764505,12.345679012345679,3.8211692777990067,5.027652086475616,59.523809523809526,1.2291052114060963,1.036699149906697,2.9904306220095696,151.61638173126892,147
148,12.72264631043257,1.2405408758218583,13.386880856760374,5.691519635742743,1.9731649565903708,6.038647342995169,3.7523452157598496,5.115089514066496,45.87155963302752,1.2291052114060963,1.036699149906697,2.2904260192395784,100.34862472174933,148
149,18.832391713747647,1.2405408758218583,5.162622612287041,6.882312456985547,1.9731649565903708,5.777007510109763,3.8211692777990067,4.972650422675286,37.87878787878788,59.523809523809526,1.036699149906697,2.2904260192395784,149.3915823977602,149
150,6.30119722747322,1.2405408758218583,10.152284263959391,6.882312456985547,1.9731649565903708,5.777007510109763,3.7721614485099964,4.972650422675286,51.81347150259067,1.2291052114060963,1.036699149906697,2.2904260192395784,97.44102104526847,150
151,7.674597083653108,39.37007874015748,9.416195856873824,12.562814070351758,1.9731649565903708,5.991611743559018,3.7721614485099964,5.027652086475616,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,93.58599745262305,151
152,6.30119722747322,1.2405408758218583,9.416195856873824,9.79431929480901,1.9731649565903708,6.038647342995169,3.7523452157598496,4.93339911198816,40.0,1.2291052114060963,1.036699149906697,2.2904260192395784,88.00604026286382,152
153,7.674597083653108,1.2405408758218583,5.162622612287041,9.79431929480901,33.78378378378378,6.038647342995169,3.7721614485099964,5.115089514066496,40.0,58.47953216374269,1.036699149906697,2.9904306220095696,175.08842389158542,153
154,12.72264631043257,34.129692832764505,36.36363636363637,21.929824561403507,1.9731649565903708,6.013229104028864,285.7142857142857,4.972650422675286,3.2414910858995136,1.2291052114060963,1.036699149906697,2.2904260192395784,411.616851732269,154
155,8.8339222614841,1.2405408758218583,10.152284263959391,6.882312456985547,1.9731649565903708,5.991611743559018,3.7523452157598496,4.955401387512389,47.16981132075472,1.2291052114060963,1.036699149906697,2.2904260192395784,95.50762486297961,155
156,12.72264631043257,1.2405408758218583,12.69035532994924,5.691519635742743,1.9731649565903708,6.112469437652812,3.8211692777990067,4.972650422675286,79.36507936507937,1.2291052114060963,1.036699149906697,2.2904260192395784,133.14582599229564,156
157,11.737089201877934,1.2405408758218583,13.386880856760374,5.691519635742743,1.9731649565903708,6.013229104028864,3.7523452157598496,5.027652086475616,49.01960784313725,1.2291052114060963,1.036699149906697,2.2904260192395784,102.39826015674723,157
158,8.8339222614841,1.2405408758218583,9.416195856873824,6.882312456985547,1.9731649565903708,6.038647342995169,3.8211692777990067,4.955401387512389,80.64516129032258,1.2291052114060963,1.036699149906697,2.2904260192395784,128.36274608693722,158
159,10.111223458038422,1.2405408758218583,9.416195856873824,8.382229673093043,1.9731649565903708,6.013229104028864,3.8211692777990067,4.972650422675286,28.011204481792713,1.2291052114060963,227.27272727272725,2.9904306220095696,305.43387121285633,159
160,9.746588693957115,1.2405408758218583,13.386880856760374,12.562814070351758,28.08988764044944,6.038647342995169,3.7721614485099964,5.115089514066496,3.2414910858995136,1.2291052114060963,227.27272727272725,2.9904306220095696,314.68636463495466,160
161,9.746588693957115,1.2405408758218583,72.99270072992701,9.79431929480901,1.9731649565903708,12.345679012345679,3.8211692777990067,5.027652086475616,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,128.9807890163488,161
162,9.746588693957115,1.2405408758218583,5.162622612287041,12.562814070351758,1.9731649565903708,6.013229104028864,3.8211692777990067,5.027652086475616,3.2414910858995136,54.054054054054056,1.036699149906697,6.531678641410842,110.41170460858274,162
163,11.737089201877934,1.2405408758218583,12.69035532994924,39.0625,1.9731649565903708,6.013229104028864,3.7523452157598496,4.955401387512389,49.01960784313725,1.2291052114060963,1.036699149906697,2.2904260192395784,135.00046429523013,163
164,6.30119722747322,1.2405408758218583,10.152284263959391,9.79431929480901,34.129692832764505,6.112469437652812,3.7721614485099964,4.93339911198816,153.84615384615384,1.2291052114060963,1.036699149906697,2.9904306220095696,235.53845332245515,164
165,8.8339222614841,1.2405408758218583,5.162622612287041,7.82472613458529,28.08988764044944,5.777007510109763,6.207324643078834,4.93339911198816,51.81347150259067,59.523809523809526,1.036699149906697,2.2904260192395784,182.73383698535096,165
166,10.111223458038422,83.33333333333333,19.9203187250996,7.82472613458529,83.33333333333333,5.991611743559018,6.207324643078834,4.972650422675286,83.33333333333333,1.2291052114060963,1.036699149906697,2.9904306220095696,310.2840901103588,166
167,121.95121951219511,34.84320557491289,5.162622612287041,28.248587570621467,1.9731649565903708,5.991611743559018,6.207324643078834,5.115089514066496,67.56756756756756,1.2291052114060963,1.036699149906697,6.531678641410842,285.8578766976024,167
168,8.8339222614841,1.2405408758218583,5.162622612287041,9.79431929480901,33.78378378378378,6.112469437652812,3.8211692777990067,5.027652086475616,51.81347150259067,59.523809523809526,1.036699149906697,2.9904306220095696,189.14089042842969,168
169,7.674597083653108,1.2405408758218583,5.162622612287041,6.882312456985547,1.9731649565903708,5.777007510109763,3.7523452157598496,5.027652086475616,42.37288135593221,74.07407407407408,1.036699149906697,2.2904260192395784,157.26432339683572,169
170,6.30119722747322,1.2405408758218583,8.936550491510276,5.691519635742743,1.9731649565903708,6.038647342995169,3.7721614485099964,4.93339911198816,68.9655172413793,1.2291052114060963,1.036699149906697,2.2904260192395784,112.40892871256347,170
171,8.8339222614841,1.2405408758218583,8.936550491510276,5.691519635742743,1.9731649565903708,12.345679012345679,3.7721614485099964,4.955401387512389,55.55555555555556,1.2291052114060963,1.036699149906697,2.2904260192395784,107.86072600562534,171
172,9.587727708533077,1.2405408758218583,10.152284263959391,9.79431929480901,1.9731649565903708,5.991611743559018,3.8211692777990067,4.972650422675286,125.0,1.2291052114060963,1.036699149906697,2.2904260192395784,177.0896989242994,172
173,8.8339222614841,1.2405408758218583,5.162622612287041,5.691519635742743,1.9731649565903708,6.038647342995169,3.7721614485099964,5.027652086475616,79.36507936507937,136.986301369863,1.036699149906697,2.2904260192395784,257.4187371239955,173
174,9.746588693957115,1.2405408758218583,5.162622612287041,28.248587570621467,33.557046979865774,6.013229104028864,3.7523452157598496,5.027652086475616,3.2414910858995136,80.0,1.036699149906697,2.2904260192395784,179.31722939386336,174
175,9.746588693957115,1.2405408758218583,72.99270072992701,17.21170395869191,29.673590504451038,6.013229104028864,3.7523452157598496,4.93339911198816,43.859649122807014,1.2291052114060963,1.036699149906697,2.9904306220095696,194.67998230075517,175
176,6.30119722747322,39.37007874015748,8.936550491510276,6.882312456985547,37.3134328358209,5.777007510109763,3.7523452157598496,5.027652086475616,3.2414910858995136,1.2291052114060963,1.036699149906697,2.9904306220095696,121.85830263351451,176
177,10.111223458038422,1.2405408758218583,12.69035532994924,6.882312456985547,1.9731649565903708,6.038647342995169,3.8211692777990067,4.93339911198816,51.81347150259067,1.2291052114060963,1.036699149906697,2.2904260192395784,104.06051469331081,177
178,7.674597083653108,34.129692832764505,10.152284263959391,6.882312456985547,33.78378378378378,5.777007510109763,3.7523452157598496,4.955401387512389,76.33587786259541,1.2291052114060963,1.036699149906697,18.90359168241966,204.61269844085618,178
179,10.111223458038422,1.2405408758218583,64.1025641025641,8.382229673093043,1.9731649565903708,6.038647342995169,3.7721614485099964,4.955401387512389,3.2414910858995136,1.2291052114060963,1.036699149906697,6.531678641410842,112.61490733374848,179
180,9.587727708533077,83.33333333333333,18.050541516245488,7.82472613458529,83.33333333333333,6.038647342995169,6.207324643078834,4.93339911198816,83.33333333333333,1.2291052114060963,1.036699149906697,2.9904306220095696,307.8986014407484,180
181,18.832391713747647,1.2405408758218583,12.150668286755772,8.382229673093043,1.9731649565903708,6.038647342995169,3.7523452157598496,4.955401387512389,153.84615384615384,1.2291052114060963,1.036699149906697,2.2904260192395784,215.72777367898235,181
182,9.746588693957115,1.2405408758218583,9.416195856873824,5.691519635742743,1.9731649565903708,6.013229104028864,3.7523452157598496,5.115089514066496,95.23809523809523,1.2291052114060963,1.036699149906697,2.2904260192395784,142.74299947148876,182
183,8.8339222614841,1.2405408758218583,12.69035532994924,8.382229673093043,1.9731649565903708,12.345679012345679,3.7721614485099964,5.027652086475616,30.769230769230766,1.2291052114060963,1.036699149906697,2.2904260192395784,89.59116679405304,183
