,Head rarity score,Stage rarity score,Type rarity score,Weapon rarity score,Mutation rarity score,Shoes rarity score,Element rarity score,Size rarity score,Pose rarity score,Trait count rarity score,Rarity score,Token Id
3257,57.79768786127167,1.006340579710145,9.0,103.08247422680412,1.0600021202162622,1.1619988378849506,56.8125,1.0008007206485838,1.000500300180108,6.1722222222222225,238.09452686893806,3257
3258,65.3529411764706,1.006340579710145,9.595969289827256,133.32,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,216.77151761675958,3258
3259,75.75,1.006340579710145,8.10291734197731,2.0151148730350665,1.0600021202162622,59.87425149700599,49.995,1.0008007206485838,1.000500300180108,6.1722222222222225,205.97714965499569,3259
3260,75.75,1.006340579710145,30.67177914110429,2.0151148730350665,1.0600021202162622,1.1619988378849506,59.87425149700599,1.0008007206485838,1.000500300180108,1.4819919964428634,175.02278006622828,3260
3261,84.73728813559322,1.006340579710145,18.654850746268657,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,119.61105856408822,3261
3262,78.1171875,1.006340579710145,8.872227151730257,2.0151148730350665,1.0600021202162622,1.1619988378849506,47.38862559241706,1.0008007206485838,1.000500300180108,1.4819919964428634,143.1047896722653,3262
3263,144.91304347826087,1.006340579710145,98.99999999999999,2.0151148730350665,1.0600021202162622,1.1619988378849506,114.93103448275863,1.0008007206485838,1.000500300180108,1.4819919964428634,367.57082738913743,3263
3264,8.553464499572284,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,90.89999999999999,1.0008007206485838,1.000500300180108,7.183189655172415,119.78400898901721,3264
3265,166.65,1.006340579710145,30.67177914110429,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,213.54069882333064,3265
3266,56.8125,1.006340579710145,9.0,357.1071428571429,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,431.4222500076046,3266
3267,196.05882352941177,1.006340579710145,9.0,133.32,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,346.88143067987346,3267
3268,76.91538461538462,1.006340579710145,30.67177914110429,2.0151148730350665,1.0600021202162622,1.1619988378849506,59.517857142857146,1.0008007206485838,1.000500300180108,1.4819919964428634,175.83177032746406,3268
3269,8.553464499572284,1.006340579710145,32.04807692307692,153.83076923076925,1.0600021202162622,1.1619988378849506,56.174157303370784,1.0008007206485838,1.000500300180108,1.4819919964428634,257.31810251187215,3269
3270,1249.875,1.006340579710145,59.517857142857146,1249.875,144.91304347826087,1.1619988378849506,114.93103448275863,1.0008007206485838,1.000500300180108,79.992,2903.2735755423005,3270
3271,8.553464499572284,1.006340579710145,8.10291734197731,2.0151148730350665,144.91304347826087,50.756345177664976,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,220.62149156287106,3271
3272,63.28481012658228,1.006340579710145,8.872227151730257,2.0151148730350665,1.0600021202162622,47.84210526315789,54.93956043956044,1.0008007206485838,1.000500300180108,6.1722222222222225,187.19368379704326,3272
3273,169.47457627118644,1.006340579710145,9.0,185.16666666666666,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,372.1438500883148,3273
3274,87.71052631578947,1.006340579710145,8.10291734197731,172.39655172413794,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,276.7126025323664,3274
3275,98.02941176470588,1.006340579710145,9.0,2.0151148730350665,144.91304347826087,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,261.40017514624725,3275
3276,56.8125,1.006340579710145,30.67177914110429,2.0151148730350665,1.0600021202162622,1.1619988378849506,33.553691275167786,1.0008007206485838,1.000500300180108,1.4819919964428634,129.76471984439007,3276
3277,56.8125,1.006340579710145,9.0,2.0151148730350665,1.0600021202162622,1.1619988378849506,47.38862559241706,1.0008007206485838,1.000500300180108,1.4819919964428634,121.92787502053504,3277
3278,124.9875,1.006340579710145,15.013513513513514,2.0151148730350665,1.0600021202162622,1.1619988378849506,33.553691275167786,1.0008007206485838,1.000500300180108,1.4819919964428634,182.28145421679926,3278
3279,84.73728813559322,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,1.1619988378849506,101.0,1.0008007206485838,1.000500300180108,1.4819919964428634,204.49312482549655,3279
3280,53.18617021276596,1.006340579710145,10.029087261785357,158.71428571428572,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,230.43215033929877,3280
3281,8.553464499572284,1.006340579710145,9.595969289827256,2.0151148730350665,144.91304347826087,1.1619988378849506,56.174157303370784,1.0008007206485838,1.000500300180108,1.4819919964428634,226.90338187893292,3281
3282,188.6603773584906,1.006340579710145,8.10291734197731,2.0151148730350665,1.0600021202162622,1.1619988378849506,33.66666666666667,1.0008007206485838,1.000500300180108,1.4819919964428634,239.15671079525256,3282
3283,112.34831460674157,1.006340579710145,5.902597402597403,120.4698795180723,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,247.223398677873,3283
3284,196.05882352941177,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,59.87425149700599,1.0008007206485838,1.000500300180108,1.4819919964428634,270.56242185713313,3284
3285,124.9875,1.006340579710145,8.10291734197731,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,149.30933702420364,3285
3286,98.02941176470588,1.006340579710145,9.0,270.2432432432432,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,385.77526215841084,3286
3287,57.13714285714286,1.006340579710145,30.67177914110429,131.5657894736842,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,227.8773186223931,3287
3288,151.5,1.006340579710145,9.0,2.0151148730350665,144.91304347826087,1.1619988378849506,30.300000000000004,1.0008007206485838,1.000500300180108,6.1722222222222225,348.07002101194195,3288
3289,65.3529411764706,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,33.553691275167786,1.0008007206485838,1.000500300180108,1.4819919964428634,113.53597928235375,3289
3290,196.05882352941177,1.006340579710145,5.902597402597403,151.5,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,361.9640280824709,3290
3291,93.44859813084112,1.006340579710145,18.654850746268657,2.0151148730350665,1.0600021202162622,1.1619988378849506,37.309701492537314,1.0008007206485838,1.000500300180108,1.4819919964428634,158.13989979776508,3291
3292,97.07766990291262,1.006340579710145,34.96153846153846,2.0151148730350665,144.91304347826087,47.84210526315789,56.8125,1.0008007206485838,1.000500300180108,79.992,466.6216135794438,3292
3293,57.79768786127167,1.006340579710145,9.595969289827256,399.96,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,475.8562643015606,3293
3294,57.79768786127167,1.006340579710145,18.654850746268657,124.9875,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,209.94264575800207,3294
3295,8.553464499572284,1.006340579710145,8.10291734197731,166.65,144.91304347826087,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,335.66203035005594,3295
3296,166.65,1.006340579710145,10.029087261785357,181.79999999999998,1.0600021202162622,1.1619988378849506,49.995,1.0008007206485838,1.000500300180108,6.1722222222222225,419.8759520426476,3296
3297,124.9875,1.006340579710145,8.872227151730257,2.0151148730350665,1.0600021202162622,1.1619988378849506,87.71052631578947,1.0008007206485838,1.000500300180108,1.4819919964428634,230.2970028956377,3297
3298,105.25263157894736,1.006340579710145,5.902597402597403,1249.875,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,1369.5328361320069,3298
3299,86.19827586206897,1.006340579710145,5.902597402597403,399.96,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,500.5634804151281,3299
3300,196.05882352941177,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,222.30683047342347,3300
3301,87.71052631578947,1.006340579710145,8.872227151730257,399.96,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,505.04536061798143,3301
3302,8.553464499572284,1.006340579710145,32.04807692307692,142.84285714285716,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,197.64820337469766,3302
3303,8.553464499572284,1.006340579710145,8.872227151730257,142.84285714285716,1.0600021202162622,1.1619988378849506,33.553691275167786,1.0008007206485838,1.000500300180108,1.4819919964428634,200.53387462441037,3303
3304,71.42142857142858,1.006340579710145,8.10291734197731,2.0151148730350665,1.0600021202162622,67.10738255033557,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,155.98745164935335,3304
3305,84.73728813559322,1.006340579710145,8.10291734197731,124.9875,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,226.33031262803226,3305
3306,117.63529411764706,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,54.93956043956044,1.0008007206485838,1.000500300180108,1.4819919964428634,187.2042013879229,3306
3307,67.5608108108108,1.006340579710145,9.0,107.51612903225806,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,192.5795469935306,3307
3308,75.75,1.006340579710145,30.67177914110429,181.79999999999998,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,296.724386291566,3308
3309,142.84285714285716,1.006340579710145,35.71071428571429,153.83076923076925,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,340.88694780980245,3309
3310,69.92307692307692,1.006340579710145,10.029087261785357,208.31249999999997,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,296.7672713353239,3310
3311,105.25263157894736,1.006340579710145,18.654850746268657,2.0151148730350665,1.0600021202162622,1.1619988378849506,83.325,1.0008007206485838,1.000500300180108,1.4819919964428634,215.95923175333397,3311
3312,188.6603773584906,1.006340579710145,5.902597402597403,181.79999999999998,1.0600021202162622,1.1619988378849506,50.246231155778894,1.0008007206485838,1.000500300180108,6.1722222222222225,438.01107069772917,3312
3313,63.28481012658228,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,33.553691275167786,1.0008007206485838,1.000500300180108,1.4819919964428634,111.46784823246544,3313
3314,56.8125,1.006340579710145,10.029087261785357,2.0151148730350665,1.0600021202162622,53.18617021276596,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,129.38348066016317,3314
3315,71.42142857142858,1.006340579710145,8.872227151730257,2.0151148730350665,1.0600021202162622,91.73394495412843,33.553691275167786,1.0008007206485838,1.000500300180108,6.1722222222222225,217.8362727684674,3315
3316,76.91538461538462,1.006340579710145,34.96153846153846,2.0151148730350665,1.0600021202162622,1.1619988378849506,33.66666666666667,1.0008007206485838,1.000500300180108,1.4819919964428634,154.27033917170775,3316
3317,65.3529411764706,1.006340579710145,15.013513513513514,131.5657894736842,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,220.43485131413004,3317
3318,53.18617021276596,1.006340579710145,5.902597402597403,128.19230769230768,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,195.7836824581328,3318
3319,105.25263157894736,1.006340579710145,9.0,107.51612903225806,1.0600021202162622,1.1619988378849506,50.246231155778894,1.0008007206485838,1.000500300180108,6.1722222222222225,283.4168565478466,3319
3320,166.65,1.006340579710145,8.10291734197731,2.0151148730350665,1.0600021202162622,1.1619988378849506,83.325,1.0008007206485838,1.000500300180108,1.4819919964428634,266.80466677009525,3320
3321,63.28481012658228,1.006340579710145,8.872227151730257,2.0151148730350665,1.0600021202162622,77.51162790697674,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,159.02438837090116,3321
3322,53.18617021276596,1.006340579710145,8.10291734197731,107.51612903225806,1.0600021202162622,1.1619988378849506,33.553691275167786,1.0008007206485838,1.000500300180108,6.1722222222222225,213.76077264303137,3322
3323,113.625,1.006340579710145,15.013513513513514,149.23880597014926,1.0600021202162622,1.1619988378849506,56.174157303370784,1.0008007206485838,1.000500300180108,6.1722222222222225,345.4533415678958,3323
3324,136.97260273972603,1.006340579710145,9.0,107.51612903225806,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,261.99133892244583,3324
3325,140.83098591549296,1.006340579710145,9.595969289827256,156.234375,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,1.4819919964428634,315.16393735578197,3325
3326,105.25263157894736,1.006340579710145,357.1071428571429,2.0151148730350665,1.0600021202162622,1.1619988378849506,555.5,1.0008007206485838,1.000500300180108,1.4819919964428634,1026.5865238642084,3326
3327,76.91538461538462,1.006340579710145,5.902597402597403,2.0151148730350665,1.0600021202162622,1.1619988378849506,50.246231155778894,1.0008007206485838,1.000500300180108,1.4819919964428634,141.7909626018789,3327
3328,8.553464499572284,1.006340579710145,9.595969289827256,2.0151148730350665,144.91304347826087,77.51162790697674,101.0,1.0008007206485838,1.000500300180108,6.1722222222222225,352.7690838704333,3328
3329,87.71052631578947,1.006340579710145,30.67177914110429,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,134.60122513912012,3329
3330,84.73728813559322,1.006340579710145,8.10291734197731,2.0151148730350665,1.0600021202162622,1.1619988378849506,1.7909725953788285,1.0008007206485838,1.000500300180108,7.183189655172415,109.05912515979689,3330
