,Ethnicity rarity score,Tatoos rarity score,Neck Accessories rarity score,Head Accessories rarity score,Hair rarity score,Color Eyes rarity score,Clothes rarity score,Body Accessories rarity score,Earings rarity score,Nose Accessories rarity score,Trait count rarity score,Rarity score,Token Id
2050,4.001800990544799,35.69477911646587,25.17847025495751,46.291666666666664,29.236842105263158,1.4078884840804688,83.84905660377358,17.496062992125985,1.371604938271605,1.0735596086483876,3.9874383131449083,249.58917007394294,2050
2051,4.003603603603604,5.953114534494306,54.5276073619632,23.025906735751295,15.956912028725315,1.4078884840804688,143.35483870967744,16.489795918367346,1.371604938271605,1.0735596086483876,4.003603603603604,271.1684355271866,2051
2052,4.001800990544799,35.69477911646587,21.94567901234568,19.321739130434782,21.678048780487806,28.951140065146582,72.85245901639344,19.19654427645788,1.371604938271605,1.0735596086483876,2.0022527596305473,228.0896076948274,2052
2053,4.003603603603604,6.60817843866171,2.86340206185567,23.025906735751295,37.98290598290598,1.4078884840804688,77.96491228070175,3.00067521944632,1.371604938271605,1.0735596086483876,4.003603603603604,163.30624095753043,2053
2054,4.001800990544799,2.588235294117647,25.17847025495751,3.572347266881029,58.86092715231788,61.72222222222222,216.78048780487808,38.643478260869564,9.756311745334797,1.0735596086483876,3.9874383131449083,426.1652789139169,2054
2055,4.001800990544799,35.69477911646587,33.66666666666667,19.321739130434782,19.70731707317073,20.669767441860465,87.13725490196077,19.19654427645788,1.371604938271605,1.0735596086483876,2.0022527596305473,243.84328690411252,2055
2056,4.001800990544799,2.588235294117647,2.86340206185567,16.10144927536232,58.86092715231788,1.4078884840804688,45.3469387755102,3.00067521944632,9.756311745334797,1.0735596086483876,3.9874383131449083,148.9886269203634,2056
2057,4.001800990544799,2.588235294117647,25.17847025495751,62.59154929577465,57.71428571428571,61.72222222222222,52.59171597633136,3.00067521944632,1.371604938271605,18.99145299145299,3.9874383131449083,293.73945121054976,2057
2058,4.003603603603604,6.60817843866171,101.0,34.85490196078432,22.0,1.4078884840804688,62.59154929577465,13.089837997054492,1.371604938271605,1.0735596086483876,4.003603603603604,252.0047279304829,2058
2059,4.003603603603604,5.953114534494306,54.5276073619632,24.086720867208673,15.956912028725315,1.4078884840804688,174.27450980392155,16.489795918367346,1.371604938271605,1.0735596086483876,4.003603603603604,303.1489207528881,2059
2060,4.007213706041479,8.671219512195123,36.72727272727273,37.50210970464135,50.78857142857143,1.4078884840804688,50.21468926553672,31.856630824372758,1.371604938271605,1.0735596086483876,2.0022527596305473,225.6230129592626,2060
2061,4.003603603603604,2.588235294117647,44.21890547263681,23.025906735751295,25.91253644314869,1.4078884840804688,130.7058823529412,16.489795918367346,1.371604938271605,1.0735596086483876,4.003603603603604,254.80152245517067,2061
2062,4.003603603603604,2.588235294117647,37.66101694915254,26.933333333333334,37.98290598290598,19.534065934065936,130.7058823529412,3.00067521944632,1.371604938271605,1.0735596086483876,4.003603603603604,268.8584868200901,2062
2063,4.003603603603604,6.60817843866171,105.80952380952381,25.6878612716763,37.98290598290598,1.4078884840804688,143.35483870967744,3.00067521944632,1.371604938271605,1.0735596086483876,4.003603603603604,334.30424367009925,2063
2064,4.007213706041479,5.953114534494306,2.86340206185567,20.71794871794872,18.250513347022586,19.534065934065936,296.26666666666665,35.26984126984127,21.891625615763544,1.0735596086483876,2.0022527596305473,427.8302042219791,2064
2065,4.001800990544799,2.588235294117647,2.86340206185567,3.572347266881029,20.33867276887872,28.951140065146582,91.62886597938144,19.19654427645788,1.371604938271605,1.0735596086483876,2.0022527596305473,177.58842600981433,2065
2066,4.001800990544799,5.953114534494306,24.896358543417367,50.21468926553672,29.236842105263158,1.4078884840804688,45.579487179487174,20.292237442922374,9.756311745334797,1.0735596086483876,3.9874383131449083,196.3997282128745,2066
2067,4.001800990544799,2.588235294117647,21.94567901234568,19.321739130434782,19.70731707317073,1.4078884840804688,120.10810810810811,3.00067521944632,1.371604938271605,1.0735596086483876,2.0022527596305473,196.5288606187991,2067
2068,4.001800990544799,6.60817843866171,18.32577319587629,3.572347266881029,19.70731707317073,20.669767441860465,43.56862745098039,28.0378548895899,9.756311745334797,1.0735596086483876,2.0022527596305473,157.32379086117905,2068
2069,4.007213706041479,8.671219512195123,2.86340206185567,37.50210970464135,28.578778135048232,1.4078884840804688,50.21468926553672,3.00067521944632,1.371604938271605,1.0735596086483876,2.0022527596305473,140.69339339539593,2069
2070,4.001800990544799,2.588235294117647,36.5761316872428,16.10144927536232,54.5276073619632,1.4078884840804688,99.86516853932584,17.496062992125985,9.756311745334797,18.99145299145299,3.9874383131449083,265.29954767469576,2070
2071,4.007213706041479,2.588235294117647,2.86340206185567,40.03603603603604,24.75766016713092,1.4078884840804688,60.462585034013614,35.26984126984127,1.371604938271605,1.0735596086483876,2.0022527596305473,175.84027935966765,2071
2072,4.001800990544799,8.671219512195123,2.86340206185567,19.321739130434782,19.70731707317073,1.4078884840804688,35.26984126984127,3.00067521944632,1.371604938271605,1.0735596086483876,2.0022527596305473,98.6913010481197,2072
2073,4.007213706041479,138.875,2.86340206185567,20.71794871794872,21.011820330969268,1.4078884840804688,52.28235294117647,3.00067521944632,1.371604938271605,1.0735596086483876,2.0022527596305473,248.613718768069,2073
2074,4.007213706041479,8.671219512195123,2.86340206185567,40.03603603603604,18.250513347022586,1.4078884840804688,197.51111111111112,37.66101694915254,1.371604938271605,1.0735596086483876,2.0022527596305473,314.8558185140456,2074
2075,4.001800990544799,2.588235294117647,2.86340206185567,19.321739130434782,19.70731707317073,20.669767441860465,43.56862745098039,62.59154929577465,1.371604938271605,1.0735596086483876,2.0022527596305473,179.7598560452897,2075
2076,4.001800990544799,5.953114534494306,2.86340206185567,3.572347266881029,21.678048780487806,28.951140065146582,39.67857142857143,18.99145299145299,1.371604938271605,1.0735596086483876,2.0022527596305473,130.13729542598514,2076
2077,4.007213706041479,2.588235294117647,2.86340206185567,31.5177304964539,18.250513347022586,1.4078884840804688,87.13725490196077,35.26984126984127,21.891625615763544,1.0735596086483876,2.0022527596305473,208.00951754541626,2077
2078,4.007213706041479,2.588235294117647,2.86340206185567,31.5177304964539,18.250513347022586,1.4078884840804688,341.84615384615387,46.77894736842106,1.371604938271605,1.0735596086483876,2.0022527596305473,453.7075019106972,2078
2079,4.003603603603604,6.60817843866171,2.86340206185567,24.086720867208673,17.092307692307692,1.4078884840804688,174.27450980392155,13.089837997054492,1.371604938271605,1.0735596086483876,4.003603603603604,249.87521709921748,2079
2080,4.001800990544799,5.953114534494306,24.896358543417367,16.10144927536232,58.86092715231788,1.4078884840804688,634.8571428571429,3.00067521944632,1.371604938271605,1.0735596086483876,3.9874383131449083,755.5119599168712,2080
2081,4.001800990544799,6.60817843866171,2.86340206185567,3.572347266881029,27.862068965517242,55.20496894409938,72.85245901639344,47.52941176470588,1.371604938271605,1.0735596086483876,2.0022527596305473,224.9420547552097,2081
2082,4.007213706041479,2.588235294117647,2.86340206185567,37.50210970464135,18.250513347022586,1.4078884840804688,341.84615384615387,31.856630824372758,1.371604938271605,1.0735596086483876,2.0022527596305473,444.7695645748364,2082
2083,4.001800990544799,8.671219512195123,18.32577319587629,19.321739130434782,20.33867276887872,19.534065934065936,35.26984126984127,19.19654427645788,1.371604938271605,1.0735596086483876,2.0022527596305473,149.10707438484536,2083
2084,4.007213706041479,2.588235294117647,2.86340206185567,40.03603603603604,18.250513347022586,13.186943620178042,78.65486725663716,46.77894736842106,21.891625615763544,1.0735596086483876,2.0022527596305473,231.33359667435218,2084
2085,4.001800990544799,55.899371069182386,2.86340206185567,16.10144927536232,58.86092715231788,1.4078884840804688,52.59171597633136,20.292237442922374,1.371604938271605,1.0735596086483876,3.9874383131449083,218.45139531266219,2085
2086,4.001800990544799,14.594417077175697,24.896358543417367,50.21468926553672,29.236842105263158,1.4078884840804688,88.0,3.00067521944632,16.613084112149533,1.0735596086483876,3.9874383131449083,237.02675371940737,2086
2087,4.003603603603604,2.588235294117647,24.484848484848484,26.933333333333334,17.092307692307692,1.4078884840804688,84.64761904761905,13.089837997054492,1.371604938271605,1.0735596086483876,4.003603603603604,180.6964420874884,2087
2088,4.007213706041479,2.588235294117647,2.86340206185567,47.02645502645503,21.011820330969268,1.4078884840804688,87.13725490196077,35.26984126984127,21.891625615763544,1.0735596086483876,2.0022527596305473,226.27954905936411,2088
2089,4.003603603603604,14.594417077175697,32.43795620437956,24.086720867208673,15.956912028725315,1.4078884840804688,64.87591240875912,3.00067521944632,1.371604938271605,1.0735596086483876,4.003603603603604,166.81285404390238,2089
2090,4.001800990544799,6.60817843866171,22.275689223057643,46.291666666666664,41.72769953051643,1.4078884840804688,60.87671232876712,38.643478260869564,16.613084112149533,66.82706766917293,3.9874383131449083,309.2607040176318,2090
2091,4.007213706041479,8.671219512195123,2.86340206185567,20.71794871794872,21.011820330969268,1.4078884840804688,150.64406779661016,35.26984126984127,21.891625615763544,1.0735596086483876,2.0022527596305473,269.56083986358465,2091
2092,4.003603603603604,2.588235294117647,2.86340206185567,25.6878612716763,37.98290598290598,1.4078884840804688,143.35483870967744,3.00067521944632,1.371604938271605,1.0735596086483876,4.003603603603604,227.33817877788707,2092
2093,4.001800990544799,42.73076923076923,22.615776081424936,50.21468926553672,189.10638297872342,1.4078884840804688,60.87671232876712,3.00067521944632,1.371604938271605,1.0735596086483876,3.9874383131449083,380.3872974393579,2093
2094,4.003603603603604,2.588235294117647,2.86340206185567,26.933333333333334,22.0,19.534065934065936,126.97142857142858,3.00067521944632,1.371604938271605,1.0735596086483876,4.003603603603604,214.3435121683747,2094
2095,4.001800990544799,5.953114534494306,25.17847025495751,28.0378548895899,44.88888888888889,1.4078884840804688,41.14814814814815,3.00067521944632,1.371604938271605,1.0735596086483876,3.9874383131449083,160.04944427021528,2095
2096,4.007213706041479,2.588235294117647,2.86340206185567,43.78325123152709,28.578778135048232,13.186943620178042,72.260162601626,35.26984126984127,1.371604938271605,1.0735596086483876,2.0022527596305473,206.985245226786,2096
2097,4.003603603603604,8.671219512195123,32.43795620437956,26.933333333333334,25.91253644314869,1.4078884840804688,132.65671641791045,65.3529411764706,1.371604938271605,1.0735596086483876,4.003603603603604,303.82496332564546,2097
2098,4.001800990544799,6.60817843866171,25.17847025495751,16.10144927536232,44.88888888888889,1.4078884840804688,60.054054054054056,20.292237442922374,1.371604938271605,1.0735596086483876,3.9874383131449083,184.96557068953706,2098
2099,4.001800990544799,2.588235294117647,18.32577319587629,19.321739130434782,16.04332129963899,1.4078884840804688,62.59154929577465,28.0378548895899,1.371604938271605,1.0735596086483876,2.0022527596305473,156.7655798866081,2099
2100,4.001800990544799,5.953114534494306,22.615776081424936,35.130434782608695,43.78325123152709,1.4078884840804688,76.62068965517241,38.643478260869564,9.756311745334797,18.99145299145299,3.9874383131449083,260.89163707065495,2100
2101,4.001800990544799,14.594417077175697,2.86340206185567,19.321739130434782,21.678048780487806,1.4078884840804688,35.26984126984127,47.52941176470588,9.756311745334797,1.0735596086483876,2.0022527596305473,159.4986736727401,2101
2102,4.001800990544799,30.231292517006807,22.615776081424936,16.10144927536232,25.25,38.310344827586206,88.0,3.00067521944632,9.756311745334797,1.0735596086483876,3.9874383131449083,242.32864857849947,2102
2103,4.001800990544799,14.594417077175697,2.86340206185567,3.572347266881029,44.88888888888889,38.310344827586206,60.87671232876712,17.496062992125985,16.613084112149533,1.0735596086483876,3.9874383131449083,208.27805846776823,2103
2104,4.001800990544799,2.588235294117647,25.17847025495751,3.572347266881029,25.25,61.72222222222222,99.86516853932584,38.643478260869564,9.756311745334797,18.99145299145299,3.9874383131449083,293.55692587885136,2104
2105,4.001800990544799,14.594417077175697,18.32577319587629,3.572347266881029,19.70731707317073,20.669767441860465,72.85245901639344,19.19654427645788,9.756311745334797,1.0735596086483876,2.0022527596305473,185.75255045197403,2105
2106,4.001800990544799,2.588235294117647,36.5761316872428,28.0378548895899,41.72769953051643,1.4078884840804688,69.4375,20.292237442922374,16.613084112149533,1.0735596086483876,3.9874383131449083,225.74343035295726,2106
2107,4.003603603603604,2.588235294117647,2.86340206185567,34.85490196078432,15.956912028725315,1.4078884840804688,84.64761904761905,13.089837997054492,1.371604938271605,1.0735596086483876,4.003603603603604,165.8611686283642,2107
2108,4.001800990544799,2.588235294117647,2.86340206185567,28.0378548895899,29.236842105263158,38.310344827586206,79.35714285714286,17.496062992125985,16.613084112149533,1.0735596086483876,3.9874383131449083,223.56576805216903,2108
2109,4.003603603603604,5.953114534494306,34.71875,23.025906735751295,37.98290598290598,1.4078884840804688,126.97142857142858,13.089837997054492,1.371604938271605,1.0735596086483876,4.003603603603604,253.60220405984236,2109
2110,4.003603603603604,2.588235294117647,34.71875,24.086720867208673,25.91253644314869,1.4078884840804688,104.56470588235294,16.489795918367346,1.371604938271605,1.0735596086483876,4.003603603603604,220.221004643403,2110
2111,4.001800990544799,5.953114534494306,18.32577319587629,3.572347266881029,21.678048780487806,28.951140065146582,60.054054054054056,18.99145299145299,1.371604938271605,1.0735596086483876,2.0022527596305473,165.97514918548845,2111
2112,4.003603603603604,2.588235294117647,32.43795620437956,26.933333333333334,15.956912028725315,1.4078884840804688,64.40579710144928,16.489795918367346,1.371604938271605,1.0735596086483876,4.003603603603604,170.67229011858018,2112
2113,4.001800990544799,2.588235294117647,21.94567901234568,19.321739130434782,21.678048780487806,28.951140065146582,35.26984126984127,18.99145299145299,9.756311745334797,1.0735596086483876,2.0022527596305473,165.58006164798527,2113
2114,4.003603603603604,2.588235294117647,24.484848484848484,24.086720867208673,15.956912028725315,1.4078884840804688,404.0,3.00067521944632,1.371604938271605,1.0735596086483876,4.003603603603604,485.9776521325541,2114
