,Back rarity score,Outfit rarity score,Eyes rarity score,Head rarity score,Mouth rarity score,Regiment rarity score,Background rarity score,Type rarity score,Branch rarity score,Glasses rarity score,Special rarity score,Earring rarity score,Mask rarity score,Marking rarity score,Trait count rarity score,Rarity score,Token Id
104,44.642857142857146,263.1578947368421,116.27906976744185,79.36507936507937,37.3134328358209,100.0,12.091898428053206,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,370.3703703703703,1.0005002501250624,4.206983592763988,1037.4207547208375,104
105,44.642857142857146,111.11111111111111,19.880715705765407,140.8450704225352,7.8431372549019605,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,208.33333333333334,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,651.8639237601876,105
106,158.73015873015873,169.49152542372883,47.61904761904761,175.43859649122805,2.0986358866736623,100.0,20.080321285140563,1.2836970474967908,14.450867052023122,97.08737864077669,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,794.5204850202691,106
107,43.66812227074236,113.63636363636363,112.35955056179776,181.81818181818184,22.675736961451246,100.0,11.363636363636365,1.2836970474967908,8.32639467110741,285.7142857142857,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,889.086225889058,107
108,61.34969325153375,104.16666666666667,65.35947712418302,200.0,2.0986358866736623,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,108.69565217391305,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,671.544761636314,108
109,36.101083032490976,109.89010989010988,25.839793281653748,57.14285714285714,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,348.7032358475912,109
110,222.22222222222223,227.27272727272725,54.054054054054056,153.84615384615384,2.0986358866736623,100.0,23.419203747072597,1.2836970474967908,17.391304347826086,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,808.2513130923438,110
111,101.010101010101,117.6470588235294,54.34782608695652,769.2307692307693,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1161.9651476518359,111
112,44.642857142857146,53.763440860215056,53.475935828877,166.66666666666666,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,438.2782929990953,112
113,46.08294930875576,109.89010989010988,48.543689320388346,153.84615384615384,2.0986358866736623,100.0,11.363636363636365,1.2836970474967908,8.32639467110741,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,488.0985810024393,113
114,131.57894736842104,131.57894736842104,43.10344827586207,192.30769230769232,14.513788098693759,100.0,44.052863436123346,1.2836970474967908,4.397537379067722,67.56756756756756,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,738.6247456933406,114
115,90.90909090909092,108.69565217391305,19.880715705765407,416.6666666666667,14.513788098693759,100.0,9.124087591240876,9.124087591240876,8.32639467110741,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,783.903798075836,115
116,125.0,117.6470588235294,26.80965147453083,140.8450704225352,14.513788098693759,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,553.1132631767553,116
117,36.63003663003663,105.26315789473685,166.66666666666666,322.5806451612903,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,750.86989885321,117
118,49.26108374384237,97.08737864077669,48.543689320388346,344.82758620689657,2.0986358866736623,100.0,9.124087591240876,9.124087591240876,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,675.1473720666847,118
119,52.631578947368425,256.4102564102564,19.880715705765407,555.5555555555555,22.675736961451246,100.0,9.276437847866418,9.276437847866418,14.450867052023122,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1046.8209009962702,119
120,61.34969325153375,104.16666666666667,121.95121951219511,370.3703703703703,14.513788098693759,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,800.6494322569257,120
121,131.57894736842104,158.73015873015873,113.63636363636363,65.35947712418302,7.8431372549019605,100.0,44.052863436123346,1.2836970474967908,4.397537379067722,67.56756756756756,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,702.6900063882786,121
122,44.642857142857146,232.5581395348837,50.25125628140703,833.3333333333334,2.0986358866736623,100.0,12.091898428053206,1.2836970474967908,4.397537379067722,84.03361344537815,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,1372.9312253231458,122
123,46.08294930875576,112.35955056179776,56.17977528089888,200.0,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,534.351667651932,123
124,51.282051282051285,107.52688172043011,90.90909090909092,192.30769230769232,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,94.33962264150944,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,657.6716735371314,124
125,84.74576271186442,112.35955056179776,95.23809523809523,138.88888888888889,7.8431372549019605,100.0,11.363636363636365,1.2836970474967908,8.32639467110741,72.46376811594203,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,640.7531876977257,125
126,38.46153846153846,136.986301369863,43.10344827586207,270.27027027027026,2.0986358866736623,100.0,9.276437847866418,9.276437847866418,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,624.5538930455658,126
127,112.35955056179776,192.30769230769232,54.34782608695652,53.475935828877,2.0986358866736623,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,541.9199368600766,127
128,44.642857142857146,111.11111111111111,19.880715705765407,57.14285714285714,7.8431372549019605,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,358.2514349712985,128
129,84.74576271186442,107.52688172043011,54.054054054054056,51.54639175257732,2.0986358866736623,100.0,11.363636363636365,1.2836970474967908,8.32639467110741,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,427.6087688759573,129
130,178.57142857142858,196.078431372549,26.80965147453083,277.77777777777777,22.471910112359552,100.0,9.276437847866418,9.276437847866418,8.688097306689835,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,835.6134869791855,130
131,36.63003663003663,113.63636363636363,51.282051282051285,312.5,22.675736961451246,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,196.078431372549,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,852.0103186721354,131
132,126.58227848101265,169.49152542372883,73.52941176470588,140.8450704225352,22.471910112359552,100.0,20.080321285140563,1.2836970474967908,14.450867052023122,72.46376811594203,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,749.4391065489394,132
133,52.083333333333336,99.00990099009901,89.28571428571429,65.35947712418302,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,294.11764705882354,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,721.1624074685103,133
134,1111.111111111111,243.90243902439022,90.90909090909092,333.3333333333333,22.471910112359552,100.0,23.419203747072597,1.2836970474967908,17.391304347826086,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1950.4854043007979,134
135,178.57142857142858,156.25,95.23809523809523,285.7142857142857,2.0986358866736623,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,97.08737864077669,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,943.8670624152169,135
136,46.08294930875576,102.04081632653062,51.282051282051285,400.0,2.0986358866736623,100.0,9.124087591240876,9.124087591240876,8.32639467110741,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,734.7423373257176,136
137,111.11111111111111,212.7659574468085,56.17977528089888,192.30769230769232,2.0986358866736623,100.0,10.695187165775401,1.2836970474967908,8.688097306689835,106.38297872340425,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,809.7533891205458,137
138,103.09278350515464,109.89010989010988,40.0,232.5581395348837,2.0986358866736623,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,615.937363174288,138
139,112.35955056179776,153.84615384615384,24.330900243309003,243.90243902439022,2.0986358866736623,100.0,9.124087591240876,9.124087591240876,8.688097306689835,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,670.1372667196131,139
140,49.26108374384237,104.16666666666667,50.25125628140703,53.475935828877,7.8431372549019605,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,243.90243902439022,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,638.775155333429,140
141,52.631578947368425,102.04081632653062,87.71929824561403,69.93006993006993,7.8431372549019605,100.0,11.363636363636365,1.2836970474967908,8.32639467110741,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,447.8019434548427,141
142,61.34969325153375,117.6470588235294,51.282051282051285,71.94244604316548,45.04504504504504,100.0,11.933174224343675,1.2836970474967908,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,475.5639888027911,142
143,217.3913043478261,140.8450704225352,51.282051282051285,500.0,7.8431372549019605,100.0,9.124087591240876,9.124087591240876,8.688097306689835,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1050.9611504646034,143
144,104.16666666666667,113.63636363636363,20.04008016032064,238.0952380952381,17.421602787456447,100.0,9.276437847866418,9.276437847866418,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,622.6165457502995,144
145,62.5,98.0392156862745,84.74576271186442,133.33333333333334,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,67.56756756756756,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,567.492213975397,145
146,44.642857142857146,108.69565217391305,32.67973856209151,166.66666666666666,26.17801047120419,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,496.49368163053833,146
147,29.239766081871345,178.57142857142858,95.23809523809523,56.17977528089888,2.0986358866736623,100.0,15.948963317384369,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,489.62121347103374,147
148,36.101083032490976,113.63636363636363,54.054054054054056,370.3703703703703,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,693.8912635937585,148
149,208.33333333333334,192.30769230769232,95.23809523809523,50.0,45.04504504504504,100.0,20.080321285140563,1.2836970474967908,14.450867052023122,108.69565217391305,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,4.206983592763988,843.6749603267343,149
150,34.24657534246575,111.11111111111111,51.282051282051285,71.94244604316548,2.0986358866736623,100.0,5.643340857787811,1.2836970474967908,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,388.3115762792731,150
151,48.78048780487805,133.33333333333334,24.330900243309003,270.27027027027026,17.421602787456447,100.0,15.948963317384369,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,622.4301068513131,151
152,45.87155963302752,263.1578947368421,44.052863436123346,833.3333333333334,2.0986358866736623,100.0,12.091898428053206,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,1312.950734548735,152
153,93.45794392523365,285.7142857142857,51.282051282051285,333.3333333333333,2.0986358866736623,100.0,9.124087591240876,9.124087591240876,8.688097306689835,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,899.4858372988663,153
154,80.64516129032258,175.43859649122805,43.29004329004329,166.66666666666666,2.0986358866736623,100.0,12.091898428053206,1.2836970474967908,4.397537379067722,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,592.5755511476691,154
155,43.10344827586207,97.08737864077669,43.10344827586207,454.5454545454545,45.04504504504504,100.0,9.276437847866418,9.276437847866418,8.417508417508417,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,816.5184735643588,155
156,44.642857142857146,111.11111111111111,192.30769230769232,204.08163265306123,2.0986358866736623,100.0,9.276437847866418,9.276437847866418,4.040404040404041,1.2886597938144329,1.0144045445323595,1.0083694665725522,1.00999899000101,1.0005002501250624,1.341381623071764,683.4985235056495,156
