,Earrings rarity score,Hat rarity score,Hair rarity score,Neck rarity score,Top rarity score,Hex rarity score,Background rarity score,??? rarity score,Cover rarity score,Face Accessory rarity score,Brooch rarity score,Mouth Piece rarity score,Extraordinary rarity score,Trait count rarity score,Rarity score,Token Id
851,41.72769953051643,2.3127764767109027,155.9298245614035,2.6610778443113774,128.81159420289856,3.1098670398880337,43.35609756097561,2.853290529695024,2.6342620035566093,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,22.0,413.0756018001427,851
852,4.325060827250608,101.0,107.08433734939759,2.6610778443113774,167.69811320754715,3.212143115287315,43.14563106796117,1.5403812824956673,41.532710280373834,80.07207207207207,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,558.6723951759827,852
853,41.72769953051643,2.3127764767109027,138.875,2.6610778443113774,113.94871794871796,3.212143115287315,43.35609756097561,2.853290529695024,101.0,125.1830985915493,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,581.5307697270498,853
854,74.06666666666666,2.3127764767109027,93.55789473684212,98.75555555555556,113.94871794871796,3.1098670398880337,39.32743362831858,1.5403812824956673,44.21890547263681,53.221556886227546,45.579487179487174,1.0336085591347832,1.0003376477208779,6.344039971448965,578.0172290518517,854
855,4.325060827250608,46.77894736842106,143.35483870967744,109.72839506172839,164.5925925925926,6.478134110787172,44.88888888888889,2.853290529695024,134.66666666666669,126.97142857142858,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,791.0403221263365,855
856,66.82706766917293,77.28695652173913,45.579487179487174,2.6610778443113774,121.75342465753424,6.478134110787172,42.73076923076923,1.5403812824956673,2.6342620035566093,54.19512195121952,47.276595744680854,1.0336085591347832,1.0003376477208779,3.280915466961978,474.2781398695715,856
857,72.85245901639344,77.96491228070175,88.88,92.58333333333333,120.10810810810811,3.212143115287315,42.73076923076923,1.5403812824956673,2.6342620035566093,52.904761904761905,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,561.8132090746074,857
858,85.46153846153847,2.3127764767109027,58.473684210526315,2.6610778443113774,134.66666666666669,3.212143115287315,46.77894736842106,1.5403812824956673,55.899371069182386,66.82706766917293,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,464.234522293599,858
859,85.46153846153847,2.3127764767109027,99.86516853932584,80.07207207207207,120.10810810810811,3.212143115287315,43.35609756097561,1.5403812824956673,50.78857142857143,48.04324324324324,45.579487179487174,1.0336085591347832,1.0003376477208779,6.344039971448965,588.7175736461205,859
860,4.325060827250608,134.66666666666669,164.5925925925926,125.1830985915493,167.69811320754715,3.1098670398880337,44.21890547263681,2.853290529695024,105.80952380952381,116.94736842105263,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,875.8065659576029,860
861,4.325060827250608,2.3127764767109027,60.87671232876712,80.07207207207207,10.407494145199063,3.1098670398880337,41.532710280373834,1.5403812824956673,58.86092715231788,66.32835820895522,1.087217125382263,1.0336085591347832,1.0003376477208779,6.2328190743338014,338.7203422206021,861
862,77.96491228070175,75.32203389830508,105.80952380952381,2.6610778443113774,128.81159420289856,3.212143115287315,39.15418502202643,1.5403812824956673,38.98245614035088,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,484.41712444313544,862
863,4.325060827250608,68.89922480620154,107.08433734939759,2.6610778443113774,10.407494145199063,6.478134110787172,40.95852534562212,1.5403812824956673,44.0,25.467048710601716,47.276595744680854,1.0336085591347832,1.0003376477208779,3.2797047970479705,364.4115311704513,863
864,46.291666666666664,145.70491803278688,153.24137931034483,2.6610778443113774,62.15384615384615,3.212143115287315,46.291666666666664,2.853290529695024,113.94871794871796,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,587.3175231155575,864
865,83.06542056074767,107.08433734939759,104.56470588235294,107.08433734939759,141.0793650793651,3.212143115287315,43.14563106796117,1.5403812824956673,45.3469387755102,61.29655172413793,45.579487179487174,1.0336085591347832,1.0003376477208779,68.89922480620154,813.9324703791975,865
866,85.46153846153847,101.0,93.55789473684212,107.08433734939759,167.69811320754715,3.212143115287315,41.532710280373834,1.5403812824956673,46.53403141361257,4.557948717948718,50.78857142857143,1.0336085591347832,1.0003376477208779,6.344039971448965,711.3456561719196,866
867,77.28695652173913,82.2962962962963,121.75342465753424,2.6610778443113774,134.66666666666669,6.478134110787172,48.83516483516484,1.5403812824956673,2.6342620035566093,61.29655172413793,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,545.8497840719759,867
868,77.96491228070175,2.3127764767109027,83.84905660377358,91.62886597938144,112.50632911392405,3.1098670398880337,44.88888888888889,1.5403812824956673,46.53403141361257,62.59154929577465,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,533.3287371743515,868
869,82.2962962962963,76.62068965517241,111.1,83.06542056074767,10.407494145199063,7.957027752909579,37.344537815126046,1.5403812824956673,45.3469387755102,55.20496894409938,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,517.2858340267563,869
870,75.32203389830508,101.0,121.75342465753424,50.21468926553672,126.97142857142858,6.478134110787172,42.32380952380952,1.5403812824956673,2.6342620035566093,54.19512195121952,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,588.8353640638732,870
871,86.29126213592234,78.65486725663716,111.1,2.6610778443113774,10.407494145199063,197.51111111111112,40.4,1.5403812824956673,44.0,53.54216867469879,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,632.5092305796614,871
872,76.62068965517241,92.58333333333333,99.86516853932584,107.08433734939759,128.81159420289856,6.478134110787172,39.32743362831858,1.5403812824956673,2.6342620035566093,71.67741935483872,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,633.0248322593244,872
873,76.62068965517241,2.3127764767109027,97.67032967032968,105.80952380952381,107.08433734939759,7.957027752909579,46.291666666666664,1.5403812824956673,2.6342620035566093,48.568306010928964,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,502.89016880697784,873
874,74.68907563025209,92.58333333333333,64.87591240875912,2.6610778443113774,10.407494145199063,3.1098670398880337,39.32743362831858,1.5403812824956673,44.0,66.82706766917293,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,406.4225111110161,874
875,50.21468926553672,2.3127764767109027,128.81159420289856,41.92452830188679,177.76,3.1098670398880337,42.73076923076923,2.853290529695024,2.6342620035566093,134.66666666666669,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,593.4193118468945,875
876,4.325060827250608,2.3127764767109027,150.64406779661016,2.6610778443113774,10.407494145199063,6.478134110787172,38.98245614035088,2.853290529695024,153.24137931034483,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,158.71428571428572,538.2991349457322,876
877,4.325060827250608,2.3127764767109027,86.29126213592234,2.6610778443113774,107.08433734939759,3.212143115287315,43.35609756097561,1.5403812824956673,2.6342620035566093,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,193.2173913043478,454.31390195044247,877
878,85.46153846153847,68.36923076923077,93.55789473684212,138.875,118.50666666666667,6.478134110787172,48.568306010928964,1.5403812824956673,49.653631284916194,54.19512195121952,1.087217125382263,1.0336085591347832,1.0003376477208779,6.344039971448965,674.6711085783126,878
879,4.325060827250608,83.84905660377358,60.054054054054056,128.81159420289856,62.15384615384615,3.1098670398880337,46.291666666666664,2.853290529695024,2.6342620035566093,116.94736842105263,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,517.430934631968,879
880,88.88,2.3127764767109027,202.0,155.9298245614035,153.24137931034483,3.1098670398880337,39.15418502202643,2.853290529695024,2.6342620035566093,116.94736842105263,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,773.463821493964,880
881,4.325060827250608,2.3127764767109027,150.64406779661016,2.6610778443113774,10.407494145199063,3.1098670398880337,39.15418502202643,2.853290529695024,153.24137931034483,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,158.71428571428572,535.1025967565088,881
882,80.07207207207207,70.53968253968254,104.56470588235294,2.6610778443113774,10.407494145199063,3.1098670398880337,44.88888888888889,1.5403812824956673,46.77894736842106,54.19512195121952,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,425.1591071438171,882
883,4.325060827250608,2.3127764767109027,86.29126213592234,58.473684210526315,246.88888888888889,7.957027752909579,48.568306010928964,2.853290529695024,2.6342620035566093,202.0,1.087217125382263,1.0336085591347832,1.0003376477208779,6.2328190743338014,671.658541242961,883
884,75.96581196581197,70.53968253968254,118.50666666666667,91.62886597938144,126.97142857142858,3.212143115287315,44.88888888888889,1.5403812824956673,2.6342620035566093,115.42857142857142,47.276595744680854,1.0336085591347832,1.0003376477208779,6.344039971448965,706.9712843647567,884
885,80.07207207207207,2.3127764767109027,80.07207207207207,2.6610778443113774,148.13333333333333,13.425981873111782,44.44,1.5403812824956673,46.53403141361257,66.82706766917293,1.087217125382263,67.8473282442748,1.0003376477208779,3.280915466961978,559.2345925212327,885
886,80.07207207207207,68.36923076923077,60.054054054054056,91.62886597938144,120.10810810810811,3.1098670398880337,42.73076923076923,1.5403812824956673,2.6342620035566093,65.3529411764706,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,542.0026305152267,886
887,66.82706766917293,2.3127764767109027,104.56470588235294,87.13725490196077,134.66666666666669,3.212143115287315,44.88888888888889,1.5403812824956673,50.78857142857143,40.217194570135746,45.579487179487174,1.0336085591347832,1.0003376477208779,6.344039971448965,590.1131242400351,887
888,50.21468926553672,2.3127764767109027,145.70491803278688,145.70491803278688,126.97142857142858,3.1098670398880337,44.88888888888889,2.853290529695024,125.1830985915493,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,657.9026922765061,888
889,74.68907563025209,70.53968253968254,98.75555555555556,2.6610778443113774,113.94871794871796,3.212143115287315,44.21890547263681,1.5403812824956673,41.532710280373834,55.20496894409938,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,512.7052974126125,889
890,66.82706766917293,94.55319148936171,128.81159420289856,2.6610778443113774,111.1,3.1098670398880337,46.291666666666664,1.5403812824956673,2.6342620035566093,48.568306010928964,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,512.4982823385665,890
891,90.6938775510204,355.52,153.24137931034483,41.92452830188679,145.70491803278688,6.478134110787172,44.663316582914575,2.853290529695024,128.81159420289856,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,980.851066139483,891
892,46.291666666666664,2.3127764767109027,123.44444444444444,2.6610778443113774,96.6086956521739,3.212143115287315,39.15418502202643,2.853290529695024,38.98245614035088,126.97142857142858,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,488.89303259238136,892
893,4.325060827250608,83.84905660377358,143.35483870967744,121.75342465753424,120.10810810810811,3.212143115287315,45.579487179487174,2.853290529695024,121.75342465753424,158.71428571428572,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,811.9051989018334,893
894,71.104,68.89922480620154,121.75342465753424,2.6610778443113774,112.50632911392405,3.1098670398880337,42.32380952380952,1.5403812824956673,38.98245614035088,61.29655172413793,45.579487179487174,1.0336085591347832,1.0003376477208779,6.344039971448965,578.1345954904451,894
895,4.325060827250608,2.3127764767109027,95.56989247311827,2.6610778443113774,150.64406779661016,6.478134110787172,41.92452830188679,1.5403812824956673,2.6342620035566093,66.32835820895522,1.087217125382263,1.0336085591347832,1.0003376477208779,22.0,399.5397026579207,895
896,66.82706766917293,70.53968253968254,105.80952380952381,87.13725490196077,141.0793650793651,13.425981873111782,44.663316582914575,1.5403812824956673,2.6342620035566093,25.467048710601716,45.579487179487174,1.0336085591347832,1.0003376477208779,6.344039971448965,613.0813578101773,896
897,4.325060827250608,2.3127764767109027,95.56989247311827,76.62068965517241,134.66666666666669,3.212143115287315,43.35609756097561,1.5403812824956673,2.6342620035566093,75.32203389830508,50.78857142857143,1.0336085591347832,1.0003376477208779,3.2797047970479705,495.66222639201425,897
898,73.45454545454545,2.3127764767109027,130.7058823529412,2.6610778443113774,112.50632911392405,3.1098670398880337,48.83516483516484,1.5403812824956673,2.6342620035566093,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,22.0,407.4393984537248,898
899,4.325060827250608,2.3127764767109027,60.87671232876712,60.462585034013614,113.94871794871796,7.957027752909579,41.72769953051643,2.853290529695024,116.94736842105263,116.94736842105263,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,534.7594753999724,899
900,73.45454545454545,164.5925925925926,99.86516853932584,138.875,164.5925925925926,3.212143115287315,38.14592274678112,1.5403812824956673,58.86092715231788,44.44,1.087217125382263,1.0336085591347832,1.0003376477208779,6.344039971448965,797.0444767796256,900
901,4.325060827250608,355.52,121.75342465753424,121.75342465753424,98.75555555555556,3.212143115287315,41.532710280373834,2.853290529695024,134.66666666666669,4.557948717948718,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,895.3310931371324,901
902,77.28695652173913,70.53968253968254,102.16091954022988,2.6610778443113774,123.44444444444444,3.1098670398880337,42.73076923076923,1.5403812824956673,46.53403141361257,61.29655172413793,1.087217125382263,1.0336085591347832,1.0003376477208779,3.280915466961978,537.7067603805108,902
903,4.325060827250608,75.32203389830508,102.16091954022988,2.6610778443113774,150.64406779661016,3.1098670398880337,41.92452830188679,1.5403812824956673,49.10497237569061,54.19512195121952,1.087217125382263,1.0336085591347832,1.0003376477208779,3.2797047970479705,491.38889898717366,903
