,Foreground rarity score,Mouth rarity score,Eyes rarity score,Outfit rarity score,Decoration rarity score,Creature rarity score,Background rarity score,Overlay rarity score,Trait count rarity score,Rarity score,Token Id
873,6.609385327164574,1.4413375612568464,15.082956259426847,7.158196134574088,105.26315789473685,11.890606420927469,33.557046979865774,1.4920919128618322,1.8453589223103892,184.34013741312467,873
874,5.485463521667581,1.4413375612568464,15.313935681470138,7.158196134574088,90.90909090909092,11.890606420927469,5.205622071837585,1.4920919128618322,1.8453589223103892,140.74170313599686,874
875,6.0938452163315056,344.82758620689657,185.18518518518516,5.48847420417124,12.953367875647668,2500.0,169.49152542372883,1.4920919128618322,2000.0,5225.532076024823,875
876,6.5359477124183005,1.4413375612568464,32.362459546925564,5.48847420417124,68.02721088435375,21.09704641350211,32.362459546925564,1.4920919128618322,4.618937644341801,173.42596542675702,876
877,5.485463521667581,1.4413375612568464,14.55604075691412,1428.5714285714287,55.865921787709496,23.419203747072597,5.205622071837585,1.4920919128618322,1.8453589223103892,1537.882468853059,877
878,6.0938452163315056,1.4413375612568464,15.45595054095827,7.374631268436579,80.0,23.419203747072597,33.222591362126245,1.4920919128618322,4.618937644341801,173.1185892533857,878
879,6.565988181221274,21.09704641350211,27.548209366391184,6.8119891008174385,71.94244604316548,20.28397565922921,68.02721088435375,70.4225352112676,4.930966469428007,297.63036732937604,879
880,21.321961620469086,10.526315789473685,16.181229773462782,6.8119891008174385,90.90909090909092,20.28397565922921,5.205622071837585,1.4920919128618322,1.8453589223103892,174.57763575955295,880
881,6.5359477124183005,16.051364365971107,15.313935681470138,5.48847420417124,76.33587786259541,9.970089730807578,32.362459546925564,1.4920919128618322,4.618937644341801,168.169178661563,881
882,6.0938452163315056,10.526315789473685,14.55604075691412,7.374631268436579,86.20689655172414,19.342359767891683,33.222591362126245,1.4920919128618322,4.618937644341801,183.4337102701016,882
883,6.0938452163315056,32.154340836012864,32.67973856209151,41.1522633744856,12.953367875647668,20.74688796680498,31.746031746031747,52.35602094240838,4.618937644341801,234.50143416415605,883
884,6.565988181221274,1.4413375612568464,15.082956259426847,5.48847420417124,83.33333333333333,22.675736961451246,33.557046979865774,1.4920919128618322,4.618937644341801,174.2559030379302,884
885,6.609385327164574,1.4413375612568464,32.67973856209151,7.423904974016334,88.49557522123894,10.060362173038229,33.222591362126245,153.84615384615384,4.930966469428007,338.7100154965146,885
886,5.485463521667581,1.4413375612568464,27.548209366391184,7.158196134574088,12.953367875647668,21.598272138228943,5.205622071837585,1.4920919128618322,4.618937644341801,87.50149822680754,886
887,6.609385327164574,1.4413375612568464,27.548209366391184,5.48847420417124,58.13953488372093,19.455252918287936,30.8641975308642,1.4920919128618322,4.618937644341801,155.65742134906054,887
888,5.485463521667581,1.4413375612568464,15.45595054095827,6.8119891008174385,86.20689655172414,20.28397565922921,5.205622071837585,1.4920919128618322,1.8453589223103892,144.2286858426633,888
889,5.485463521667581,1.4413375612568464,14.55604075691412,7.423904974016334,77.51937984496124,19.880715705765407,5.205622071837585,1.4920919128618322,1.8453589223103892,134.84991527159136,889
890,5.485463521667581,1.4413375612568464,33.003300330033,7.423904974016334,60.6060606060606,22.675736961451246,5.205622071837585,1.4920919128618322,1.8453589223103892,139.1788768614954,890
891,6.609385327164574,1.4413375612568464,27.397260273972606,7.230657989877079,64.93506493506493,9.970089730807578,34.72222222222222,1.4920919128618322,1.8453589223103892,155.64346887553805,891
892,6.609385327164574,10.526315789473685,15.600624024960997,7.158196134574088,58.47953216374269,10.060362173038229,32.362459546925564,1.4920919128618322,1.8453589223103892,144.13432599505205,892
893,6.565988181221274,1.4413375612568464,31.347962382445143,7.230657989877079,58.13953488372093,22.52252252252252,32.362459546925564,1.4920919128618322,1.8453589223103892,162.9479139031416,893
894,6.609385327164574,1.4413375612568464,25.839793281653748,7.158196134574088,58.13953488372093,19.455252918287936,33.557046979865774,1.4920919128618322,1.8453589223103892,155.53799792169613,894
895,6.5359477124183005,1.4413375612568464,29.41176470588235,7.374631268436579,117.6470588235294,20.28397565922921,31.545741324921135,1.4920919128618322,1.8453589223103892,217.57790789084606,895
896,6.0938452163315056,1.4413375612568464,14.55604075691412,5.48847420417124,70.4225352112676,11.890606420927469,32.05128205128205,1.4920919128618322,32.25806451612903,175.6942778511417,896
897,6.0938452163315056,21.09704641350211,27.397260273972606,7.423904974016334,107.52688172043011,20.28397565922921,63.291139240506325,54.6448087431694,1.8453589223103892,309.60422116346797,897
898,6.565988181221274,1.4413375612568464,33.003300330033,7.230657989877079,64.93506493506493,9.970089730807578,30.8641975308642,1.4920919128618322,1.8453589223103892,157.34808709429714,898
899,21.321961620469086,1.4413375612568464,15.313935681470138,7.374631268436579,69.44444444444444,23.419203747072597,5.205622071837585,1.4920919128618322,1.8453589223103892,146.85858723015951,899
900,5.485463521667581,1.4413375612568464,29.41176470588235,7.374631268436579,79.36507936507937,19.342359767891683,5.205622071837585,1.4920919128618322,1.8453589223103892,150.9637090972242,900
901,5.485463521667581,20.79002079002079,15.082956259426847,7.374631268436579,12.953367875647668,20.28397565922921,5.205622071837585,1.4920919128618322,4.618937644341801,93.2870670034699,901
902,6.565988181221274,21.09704641350211,32.67973856209151,5.48847420417124,39.0625,9.970089730807578,31.152647975077883,52.35602094240838,1.8453589223103892,200.21786493159038,902
903,6.609385327164574,1.4413375612568464,27.397260273972606,6.8119891008174385,90.90909090909092,20.491803278688522,34.84320557491289,1.4920919128618322,1.8453589223103892,191.84152286107604,903
904,5.485463521667581,1.4413375612568464,32.362459546925564,46.51162790697675,55.865921787709496,41.1522633744856,5.205622071837585,1.4920919128618322,1.8453589223103892,191.36214660603164,904
905,6.662225183211192,1.4413375612568464,15.082956259426847,7.230657989877079,60.6060606060606,22.675736961451246,31.152647975077883,52.35602094240838,4.930966469428007,202.13860994819808,905
906,6.565988181221274,20.79002079002079,15.313935681470138,7.158196134574088,40.65040650406504,21.27659574468085,31.055900621118013,1.4920919128618322,1.8453589223103892,146.14849449232244,906
907,6.5359477124183005,10.526315789473685,32.67973856209151,39.21568627450981,12.953367875647668,9.970089730807578,58.8235294117647,49.75124378109453,1.8453589223103892,222.30127806011816,907
908,6.609385327164574,1.4413375612568464,28.328611898016998,7.158196134574088,40.16064257028113,22.675736961451246,34.129692832764505,1.4920919128618322,1.8453589223103892,143.8410541206816,908
909,5.485463521667581,1.4413375612568464,27.397260273972606,6.8119891008174385,42.37288135593221,9.970089730807578,5.205622071837585,1.4920919128618322,1.8453589223103892,102.02209445146407,909
910,6.5359477124183005,1.4413375612568464,27.932960893854748,7.158196134574088,40.16064257028113,19.455252918287936,33.222591362126245,55.865921787709496,4.930966469428007,196.70381740993676,910
911,6.609385327164574,1.4413375612568464,15.082956259426847,7.374631268436579,73.52941176470588,11.890606420927469,32.05128205128205,1.4920919128618322,1.8453589223103892,151.31706148837247,911
912,6.565988181221274,10.526315789473685,15.082956259426847,41.1522633744856,55.24861878453038,41.1522633744856,65.35947712418302,238.0952380952381,4.930966469428007,478.11408745247246,912
913,6.565988181221274,1.4413375612568464,25.839793281653748,7.374631268436579,76.33587786259541,10.060362173038229,33.222591362126245,1.4920919128618322,1.8453589223103892,164.17803252550056,913
914,5.485463521667581,1.4413375612568464,15.600624024960997,5.48847420417124,76.33587786259541,20.491803278688522,5.205622071837585,1.4920919128618322,4.618937644341801,136.1602320823818,914
915,6.662225183211192,1.4413375612568464,15.313935681470138,46.51162790697675,78.74015748031496,23.419203747072597,56.81818181818181,153.84615384615384,4.930966469428007,387.6837896940662,915
916,5.485463521667581,21.09704641350211,28.328611898016998,7.230657989877079,39.0625,21.09704641350211,5.205622071837585,1.4920919128618322,1.8453589223103892,130.84439914357569,916
917,6.5359477124183005,20.79002079002079,15.600624024960997,5.48847420417124,58.13953488372093,9.970089730807578,32.362459546925564,1.4920919128618322,4.618937644341801,154.99818045022903,917
918,6.565988181221274,1.4413375612568464,15.45595054095827,43.859649122807014,64.93506493506493,84.74576271186442,32.362459546925564,1.4920919128618322,1.8453589223103892,252.70366343527056,918
919,6.0938452163315056,1.4413375612568464,15.313935681470138,7.423904974016334,79.36507936507937,20.242914979757085,34.84320557491289,1.4920919128618322,4.618937644341801,170.8352529100278,919
920,6.0938452163315056,16.051364365971107,27.548209366391184,7.423904974016334,78.74015748031496,9.970089730807578,33.222591362126245,1.4920919128618322,4.618937644341801,185.16119205316255,920
921,5.485463521667581,1.4413375612568464,27.932960893854748,5.48847420417124,64.93506493506493,10.060362173038229,5.205622071837585,1.4920919128618322,4.618937644341801,126.66031491809478,921
922,6.609385327164574,1.4413375612568464,35.3356890459364,7.158196134574088,56.17977528089888,22.675736961451246,35.08771929824561,1.4920919128618322,1.8453589223103892,167.82529044469987,922
923,6.0938452163315056,1.4413375612568464,32.362459546925564,7.230657989877079,55.865921787709496,22.675736961451246,34.84320557491289,1.4920919128618322,4.618937644341801,166.62419419566828,923
924,6.0938452163315056,1.4413375612568464,29.41176470588235,7.374631268436579,86.20689655172414,19.342359767891683,64.51612903225806,52.35602094240838,1.8453589223103892,268.58834396849994,924
925,6.565988181221274,32.154340836012864,33.003300330033,7.230657989877079,12.953367875647668,20.74688796680498,56.81818181818181,212.7659574468085,1.8453589223103892,384.08404136689757,925
926,6.5359477124183005,1.4413375612568464,15.45595054095827,7.158196134574088,84.03361344537815,10.060362173038229,31.152647975077883,58.47953216374269,4.930966469428007,219.24855417587244,926
927,6.0938452163315056,1.4413375612568464,15.082956259426847,5.48847420417124,64.93506493506493,23.419203747072597,68.4931506849315,54.6448087431694,4.618937644341801,244.21777899576668,927
928,6.565988181221274,1.4413375612568464,33.003300330033,5.48847420417124,42.37288135593221,23.419203747072597,32.362459546925564,1.4920919128618322,4.618937644341801,150.76467448381638,928
929,5.485463521667581,1.4413375612568464,27.932960893854748,41.1522633744856,40.16064257028113,11.890606420927469,5.205622071837585,1.4920919128618322,1.8453589223103892,136.6063472494832,929
930,5.485463521667581,1.4413375612568464,15.082956259426847,7.230657989877079,80.0,21.598272138228943,5.205622071837585,1.4920919128618322,1.8453589223103892,139.38176037746712,930
931,6.662225183211192,16.051364365971107,27.397260273972606,7.230657989877079,40.16064257028113,20.491803278688522,64.51612903225806,60.6060606060606,4.930966469428007,248.0471097697483,931
932,21.321961620469086,10.526315789473685,15.45595054095827,43.859649122807014,70.4225352112676,93.45794392523365,32.362459546925564,1.4920919128618322,1.8453589223103892,290.7442665923071,932
933,5.485463521667581,1.4413375612568464,29.41176470588235,6.8119891008174385,123.4567901234568,20.242914979757085,5.205622071837585,1.4920919128618322,1.8453589223103892,195.3933328998479,933
934,5.485463521667581,1.4413375612568464,32.362459546925564,7.423904974016334,55.865921787709496,21.09704641350211,5.205622071837585,1.4920919128618322,1.8453589223103892,132.21920671208775,934
935,5.485463521667581,1.4413375612568464,32.467532467532465,7.423904974016334,52.631578947368425,22.675736961451246,5.205622071837585,1.4920919128618322,1.8453589223103892,130.6686273403027,935
936,6.609385327164574,10.526315789473685,27.397260273972606,6.8119891008174385,73.52941176470588,10.060362173038229,32.362459546925564,1.4920919128618322,1.8453589223103892,170.63463481127022,936
937,6.565988181221274,1.4413375612568464,14.55604075691412,5.48847420417124,80.0,22.675736961451246,56.81818181818181,270.27027027027026,1.8453589223103892,459.6613886757772,937
938,5.485463521667581,1.4413375612568464,14.55604075691412,41.1522633744856,78.125,19.342359767891683,5.205622071837585,1.4920919128618322,1.8453589223103892,168.64553788922564,938
939,6.0938452163315056,277.77777777777777,32.362459546925564,5.48847420417124,12.953367875647668,20.74688796680498,33.557046979865774,1.4920919128618322,500.0,890.4719514803862,939
940,6.609385327164574,16.051364365971107,14.55604075691412,7.158196134574088,107.52688172043011,19.455252918287936,33.333333333333336,1.4920919128618322,1.8453589223103892,208.0279053918475,940
941,6.5359477124183005,1.4413375612568464,14.450867052023122,5.48847420417124,12.953367875647668,19.455252918287936,30.8641975308642,1.4920919128618322,32.25806451612903,124.93960128366018,941
942,6.5359477124183005,20.79002079002079,15.600624024960997,5.48847420417124,78.74015748031496,19.342359767891683,60.975609756097555,54.6448087431694,1.8453589223103892,263.9633614013553,942
943,6.565988181221274,10.526315789473685,32.67973856209151,5.48847420417124,12.953367875647668,22.675736961451246,31.152647975077883,58.47953216374269,4.618937644341801,185.14073935721902,943
944,6.609385327164574,10.526315789473685,15.082956259426847,7.423904974016334,60.6060606060606,22.675736961451246,32.467532467532465,1.4920919128618322,1.8453589223103892,158.72934322029798,944
945,5.485463521667581,10.526315789473685,33.003300330033,6.8119891008174385,42.37288135593221,21.09704641350211,5.205622071837585,1.4920919128618322,1.8453589223103892,127.84006941843585,945
946,5.485463521667581,1.4413375612568464,15.45595054095827,46.51162790697675,76.33587786259541,20.491803278688522,5.205622071837585,1.4920919128618322,1.8453589223103892,174.26513357915317,946
