,Body rarity score,Accesories rarity score,Face rarity score,Eyewear rarity score,Eyes rarity score,Mouth rarity score,Head rarity score,Role rarity score,Fur rarity score,Special rarity score,Trait count rarity score,Rarity score,Token Id
8795,2.525252525252525,100.0,2.6532236667551072,2.115506663845991,4.975124378109452,9.025270758122744,2.440214738897023,2.453385672227674,33.333333333333336,1.0005002501250624,1.0005002501250624,161.522312236794,8795
8796,90.09009009009009,1.180498170227836,2.6532236667551072,2.115506663845991,12.330456226880393,19.157088122605362,2.440214738897023,2.453385672227674,48.78048780487805,1.0005002501250624,1.0005002501250624,183.20195165665768,8796
8797,2.525252525252525,1.180498170227836,2.6532236667551072,2.115506663845991,9.216589861751153,10.330578512396695,30.3030303030303,8.80281690140845,48.78048780487805,1.0005002501250624,1.0005002501250624,117.90898490979622,8797
8798,99.00990099009901,1.180498170227836,6.0938452163315056,5.452562704471101,9.45179584120983,10.330578512396695,29.41176470588235,8.438818565400844,151.51515151515153,1.0005002501250624,1.0005002501250624,322.8859167214208,8798
8799,70.4225352112676,1.180498170227836,6.0938452163315056,2.115506663845991,9.216589861751153,10.37344398340249,31.446540880503143,8.438818565400844,33.557046979865774,1.0005002501250624,1.0005002501250624,174.8458260328465,8799
8800,80.0,1.180498170227836,30.12048192771084,2.115506663845991,9.45179584120983,8.628127696289905,29.41176470588235,8.438818565400844,37.59398496240602,1.0005002501250624,1.0005002501250624,208.94197903322376,8800
8801,105.26315789473685,1.180498170227836,2.6532236667551072,2.115506663845991,25.31645569620253,32.362459546925564,30.3030303030303,2.453385672227674,156.25,1.0005002501250624,1.0005002501250624,359.89871811420204,8801
8802,2.525252525252525,1.180498170227836,2.6532236667551072,9.813542688910696,9.45179584120983,19.157088122605362,28.81844380403458,8.438818565400844,6.988120195667365,1.0005002501250624,1.0005002501250624,91.02778408031426,8802
8803,2.525252525252525,1.180498170227836,42.19409282700422,9.47867298578199,9.45179584120983,9.900990099009901,29.41176470588235,8.80281690140845,36.231884057971016,1.0005002501250624,1.0005002501250624,151.17876861399827,8803
8804,2.525252525252525,1.180498170227836,2.6532236667551072,2.115506663845991,4.975124378109452,10.214504596527068,2.440214738897023,8.80281690140845,33.003300330033,1.0005002501250624,1.0005002501250624,69.91144247130657,8804
8805,119.04761904761905,1.180498170227836,28.653295128939828,5.452562704471101,8.665511265164644,8.628127696289905,2.440214738897023,8.80281690140845,31.645569620253163,1.0005002501250624,1.0005002501250624,216.51721577352112,8805
8806,66.2251655629139,49.75124378109453,21.83406113537118,2.115506663845991,12.330456226880393,10.37344398340249,37.3134328358209,8.058017727639001,50.0,1.0005002501250624,1.0005002501250624,260.0023284172185,8806
8807,2.525252525252525,1.180498170227836,20.32520325203252,2.115506663845991,4.975124378109452,19.011406844106464,2.440214738897023,2.453385672227674,33.44481605351171,1.0005002501250624,1.0005002501250624,90.47240879846132,8807
8808,62.893081761006286,1.180498170227836,6.0938452163315056,2.115506663845991,4.975124378109452,19.157088122605362,33.78378378378378,2.453385672227674,33.333333333333336,1.0005002501250624,1.0005002501250624,167.9866476017214,8808
8809,55.865921787709496,1.180498170227836,2.6532236667551072,45.45454545454546,17.825311942959004,32.362459546925564,37.03703703703704,8.80281690140845,6.988120195667365,1.0005002501250624,1.0005002501250624,210.17093520348547,8809
8810,99.00990099009901,1.180498170227836,2.6532236667551072,44.052863436123346,9.45179584120983,8.628127696289905,49.75124378109453,2.453385672227674,6.7114093959731544,1.0005002501250624,1.0005002501250624,225.89344915025058,8810
8811,116.27906976744185,1.180498170227836,31.746031746031747,5.452562704471101,28.653295128939828,17.452006980802793,2.440214738897023,8.438818565400844,33.44481605351171,1.0005002501250624,1.0005002501250624,247.0883143559749,8811
8812,113.63636363636363,1.180498170227836,2.6532236667551072,2.115506663845991,8.665511265164644,8.628127696289905,36.231884057971016,8.058017727639001,6.988120195667365,1.0005002501250624,1.0005002501250624,190.15825358017466,8812
8813,153.84615384615384,1.180498170227836,20.32520325203252,5.452562704471101,18.083182640144663,10.330578512396695,2.440214738897023,8.438818565400844,33.333333333333336,1.0005002501250624,1.0005002501250624,255.431546263308,8813
8814,57.14285714285714,1.180498170227836,29.41176470588235,9.47867298578199,17.064846416382252,10.37344398340249,2.440214738897023,2.453385672227674,6.7114093959731544,1.0005002501250624,1.0005002501250624,138.25809371188205,8814
8815,70.4225352112676,1.180498170227836,29.41176470588235,9.813542688910696,9.216589861751153,10.214504596527068,2.440214738897023,8.80281690140845,51.54639175257732,1.0005002501250624,1.0005002501250624,195.04985912769962,8815
8816,128.2051282051282,1.180498170227836,2.6532236667551072,2.115506663845991,4.975124378109452,34.36426116838488,2.440214738897023,2.453385672227674,33.003300330033,1.0005002501250624,1.0005002501250624,213.39164349385933,8816
8817,2.525252525252525,1.180498170227836,31.746031746031747,2.115506663845991,25.31645569620253,10.330578512396695,2.440214738897023,8.438818565400844,156.25,1.0005002501250624,1.0005002501250624,242.34435711850534,8817
8818,111.11111111111111,1.180498170227836,23.52941176470588,2.115506663845991,12.330456226880393,10.330578512396695,2.440214738897023,8.438818565400844,6.988120195667365,1.0005002501250624,1.0005002501250624,180.46571644938328,8818
8819,2.525252525252525,1.180498170227836,25.974025974025974,9.47867298578199,9.45179584120983,10.214504596527068,2.440214738897023,8.438818565400844,51.282051282051285,1.0005002501250624,1.0005002501250624,122.98683517962449,8819
8820,66.2251655629139,49.75124378109453,2.6532236667551072,2.115506663845991,12.330456226880393,17.452006980802793,2.440214738897023,2.453385672227674,52.631578947368425,1.0005002501250624,1.0005002501250624,210.053782741036,8820
8821,2.525252525252525,1.180498170227836,21.83406113537118,9.813542688910696,8.665511265164644,10.330578512396695,2.440214738897023,8.058017727639001,6.653359946773121,1.0005002501250624,1.0005002501250624,73.50203721088283,8821
8822,81.30081300813008,1.180498170227836,31.746031746031747,2.115506663845991,9.216589861751153,10.330578512396695,88.49557522123894,2.453385672227674,6.7114093959731544,1.0005002501250624,1.0005002501250624,235.55138875207342,8822
8823,2.525252525252525,1.180498170227836,6.0938452163315056,2.115506663845991,9.25925925925926,34.36426116838488,2.440214738897023,2.453385672227674,33.333333333333336,1.0005002501250624,1.0005002501250624,95.76655724801014,8823
8824,2.525252525252525,1.180498170227836,2.6532236667551072,9.47867298578199,9.25925925925926,8.23045267489712,2.440214738897023,8.058017727639001,33.333333333333336,1.0005002501250624,1.0005002501250624,79.15992558229331,8824
8825,99.00990099009901,1.180498170227836,6.0938452163315056,5.452562704471101,4.975124378109452,8.628127696289905,2.440214738897023,8.710801393728223,33.003300330033,1.0005002501250624,1.0005002501250624,171.4953761184372,8825
8826,94.33962264150944,1.180498170227836,28.653295128939828,2.115506663845991,4.975124378109452,19.011406844106464,2.440214738897023,8.710801393728223,33.44481605351171,1.0005002501250624,1.0005002501250624,196.8722865131261,8826
8827,2.525252525252525,1.180498170227836,2.6532236667551072,2.115506663845991,12.330456226880393,8.23045267489712,2.440214738897023,2.453385672227674,31.645569620253163,1.0005002501250624,1.0005002501250624,67.57556045948695,8827
8828,99.00990099009901,1.180498170227836,42.19409282700422,48.07692307692308,4.975124378109452,8.628127696289905,36.231884057971016,8.058017727639001,6.653359946773121,1.0005002501250624,1.0005002501250624,257.0089293712868,8828
8829,99.00990099009901,1.180498170227836,2.6532236667551072,2.115506663845991,25.31645569620253,9.025270758122744,61.34969325153375,2.453385672227674,33.557046979865774,1.0005002501250624,1.0005002501250624,238.66198234913054,8829
8830,59.523809523809526,1.180498170227836,6.0938452163315056,2.115506663845991,18.083182640144663,9.025270758122744,30.3030303030303,8.058017727639001,51.282051282051285,1.0005002501250624,1.0005002501250624,187.666212785453,8830
8831,99.00990099009901,1.180498170227836,30.12048192771084,2.115506663845991,9.216589861751153,34.36426116838488,2.440214738897023,8.80281690140845,6.653359946773121,1.0005002501250624,1.0005002501250624,195.90463086934844,8831
8832,129.87012987012986,1.180498170227836,2.6532236667551072,2.115506663845991,8.665511265164644,10.37344398340249,69.44444444444444,2.453385672227674,6.653359946773121,1.0005002501250624,1.0005002501250624,235.41050418322132,8832
8833,57.14285714285714,1.180498170227836,26.7379679144385,5.452562704471101,4.975124378109452,10.330578512396695,30.3030303030303,8.058017727639001,33.333333333333336,1.0005002501250624,1.0005002501250624,179.51497068675351,8833
8834,59.523809523809526,1.180498170227836,21.83406113537118,5.452562704471101,9.45179584120983,9.900990099009901,29.41176470588235,8.438818565400844,6.7114093959731544,1.0005002501250624,1.0005002501250624,153.90671064160588,8834
8835,2.525252525252525,48.543689320388346,25.974025974025974,2.115506663845991,8.665511265164644,8.23045267489712,2.440214738897023,8.80281690140845,33.003300330033,1.0005002501250624,1.0005002501250624,142.3017708941632,8835
8836,94.33962264150944,48.543689320388346,2.6532236667551072,9.47867298578199,8.665511265164644,9.025270758122744,2.440214738897023,8.058017727639001,37.59398496240602,1.0005002501250624,1.0005002501250624,222.79920856691444,8836
8837,2.525252525252525,1.180498170227836,6.0938452163315056,48.07692307692308,8.665511265164644,10.214504596527068,33.78378378378378,8.058017727639001,48.78048780487805,1.0005002501250624,1.0005002501250624,169.3798246669776,8837
8838,2.525252525252525,56.81818181818181,2.6532236667551072,2.115506663845991,4.975124378109452,8.628127696289905,28.81844380403458,2.453385672227674,6.653359946773121,1.0005002501250624,1.0005002501250624,117.64160667172028,8838
8839,2.525252525252525,1.180498170227836,23.52941176470588,2.115506663845991,4.975124378109452,9.900990099009901,2.440214738897023,2.453385672227674,50.0,1.0005002501250624,1.0005002501250624,101.12138451252639,8839
8840,2.525252525252525,1.180498170227836,2.6532236667551072,2.115506663845991,8.665511265164644,10.37344398340249,2.440214738897023,8.438818565400844,6.653359946773121,1.0005002501250624,1.0005002501250624,47.04683002596971,8840
8841,95.23809523809523,1.180498170227836,30.12048192771084,2.115506663845991,12.330456226880393,17.452006980802793,43.66812227074236,2.453385672227674,39.682539682539684,1.0005002501250624,1.0005002501250624,246.24209333332294,8841
8842,60.975609756097555,1.180498170227836,2.6532236667551072,2.115506663845991,18.083182640144663,10.214504596527068,69.44444444444444,8.271298593879239,33.003300330033,1.0005002501250624,1.0005002501250624,207.94256936220503,8842
8843,2.525252525252525,1.180498170227836,20.32520325203252,2.115506663845991,25.31645569620253,9.900990099009901,61.34969325153375,2.453385672227674,6.653359946773121,1.0005002501250624,1.0005002501250624,133.821345777356,8843
8844,2.525252525252525,121.95121951219511,2.6532236667551072,5.452562704471101,9.45179584120983,10.330578512396695,30.3030303030303,8.058017727639001,33.44481605351171,1.0005002501250624,1.0005002501250624,226.17149734671156,8844
8845,105.26315789473685,49.75124378109453,30.12048192771084,9.47867298578199,9.216589861751153,8.23045267489712,2.440214738897023,8.058017727639001,51.282051282051285,1.0005002501250624,1.0005002501250624,275.8418833748099,8845
8846,2.525252525252525,1.180498170227836,30.12048192771084,9.813542688910696,9.45179584120983,9.025270758122744,68.9655172413793,8.80281690140845,54.94505494505494,1.0005002501250624,1.0005002501250624,196.83123149952732,8846
8847,2.525252525252525,77.51937984496124,28.653295128939828,2.115506663845991,4.975124378109452,8.23045267489712,2.440214738897023,2.453385672227674,39.682539682539684,1.0005002501250624,1.0005002501250624,170.59615180992068,8847
8848,94.33962264150944,1.180498170227836,21.83406113537118,2.115506663845991,9.216589861751153,10.330578512396695,2.440214738897023,2.453385672227674,6.7114093959731544,1.0005002501250624,1.0005002501250624,152.6228672924503,8848
8849,140.8450704225352,1.180498170227836,38.61003861003861,9.813542688910696,9.216589861751153,19.011406844106464,29.41176470588235,8.271298593879239,49.75124378109453,1.0005002501250624,1.0005002501250624,308.1124541786762,8849
8850,2.525252525252525,49.75124378109453,2.6532236667551072,9.47867298578199,17.825311942959004,8.628127696289905,65.35947712418302,8.271298593879239,6.988120195667365,1.0005002501250624,1.0005002501250624,173.48172901211282,8850
8851,57.14285714285714,48.543689320388346,23.52941176470588,5.452562704471101,9.216589861751153,19.157088122605362,34.84320557491289,2.453385672227674,6.7114093959731544,1.0005002501250624,1.0005002501250624,209.05120006014286,8851
8852,2.525252525252525,1.180498170227836,2.6532236667551072,2.115506663845991,28.653295128939828,10.37344398340249,43.66812227074236,2.453385672227674,6.7114093959731544,1.0005002501250624,1.0005002501250624,102.33513797761707,8852
8853,111.11111111111111,1.180498170227836,144.92753623188406,2.115506663845991,9.25925925925926,8.23045267489712,2.440214738897023,8.438818565400844,6.988120195667365,1.0005002501250624,1.0005002501250624,296.6925181114406,8853
8854,2.525252525252525,1.180498170227836,2.6532236667551072,2.115506663845991,4.975124378109452,9.025270758122744,28.81844380403458,8.438818565400844,33.557046979865774,1.0005002501250624,1.0005002501250624,95.29018601186496,8854
8855,94.33962264150944,56.81818181818181,2.6532236667551072,5.452562704471101,30.769230769230766,10.214504596527068,2.440214738897023,8.438818565400844,6.653359946773121,1.0005002501250624,1.0005002501250624,219.78071994799643,8855
8856,2.525252525252525,1.180498170227836,2.6532236667551072,2.115506663845991,17.825311942959004,9.900990099009901,65.35947712418302,2.453385672227674,51.282051282051285,1.0005002501250624,1.0005002501250624,157.29669764676248,8856
8857,2.525252525252525,1.180498170227836,2.6532236667551072,2.115506663845991,8.665511265164644,32.362459546925564,33.78378378378378,8.710801393728223,51.54639175257732,1.0005002501250624,1.0005002501250624,145.54442926851112,8857
8858,140.8450704225352,121.95121951219511,2.6532236667551072,2.115506663845991,8.665511265164644,10.330578512396695,65.35947712418302,8.438818565400844,6.653359946773121,1.0005002501250624,1.0005002501250624,369.0137661794998,8858
