,Skin Tone rarity score,Outfit rarity score,Nose rarity score,Mouth rarity score,Hand rarity score,Hair Front rarity score,Hair Color rarity score,Hair Back rarity score,Eyes rarity score,Eyebrows rarity score,Eye Color rarity score,Clip Accessory rarity score,Background rarity score,Weapon rarity score,Head Accessory rarity score,Face Accessory rarity score,Appendage rarity score,Skin Marking rarity score,Ears rarity score,Legendary rarity score,Trait count rarity score,Rarity score,Token Id
7361,10.298661174047373,55.865921787709496,1.000100010001,16.80672268907563,1.0844810758052272,24.813895781637715,27.247956403269754,22.93577981651376,8.4530853761623,1.000100010001,7.309941520467836,31.347962382445143,12.804097311139564,1.1548677676406052,59.523809523809526,17.761989342806395,1.1030222810500772,64.1025641025641,1.0507512871703268,1.0005002501250624,15.772870662460567,382.4390805559024,7361
7362,1.6589250165892502,57.14285714285714,1.000100010001,16.638935108153078,1.0844810758052272,23.364485981308412,22.52252252252252,21.691973969631235,6.238303181534623,1.000100010001,7.132667617689016,1.7346053772766694,13.404825737265416,1.1548677676406052,51.81347150259067,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,3.6469730123997084,237.26942523612288,7362
7363,1.6589250165892502,112.35955056179776,1.000100010001,15.015015015015013,1.0844810758052272,25.0,24.154589371980677,21.598272138228943,6.238303181534623,1.000100010001,12.21001221001221,104.16666666666667,13.58695652173913,1.1548677676406052,84.74576271186442,23.923444976076556,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,5.125576627370579,458.2848081615023,7363
7364,1.6589250165892502,83.33333333333333,1.000100010001,16.80672268907563,1.0844810758052272,23.419203747072597,22.62443438914027,21.691973969631235,6.238303181534623,1.000100010001,7.309941520467836,19.607843137254903,13.986013986013987,1.1548677676406052,222.22222222222223,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,2.774694783573807,451.95249104221483,7364
7365,10.298661174047373,270.27027027027026,1.000100010001,15.64945226917058,1.0844810758052272,23.419203747072597,25.706940874035993,21.598272138228943,6.238303181534623,1.000100010001,12.224938875305623,1.7346053772766694,12.562814070351758,1.1548677676406052,75.18796992481204,58.47953216374269,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,2.774694783573807,544.6473920120493,7365
7366,1.6589250165892502,158.73015873015873,1.000100010001,16.181229773462782,1.0844810758052272,23.364485981308412,25.77319587628866,21.645021645021647,8.4530853761623,1.000100010001,7.256894049346879,51.54639175257732,13.35113484646195,1.1548677676406052,120.48192771084337,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,2.774694783573807,461.49602460810024,7366
7367,1.6589250165892502,74.6268656716418,1.000100010001,15.360983102918585,1.0844810758052272,21.008403361344538,23.923444976076556,22.52252252252252,8.305647840531561,1.000100010001,7.132667617689016,36.76470588235294,13.550135501355014,57.80346820809249,70.92198581560284,38.91050583657587,1.1030222810500772,89.28571428571429,1.0507512871703268,1.0005002501250624,69.44444444444444,557.4593749976044,7367
7368,1.6589250165892502,62.893081761006286,1.000100010001,16.80672268907563,1.0844810758052272,24.330900243309003,23.809523809523807,20.876826722338205,8.305647840531561,1.000100010001,7.132667617689016,25.57544757033248,13.404825737265416,1.1548677676406052,2.8256569652444194,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,3.6469730123997084,221.5460780516099,7368
7369,1.6589250165892502,97.08737864077669,1.000100010001,16.5016501650165,1.0844810758052272,23.364485981308412,25.974025974025974,21.691973969631235,6.381620931716656,1.000100010001,7.132667617689016,19.607843137254903,13.297872340425531,1.1548677676406052,120.48192771084337,12.453300124533001,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,5.125576627370579,379.2609813998076,7369
7370,1.6589250165892502,117.6470588235294,1.000100010001,16.5016501650165,1.0844810758052272,24.813895781637715,22.675736961451246,20.2020202020202,6.0790273556231,1.000100010001,12.21001221001221,1.7346053772766694,13.986013986013987,1.1548677676406052,65.78947368421052,1.777145903678692,1.1030222810500772,57.80346820809249,1.0507512871703268,1.0005002501250624,2.774694783573807,373.04755114051915,7370
7371,19.960079840319363,61.34969325153375,1.000100010001,15.337423312883438,1.0844810758052272,22.675736961451246,23.752969121140143,21.598272138228943,8.305647840531561,1.000100010001,7.132667617689016,1.7346053772766694,12.804097311139564,1.1548677676406052,51.81347150259067,1.777145903678692,39.21568627450981,169.49152542372883,1.0507512871703268,1.0005002501250624,5.125576627370579,468.36539890481555,7371
7372,1.6589250165892502,181.81818181818184,1.000100010001,15.64945226917058,1.0844810758052272,23.364485981308412,24.03846153846154,21.321961620469086,6.0790273556231,1.000100010001,7.256894049346879,1.7346053772766694,13.986013986013987,1.1548677676406052,34.129692832764505,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,3.6469730123997084,344.9635539239107,7372
7373,1.6589250165892502,58.8235294117647,1.000100010001,15.64945226917058,1.0844810758052272,23.419203747072597,22.675736961451246,21.88183807439825,8.237232289950578,1.000100010001,7.2727272727272725,19.607843137254903,13.404825737265416,1.1548677676406052,2.8256569652444194,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,3.6469730123997084,209.38282296159412,7373
7374,19.960079840319363,454.5454545454545,1.000100010001,15.64945226917058,1.0844810758052272,23.364485981308412,23.474178403755868,21.321961620469086,6.381620931716656,1.000100010001,12.224938875305623,54.94505494505494,142.85714285714286,158.73015873015873,156.25,370.3703703703703,370.3703703703703,68.9655172413793,20.70393374741201,1.0005002501250624,416.6666666666667,2340.8665687419875,7374
7375,10.493179433368311,59.880239520958085,1.000100010001,16.638935108153078,1.0844810758052272,23.86634844868735,23.752969121140143,20.2020202020202,6.381620931716656,1.000100010001,7.2727272727272725,1.7346053772766694,14.40922190201729,1.1548677676406052,2.8256569652444194,59.880239520958085,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,3.6469730123997084,259.48646997929376,7375
7376,1.6589250165892502,57.4712643678161,1.000100010001,16.5016501650165,39.8406374501992,21.008403361344538,23.255813953488374,21.929824561403507,6.0790273556231,1.000100010001,6.949270326615705,51.54639175257732,13.35113484646195,1.1548677676406052,35.714285714285715,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,5.125576627370579,309.62660348929177,7376
7377,1.6589250165892502,156.25,1.000100010001,16.80672268907563,1.0844810758052272,23.419203747072597,25.125628140703515,22.88329519450801,8.237232289950578,1.000100010001,7.132667617689016,1.7346053772766694,13.297872340425531,1.1548677676406052,2.8256569652444194,23.923444976076556,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,3.6469730123997084,315.44396052963805,7377
7378,1.6589250165892502,60.6060606060606,1.000100010001,16.233766233766232,1.0844810758052272,24.813895781637715,24.390243902439025,20.2020202020202,6.238303181534623,1.000100010001,12.224938875305623,1.7346053772766694,11.961722488038278,1.1548677676406052,2.8256569652444194,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,11.834319526627219,205.003337222845,7378
7379,19.960079840319363,125.0,1.000100010001,16.233766233766232,39.8406374501992,19.841269841269842,23.809523809523807,22.93577981651376,6.238303181534623,1.000100010001,17.482517482517483,59.880239520958085,71.42857142857143,49.504950495049506,169.49152542372883,1.777145903678692,133.33333333333334,89.28571428571429,20.70393374741201,1.0005002501250624,416.6666666666667,1306.4146587308844,7379
7380,1.6589250165892502,59.1715976331361,1.000100010001,15.220700152207003,1.0844810758052272,21.008403361344538,23.20185614849188,21.691973969631235,8.305647840531561,1.000100010001,6.949270326615705,1.7346053772766694,13.986013986013987,1.1548677676406052,2.8256569652444194,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,11.834319526627219,197.8678493700147,7380
7381,6.46830530401035,61.7283950617284,1.000100010001,15.337423312883438,1.0844810758052272,22.075055187637968,23.20185614849188,20.74688796680498,6.3411540900443875,1.000100010001,7.2727272727272725,23.923444976076556,13.550135501355014,1.1548677676406052,2.8256569652444194,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,3.6469730123997084,217.39689386570956,7381
7382,1.6589250165892502,500.0,1.000100010001,15.267175572519083,1.0844810758052272,21.008403361344538,25.188916876574307,22.88329519450801,6.238303181534623,1.000100010001,7.132667617689016,19.607843137254903,14.40922190201729,1.1548677676406052,29.32551319648094,1.777145903678692,1.1030222810500772,70.92198581560284,20.70393374741201,1.0005002501250624,15.772870662460567,778.2392725802894,7382
7383,6.46830530401035,61.34969325153375,1.000100010001,15.337423312883438,40.0,22.675736961451246,23.255813953488374,21.691973969631235,6.3411540900443875,1.000100010001,12.224938875305623,1.7346053772766694,13.58695652173913,1.1548677676406052,75.18796992481204,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,2.774694783573807,311.8236643162499,7383
7384,1.6589250165892502,129.87012987012986,1.000100010001,15.015015015015013,1.0844810758052272,23.364485981308412,25.510204081632654,21.88183807439825,8.305647840531561,1.000100010001,7.256894049346879,1.7346053772766694,13.986013986013987,1.1548677676406052,42.918454935622314,18.083182640144663,133.33333333333334,1.1079104808331488,1.0507512871703268,1.0005002501250624,5.125576627370579,455.44301771028984,7384
7385,1.6589250165892502,116.27906976744185,1.000100010001,15.337423312883438,1.0844810758052272,25.510204081632654,22.62443438914027,20.2020202020202,6.238303181534623,1.000100010001,7.132667617689016,26.80965147453083,13.986013986013987,53.475935828877,67.56756756756756,1.777145903678692,1.1030222810500772,169.49152542372883,1.0507512871703268,1.0005002501250624,15.772870662460567,570.1027133299415,7385
7386,6.46830530401035,72.99270072992701,1.000100010001,15.360983102918585,1.0844810758052272,22.675736961451246,25.188916876574307,22.52252252252252,8.305647840531561,1.000100010001,6.949270326615705,1.7346053772766694,13.404825737265416,1.1548677676406052,87.71929824561403,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,3.6469730123997084,297.24866510341224,7386
7387,10.493179433368311,57.4712643678161,1.000100010001,16.181229773462782,1.0844810758052272,23.364485981308412,25.974025974025974,23.20185614849188,6.3411540900443875,1.000100010001,12.165450121654501,1.7346053772766694,12.562814070351758,1.1548677676406052,2.8256569652444194,57.4712643678161,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,3.6469730123997084,261.93569284588744,7387
7388,1.6589250165892502,63.69426751592357,1.000100010001,16.80672268907563,1.0844810758052272,21.50537634408602,22.675736961451246,21.88183807439825,6.3411540900443875,1.000100010001,7.309941520467836,1.7346053772766694,13.550135501355014,1.1548677676406052,2.8256569652444194,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,11.834319526627219,202.09755864884465,7388
7389,10.493179433368311,116.27906976744185,1.000100010001,16.80672268907563,1.0844810758052272,21.008403361344538,23.923444976076556,22.93577981651376,6.0790273556231,1.000100010001,6.949270326615705,1.7346053772766694,11.961722488038278,1.1548677676406052,35.714285714285715,12.453300124533001,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,2.774694783573807,297.61523937639333,7389
7390,1.6589250165892502,58.47953216374269,1.000100010001,15.015015015015013,1.0844810758052272,24.813895781637715,22.52252252252252,21.321961620469086,8.305647840531561,1.000100010001,7.256894049346879,23.923444976076556,13.404825737265416,1.1548677676406052,2.8256569652444194,18.083182640144663,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,2.774694783573807,228.88793227478598,7390
7391,1.6589250165892502,91.74311926605505,1.000100010001,16.5016501650165,1.0844810758052272,23.364485981308412,22.675736961451246,22.93577981651376,6.238303181534623,1.000100010001,6.949270326615705,51.54639175257732,13.404825737265416,51.81347150259067,35.46099290780142,12.453300124533001,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,15.772870662460567,379.86598879729877,7391
7392,1.6589250165892502,67.11409395973155,1.000100010001,16.181229773462782,1.0844810758052272,23.364485981308412,25.125628140703515,22.22222222222222,8.305647840531561,1.000100010001,7.309941520467836,26.80965147453083,13.35113484646195,1.1548677676406052,2.8256569652444194,27.62430939226519,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,2.774694783573807,253.16935507971976,7392
7393,6.46830530401035,61.7283950617284,1.000100010001,16.5016501650165,1.0844810758052272,21.50537634408602,24.154589371980677,21.88183807439825,6.0790273556231,1.000100010001,6.949270326615705,1.7346053772766694,13.58695652173913,1.1548677676406052,2.8256569652444194,36.231884057971016,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,3.6469730123997084,231.79626110071638,7393
7394,6.46830530401035,56.17977528089888,1.000100010001,15.360983102918585,1.0844810758052272,23.419203747072597,25.974025974025974,21.598272138228943,6.3411540900443875,1.000100010001,7.2727272727272725,36.76470588235294,13.550135501355014,1.1548677676406052,2.8256569652444194,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,3.6469730123997084,229.6807973375842,7394
7395,1.6589250165892502,55.865921787709496,1.000100010001,15.015015015015013,1.0844810758052272,19.841269841269842,22.779043280182233,21.321961620469086,6.3411540900443875,1.000100010001,17.482517482517483,1.7346053772766694,13.140604467805518,1.1548677676406052,2.8256569652444194,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,11.834319526627219,200.1198735370558,7395
7396,10.298661174047373,103.09278350515464,1.000100010001,16.233766233766232,1.0844810758052272,22.675736961451246,27.247956403269754,22.93577981651376,6.3411540900443875,1.000100010001,12.224938875305623,1.7346053772766694,13.623978201634877,1.1548677676406052,29.32551319648094,1.777145903678692,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,3.6469730123997084,279.66072591365037,7396
7397,1.6589250165892502,100.0,1.000100010001,15.220700152207003,1.0844810758052272,22.779043280182233,24.03846153846154,21.459227467811157,8.237232289950578,1.000100010001,17.482517482517483,1.7346053772766694,14.40922190201729,1.1548677676406052,58.47953216374269,27.62430939226519,1.1030222810500772,1.1079104808331488,1.0507512871703268,1.0005002501250624,2.774694783573807,324.4002040092214,7397
